,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,杰美特,300868,27.38,27.22,27.57,27.13,10796,29053410.96,1.61,-0.44,-0.12,1.34
240,2025-01-23,杰美特,300868,28.2,27.34,28.38,27.34,11894,32729080.0,3.74,-1.62,-0.45,1.48
239,2025-01-22,杰美特,300868,28.23,27.79,28.43,27.65,10512,29066056.0,2.76,-1.59,-0.45,1.3
238,2025-01-21,杰美特,300868,28.38,28.24,28.38,27.73,12751,35306605.0,2.31,0.46,0.13,1.58
237,2025-01-20,杰美特,300868,27.55,28.11,28.46,27.38,20225,55972496.0,3.93,2.18,0.6,2.51
236,2025-01-17,杰美特,300868,27.14,27.51,27.78,27.0,13392,36307353.0,2.86,0.92,0.25,1.66
235,2025-01-16,杰美特,300868,27.35,27.26,27.83,26.92,14379,38742424.0,3.34,0.15,0.04,1.78
234,2025-01-15,杰美特,300868,28.1,27.22,28.47,27.16,15825,43255871.0,4.66,-3.13,-0.88,1.96
233,2025-01-14,杰美特,300868,27.41,28.1,28.17,27.04,18530,50807428.0,4.15,3.2,0.87,2.3
232,2025-01-13,杰美特,300868,26.38,27.23,27.62,25.58,16624,43956439.0,7.52,0.37,0.1,2.06
231,2025-01-10,杰美特,300868,29.39,27.13,29.52,26.99,40862,113366217.0,8.42,-9.72,-2.92,5.07
230,2025-01-09,杰美特,300868,29.31,30.05,30.31,29.31,52127,153909170.0,3.45,3.69,1.07,6.47
229,2025-01-08,杰美特,300868,28.18,28.98,28.98,27.18,27910,77666844.0,6.35,2.26,0.64,3.46
228,2025-01-07,杰美特,300868,26.86,28.34,28.36,26.51,33867,93090156.0,6.98,6.98,1.85,4.2
227,2025-01-06,杰美特,300868,27.01,26.49,27.01,25.18,17750,45657051.0,6.71,-2.86,-0.78,2.2
226,2025-01-03,杰美特,300868,27.58,27.27,28.15,26.67,18943,51137805.0,5.44,0.22,0.06,2.35
225,2025-01-02,杰美特,300868,27.48,27.21,27.97,26.65,15980,43183154.0,4.81,-0.91,-0.25,1.98
224,2024-12-31,杰美特,300868,28.72,27.46,28.88,27.3,26779,73575813.0,5.45,-5.24,-1.52,3.32
223,2024-12-30,杰美特,300868,29.28,28.98,29.67,28.74,39422,113678597.0,3.23,0.56,0.16,4.89
222,2024-12-27,杰美特,300868,28.47,28.82,28.97,27.88,26397,74341314.0,3.87,2.23,0.63,3.28
221,2024-12-26,杰美特,300868,27.79,28.19,28.78,27.58,21700,61061151.0,4.32,1.51,0.42,2.69
220,2024-12-25,杰美特,300868,28.78,27.77,28.98,26.9,24379,67119276.0,7.23,-3.44,-0.99,3.03
219,2024-12-24,杰美特,300868,29.01,28.76,29.74,27.89,36049,101117947.0,6.24,-3.0,-0.89,4.47
218,2024-12-23,杰美特,300868,29.82,29.65,31.61,28.72,53654,161034437.0,9.86,1.13,0.33,6.66
217,2024-12-20,杰美特,300868,28.72,29.32,29.83,28.72,16085,46708638.0,3.83,1.14,0.33,2.0
216,2024-12-19,杰美特,300868,27.78,28.99,29.04,27.77,17942,50697597.0,4.49,2.44,0.69,2.23
215,2024-12-18,杰美特,300868,28.09,28.3,28.46,27.22,13391,36877302.0,4.44,1.4,0.39,1.66
214,2024-12-17,杰美特,300868,28.84,27.91,28.88,27.83,13298,36996592.0,3.65,-2.99,-0.86,1.65
213,2024-12-16,杰美特,300868,29.61,28.77,29.97,28.39,20089,57556868.0,5.3,-3.42,-1.02,2.49
212,2024-12-13,杰美特,300868,30.7,29.79,30.7,29.69,18295,54548055.0,3.27,-3.5,-1.08,2.27
211,2024-12-12,杰美特,300868,30.32,30.87,31.17,30.21,24428,74037337.0,3.17,1.81,0.55,3.03
210,2024-12-11,杰美特,300868,29.79,30.32,30.55,29.78,19515,58174343.0,2.56,0.97,0.29,2.42
209,2024-12-10,杰美特,300868,32.38,30.03,32.38,29.91,27817,83757424.0,8.22,-0.1,-0.03,3.45
208,2024-12-09,杰美特,300868,29.63,30.06,30.48,28.98,28192,83185086.0,5.06,1.45,0.43,3.5
207,2024-12-06,杰美特,300868,29.48,29.63,29.87,29.01,19301,56182213.0,2.92,0.51,0.15,2.4
206,2024-12-05,杰美特,300868,29.14,29.48,29.55,28.88,15117,43815384.0,2.31,1.52,0.44,1.88
205,2024-12-04,杰美特,300868,29.55,29.04,29.6,28.91,20819,59935371.0,2.34,-1.69,-0.5,2.58
204,2024-12-03,杰美特,300868,29.47,29.54,29.77,29.27,19780,57698904.0,1.7,0.2,0.06,2.46
203,2024-12-02,杰美特,300868,29.58,29.48,30.32,29.17,26441,77391426.0,3.88,-0.44,-0.13,3.28
202,2024-11-29,杰美特,300868,29.2,29.61,30.07,28.41,24210,70274879.0,5.67,1.13,0.33,3.01
201,2024-11-28,杰美特,300868,30.27,29.28,30.76,29.28,31158,92400138.0,4.86,-3.87,-1.18,3.87
200,2024-11-27,杰美特,300868,29.89,30.46,30.48,28.78,39604,117219642.0,5.71,2.28,0.68,4.92
199,2024-11-26,杰美特,300868,28.67,29.78,30.08,28.67,40615,118514917.0,4.92,3.98,1.14,5.04
198,2024-11-25,杰美特,300868,29.58,28.64,29.88,27.97,31703,89266318.0,6.4,-4.02,-1.2,3.94
197,2024-11-22,杰美特,300868,29.97,29.84,30.88,29.72,34501,103266970.0,3.87,-0.43,-0.13,4.28
196,2024-11-21,杰美特,300868,30.5,29.97,30.68,29.8,27859,82997088.0,2.89,-1.74,-0.53,3.46
195,2024-11-20,杰美特,300868,31.16,30.5,31.16,30.15,27252,82113956.0,3.29,-0.62,-0.19,3.38
194,2024-11-19,杰美特,300868,28.92,30.69,30.73,28.18,34557,101434855.0,8.8,5.94,1.72,4.29
193,2024-11-18,杰美特,300868,31.73,28.97,32.15,28.42,40126,119125845.0,11.75,-8.73,-2.77,4.98
192,2024-11-15,杰美特,300868,31.14,31.74,32.1,30.94,39973,124595401.0,3.69,0.92,0.29,4.96
191,2024-11-14,杰美特,300868,31.77,31.45,32.18,31.02,40103,125183835.0,3.64,-1.32,-0.42,4.98
190,2024-11-13,杰美特,300868,32.91,31.87,32.91,31.38,58263,183686277.0,4.58,-4.58,-1.53,7.23
189,2024-11-12,杰美特,300868,35.7,33.4,35.75,32.7,91107,306215150.0,8.66,-5.19,-1.83,11.31
188,2024-11-11,杰美特,300868,34.81,35.23,36.0,34.11,99090,345522513.0,5.39,0.46,0.16,12.3
187,2024-11-08,杰美特,300868,34.68,35.07,35.55,33.63,97120,331916251.0,5.55,1.42,0.49,12.06
186,2024-11-07,杰美特,300868,31.88,34.58,35.24,31.38,99192,318794662.0,11.57,3.66,1.22,12.31
185,2024-11-06,杰美特,300868,32.84,33.36,36.33,32.73,134120,449455869.0,11.31,4.81,1.53,16.65
184,2024-11-05,杰美特,300868,31.88,31.83,32.38,30.62,104414,324754436.0,5.61,1.47,0.46,12.96
183,2024-11-04,杰美特,300868,29.23,31.37,31.71,29.23,97995,298530857.0,8.48,7.32,2.14,12.16
182,2024-11-01,杰美特,300868,30.51,29.23,32.38,28.87,104857,312906235.0,11.19,-6.85,-2.15,13.02
181,2024-10-31,杰美特,300868,33.23,31.38,33.31,30.59,147823,461795433.0,8.31,-4.15,-1.36,18.35
180,2024-10-30,杰美特,300868,27.63,32.74,34.18,27.33,175093,549315270.0,23.97,14.56,4.16,21.73
179,2024-10-29,杰美特,300868,26.25,28.58,29.88,25.88,181336,495435489.0,15.59,11.42,2.93,22.51
178,2024-10-28,杰美特,300868,24.38,25.65,25.76,24.05,73466,180170869.0,7.02,5.25,1.28,9.12
177,2024-10-25,杰美特,300868,24.78,24.37,24.88,24.2,58083,139786821.0,2.76,-0.93,-0.23,7.21
176,2024-10-24,杰美特,300868,24.73,24.6,25.0,24.19,44053,106598084.0,3.26,-1.05,-0.26,5.47
175,2024-10-23,杰美特,300868,25.44,24.86,25.65,24.61,64256,159041658.0,4.09,-2.24,-0.57,7.98
174,2024-10-22,杰美特,300868,26.48,25.43,27.13,25.33,118230,303552380.0,6.63,-6.3,-1.71,14.68
173,2024-10-21,杰美特,300868,26.41,27.14,28.68,26.27,160428,431169148.0,8.88,0.0,0.0,19.91
172,2024-10-18,杰美特,300868,25.24,27.14,28.06,25.24,160163,424643453.0,11.39,9.61,2.38,19.88
171,2024-10-17,杰美特,300868,25.22,24.76,27.04,24.68,164155,414777960.0,9.75,2.27,0.55,20.38
170,2024-10-16,杰美特,300868,22.28,24.21,24.35,22.28,106367,248555596.0,9.01,5.35,1.23,13.2
169,2024-10-15,杰美特,300868,23.28,22.98,24.07,22.96,121856,282359232.0,4.83,-0.09,-0.02,15.13
168,2024-10-14,杰美特,300868,21.08,23.0,23.02,20.94,74822,162156802.0,9.88,9.21,1.94,9.29
167,2024-10-11,杰美特,300868,22.67,21.06,22.67,20.59,65098,137039601.0,9.17,-7.14,-1.62,8.08
166,2024-10-10,杰美特,300868,23.07,22.68,23.53,22.03,72377,162100953.0,6.77,2.35,0.52,8.81
165,2024-10-09,杰美特,300868,24.18,22.16,24.47,22.08,113427,260097302.0,9.23,-14.37,-3.72,13.8
164,2024-10-08,杰美特,300868,25.87,25.88,25.88,22.8,131480,317272614.0,14.24,19.65,4.25,16.0
163,2024-09-30,杰美特,300868,19.81,21.63,22.02,18.97,110778,222499063.0,16.22,15.05,2.83,13.48
162,2024-09-27,杰美特,300868,17.88,18.8,19.22,17.84,76758,139022325.0,7.81,6.4,1.13,9.34
161,2024-09-26,杰美特,300868,17.35,17.67,17.67,17.19,40411,69008878.0,2.77,1.84,0.32,4.92
160,2024-09-25,杰美特,300868,17.33,17.35,17.81,17.1,50754,86795747.0,4.13,0.93,0.16,6.18
159,2024-09-24,杰美特,300868,16.94,17.19,17.2,16.48,47648,78868758.0,4.27,1.96,0.33,5.8
158,2024-09-23,杰美特,300868,16.55,16.86,17.18,16.28,45212,74446152.0,5.46,2.37,0.39,5.5
157,2024-09-20,杰美特,300868,16.44,16.47,16.7,16.35,29699,47946701.0,2.12,-0.06,-0.01,3.61
156,2024-09-19,杰美特,300868,16.36,16.48,16.55,16.23,29617,47523021.0,1.96,1.1,0.18,3.6
155,2024-09-18,杰美特,300868,16.66,16.3,16.73,16.07,32502,51669584.0,3.96,-2.16,-0.36,3.96
154,2024-09-13,杰美特,300868,17.4,16.66,17.55,16.66,44509,73527143.0,5.12,-4.2,-0.73,5.42
153,2024-09-12,杰美特,300868,17.83,17.39,17.97,17.33,33697,58114777.0,3.6,-2.19,-0.39,4.1
152,2024-09-11,杰美特,300868,18.01,17.78,18.17,17.71,29232,51121899.0,2.52,-2.47,-0.45,3.56
151,2024-09-10,杰美特,300868,17.97,18.23,18.27,17.58,41532,73121265.0,3.84,1.56,0.28,5.05
150,2024-09-09,杰美特,300868,17.96,17.95,18.18,17.7,33754,59403066.0,2.67,0.0,0.0,4.11
149,2024-09-06,杰美特,300868,18.39,17.95,18.4,17.88,47804,84569719.0,2.83,-2.34,-0.43,5.82
148,2024-09-05,杰美特,300868,18.47,18.38,18.63,18.24,42195,75954128.0,2.1,-1.08,-0.2,5.13
147,2024-09-04,杰美特,300868,19.2,18.58,19.2,18.08,70429,127546310.0,5.8,-3.73,-0.72,8.57
146,2024-09-03,杰美特,300868,19.35,19.3,19.56,19.0,59528,112619952.0,2.88,-0.62,-0.12,7.24
145,2024-09-02,杰美特,300868,19.65,19.42,20.23,19.34,86378,166741314.0,4.49,-2.12,-0.42,10.51
144,2024-08-30,杰美特,300868,19.71,19.84,20.21,19.36,150242,291741358.0,4.59,7.07,1.31,18.28
143,2024-08-29,杰美特,300868,17.76,18.53,18.69,17.65,65066,116141494.0,5.91,5.28,0.93,7.92
142,2024-08-28,杰美特,300868,17.53,17.6,17.93,17.4,35477,61370320.0,3.01,0.0,0.0,4.32
141,2024-08-27,杰美特,300868,18.27,17.6,18.31,17.45,47657,82800405.0,4.65,-4.81,-0.89,5.8
140,2024-08-26,杰美特,300868,18.33,18.49,18.72,17.83,57506,103007908.0,4.86,0.93,0.17,7.0
