,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
232,2025-01-13,中基健康,000972,7.59,7.59,7.59,7.33,327966,98408307.01,3.74,9.05,0.63,4.25
231,2025-01-10,中基健康,000972,6.84,6.96,7.4,6.84,400168,111433517.77,8.27,2.81,0.19,5.19
230,2025-01-09,中基健康,000972,6.75,6.77,6.91,6.67,85057,22781607.01,3.56,0.3,0.02,1.1
229,2025-01-08,中基健康,000972,6.75,6.75,6.82,6.51,87786,23025902.0,4.61,0.45,0.03,1.14
228,2025-01-07,中基健康,000972,6.56,6.72,6.75,6.49,80557,20966360.0,3.96,2.44,0.16,1.04
227,2025-01-06,中基健康,000972,6.67,6.56,6.67,6.37,100974,25820926.0,4.5,-1.65,-0.11,1.31
226,2025-01-03,中基健康,000972,7.21,6.67,7.24,6.63,181960,48845485.59,8.57,-6.32,-0.45,2.36
225,2025-01-02,中基健康,000972,7.1,7.12,7.35,7.05,174277,49667380.82,4.23,0.28,0.02,2.26
224,2024-12-31,中基健康,000972,7.24,7.1,7.31,7.03,135322,38264597.0,3.88,-1.53,-0.11,1.75
223,2024-12-30,中基健康,000972,7.47,7.21,7.52,7.14,164976,47109407.0,5.05,-4.12,-0.31,2.14
222,2024-12-27,中基健康,000972,7.21,7.52,7.63,7.17,196186,58056178.0,6.4,4.59,0.33,2.54
221,2024-12-26,中基健康,000972,7.19,7.19,7.28,7.12,147495,41996186.0,2.22,-0.28,-0.02,1.91
220,2024-12-25,中基健康,000972,7.52,7.21,7.54,7.1,156591,44669668.64,5.85,-4.12,-0.31,2.03
219,2024-12-24,中基健康,000972,7.66,7.52,7.68,7.38,178854,53006603.82,3.93,-1.44,-0.11,2.32
218,2024-12-23,中基健康,000972,8.15,7.63,8.17,7.61,238880,73926175.09,6.85,-6.61,-0.54,3.1
217,2024-12-20,中基健康,000972,8.17,8.17,8.27,8.1,157735,51447846.76,2.09,0.25,0.02,2.05
216,2024-12-19,中基健康,000972,8.27,8.15,8.27,8.01,201213,65009919.25,3.12,-2.28,-0.19,2.61
215,2024-12-18,中基健康,000972,8.43,8.34,8.52,8.13,175318,58327813.96,4.65,-0.48,-0.04,2.27
214,2024-12-17,中基健康,000972,9.04,8.38,9.09,8.34,299149,102072239.68,8.34,-6.79,-0.61,3.88
213,2024-12-16,中基健康,000972,8.69,8.99,9.2,8.62,320446,115118811.17,6.61,2.39,0.21,4.15
212,2024-12-13,中基健康,000972,9.11,8.78,9.11,8.69,294573,104839415.0,4.61,-3.62,-0.33,3.82
211,2024-12-12,中基健康,000972,8.87,9.11,9.16,8.76,376657,136582432.34,4.49,2.36,0.21,4.88
210,2024-12-11,中基健康,000972,8.5,8.9,8.97,8.48,379364,134024740.61,5.68,3.25,0.28,4.92
209,2024-12-10,中基健康,000972,8.59,8.62,8.92,8.43,391558,135955687.0,5.8,2.01,0.17,5.08
208,2024-12-09,中基健康,000972,8.5,8.45,8.62,8.36,177685,60056963.0,3.05,-0.82,-0.07,2.3
