,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,金太阳,300606,28.56,28.96,29.04,28.54,26863,49730963.5,1.74,0.52,0.15,2.25
240,2025-01-23,金太阳,300606,29.91,28.81,29.91,28.74,33527,63467968.0,3.99,-1.64,-0.48,2.81
239,2025-01-22,金太阳,300606,29.17,29.29,30.07,29.13,31440,59990806.0,3.19,-0.48,-0.14,2.63
238,2025-01-21,金太阳,300606,29.41,29.43,29.88,29.04,27140,51509681.0,2.87,0.62,0.18,2.27
237,2025-01-20,金太阳,300606,29.46,29.25,30.21,29.14,45546,86554641.0,3.63,-0.71,-0.21,3.82
236,2025-01-17,金太阳,300606,28.14,29.46,29.46,28.14,53652,100256526.0,4.65,3.81,1.08,4.5
235,2025-01-16,金太阳,300606,28.53,28.38,28.93,28.0,21996,40307779.0,3.27,-0.35,-0.1,1.84
234,2025-01-15,金太阳,300606,28.83,28.48,28.99,28.33,20649,38013317.0,2.31,-0.38,-0.11,1.73
233,2025-01-14,金太阳,300606,27.97,28.59,28.59,27.42,29461,53541600.0,4.28,4.5,1.23,2.47
232,2025-01-13,金太阳,300606,27.03,27.36,27.45,26.37,17180,29819362.0,3.98,0.74,0.2,1.44
231,2025-01-10,金太阳,300606,27.99,27.16,28.24,27.16,24043,43067880.0,3.85,-3.1,-0.87,2.01
230,2025-01-09,金太阳,300606,27.76,28.03,28.23,27.69,19118,34476416.0,1.95,1.01,0.28,1.6
229,2025-01-08,金太阳,300606,28.08,27.75,28.24,26.82,24859,44223162.0,5.03,-1.7,-0.48,2.08
228,2025-01-07,金太阳,300606,27.93,28.23,28.24,27.51,21472,38508264.0,2.65,2.51,0.69,1.8
227,2025-01-06,金太阳,300606,27.43,27.54,28.06,26.71,19941,35248759.0,4.89,-0.15,-0.04,1.67
226,2025-01-03,金太阳,300606,29.04,27.58,29.37,27.55,29246,53394069.0,6.24,-5.42,-1.58,2.45
225,2025-01-02,金太阳,300606,29.76,29.16,30.13,28.63,25188,47725445.0,5.04,-2.05,-0.61,2.11
224,2024-12-31,金太阳,300606,31.0,29.77,31.29,29.71,27139,53099093.0,5.1,-3.94,-1.22,2.27
223,2024-12-30,金太阳,300606,31.72,30.99,31.74,30.96,22600,45654540.0,2.48,-1.65,-0.52,1.89
222,2024-12-27,金太阳,300606,30.91,31.51,32.19,30.87,30950,63135934.0,4.26,1.78,0.55,2.59
221,2024-12-26,金太阳,300606,30.51,30.96,31.3,30.43,21861,43759703.0,2.85,1.34,0.41,1.83
220,2024-12-25,金太阳,300606,31.5,30.55,31.59,30.43,28710,57123326.0,3.68,-2.95,-0.93,2.41
219,2024-12-24,金太阳,300606,31.59,31.48,31.99,30.99,27928,56584638.0,3.17,-0.35,-0.11,2.34
218,2024-12-23,金太阳,300606,32.85,31.59,32.94,31.48,30275,62823868.0,4.45,-3.78,-1.24,2.54
217,2024-12-20,金太阳,300606,32.43,32.83,33.18,32.1,34392,73074387.0,3.34,1.52,0.49,2.88
216,2024-12-19,金太阳,300606,31.65,32.34,32.44,31.57,26412,55051884.0,2.71,0.56,0.18,2.21
215,2024-12-18,金太阳,300606,31.62,32.16,32.47,30.99,31024,63852091.0,4.65,1.01,0.32,2.6
214,2024-12-17,金太阳,300606,32.22,31.84,32.7,31.66,33396,69390048.0,3.21,-1.85,-0.6,2.8
213,2024-12-16,金太阳,300606,33.18,32.44,33.21,32.38,35422,74889070.0,2.5,-2.17,-0.72,2.97
212,2024-12-13,金太阳,300606,34.23,33.16,34.24,33.15,51645,112249462.0,3.18,-3.21,-1.1,4.33
211,2024-12-12,金太阳,300606,34.63,34.26,34.71,33.87,45556,101114995.0,2.43,-0.98,-0.34,3.82
210,2024-12-11,金太阳,300606,34.32,34.6,34.74,34.21,50724,113345217.0,1.52,-0.6,-0.21,4.25
209,2024-12-10,金太阳,300606,34.45,34.81,35.19,33.99,87842,196385349.0,3.56,3.23,1.09,7.36
208,2024-12-09,金太阳,300606,34.11,33.72,34.29,33.24,42252,92284026.0,3.08,-1.09,-0.37,3.54
207,2024-12-06,金太阳,300606,34.3,34.09,34.45,33.78,54702,120807007.0,1.94,-1.47,-0.51,4.58
206,2024-12-05,金太阳,300606,33.69,34.6,35.02,33.69,63492,140569335.0,3.89,1.23,0.42,5.32
205,2024-12-04,金太阳,300606,36.87,34.18,37.36,34.12,95294,219917098.0,9.3,-1.87,-0.65,7.99
204,2024-12-03,金太阳,300606,34.96,34.83,35.68,34.62,76709,174567208.0,3.02,-0.77,-0.27,6.43
203,2024-12-02,金太阳,300606,33.99,35.1,35.61,33.66,93703,210874982.0,5.72,2.96,1.01,7.85
202,2024-11-29,金太阳,300606,32.86,34.09,34.66,32.13,85716,185929534.0,7.69,3.55,1.17,7.18
201,2024-11-28,金太阳,300606,33.4,32.92,33.61,32.91,39398,84582488.0,2.1,-1.14,-0.38,3.3
200,2024-11-27,金太阳,300606,31.92,33.3,33.31,31.06,62704,131874357.0,6.98,3.26,1.05,5.25
199,2024-11-26,金太阳,300606,32.77,32.25,33.1,32.04,37080,77862662.0,3.2,-2.63,-0.87,3.11
198,2024-11-25,金太阳,300606,33.04,33.12,33.46,31.74,47557,100738540.0,5.26,1.38,0.45,3.99
197,2024-11-22,金太阳,300606,34.32,32.67,34.39,32.53,53724,116107699.0,5.42,-4.81,-1.65,4.5
196,2024-11-21,金太阳,300606,34.65,34.32,34.69,33.76,56149,124458431.0,2.67,-1.55,-0.54,4.71
195,2024-11-20,金太阳,300606,34.68,34.86,35.02,34.41,52929,119031169.0,1.76,0.49,0.17,4.44
194,2024-11-19,金太阳,300606,33.54,34.69,34.69,33.25,46596,102700455.0,4.3,3.49,1.17,3.9
193,2024-11-18,金太阳,300606,36.12,33.52,36.28,33.3,68196,150778023.0,8.32,-6.42,-2.3,5.72
192,2024-11-15,金太阳,300606,35.79,35.82,37.06,35.44,60661,142100490.0,4.52,0.0,0.0,5.08
191,2024-11-14,金太阳,300606,37.14,35.82,37.36,35.77,73051,173467411.0,4.25,-4.28,-1.6,6.12
190,2024-11-13,金太阳,300606,36.39,37.42,37.71,35.79,121487,291691094.0,5.24,2.16,0.79,10.18
189,2024-11-12,金太阳,300606,36.7,36.63,36.82,35.76,96677,227592412.0,2.87,-0.68,-0.25,8.1
188,2024-11-11,金太阳,300606,36.24,36.88,36.96,35.94,103397,245295036.0,2.82,1.93,0.7,8.67
187,2024-11-08,金太阳,300606,35.44,36.18,36.34,35.02,123932,287675481.0,3.77,3.34,1.17,10.39
186,2024-11-07,金太阳,300606,33.57,35.01,35.01,33.46,78988,176391923.0,4.54,2.55,0.87,6.62
185,2024-11-06,金太阳,300606,34.8,34.14,35.26,33.9,87543,195789436.0,3.91,-1.84,-0.64,7.34
184,2024-11-05,金太阳,300606,34.42,34.78,35.16,33.91,77753,174392129.0,3.66,1.76,0.6,6.52
183,2024-11-04,金太阳,300606,32.64,34.18,34.36,32.64,55833,122460529.0,5.17,2.8,0.93,4.68
182,2024-11-01,金太阳,300606,36.39,33.25,36.48,32.83,124456,277649404.0,9.93,-9.55,-3.51,10.43
181,2024-10-31,金太阳,300606,37.44,36.76,37.45,36.28,115834,276571651.0,3.11,-2.21,-0.83,9.71
180,2024-10-30,金太阳,300606,37.0,37.59,37.74,36.09,153111,368894941.0,4.25,-3.09,-1.2,12.83
179,2024-10-29,金太阳,300606,37.29,38.79,39.76,36.45,234964,582922218.0,8.88,4.08,1.52,19.69
178,2024-10-28,金太阳,300606,35.89,37.27,37.66,35.26,130947,310199893.0,6.72,4.4,1.57,10.97
177,2024-10-25,金太阳,300606,35.71,35.7,36.19,35.04,74271,171358613.0,3.22,-0.03,-0.01,6.22
176,2024-10-24,金太阳,300606,35.07,35.71,36.07,34.68,74690,171324373.0,3.92,0.71,0.25,6.26
175,2024-10-23,金太阳,300606,36.9,35.46,36.9,35.32,97791,228611747.0,4.32,-3.14,-1.15,8.2
174,2024-10-22,金太阳,300606,36.99,36.61,37.56,35.68,135342,321520110.0,5.02,-2.3,-0.86,11.34
173,2024-10-21,金太阳,300606,36.97,37.47,38.59,36.24,218698,530122932.0,6.48,3.39,1.23,18.33
172,2024-10-18,金太阳,300606,34.53,36.24,36.97,33.94,204507,473329498.0,8.92,6.71,2.28,17.14
