,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,鲁信创投,600783,68.45,67.99,69.31,67.99,31016,37840361.0,1.93,-0.53,-0.36,0.42
239,2025-01-24,鲁信创投,600783,67.48,68.35,68.5,67.43,32218,39058966.0,1.57,0.46,0.31,0.43
238,2025-01-23,鲁信创投,600783,68.55,68.04,69.92,67.99,51575,63517146.0,2.85,0.37,0.25,0.69
237,2025-01-22,鲁信创投,600783,68.04,67.79,68.14,67.23,24828,29849857.0,1.33,-0.59,-0.4,0.33
236,2025-01-21,鲁信创投,600783,68.95,68.19,69.0,67.69,28457,34535860.0,1.91,-0.53,-0.36,0.38
235,2025-01-20,鲁信创投,600783,69.16,68.55,69.61,68.45,30526,37470212.0,1.69,-0.07,-0.05,0.41
234,2025-01-17,鲁信创投,600783,67.74,68.6,68.95,67.74,25099,30567651.0,1.78,0.9,0.61,0.34
233,2025-01-16,鲁信创投,600783,68.65,67.99,69.31,67.74,36094,43987824.0,2.3,-0.44,-0.3,0.48
232,2025-01-15,鲁信创投,600783,67.99,68.29,69.16,67.89,33899,41191794.0,1.85,-0.52,-0.36,0.46
231,2025-01-14,鲁信创投,600783,66.57,68.65,68.7,66.57,41933,50655464.0,3.21,3.36,2.23,0.56
230,2025-01-13,鲁信创投,600783,64.39,66.42,66.82,64.04,42070,48967452.0,4.19,0.15,0.1,0.57
229,2025-01-10,鲁信创投,600783,66.47,66.32,69.26,66.17,63119,76048580.0,4.66,0.08,0.05,0.85
228,2025-01-09,鲁信创投,600783,65.86,66.27,67.03,65.61,37745,44575617.0,2.15,0.15,0.1,0.51
227,2025-01-08,鲁信创投,600783,68.65,66.17,68.75,64.8,71918,84615660.0,5.76,-3.54,-2.43,0.97
226,2025-01-07,鲁信创投,600783,66.72,68.6,68.75,65.71,55688,66525218.0,4.56,2.89,1.93,0.75
225,2025-01-06,鲁信创投,600783,66.22,66.67,67.08,65.3,38013,44785396.0,2.69,0.68,0.45,0.51
224,2025-01-03,鲁信创投,600783,68.65,66.22,69.11,65.91,44776,53516159.0,4.68,-3.12,-2.13,0.6
223,2025-01-02,鲁信创投,600783,70.98,68.35,71.44,67.79,49845,61921976.0,5.15,-3.57,-2.53,0.67
