,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,渤海租赁,000415,61.36,62.59,62.94,61.18,1041709,374877025.2,2.85,1.43,0.88,1.93
240,2025-01-23,渤海租赁,000415,61.53,61.71,64.0,61.36,1637782,592930192.85,4.35,1.75,1.06,3.04
239,2025-01-22,渤海租赁,000415,60.65,60.65,61.71,60.3,711959,249882236.98,2.3,-0.87,-0.53,1.32
238,2025-01-21,渤海租赁,000415,62.59,61.18,62.59,60.65,792571,280139495.1,3.13,-1.42,-0.88,1.47
237,2025-01-20,渤海租赁,000415,62.59,62.06,63.82,61.71,1026545,371133342.48,3.41,0.27,0.17,1.9
236,2025-01-17,渤海租赁,000415,61.18,61.89,62.94,60.65,980022,350591297.46,3.72,0.59,0.36,1.82
235,2025-01-16,渤海租赁,000415,61.53,61.53,63.12,60.83,874845,312387556.03,3.73,0.28,0.17,1.62
234,2025-01-15,渤海租赁,000415,61.18,61.36,61.89,60.65,847714,299788027.32,2.02,0.0,0.0,1.57
233,2025-01-14,渤海租赁,000415,59.07,61.36,61.53,58.9,1013548,353793590.68,4.47,4.18,2.46,1.88
232,2025-01-13,渤海租赁,000415,57.66,58.9,59.25,57.14,698934,235558833.0,3.61,0.91,0.53,1.3
231,2025-01-10,渤海租赁,000415,60.13,58.37,60.3,58.19,619711,212025078.55,3.52,-2.64,-1.58,1.15
230,2025-01-09,渤海租赁,000415,59.42,59.95,60.65,59.25,770481,267106697.46,2.33,-0.3,-0.18,1.43
229,2025-01-08,渤海租赁,000415,60.48,60.13,60.65,58.02,1100187,376708565.36,4.32,-1.15,-0.7,2.04
228,2025-01-07,渤海租赁,000415,60.13,60.83,61.71,59.95,800853,280624537.3,2.93,1.16,0.7,1.49
227,2025-01-06,渤海租赁,000415,59.95,60.13,60.65,59.25,865032,298975223.3,2.32,-0.28,-0.17,1.6
226,2025-01-03,渤海租赁,000415,62.41,60.3,62.76,60.13,1131232,400059130.0,4.21,-3.38,-2.11,2.1
225,2025-01-02,渤海租赁,000415,65.4,62.41,65.58,60.65,1351284,496236913.12,7.54,-4.57,-2.99,2.51
224,2024-12-31,渤海租赁,000415,68.04,65.4,68.74,65.4,988952,379871420.26,4.9,-4.13,-2.82,1.83
223,2024-12-30,渤海租赁,000415,68.57,68.22,69.1,66.99,938152,366168828.22,3.09,-0.25,-0.17,1.74
222,2024-12-27,渤海租赁,000415,68.22,68.39,69.8,67.86,1275793,506085305.7,2.84,0.25,0.17,2.37
221,2024-12-26,渤海租赁,000415,67.69,68.22,69.8,67.34,1137230,447384041.0,3.63,0.53,0.36,2.11
220,2024-12-25,渤海租赁,000415,66.99,67.86,68.92,65.05,1519575,586801330.21,5.79,1.57,1.05,2.82
219,2024-12-24,渤海租赁,000415,65.93,66.81,67.34,65.75,796090,306295356.63,2.41,1.33,0.88,1.48
218,2024-12-23,渤海租赁,000415,67.34,65.93,68.04,65.75,986844,378381329.6,3.37,-2.84,-1.93,1.83
217,2024-12-20,渤海租赁,000415,67.16,67.86,68.39,66.99,862745,336936425.0,2.07,0.52,0.35,1.6
