,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,井松智能,688251,26.77,26.1,26.87,25.72,9633,17238872.0,4.32,-2.06,-0.55,1.86
239,2025-01-24,井松智能,688251,25.94,26.65,26.78,25.79,14303,25564691.0,3.81,2.62,0.68,2.77
238,2025-01-23,井松智能,688251,26.13,25.97,26.68,25.9,13606,24334461.0,3.02,0.5,0.13,2.63
237,2025-01-22,井松智能,688251,25.85,25.84,26.1,25.56,10961,19357197.0,2.08,-0.23,-0.06,2.12
236,2025-01-21,井松智能,688251,25.83,25.9,25.99,25.38,14764,25834098.0,2.38,0.97,0.25,2.86
235,2025-01-20,井松智能,688251,24.68,25.65,25.65,24.68,12569,21686463.0,3.94,4.31,1.06,2.43
234,2025-01-17,井松智能,688251,24.49,24.59,24.72,24.25,5987,9984743.0,1.92,0.65,0.16,1.16
233,2025-01-16,井松智能,688251,24.75,24.43,24.85,24.17,8552,14266728.0,2.8,0.74,0.18,1.65
232,2025-01-15,井松智能,688251,24.33,24.25,24.54,24.03,7645,12675169.0,2.1,-0.21,-0.05,1.48
231,2025-01-14,井松智能,688251,22.77,24.3,24.32,22.77,15012,24454932.0,6.87,7.76,1.75,2.9
230,2025-01-13,井松智能,688251,22.29,22.55,22.88,21.85,8172,12487175.0,4.6,0.8,0.18,1.58
229,2025-01-10,井松智能,688251,23.09,22.37,23.3,22.37,6554,10198834.0,4.03,-3.16,-0.73,1.27
228,2025-01-09,井松智能,688251,23.04,23.1,23.39,23.04,5370,8480521.0,1.52,0.04,0.01,1.04
227,2025-01-08,井松智能,688251,22.87,23.09,23.35,22.22,8159,12668122.0,4.89,0.0,0.0,1.58
226,2025-01-07,井松智能,688251,22.64,23.09,23.1,22.42,8219,12748033.0,3.0,1.94,0.44,1.59
225,2025-01-06,井松智能,688251,22.66,22.65,22.91,21.78,7910,12119426.0,5.0,0.27,0.06,1.53
224,2025-01-03,井松智能,688251,23.78,22.59,23.88,22.55,11876,18663620.0,5.58,-5.28,-1.26,2.3
223,2025-01-02,井松智能,688251,23.75,23.85,24.39,23.23,11708,19039034.0,4.88,0.42,0.1,2.26
222,2024-12-31,井松智能,688251,23.85,23.75,24.36,23.68,7210,11715453.0,2.82,-1.62,-0.39,1.39
221,2024-12-30,井松智能,688251,24.42,24.14,24.51,23.56,8299,13572953.0,3.91,-0.66,-0.16,1.61
220,2024-12-27,井松智能,688251,24.61,24.3,24.83,24.11,8631,14379640.0,2.98,0.66,0.16,1.67
219,2024-12-26,井松智能,688251,23.59,24.14,24.51,23.59,6955,11469335.0,3.85,1.13,0.27,1.35
218,2024-12-25,井松智能,688251,24.45,23.87,24.54,23.62,9039,14710782.0,3.76,-2.49,-0.61,1.75
217,2024-12-24,井松智能,688251,24.8,24.48,24.81,24.07,9889,16443418.0,3.04,0.53,0.13,1.91
216,2024-12-23,井松智能,688251,26.12,24.35,26.13,24.27,15247,25951384.0,7.23,-5.29,-1.36,2.95
215,2024-12-20,井松智能,688251,25.27,25.71,26.1,25.01,10573,18517238.0,4.32,1.78,0.45,2.05
214,2024-12-19,井松智能,688251,25.33,25.26,25.91,24.98,13530,23284743.0,3.64,-1.17,-0.3,2.62
213,2024-12-18,井松智能,688251,25.77,25.56,26.3,25.0,13135,22965215.0,5.04,-0.81,-0.21,2.54
212,2024-12-17,井松智能,688251,27.2,25.77,27.33,25.7,14714,26335670.0,6.04,-4.56,-1.23,2.85
211,2024-12-16,井松智能,688251,27.44,27.0,27.7,26.9,12803,23809503.0,2.95,-0.55,-0.15,2.48
210,2024-12-13,井松智能,688251,27.74,27.15,28.15,27.15,14543,27421780.0,3.59,-2.58,-0.72,2.81
209,2024-12-12,井松智能,688251,28.6,27.87,28.71,27.44,27283,51762318.0,4.34,-4.72,-1.38,5.28
208,2024-12-11,井松智能,688251,29.02,29.25,29.76,28.6,14769,29328045.0,4.04,1.88,0.54,2.86
207,2024-12-10,井松智能,688251,29.23,28.71,29.94,28.6,27664,55501784.0,4.71,0.95,0.27,5.35
206,2024-12-09,井松智能,688251,27.97,28.44,28.55,27.55,22019,41956991.0,3.64,3.38,0.93,4.26
205,2024-12-06,井松智能,688251,27.39,27.51,27.87,26.83,11002,20455780.0,3.77,-0.25,-0.07,2.13
204,2024-12-05,井松智能,688251,27.39,27.58,28.02,27.12,12546,23608380.0,3.29,0.91,0.25,2.43
203,2024-12-04,井松智能,688251,27.83,27.33,28.13,27.0,11872,22280895.0,4.07,-1.58,-0.44,2.3
202,2024-12-03,井松智能,688251,27.65,27.77,28.03,27.26,10466,19744623.0,2.78,0.43,0.12,2.02
201,2024-12-02,井松智能,688251,27.49,27.65,27.77,27.03,15169,28422967.0,2.72,1.77,0.48,2.93
200,2024-11-29,井松智能,688251,26.71,27.17,27.38,26.43,13152,24203941.0,3.55,1.49,0.4,2.54
199,2024-11-28,井松智能,688251,26.64,26.77,27.2,26.29,16070,29323758.0,3.47,1.98,0.52,3.11
198,2024-11-27,井松智能,688251,25.8,26.25,26.38,24.67,10525,18311552.0,6.7,2.78,0.71,2.04
197,2024-11-26,井松智能,688251,26.06,25.54,26.36,25.42,7445,13127028.0,3.63,-1.39,-0.36,1.44
196,2024-11-25,井松智能,688251,25.56,25.9,26.07,25.14,7873,13736093.0,3.66,1.89,0.48,1.52
195,2024-11-22,井松智能,688251,27.01,25.42,27.16,25.29,14062,25055735.0,6.93,-5.85,-1.58,2.72
194,2024-11-21,井松智能,688251,27.12,27.0,27.29,26.49,9652,17718332.0,2.95,-0.48,-0.13,1.87
193,2024-11-20,井松智能,688251,26.13,27.13,27.15,25.85,13416,24481656.0,4.98,3.87,1.01,2.6
192,2024-11-19,井松智能,688251,25.49,26.12,26.12,25.1,11524,20024267.0,3.99,2.07,0.53,2.23
191,2024-11-18,井松智能,688251,26.25,25.59,26.57,24.98,10604,18456618.0,6.08,-2.07,-0.54,2.05
190,2024-11-15,井松智能,688251,26.43,26.13,26.84,26.13,8241,14878735.0,2.69,-1.14,-0.3,1.59
189,2024-11-14,井松智能,688251,27.75,26.43,28.0,26.38,10850,19948557.0,5.88,-4.03,-1.11,2.1
