,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,中望软件,688083,176.31,172.25,177.57,170.23,13637,117935981.0,4.19,-1.75,-3.06,1.12
239,2025-01-24,中望软件,688083,164.67,175.31,176.94,164.59,25982,224010732.0,7.48,6.16,10.17,2.14
238,2025-01-23,中望软件,688083,167.78,165.14,170.27,165.0,13574,113971666.0,3.17,-0.64,-1.06,1.12
237,2025-01-22,中望软件,688083,170.43,166.2,170.45,164.39,14934,124258690.0,3.57,-1.99,-3.37,1.23
236,2025-01-21,中望软件,688083,161.65,169.57,170.27,158.42,26530,219410671.0,7.41,5.98,9.57,2.19
235,2025-01-20,中望软件,688083,163.3,160.0,164.73,159.3,19391,156659688.0,3.34,-1.5,-2.43,1.6
234,2025-01-17,中望软件,688083,157.16,162.43,164.39,155.87,20271,163185754.0,5.42,3.25,5.11,1.67
233,2025-01-16,中望软件,688083,160.06,157.32,164.35,157.06,15711,125881823.0,4.57,-1.48,-2.37,1.3
232,2025-01-15,中望软件,688083,163.61,159.69,164.59,158.51,18579,149184119.0,3.7,-2.82,-4.63,1.53
231,2025-01-14,中望软件,688083,159.3,164.32,165.3,158.24,19359,157928100.0,4.44,3.28,5.22,1.6
230,2025-01-13,中望软件,688083,156.16,159.1,162.79,155.73,12766,101430859.0,4.46,0.61,0.96,1.05
229,2025-01-10,中望软件,688083,161.06,158.14,166.35,158.14,10212,82753729.0,5.08,-2.17,-3.51,0.84
228,2025-01-09,中望软件,688083,159.73,161.65,164.0,158.14,10785,86762816.0,3.65,0.76,1.22,0.89
227,2025-01-08,中望软件,688083,161.45,160.43,162.63,153.01,12479,98688738.0,5.96,-0.62,-1.0,1.03
226,2025-01-07,中望软件,688083,159.65,161.43,162.02,157.98,8579,68750343.0,2.54,1.3,2.07,0.71
225,2025-01-06,中望软件,688083,160.73,159.36,164.69,158.12,11145,89559190.0,4.05,-1.71,-2.78,0.92
224,2025-01-03,中望软件,688083,165.65,162.14,168.96,160.69,16223,132405718.0,4.99,-2.1,-3.47,1.34
223,2025-01-02,中望软件,688083,171.0,165.61,172.31,164.0,16128,135498106.0,4.86,-3.15,-5.39,1.33
222,2024-12-31,中望软件,688083,179.02,171.0,179.68,171.0,14156,123306726.0,4.86,-4.3,-7.68,1.17
221,2024-12-30,中望软件,688083,176.37,178.68,182.03,171.96,14616,130357773.0,5.68,0.83,1.47,1.2
220,2024-12-27,中望软件,688083,178.92,177.21,181.45,176.35,18390,164090296.0,2.84,-1.33,-2.39,1.52
219,2024-12-26,中望软件,688083,175.17,179.6,182.8,174.43,20247,181422751.0,4.78,2.53,4.43,1.67
218,2024-12-25,中望软件,688083,177.11,175.17,178.7,170.59,16736,146246961.0,4.57,-1.18,-2.1,1.38
217,2024-12-24,中望软件,688083,176.82,177.27,178.06,172.82,15391,135248083.0,2.98,0.68,1.19,1.27
216,2024-12-23,中望软件,688083,185.56,176.08,185.7,175.04,23898,214452131.0,5.74,-5.23,-9.72,1.97
215,2024-12-20,中望软件,688083,179.35,185.8,189.36,176.72,22341,206584921.0,7.04,3.54,6.35,1.84
214,2024-12-19,中望软件,688083,177.72,179.45,183.31,176.37,19154,172938551.0,3.85,-0.34,-0.62,1.58
213,2024-12-18,中望软件,688083,181.74,180.07,182.33,178.92,13636,123153266.0,1.89,-0.3,-0.55,1.12
212,2024-12-17,中望软件,688083,185.56,180.62,186.44,178.23,20413,185312209.0,4.52,-0.56,-1.02,1.68
211,2024-12-16,中望软件,688083,194.3,181.64,194.38,181.05,34556,322048062.0,6.86,-6.55,-12.74,2.85
210,2024-12-13,中望软件,688083,203.42,194.38,203.42,193.03,27909,275130511.0,5.06,-5.35,-10.98,2.3
209,2024-12-12,中望软件,688083,209.08,205.36,214.96,201.14,22610,232411201.0,6.67,-0.85,-1.76,1.86
208,2024-12-11,中望软件,688083,205.4,207.12,209.91,201.83,14321,147905312.0,3.9,0.0,0.0,1.18
207,2024-12-10,中望软件,688083,207.1,207.12,209.08,201.24,25896,267615674.0,3.94,4.01,7.99,2.13
206,2024-12-09,中望软件,688083,197.81,199.13,204.71,196.83,18770,188722166.0,3.97,0.38,0.75,1.55
205,2024-12-06,中望软件,688083,203.24,198.38,204.06,195.52,21078,210780572.0,4.25,-1.31,-2.63,1.74
204,2024-12-05,中望软件,688083,197.71,201.01,208.1,197.66,21072,214779573.0,5.26,1.37,2.71,1.74
203,2024-12-04,中望软件,688083,197.95,198.3,203.69,194.79,23486,234749724.0,4.49,0.11,0.21,1.94
202,2024-12-03,中望软件,688083,199.05,198.09,202.16,193.4,24178,238760344.0,4.39,-0.71,-1.41,1.99
201,2024-12-02,中望软件,688083,192.52,199.5,201.22,190.01,28400,280357752.0,5.78,2.93,5.67,2.34
200,2024-11-29,中望软件,688083,184.58,193.83,200.61,183.15,32131,309259718.0,9.46,5.01,9.25,2.65
199,2024-11-28,中望软件,688083,189.48,184.58,193.4,183.62,20964,198254901.0,5.17,-2.48,-4.69,1.73
198,2024-11-27,中望软件,688083,185.19,189.27,189.36,179.94,19308,178603605.0,5.08,2.1,3.9,1.59
197,2024-11-26,中望软件,688083,187.35,185.37,191.44,184.41,13976,131377354.0,3.74,-1.35,-2.54,1.15
196,2024-11-25,中望软件,688083,190.44,187.91,192.6,183.6,15422,144798299.0,4.72,-1.46,-2.79,1.27
195,2024-11-22,中望软件,688083,202.34,190.7,206.79,189.5,26538,262870090.0,8.51,-6.15,-12.5,2.19
194,2024-11-21,中望软件,688083,199.18,203.2,207.1,193.4,25260,254771536.0,6.88,2.06,4.11,2.08
193,2024-11-20,中望软件,688083,200.07,199.09,203.2,195.36,18730,186518239.0,3.92,-0.49,-0.98,1.54
192,2024-11-19,中望软件,688083,197.09,200.07,201.2,191.87,11631,114716862.0,4.78,2.44,4.77,0.96
191,2024-11-18,中望软件,688083,201.4,195.3,201.48,190.29,21909,215605543.0,5.58,-2.69,-5.39,1.81
190,2024-11-15,中望软件,688083,216.02,200.69,216.73,199.79,23200,241950355.0,7.94,-5.9,-12.59,1.91
189,2024-11-14,中望软件,688083,220.06,213.28,232.6,212.37,25757,288372401.0,9.04,-4.69,-10.5,2.12
188,2024-11-13,中望软件,688083,216.73,223.78,225.74,213.02,20588,227250740.0,5.81,2.24,4.9,1.7
187,2024-11-12,中望软件,688083,237.89,218.88,237.89,216.53,39499,448670485.0,8.89,-8.89,-21.37,3.26
186,2024-11-11,中望软件,688083,211.04,240.25,251.91,211.04,55521,652663029.0,19.03,11.86,25.48,4.58
185,2024-11-08,中望软件,688083,210.06,214.77,234.52,207.14,40750,452195248.0,13.07,2.51,5.26,3.36
184,2024-11-07,中望软件,688083,206.3,209.51,212.98,199.73,32940,340849197.0,6.4,1.16,2.41,2.72
183,2024-11-06,中望软件,688083,194.38,207.1,213.0,193.03,48005,488426323.0,10.31,6.92,13.4,3.96
182,2024-11-05,中望软件,688083,179.49,193.7,195.36,177.19,38293,362459036.0,10.12,7.92,14.21,3.16
181,2024-11-04,中望软件,688083,175.04,179.49,179.49,174.0,13237,117596880.0,3.1,1.36,2.4,1.09
180,2024-11-01,中望软件,688083,183.6,177.09,184.97,176.86,27991,251548095.0,4.35,-5.07,-9.45,2.31
179,2024-10-31,中望软件,688083,180.41,186.54,188.11,178.7,20924,193474263.0,5.16,2.28,4.15,1.72
