,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,皇马科技,603181,34.06,33.94,34.32,33.65,24793,27120256.0,1.98,0.44,0.15,0.42
240,2025-01-23,皇马科技,603181,33.88,33.79,34.32,33.62,25658,28207803.0,2.08,0.6,0.2,0.44
239,2025-01-22,皇马科技,603181,34.41,33.59,34.8,33.35,48904,53594602.0,4.21,-2.38,-0.82,0.83
238,2025-01-21,皇马科技,603181,34.62,34.41,35.53,33.97,50809,56694822.0,4.63,2.17,0.73,0.86
237,2025-01-20,皇马科技,603181,33.47,33.68,33.88,33.18,22722,24583237.0,2.1,1.26,0.42,0.39
236,2025-01-17,皇马科技,603181,33.03,33.26,33.29,32.76,18944,20233810.0,1.6,0.7,0.23,0.32
235,2025-01-16,皇马科技,603181,32.85,33.03,33.29,32.68,27794,29560254.0,1.87,1.26,0.41,0.47
234,2025-01-15,皇马科技,603181,32.88,32.62,32.97,32.47,15097,15923731.0,1.52,-0.79,-0.26,0.26
233,2025-01-14,皇马科技,603181,32.5,32.88,33.03,32.26,26167,27581202.0,2.39,2.02,0.65,0.44
232,2025-01-13,皇马科技,603181,32.85,32.23,33.06,32.12,16303,16979504.0,2.87,-1.71,-0.56,0.28
231,2025-01-10,皇马科技,603181,33.35,32.79,33.62,32.73,13903,14894974.0,2.69,-0.91,-0.3,0.24
230,2025-01-09,皇马科技,603181,33.32,33.09,33.53,33.03,16831,18063073.0,1.5,-0.78,-0.26,0.29
229,2025-01-08,皇马科技,603181,34.27,33.35,34.29,32.73,34555,37219538.0,4.55,-2.68,-0.92,0.59
228,2025-01-07,皇马科技,603181,34.29,34.27,34.88,33.65,18413,20299904.0,3.56,-0.84,-0.29,0.31
227,2025-01-06,皇马科技,603181,34.21,34.56,34.8,33.79,25132,27863976.0,2.94,0.7,0.24,0.43
226,2025-01-03,皇马科技,603181,35.09,34.32,35.38,34.21,22927,25774923.0,3.35,-1.77,-0.62,0.39
225,2025-01-02,皇马科技,603181,35.68,34.94,35.83,34.47,17630,20113892.0,3.82,-1.91,-0.68,0.3
224,2024-12-31,皇马科技,603181,36.47,35.62,36.47,35.35,16912,19666657.0,3.09,-1.63,-0.59,0.29
223,2024-12-30,皇马科技,603181,36.74,36.21,36.97,36.15,18350,21687077.0,2.23,-1.36,-0.5,0.31
222,2024-12-27,皇马科技,603181,37.36,36.71,37.71,36.65,33329,40072416.0,2.82,-2.42,-0.91,0.57
221,2024-12-26,皇马科技,603181,37.65,37.62,38.09,37.36,28097,34382021.0,1.93,-0.71,-0.27,0.48
220,2024-12-25,皇马科技,603181,37.97,37.89,38.12,36.91,35231,42958809.0,3.2,0.24,0.09,0.6
219,2024-12-24,皇马科技,603181,36.44,37.8,38.0,36.44,43020,52525194.0,4.26,3.14,1.15,0.73
218,2024-12-23,皇马科技,603181,37.12,36.65,37.62,36.47,29160,35138567.0,3.11,-0.95,-0.35,0.5
