,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,尤安设计,300983,38.01,38.05,38.94,37.92,5759,9479280.88,2.67,-0.29,-0.11,0.49
239,2025-01-24,尤安设计,300983,37.88,38.16,38.35,37.36,3958,6414610.0,2.61,0.53,0.2,0.33
238,2025-01-23,尤安设计,300983,38.7,37.96,38.72,37.94,3606,5915231.0,2.06,0.34,0.13,0.3
237,2025-01-22,尤安设计,300983,38.2,37.83,38.35,37.6,2030,3289279.0,1.96,-1.1,-0.42,0.17
236,2025-01-21,尤安设计,300983,38.83,38.25,38.98,38.12,3674,6038797.0,2.21,-1.49,-0.58,0.31
235,2025-01-20,尤安设计,300983,38.53,38.83,39.0,38.09,4714,7808098.0,2.36,0.52,0.2,0.4
234,2025-01-17,尤安设计,300983,38.68,38.63,38.94,38.5,3968,6577052.0,1.13,-0.67,-0.26,0.34
233,2025-01-16,尤安设计,300983,38.57,38.89,38.94,37.79,5791,9597136.0,3.0,1.46,0.56,0.49
232,2025-01-15,尤安设计,300983,38.59,38.33,38.81,37.86,3601,5916593.0,2.49,0.29,0.11,0.3
231,2025-01-14,尤安设计,300983,37.34,38.22,38.27,37.29,5395,8744948.0,2.64,2.82,1.05,0.46
230,2025-01-13,尤安设计,300983,36.8,37.17,37.17,36.02,4574,7155603.0,3.13,1.01,0.37,0.39
229,2025-01-10,尤安设计,300983,37.9,36.8,38.2,36.8,4704,7500643.0,3.69,-2.95,-1.12,0.4
228,2025-01-09,尤安设计,300983,37.79,37.92,38.2,37.51,3962,6429723.0,1.82,-0.18,-0.07,0.33
227,2025-01-08,尤安设计,300983,37.75,37.99,38.42,37.27,5557,9015641.0,3.02,-0.26,-0.1,0.47
226,2025-01-07,尤安设计,300983,37.4,38.09,38.42,37.36,4289,6940047.0,2.83,1.71,0.64,0.36
225,2025-01-06,尤安设计,300983,37.58,37.45,38.07,36.34,5402,8610104.0,4.62,-0.05,-0.02,0.46
224,2025-01-03,尤安设计,300983,38.98,37.47,39.39,37.47,7602,12409292.0,4.94,-3.5,-1.36,0.64
223,2025-01-02,尤安设计,300983,39.67,38.83,40.23,38.61,6234,10553550.0,4.11,-1.47,-0.58,0.53
222,2024-12-31,尤安设计,300983,40.25,39.41,40.86,39.39,6020,10306802.0,3.64,-2.4,-0.97,0.51
221,2024-12-30,尤安设计,300983,40.75,40.38,40.9,39.67,6282,10881601.0,3.02,-1.01,-0.41,0.53
220,2024-12-27,尤安设计,300983,40.49,40.79,41.31,40.43,7621,13412288.0,2.17,0.69,0.28,0.64
219,2024-12-26,尤安设计,300983,40.45,40.51,41.1,40.45,7728,13531634.0,1.61,0.15,0.06,0.65
218,2024-12-25,尤安设计,300983,41.9,40.45,41.9,40.41,7909,13872549.0,3.56,-3.39,-1.42,0.67
217,2024-12-24,尤安设计,300983,41.98,41.87,42.33,41.12,6058,10894273.0,2.9,0.36,0.15,0.51
216,2024-12-23,尤安设计,300983,43.58,41.72,43.6,41.57,10247,18694539.0,4.66,-4.27,-1.86,0.87
215,2024-12-20,尤安设计,300983,42.95,43.58,43.77,42.95,8302,15606542.0,1.89,0.69,0.3,0.7
214,2024-12-19,尤安设计,300983,43.34,43.28,43.75,42.98,8718,16294535.0,1.77,-0.78,-0.34,0.74
213,2024-12-18,尤安设计,300983,44.92,43.62,44.92,43.41,9338,17705200.0,3.43,-0.8,-0.35,0.79
212,2024-12-17,尤安设计,300983,47.27,43.97,47.32,43.95,18141,35407431.0,7.11,-7.29,-3.46,1.53
211,2024-12-16,尤安设计,300983,47.88,47.43,48.42,47.08,13800,28525717.0,2.8,-0.94,-0.45,1.17
210,2024-12-13,尤安设计,300983,48.03,47.88,48.44,46.76,23924,49443762.0,3.49,-0.4,-0.19,2.02
209,2024-12-12,尤安设计,300983,44.77,48.07,49.5,44.64,50428,103902639.0,10.85,7.28,3.26,4.26
208,2024-12-11,尤安设计,300983,44.49,44.81,45.01,44.49,8330,16154065.0,1.17,0.72,0.32,0.7
207,2024-12-10,尤安设计,300983,45.65,44.49,45.83,44.42,14722,28680993.0,3.16,-0.25,-0.11,1.24
206,2024-12-09,尤安设计,300983,44.68,44.6,44.92,44.19,7557,14590067.0,1.64,0.07,0.03,0.64
205,2024-12-06,尤安设计,300983,44.36,44.57,44.57,43.93,11021,21164321.0,1.45,1.32,0.58,0.93
204,2024-12-05,尤安设计,300983,43.34,43.99,44.12,43.28,5981,11329074.0,1.93,1.08,0.47,0.51
203,2024-12-04,尤安设计,300983,44.4,43.52,44.55,43.39,9586,18197120.0,2.61,-1.98,-0.88,0.81
202,2024-12-03,尤安设计,300983,44.36,44.4,44.57,43.84,9189,17595161.0,1.64,0.05,0.02,0.78
201,2024-12-02,尤安设计,300983,43.82,44.38,44.75,43.82,13386,25692677.0,2.13,1.44,0.63,1.13
200,2024-11-29,尤安设计,300983,43.77,43.75,44.14,43.36,7900,14958797.0,1.78,0.05,0.02,0.67
199,2024-11-28,尤安设计,300983,42.98,43.73,44.08,42.95,10900,20641307.0,2.63,1.74,0.75,0.92
198,2024-11-27,尤安设计,300983,42.98,42.98,43.06,41.51,9037,16453279.0,3.61,0.0,0.0,0.76
197,2024-11-26,尤安设计,300983,43.3,42.98,44.14,42.93,6366,11985365.0,2.79,-0.74,-0.32,0.54
196,2024-11-25,尤安设计,300983,42.48,43.3,43.56,42.48,9033,16841355.0,2.54,1.98,0.84,0.76
195,2024-11-22,尤安设计,300983,44.12,42.46,44.36,42.46,13199,24737578.0,4.31,-3.76,-1.66,1.12
194,2024-11-21,尤安设计,300983,44.27,44.12,44.53,43.73,6764,12914503.0,1.81,-0.2,-0.09,0.57
193,2024-11-20,尤安设计,300983,44.1,44.21,44.47,43.8,9183,17539613.0,1.51,-0.29,-0.13,0.78
192,2024-11-19,尤安设计,300983,43.6,44.34,44.36,43.11,11840,22371780.0,2.88,2.0,0.87,1.0
191,2024-11-18,尤安设计,300983,43.6,43.47,44.47,43.15,9750,18486987.0,3.03,-0.34,-0.15,0.82
190,2024-11-15,尤安设计,300983,43.67,43.62,44.6,43.45,6980,13330755.0,2.62,-0.64,-0.28,0.59
189,2024-11-14,尤安设计,300983,45.01,43.9,45.16,43.84,7919,15236160.0,2.94,-2.12,-0.95,0.67
188,2024-11-13,尤安设计,300983,44.79,44.85,45.55,44.06,9951,19214551.0,3.33,0.13,0.06,0.84
187,2024-11-12,尤安设计,300983,45.05,44.79,45.48,44.29,13664,26664438.0,2.65,-0.38,-0.17,1.16
186,2024-11-11,尤安设计,300983,44.47,44.96,45.33,44.12,14050,27251103.0,2.73,1.6,0.71,1.19
185,2024-11-08,尤安设计,300983,44.57,44.25,45.14,43.73,17754,34194347.0,3.19,0.2,0.09,1.5
184,2024-11-07,尤安设计,300983,43.06,44.16,44.19,43.06,13134,24856352.0,2.61,1.99,0.86,1.11
183,2024-11-06,尤安设计,300983,43.62,43.3,44.03,42.89,12249,23013356.0,2.62,-0.55,-0.24,1.04
182,2024-11-05,尤安设计,300983,42.8,43.54,43.54,42.41,9810,18329395.0,2.65,1.92,0.82,0.83
181,2024-11-04,尤安设计,300983,42.82,42.72,42.82,42.22,6871,12609137.0,1.41,0.56,0.24,0.58
180,2024-11-01,尤安设计,300983,43.6,42.48,43.86,42.46,10439,19366914.0,3.21,-2.61,-1.14,0.88
179,2024-10-31,尤安设计,300983,42.95,43.62,44.03,42.54,10848,20390343.0,3.47,1.49,0.64,0.92
178,2024-10-30,尤安设计,300983,43.67,42.98,44.12,42.63,14915,27775958.0,3.37,-2.87,-1.27,1.26
177,2024-10-29,尤安设计,300983,45.68,44.25,46.09,44.14,12619,24504234.0,4.26,-3.34,-1.53,1.07
176,2024-10-28,尤安设计,300983,43.93,45.78,46.41,43.54,22416,44405775.0,6.56,4.64,2.03,1.9
175,2024-10-25,尤安设计,300983,42.69,43.75,43.88,42.67,11223,21167813.0,2.82,2.05,0.88,0.95
174,2024-10-24,尤安设计,300983,42.63,42.87,43.04,42.46,5507,10161892.0,1.36,0.42,0.18,0.47
173,2024-10-23,尤安设计,300983,42.61,42.69,43.17,42.61,7992,14808675.0,1.31,-0.26,-0.11,0.68
172,2024-10-22,尤安设计,300983,43.36,42.8,43.45,42.67,9468,17593140.0,1.81,-0.47,-0.2,0.8
171,2024-10-21,尤安设计,300983,42.41,43.0,43.47,42.39,12728,23609755.0,2.53,0.77,0.33,1.08
170,2024-10-18,尤安设计,300983,42.5,42.67,43.21,41.72,17846,32620977.0,3.51,0.4,0.17,4.13
169,2024-10-17,尤安设计,300983,43.39,42.5,43.71,42.44,18175,33848689.0,3.0,0.52,0.22,4.21
