,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,智动力,300686,13.99,14.15,14.2,13.73,49293,41978589.73,3.37,1.51,0.21,2.55
240,2025-01-23,智动力,300686,14.34,13.94,14.5,13.94,61879,53594817.0,3.95,-1.69,-0.24,3.2
239,2025-01-22,智动力,300686,14.25,14.18,14.45,14.09,52902,45944733.0,2.5,-1.66,-0.24,2.73
238,2025-01-21,智动力,300686,14.58,14.42,14.69,14.18,50637,44490056.0,3.51,-0.69,-0.1,2.61
237,2025-01-20,智动力,300686,14.18,14.52,14.55,14.02,66952,58788280.0,3.77,3.35,0.47,3.46
236,2025-01-17,智动力,300686,14.1,14.05,14.23,13.91,49787,42731656.0,2.26,-0.57,-0.08,2.57
235,2025-01-16,智动力,300686,14.07,14.13,14.39,13.94,74268,64284907.0,3.23,1.36,0.19,3.83
234,2025-01-15,智动力,300686,14.15,13.94,14.28,13.88,53179,45526652.0,2.84,-1.13,-0.16,2.75
233,2025-01-14,智动力,300686,13.61,14.1,14.1,13.46,66111,56014999.0,4.78,5.22,0.7,3.41
232,2025-01-13,智动力,300686,12.98,13.4,13.45,12.44,74291,59074783.0,7.73,2.6,0.34,3.84
231,2025-01-10,智动力,300686,13.78,13.06,13.97,13.05,60487,49782275.0,6.66,-5.43,-0.75,3.12
230,2025-01-09,智动力,300686,13.61,13.81,13.96,13.59,61248,51656824.0,2.72,1.62,0.22,3.16
229,2025-01-08,智动力,300686,13.73,13.59,13.86,13.08,73072,60286362.0,5.69,-0.95,-0.13,3.77
228,2025-01-07,智动力,300686,13.37,13.72,13.72,13.22,64746,53131435.0,3.79,4.02,0.53,3.34
227,2025-01-06,智动力,300686,13.24,13.19,13.38,12.36,71443,56594594.0,7.76,0.38,0.05,3.69
226,2025-01-03,智动力,300686,14.01,13.14,14.2,13.09,73803,60837993.0,8.0,-5.33,-0.74,3.81
225,2025-01-02,智动力,300686,14.28,13.88,14.58,13.72,68685,59316140.0,6.01,-3.0,-0.43,3.55
224,2024-12-31,智动力,300686,15.01,14.31,15.14,14.31,69892,62348496.0,5.53,-4.6,-0.69,3.61
223,2024-12-30,智动力,300686,14.97,15.0,15.05,14.26,67634,61277332.0,5.3,0.67,0.1,3.49
