,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,华纬科技,001380,38.68,39.75,39.75,38.68,63587,174038428.62,2.96,9.87,3.57,10.69
239,2025-01-24,华纬科技,001380,33.51,36.18,36.18,33.09,29837,73241001.22,9.38,9.8,3.23,5.02
238,2025-01-23,华纬科技,001380,31.98,32.95,32.95,31.78,21203,47335892.7,3.67,3.36,1.07,3.57
237,2025-01-22,华纬科技,001380,32.41,31.88,32.73,31.74,15277,33887883.48,3.02,-2.6,-0.85,2.57
236,2025-01-21,华纬科技,001380,32.69,32.73,32.78,31.82,15102,33812043.96,2.96,0.99,0.32,2.54
235,2025-01-20,华纬科技,001380,32.05,32.41,32.66,31.88,14701,32898988.52,2.43,1.06,0.34,2.47
234,2025-01-17,华纬科技,001380,31.77,32.07,32.24,31.19,16362,36128254.14,3.32,1.26,0.4,2.75
233,2025-01-16,华纬科技,001380,32.04,31.67,32.28,31.3,17693,38953376.1,3.08,-0.35,-0.11,2.98
232,2025-01-15,华纬科技,001380,32.36,31.78,32.46,31.67,19078,42359750.84,2.44,-1.76,-0.57,3.21
231,2025-01-14,华纬科技,001380,31.27,32.35,32.8,30.67,32296,71739517.53,6.81,3.42,1.07,5.43
230,2025-01-13,华纬科技,001380,30.63,31.28,32.28,29.91,29184,62376147.21,7.71,1.82,0.56,4.91
229,2025-01-10,华纬科技,001380,31.14,30.72,32.15,30.72,23135,50439947.21,4.59,-1.35,-0.42,3.89
228,2025-01-09,华纬科技,001380,30.96,31.14,31.51,30.67,17062,36731779.46,2.71,0.58,0.18,2.87
227,2025-01-08,华纬科技,001380,30.7,30.96,32.51,29.54,23176,49112638.14,9.62,0.29,0.09,3.9
226,2025-01-07,华纬科技,001380,30.33,30.87,31.13,30.13,12496,26490835.42,3.3,1.81,0.55,2.1
225,2025-01-06,华纬科技,001380,30.16,30.32,30.75,29.38,16381,34190922.72,4.51,-0.23,-0.07,2.75
224,2025-01-03,华纬科技,001380,31.7,30.39,32.31,29.82,20064,43199609.12,7.85,-4.13,-1.31,3.37
223,2025-01-02,华纬科技,001380,31.67,31.7,32.93,31.11,29813,66090034.88,5.75,0.09,0.03,5.01
222,2024-12-31,华纬科技,001380,32.36,31.67,32.48,31.53,16664,36812601.1,2.97,-1.09,-0.35,2.8
221,2024-12-30,华纬科技,001380,31.91,32.02,32.93,30.96,28133,62517185.17,6.17,0.34,0.11,4.73
220,2024-12-27,华纬科技,001380,32.14,31.91,32.49,31.74,22802,50612593.7,2.34,-0.62,-0.2,3.83
219,2024-12-26,华纬科技,001380,31.94,32.11,32.63,31.81,21953,49014480.1,2.56,0.09,0.03,3.69
218,2024-12-25,华纬科技,001380,32.95,32.08,33.47,32.02,17463,39332360.14,4.38,-3.05,-1.01,2.94
217,2024-12-24,华纬科技,001380,33.03,33.09,33.49,32.66,18837,43135877.37,2.53,1.01,0.33,3.17
216,2024-12-23,华纬科技,001380,34.2,32.76,34.51,32.68,22337,51946673.9,5.36,-4.13,-1.41,3.76
215,2024-12-20,华纬科技,001380,34.08,34.17,34.92,34.01,19526,46627767.92,2.66,-0.09,-0.03,3.28
214,2024-12-19,华纬科技,001380,34.37,34.2,34.91,33.87,24643,58626483.34,3.0,-1.38,-0.48,4.14
213,2024-12-18,华纬科技,001380,35.13,34.68,35.25,34.37,21855,52746734.81,2.54,-0.03,-0.01,3.68
212,2024-12-17,华纬科技,001380,35.05,34.69,35.97,34.61,27041,65390085.2,3.85,-1.7,-0.6,4.55
211,2024-12-16,华纬科技,001380,35.36,35.29,36.28,35.15,42635,104866194.98,3.11,-2.73,-0.99,7.17
210,2024-12-13,华纬科技,001380,35.45,36.28,37.77,35.26,78273,197929499.58,7.05,1.85,0.66,13.16
209,2024-12-12,华纬科技,001380,35.25,35.62,35.8,34.99,50823,124826551.76,2.29,0.54,0.19,8.55
208,2024-12-11,华纬科技,001380,35.26,35.43,36.35,34.55,94194,230355879.99,5.08,0.0,0.0,15.84
207,2024-12-10,华纬科技,001380,32.93,35.43,35.43,32.75,60179,144286976.54,8.31,9.83,3.17,10.12
206,2024-12-09,华纬科技,001380,32.41,32.26,32.41,31.81,27177,60371324.43,1.85,-0.49,-0.16,4.57
205,2024-12-06,华纬科技,001380,34.14,32.42,34.17,32.11,49021,110523001.1,6.03,-5.12,-1.75,8.24
204,2024-12-05,华纬科技,001380,34.79,34.17,34.79,33.44,34420,81180119.02,4.0,1.18,0.4,5.79
203,2024-12-04,华纬科技,001380,33.26,33.77,34.78,32.95,40059,93973200.51,5.5,1.5,0.5,6.74
202,2024-12-03,华纬科技,001380,33.5,33.27,33.94,32.9,30201,69675920.47,3.19,1.9,0.62,5.08
201,2024-12-02,华纬科技,001380,32.11,32.65,33.03,31.98,26191,59042087.75,3.26,1.49,0.48,4.4
200,2024-11-29,华纬科技,001380,31.38,32.17,32.52,31.3,19974,44196674.05,3.89,2.45,0.77,3.36
199,2024-11-28,华纬科技,001380,32.02,31.4,32.05,31.24,17622,38516004.88,2.53,-1.94,-0.62,2.96
198,2024-11-27,华纬科技,001380,31.47,32.02,32.07,30.67,21613,46898867.68,4.4,0.66,0.21,3.63
197,2024-11-26,华纬科技,001380,32.18,31.81,32.76,31.3,20584,45410871.32,4.54,-1.18,-0.38,3.46
196,2024-11-25,华纬科技,001380,31.07,32.19,32.35,30.82,25467,55976018.96,4.9,3.07,0.96,4.28
195,2024-11-22,华纬科技,001380,32.78,31.23,32.79,31.23,16371,36359460.88,4.78,-4.26,-1.39,2.75
194,2024-11-21,华纬科技,001380,32.7,32.62,33.05,32.31,13959,31603458.45,2.26,-0.24,-0.08,2.35
193,2024-11-20,华纬科技,001380,32.49,32.7,33.22,32.18,19348,43886985.52,3.21,0.99,0.32,3.25
192,2024-11-19,华纬科技,001380,31.65,32.38,32.49,31.51,17458,38643152.1,3.11,2.79,0.88,2.94
191,2024-11-18,华纬科技,001380,32.53,31.5,32.92,31.19,27473,60768753.55,5.36,-2.45,-0.79,4.62
