,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,隧道股份,600820,210.54,211.39,212.24,209.13,194609,122184452.0,1.48,0.54,1.13,0.62
240,2025-01-23,隧道股份,600820,209.97,210.26,213.09,209.97,217705,137380943.0,1.49,0.68,1.42,0.69
239,2025-01-22,隧道股份,600820,209.69,208.84,209.97,207.99,146467,90951411.0,0.95,-0.27,-0.57,0.47
238,2025-01-21,隧道股份,600820,212.24,209.41,212.8,208.84,209691,131121358.0,1.87,-1.07,-2.26,0.67
237,2025-01-20,隧道股份,600820,213.09,211.67,215.35,211.39,217339,138222636.0,1.86,-0.4,-0.85,0.69
236,2025-01-17,隧道股份,600820,211.67,212.52,212.8,209.41,198057,124713881.0,1.6,0.26,0.56,0.63
235,2025-01-16,隧道股份,600820,212.8,211.96,214.22,211.39,230378,146106442.0,1.33,-0.26,-0.56,0.73
234,2025-01-15,隧道股份,600820,213.37,212.52,213.94,211.67,217205,137794125.0,1.06,-0.4,-0.85,0.69
233,2025-01-14,隧道股份,600820,210.54,213.37,213.65,210.54,302289,191648549.0,1.48,1.34,2.83,0.96
232,2025-01-13,隧道股份,600820,210.54,210.54,212.8,208.84,235982,147887058.0,1.87,-0.67,-1.42,0.75
231,2025-01-10,隧道股份,600820,213.65,211.96,214.22,210.82,231184,146211522.0,1.6,-0.53,-1.13,0.74
230,2025-01-09,隧道股份,600820,217.33,213.09,217.33,213.09,279571,178829279.0,1.95,-2.21,-4.81,0.89
229,2025-01-08,隧道股份,600820,217.9,217.9,219.31,214.5,247453,160919336.0,2.21,0.0,0.0,0.79
228,2025-01-07,隧道股份,600820,223.56,217.9,223.84,215.92,377319,246967271.0,3.54,-2.53,-5.66,1.2
227,2025-01-06,隧道股份,600820,223.84,223.56,226.11,221.3,293070,196726146.0,2.14,-0.38,-0.85,0.93
226,2025-01-03,隧道股份,600820,227.52,224.41,229.79,223.56,300406,205204988.0,2.74,-1.25,-2.83,0.96
