,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,先锋电子,002767,21.82,21.22,22.08,21.18,108957,154250178.0,4.14,-2.3,-0.5,8.37
239,2025-01-24,先锋电子,002767,22.0,21.72,22.36,21.45,211368,301067403.33,3.83,-8.62,-2.05,16.24
238,2025-01-23,先锋电子,002767,23.77,23.77,25.08,23.77,248876,390543285.09,4.97,-9.79,-2.58,19.12
237,2025-01-22,先锋电子,002767,27.66,26.35,30.66,26.35,268205,491316114.59,14.75,-9.82,-2.87,20.6
236,2025-01-21,先锋电子,002767,29.22,29.22,29.22,29.02,173435,331942933.8,0.75,9.81,2.61,13.32
235,2025-01-20,先锋电子,002767,26.61,26.61,26.61,26.61,29565,51442665.0,0.0,9.78,2.37,2.27
234,2025-01-17,先锋电子,002767,22.08,24.24,24.24,21.42,191139,281636255.96,12.77,9.78,2.16,14.68
233,2025-01-16,先锋电子,002767,22.08,22.08,22.08,21.78,51663,74287954.6,1.49,9.8,1.97,3.97
232,2025-01-15,先锋电子,002767,20.13,20.11,20.25,19.83,25823,33659147.0,2.09,0.0,0.0,1.98
231,2025-01-14,先锋电子,002767,19.48,20.11,20.14,19.48,37961,48973036.0,3.4,3.61,0.7,2.92
230,2025-01-13,先锋电子,002767,18.78,19.41,19.48,18.13,30958,38132066.0,7.15,2.81,0.53,2.38
229,2025-01-10,先锋电子,002767,19.33,18.88,19.65,18.87,21940,27341749.0,4.02,-2.73,-0.53,1.69
228,2025-01-09,先锋电子,002767,19.2,19.41,19.95,19.05,23804,30097334.0,4.69,1.09,0.21,1.83
227,2025-01-08,先锋电子,002767,19.21,19.2,19.41,18.52,26709,32984530.0,4.63,-0.16,-0.03,2.05
226,2025-01-07,先锋电子,002767,18.55,19.23,19.26,18.55,27040,33102374.6,3.83,3.83,0.71,2.08
225,2025-01-06,先锋电子,002767,18.96,18.52,19.02,18.12,32257,38845649.0,4.81,-1.07,-0.2,2.48
224,2025-01-03,先锋电子,002767,19.83,18.72,20.29,18.49,43004,54076722.0,9.09,-5.45,-1.08,3.3
223,2025-01-02,先锋电子,002767,20.38,19.8,20.67,19.65,26774,35023042.0,4.99,-3.13,-0.64,2.06
222,2024-12-31,先锋电子,002767,21.04,20.44,21.12,20.31,24532,32859049.0,3.87,-2.43,-0.51,1.88
221,2024-12-30,先锋电子,002767,20.85,20.95,21.28,20.22,31560,42815534.0,5.06,0.0,0.0,2.42
220,2024-12-27,先锋电子,002767,20.97,20.95,21.33,20.86,22733,31241443.82,2.24,-0.14,-0.03,1.75
219,2024-12-26,先锋电子,002767,20.43,20.98,21.15,20.31,31961,43527620.0,4.11,2.64,0.54,2.46
218,2024-12-25,先锋电子,002767,21.13,20.44,21.19,20.01,36401,48208968.0,5.56,-3.68,-0.78,2.8
217,2024-12-24,先锋电子,002767,21.61,21.22,21.87,20.88,34528,47850157.0,4.67,0.05,0.01,2.65
216,2024-12-23,先锋电子,002767,22.74,21.21,22.84,21.15,55808,78701979.58,7.39,-7.26,-1.66,4.29
215,2024-12-20,先锋电子,002767,22.74,22.87,23.1,22.42,40021,59572940.0,3.01,1.19,0.27,3.07
214,2024-12-19,先锋电子,002767,21.93,22.6,22.72,21.55,40297,58777984.0,5.26,1.62,0.36,3.1
213,2024-12-18,先锋电子,002767,21.96,22.24,22.9,21.1,51173,73496295.5,8.27,2.21,0.48,3.93
