,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,协创数据,300857,107.15,91.57,107.54,90.77,262290,2528424510.03,15.65,-14.54,-15.58,10.72
239,2025-01-24,协创数据,300857,100.09,107.15,108.89,98.29,183462,1912782544.0,10.59,7.05,7.06,7.5
238,2025-01-23,协创数据,300857,103.29,100.09,105.58,100.09,112461,1150367355.0,5.36,-2.34,-2.4,4.6
237,2025-01-22,协创数据,300857,107.29,102.49,107.35,101.09,144387,1489860700.0,5.82,-4.66,-5.01,5.9
236,2025-01-21,协创数据,300857,101.49,107.5,109.17,101.03,145922,1536501075.0,8.11,7.11,7.14,5.97
235,2025-01-20,协创数据,300857,104.8,100.36,106.24,99.79,99538,1024642204.0,6.21,-3.38,-3.51,4.07
234,2025-01-17,协创数据,300857,102.3,103.87,106.09,102.29,73221,761547288.0,3.71,1.35,1.38,2.99
233,2025-01-16,协创数据,300857,105.1,102.49,105.1,101.29,65238,670607482.0,3.69,-0.76,-0.79,2.67
232,2025-01-15,协创数据,300857,102.87,103.28,105.89,99.09,98244,1001672489.0,6.6,0.27,0.28,4.02
231,2025-01-14,协创数据,300857,98.29,103.0,104.22,96.74,91909,930732854.0,7.62,4.9,4.81,3.76
230,2025-01-13,协创数据,300857,98.77,98.19,101.28,96.37,62933,614488534.0,4.89,-2.29,-2.3,2.57
229,2025-01-10,协创数据,300857,103.74,100.49,106.04,100.42,78665,806203125.0,5.37,-3.89,-4.07,3.22
228,2025-01-09,协创数据,300857,103.79,104.56,107.07,103.44,72821,764294106.0,3.46,-0.21,-0.22,2.98
227,2025-01-08,协创数据,300857,103.91,104.78,106.89,100.14,91936,945544727.0,6.46,0.29,0.3,3.76
226,2025-01-07,协创数据,300857,99.29,104.48,105.29,98.93,88223,901365387.0,6.41,5.23,5.19,3.61
225,2025-01-06,协创数据,300857,102.77,99.29,102.95,97.9,78224,779325318.0,4.96,-2.54,-2.59,3.2
224,2025-01-03,协创数据,300857,104.3,101.88,105.79,99.96,93055,952709875.0,5.61,-1.93,-2.01,3.8
223,2025-01-02,协创数据,300857,106.87,103.89,110.07,102.59,115951,1229803045.0,6.98,-3.07,-3.29,4.74
222,2024-12-31,协创数据,300857,107.34,107.18,110.62,106.08,130022,1407527216.0,4.24,0.04,0.04,5.32
221,2024-12-30,协创数据,300857,102.29,107.14,110.87,99.78,156326,1663715888.0,10.99,6.19,6.25,6.39
220,2024-12-27,协创数据,300857,99.28,100.89,102.19,98.18,96429,969159588.0,4.08,2.54,2.5,3.94
219,2024-12-26,协创数据,300857,95.17,98.39,101.16,94.79,120518,1184630552.0,6.67,3.04,2.9,4.93
218,2024-12-25,协创数据,300857,100.29,95.49,104.17,95.49,207821,2066425242.0,8.16,-10.24,-10.89,8.5
217,2024-12-24,协创数据,300857,110.29,106.38,111.27,105.29,125707,1358448814.0,5.4,-3.98,-4.41,5.14
216,2024-12-23,协创数据,300857,110.31,110.79,113.33,108.79,105437,1167907238.0,4.1,0.0,0.0,4.31
215,2024-12-20,协创数据,300857,103.79,110.79,115.78,103.64,144300,1584668946.0,11.63,6.17,6.44,5.9
214,2024-12-19,协创数据,300857,99.29,104.35,104.74,98.8,84480,861418626.0,5.86,2.88,2.92,3.45
213,2024-12-18,协创数据,300857,100.29,101.43,102.18,97.62,64768,647744252.0,4.55,1.28,1.28,2.65
