,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,曼恩斯特,301325,67.83,62.85,67.83,62.76,58807,314633338.85,7.44,-7.83,-5.34,10.16
239,2025-01-24,曼恩斯特,301325,66.15,68.19,68.52,65.23,66009,363317951.0,4.93,2.11,1.41,11.4
238,2025-01-23,曼恩斯特,301325,69.15,66.78,70.59,66.51,85193,478458897.0,6.05,-1.02,-0.69,14.72
237,2025-01-22,曼恩斯特,301325,68.46,67.47,73.05,67.35,110555,633850920.0,8.25,-2.4,-1.66,19.1
236,2025-01-21,曼恩斯特,301325,66.93,69.13,69.57,66.13,95650,536273884.0,5.13,3.15,2.11,16.52
235,2025-01-20,曼恩斯特,301325,65.32,67.02,68.29,63.39,81095,439355728.0,7.6,3.96,2.55,14.01
234,2025-01-17,曼恩斯特,301325,63.12,64.47,68.84,62.84,70025,375394885.0,9.59,3.05,1.91,12.1
233,2025-01-16,曼恩斯特,301325,64.83,62.56,66.13,62.2,55465,291632125.0,6.07,-3.37,-2.18,9.58
232,2025-01-15,曼恩斯特,301325,65.41,64.74,66.21,64.23,51559,276802607.0,3.03,-0.98,-0.64,8.91
231,2025-01-14,曼恩斯特,301325,61.8,65.38,65.52,60.78,71704,375569450.0,7.79,7.41,4.51,12.39
230,2025-01-13,曼恩斯特,301325,60.82,60.87,63.99,60.43,55401,282716109.0,5.68,-2.89,-1.81,9.57
229,2025-01-10,曼恩斯特,301325,64.95,62.68,67.7,62.67,87932,471395112.0,7.94,-1.12,-0.71,15.19
228,2025-01-09,曼恩斯特,301325,60.51,63.39,64.2,60.51,63263,328005468.0,5.98,2.76,1.7,10.93
227,2025-01-08,曼恩斯特,301325,60.86,61.69,63.63,57.27,81955,406068441.0,10.29,-0.19,-0.12,14.16
226,2025-01-07,曼恩斯特,301325,64.11,61.81,64.4,59.41,75338,381597259.0,7.87,-2.57,-1.63,13.01
225,2025-01-06,曼恩斯特,301325,63.68,63.44,66.1,62.24,66571,349154297.0,5.78,-5.04,-3.37,11.5
224,2025-01-03,曼恩斯特,301325,64.72,66.81,67.41,63.51,83256,451807338.0,6.03,3.23,2.09,14.38
223,2025-01-02,曼恩斯特,301325,65.13,64.72,67.94,63.75,66614,360563489.0,6.37,-1.61,-1.06,11.51
222,2024-12-31,曼恩斯特,301325,67.0,65.78,69.13,65.55,85830,474025797.0,5.13,-5.71,-3.98,14.83
221,2024-12-30,曼恩斯特,301325,65.76,69.76,71.4,65.76,141882,804495203.0,8.52,5.41,3.58,24.51
220,2024-12-27,曼恩斯特,301325,72.75,66.18,78.15,66.16,182317,1078419305.0,17.71,-2.23,-1.51,31.49
219,2024-12-26,曼恩斯特,301325,67.69,67.69,67.69,67.69,36525,203736505.0,0.0,19.74,11.16,6.31
218,2024-12-25,曼恩斯特,301325,56.4,56.53,57.87,56.4,24735,116160072.0,2.6,-0.19,-0.11,4.27
217,2024-12-24,曼恩斯特,301325,56.07,56.64,57.15,55.41,22137,102551650.0,3.12,1.61,0.9,3.82
216,2024-12-23,曼恩斯特,301325,58.53,55.74,58.56,55.71,28873,134806847.0,4.87,-4.72,-2.76,4.99
215,2024-12-20,曼恩斯特,301325,57.94,58.5,59.88,57.56,32252,155758682.0,4.03,1.7,0.98,5.57
214,2024-12-19,曼恩斯特,301325,57.31,57.52,58.21,56.97,27558,130185345.0,2.13,-1.42,-0.83,4.76
213,2024-12-18,曼恩斯特,301325,59.31,58.35,59.43,58.14,23856,115231069.0,2.19,-1.02,-0.6,4.12
212,2024-12-17,曼恩斯特,301325,62.55,58.95,62.55,58.84,37874,187431403.0,5.93,-5.74,-3.59,6.54
211,2024-12-16,曼恩斯特,301325,63.97,62.54,64.77,61.95,37816,196320583.0,4.39,-2.69,-1.73,6.53
210,2024-12-13,曼恩斯特,301325,62.56,64.27,65.53,61.71,71099,376440103.0,6.02,1.31,0.83,12.28
209,2024-12-12,曼恩斯特,301325,62.0,63.44,64.29,60.9,49019,252882876.0,5.44,1.81,1.13,8.47
208,2024-12-11,曼恩斯特,301325,62.52,62.31,63.61,61.87,35841,184061846.0,2.76,-1.33,-0.84,6.19
207,2024-12-10,曼恩斯特,301325,64.53,63.15,65.79,63.07,55592,293731509.0,4.35,0.89,0.56,9.6
206,2024-12-09,曼恩斯特,301325,64.71,62.59,64.71,61.83,46177,239883090.0,4.43,-3.63,-2.36,7.98
205,2024-12-06,曼恩斯特,301325,64.15,64.95,65.71,62.43,72474,381748029.0,5.07,0.31,0.2,12.52
204,2024-12-05,曼恩斯特,301325,60.15,64.75,67.05,59.59,84346,440160676.0,12.4,7.63,4.59,14.57
203,2024-12-04,曼恩斯特,301325,61.94,60.16,62.26,59.89,41265,206689952.0,3.86,-1.91,-1.17,7.13
202,2024-12-03,曼恩斯特,301325,62.62,61.33,63.0,60.69,53556,271988597.0,3.73,-1.1,-0.68,9.25
201,2024-12-02,曼恩斯特,301325,59.62,62.01,62.66,58.38,58151,291645469.0,7.16,3.8,2.27,10.04
200,2024-11-29,曼恩斯特,301325,58.65,59.74,60.62,57.3,51267,249112933.0,5.65,1.75,1.03,8.86
199,2024-11-28,曼恩斯特,301325,58.82,58.71,60.87,58.12,56592,278399877.0,4.69,0.03,0.02,9.77
198,2024-11-27,曼恩斯特,301325,57.98,58.69,58.74,55.66,51576,242748167.0,5.33,1.63,0.94,8.91
197,2024-11-26,曼恩斯特,301325,60.75,57.75,60.79,57.7,64202,310429063.0,5.02,-6.25,-3.85,11.09
196,2024-11-25,曼恩斯特,301325,60.87,61.6,62.79,59.44,71402,358803008.0,5.53,1.75,1.06,12.33
195,2024-11-22,曼恩斯特,301325,63.75,60.54,64.62,60.51,104907,540489393.0,6.26,-7.85,-5.16,18.12
194,2024-11-21,曼恩斯特,301325,64.11,65.7,71.16,62.9,115038,636457062.0,12.65,0.63,0.41,19.87
193,2024-11-20,曼恩斯特,301325,62.82,65.29,67.47,61.75,100997,534525574.0,9.14,4.36,2.73,17.44
192,2024-11-19,曼恩斯特,301325,59.55,62.56,62.6,58.69,80653,402893434.0,6.54,4.62,2.76,13.93
