,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,大洋生物,003017,30.15,30.25,30.64,30.02,12842,25527440.6,2.04,-0.49,-0.15,1.86
240,2025-01-23,大洋生物,003017,29.97,30.4,31.28,29.87,23102,46343946.02,4.74,2.29,0.68,3.34
239,2025-01-22,大洋生物,003017,29.72,29.72,30.09,29.59,10988,21504072.8,1.66,-1.23,-0.37,1.63
238,2025-01-21,大洋生物,003017,30.32,30.09,30.71,29.67,21549,42505515.7,3.46,0.13,0.04,3.19
237,2025-01-20,大洋生物,003017,29.39,30.05,30.26,29.07,16741,32766293.8,4.07,2.77,0.81,2.48
236,2025-01-17,大洋生物,003017,28.92,29.24,29.35,28.78,12455,23718442.85,1.96,0.69,0.2,1.84
235,2025-01-16,大洋生物,003017,28.78,29.04,29.31,28.68,16578,31460424.5,2.19,1.01,0.29,2.45
234,2025-01-15,大洋生物,003017,29.02,28.75,29.17,28.53,11585,21799561.2,2.22,-0.45,-0.13,1.71
233,2025-01-14,大洋生物,003017,27.83,28.88,28.88,27.83,16445,30579567.8,3.77,3.77,1.05,2.43
232,2025-01-13,大洋生物,003017,27.35,27.83,27.98,26.8,11261,20203626.4,4.31,1.72,0.47,1.67
231,2025-01-10,大洋生物,003017,28.01,27.36,28.61,27.29,15777,28746915.6,4.68,-2.98,-0.84,2.33
230,2025-01-09,大洋生物,003017,27.9,28.2,28.33,27.81,11762,21597044.34,1.86,0.89,0.25,1.74
229,2025-01-08,大洋生物,003017,27.8,27.95,28.51,27.36,20398,37186538.16,4.11,-0.14,-0.04,3.02
228,2025-01-07,大洋生物,003017,26.93,27.99,28.02,26.73,16694,29778038.8,4.8,4.09,1.1,2.47
227,2025-01-06,大洋生物,003017,26.96,26.89,27.35,25.95,15691,27344395.0,5.17,-0.66,-0.18,2.32
226,2025-01-03,大洋生物,003017,28.11,27.07,28.43,26.86,16954,30404868.8,5.6,-3.46,-0.97,2.51
225,2025-01-02,大洋生物,003017,28.33,28.04,29.07,27.04,17507,32547060.0,7.12,-1.61,-0.46,2.59
224,2024-12-31,大洋生物,003017,29.02,28.5,29.14,28.4,14460,27155304.4,2.56,-1.49,-0.43,2.14
223,2024-12-30,大洋生物,003017,29.34,28.93,29.35,28.47,14818,28098880.8,2.97,-2.46,-0.73,2.19
222,2024-12-27,大洋生物,003017,29.13,29.66,29.95,29.13,13585,26465371.6,2.81,1.47,0.43,2.01
221,2024-12-26,大洋生物,003017,28.78,29.23,29.63,28.74,17160,32875029.4,3.09,1.56,0.45,2.54
220,2024-12-25,大洋生物,003017,29.48,28.78,29.59,28.34,20826,39184210.7,4.22,-2.77,-0.82,3.08
219,2024-12-24,大洋生物,003017,29.69,29.6,30.23,29.1,21427,41571880.0,3.86,1.09,0.32,3.17
218,2024-12-23,大洋生物,003017,30.99,29.28,31.28,29.03,29448,57580822.8,7.21,-6.18,-1.93,4.36
217,2024-12-20,大洋生物,003017,30.63,31.21,31.52,30.63,11754,24120855.4,2.9,1.86,0.57,1.74
216,2024-12-19,大洋生物,003017,30.63,30.64,31.05,30.18,13435,26968624.5,2.81,-0.91,-0.28,1.99
215,2024-12-18,大洋生物,003017,31.54,30.92,31.65,30.18,19843,40548056.93,4.72,-0.67,-0.21,2.94
214,2024-12-17,大洋生物,003017,32.8,31.13,33.03,30.95,27842,58001477.95,6.31,-5.52,-1.82,4.12
