,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,科大讯飞,002230,626.11,657.99,666.64,624.82,894960,4401497976.65,6.68,5.07,31.75,4.09
240,2025-01-23,科大讯飞,002230,638.37,626.24,647.28,626.11,410060,1974108700.15,3.35,-0.88,-5.55,1.87
239,2025-01-22,科大讯飞,002230,637.08,631.79,639.02,630.37,290339,1393303243.2,1.36,-0.77,-4.9,1.33
238,2025-01-21,科大讯飞,002230,635.66,636.69,638.24,628.04,348588,1673157962.59,1.61,0.73,4.64,1.59
237,2025-01-20,科大讯飞,002230,641.08,632.05,643.41,630.11,345768,1660325358.68,2.1,-0.24,-1.54,1.58
236,2025-01-17,科大讯飞,002230,631.53,633.59,642.11,630.11,417413,2005915067.97,1.89,-0.47,-2.97,1.91
235,2025-01-16,科大讯飞,002230,621.33,636.56,657.86,621.07,873618,4248842232.02,5.98,3.51,21.56,3.99
234,2025-01-15,科大讯飞,002230,623.01,615.0,626.75,613.2,382806,1787118742.21,2.18,-1.08,-6.72,1.75
233,2025-01-14,科大讯飞,002230,599.0,621.72,623.78,594.35,578147,2682180974.02,4.93,4.06,24.27,2.64
232,2025-01-13,科大讯飞,002230,586.47,597.45,608.68,583.25,407614,1842694015.9,4.29,0.72,4.26,1.86
231,2025-01-10,科大讯飞,002230,602.22,593.19,609.97,593.19,349201,1587914511.83,2.79,-1.31,-7.87,1.6
230,2025-01-09,科大讯飞,002230,595.51,601.06,609.84,593.45,341013,1553088702.07,2.75,0.69,4.13,1.56
229,2025-01-08,科大讯飞,002230,595.9,596.93,602.22,579.37,428009,1913404367.75,3.82,-0.26,-1.55,1.96
228,2025-01-07,科大讯飞,002230,589.96,598.48,598.87,586.73,327919,1471804892.52,2.06,1.78,10.46,1.5
227,2025-01-06,科大讯飞,002230,588.02,588.02,601.06,583.12,295708,1316446929.36,3.05,-0.15,-0.91,1.35
226,2025-01-03,科大讯飞,002230,614.62,588.93,616.68,588.54,524768,2373980682.42,4.59,-3.86,-23.62,2.4
225,2025-01-02,科大讯飞,002230,634.76,612.55,637.34,608.68,555147,2609222544.05,4.49,-4.08,-26.08,2.54
224,2024-12-31,科大讯飞,002230,661.61,638.63,667.93,638.37,514301,2521599846.29,4.47,-3.47,-22.98,2.35
223,2024-12-30,科大讯飞,002230,657.86,661.61,673.23,644.95,472967,2366736371.79,4.29,0.27,1.81,2.16
222,2024-12-27,科大讯飞,002230,668.32,659.8,676.32,657.73,465294,2352838833.53,2.77,-1.62,-10.84,2.13
221,2024-12-26,科大讯飞,002230,658.64,670.64,676.84,657.35,429539,2181236822.34,2.96,1.82,12.0,1.96
220,2024-12-25,科大讯飞,002230,663.41,658.64,672.45,656.57,356292,1787460600.65,2.39,-0.8,-5.29,1.63
219,2024-12-24,科大讯飞,002230,663.41,663.93,666.77,653.35,425445,2124543802.48,2.02,0.08,0.52,1.94
218,2024-12-23,科大讯飞,002230,683.17,663.41,683.55,662.25,463239,2353131611.46,3.12,-2.86,-19.5,2.12
217,2024-12-20,科大讯飞,002230,676.97,682.91,692.59,673.1,603969,3124270596.75,2.86,0.3,2.07,2.76
216,2024-12-19,科大讯飞,002230,660.32,680.84,684.33,658.38,602210,3076032671.5,3.88,1.91,12.78,2.75
215,2024-12-18,科大讯飞,002230,660.45,668.06,674.52,655.28,444090,2239341387.61,2.92,1.29,8.52,2.03
214,2024-12-17,科大讯飞,002230,664.19,659.54,672.06,656.57,439405,2208399716.99,2.32,-1.08,-7.23,2.01
213,2024-12-16,科大讯飞,002230,673.23,666.77,679.68,663.03,466527,2364113041.7,2.47,-0.9,-6.07,2.13
212,2024-12-13,科大讯飞,002230,686.14,672.84,694.53,671.42,683698,3536434086.83,3.35,-2.54,-17.56,3.13
211,2024-12-12,科大讯飞,002230,699.04,690.4,709.37,684.2,733883,3850817468.09,3.59,-1.62,-11.36,3.36
210,2024-12-11,科大讯飞,002230,710.92,701.76,712.47,691.94,810313,4307642434.93,2.86,-2.34,-16.78,3.71
209,2024-12-10,科大讯飞,002230,714.67,718.54,748.1,696.33,1526412,8345556960.77,7.45,3.4,23.63,6.99
208,2024-12-09,科大讯飞,002230,684.07,694.91,714.67,684.07,915822,4861529162.2,4.47,1.62,11.1,4.19
207,2024-12-06,科大讯飞,002230,691.04,683.81,698.14,671.68,877026,4551823404.48,3.91,0.99,6.71,4.02
206,2024-12-05,科大讯飞,002230,660.06,677.1,687.3,660.06,939182,4840352155.65,4.13,2.78,18.33,4.3
205,2024-12-04,科大讯飞,002230,661.22,658.77,670.13,652.7,674582,3375035117.87,2.65,0.0,0.0,3.09
204,2024-12-03,科大讯飞,002230,675.16,658.77,678.26,652.05,769003,3859608599.73,3.88,-2.43,-16.39,3.52
203,2024-12-02,科大讯飞,002230,673.23,675.16,679.55,666.77,872952,4453201552.35,1.89,-0.31,-2.07,4.0
202,2024-11-29,科大讯飞,002230,628.04,677.23,692.98,626.88,1558442,7856545954.11,10.46,7.13,45.06,7.14
201,2024-11-28,科大讯飞,002230,640.95,632.17,649.73,631.53,580748,2811825526.66,2.84,-1.33,-8.52,2.66
200,2024-11-27,科大讯飞,002230,620.56,640.69,640.95,614.88,658784,3120429633.99,4.19,2.99,18.59,3.02
199,2024-11-26,科大讯飞,002230,634.63,622.1,645.86,621.59,636598,3040706028.66,3.76,-3.51,-22.6,2.91
198,2024-11-25,科大讯飞,002230,662.25,644.7,670.39,621.72,909115,4388962799.91,7.53,-0.26,-1.67,4.16
197,2024-11-22,科大讯飞,002230,656.44,646.37,690.65,643.53,1332181,6760262845.02,7.13,-2.21,-14.59,6.1
196,2024-11-21,科大讯飞,002230,647.41,660.96,675.55,636.95,1012767,5056707843.69,5.94,1.79,11.62,4.64
195,2024-11-20,科大讯飞,002230,631.79,649.34,658.77,627.66,1046713,5131498448.8,4.93,2.84,17.94,4.79
194,2024-11-19,科大讯飞,002230,625.46,631.4,635.27,603.64,1289431,6044962784.12,4.95,-1.19,-7.62,5.9
193,2024-11-18,科大讯飞,002230,711.7,639.02,716.47,631.4,1654427,8207257821.05,12.15,-8.7,-60.93,7.57
192,2024-11-15,科大讯飞,002230,698.79,699.95,744.23,698.27,1899286,10385019896.25,6.61,0.71,4.91,8.69
191,2024-11-14,科大讯飞,002230,719.57,695.04,726.8,691.3,1951146,10529295828.15,4.97,-2.75,-19.63,8.93
190,2024-11-13,科大讯飞,002230,643.15,714.67,714.67,640.69,2246443,11740730573.67,11.36,9.78,63.65,10.28
189,2024-11-12,科大讯飞,002230,673.23,651.02,675.81,644.57,1104347,5508650546.34,4.61,-3.94,-26.72,5.06
188,2024-11-11,科大讯飞,002230,634.5,677.74,683.81,632.43,1628268,8227981097.01,8.06,6.38,40.66,7.45
187,2024-11-08,科大讯飞,002230,650.38,637.08,665.48,635.66,1074269,5288687968.71,4.63,-1.0,-6.45,4.92
186,2024-11-07,科大讯飞,002230,621.59,643.53,652.57,613.84,1014273,4836029294.38,6.13,1.86,11.74,4.64
185,2024-11-06,科大讯飞,002230,619.01,631.79,645.99,617.07,1103418,5284244456.3,4.67,2.09,12.91,5.05
184,2024-11-05,科大讯飞,002230,602.22,618.88,622.75,597.45,926245,4303433742.31,4.21,2.92,17.56,4.24
183,2024-11-04,科大讯飞,002230,588.54,601.32,610.1,579.5,483510,2180904470.49,5.16,1.42,8.39,2.21
182,2024-11-01,科大讯飞,002230,608.16,592.93,624.04,592.8,604437,2752387532.03,5.14,-2.48,-15.1,2.77
181,2024-10-31,科大讯飞,002230,602.87,608.03,615.78,591.9,640004,2930889740.24,3.96,0.86,5.16,2.93
180,2024-10-30,科大讯飞,002230,603.52,602.87,612.94,595.77,473838,2160674500.0,2.83,-0.77,-4.65,2.17
179,2024-10-29,科大讯飞,002230,606.61,607.52,627.01,597.71,810103,3752782509.07,4.85,0.56,3.36,3.71
178,2024-10-28,科大讯飞,002230,605.45,604.16,609.97,600.93,398448,1821071794.77,1.5,0.36,2.19,1.82
177,2024-10-25,科大讯飞,002230,601.58,601.97,606.23,597.96,410539,1866511888.57,1.39,1.46,8.65,1.88
176,2024-10-24,科大讯飞,002230,603.64,593.32,605.45,592.93,376813,1697958586.56,2.08,-1.65,-9.94,1.72
175,2024-10-23,科大讯飞,002230,602.22,603.26,608.68,597.58,451499,2059996997.27,1.84,0.06,0.39,2.07
174,2024-10-22,科大讯飞,002230,608.68,602.87,612.55,597.32,553430,2516923851.23,2.49,-1.33,-8.13,2.53
173,2024-10-21,科大讯飞,002230,611.52,611.0,621.59,606.48,956264,4441628408.26,2.49,0.75,4.52,4.38
172,2024-10-18,科大讯飞,002230,582.99,606.48,628.17,570.6,1128782,5100644027.33,9.79,3.14,18.46,5.17
171,2024-10-17,科大讯飞,002230,573.82,588.02,604.03,571.24,798486,3534829720.46,5.75,3.17,18.07,3.66
170,2024-10-16,科大讯飞,002230,560.14,569.95,577.18,557.82,329358,1412525057.12,3.39,-0.11,-0.65,1.51
169,2024-10-15,科大讯飞,002230,577.7,570.6,592.54,570.08,542866,2385162817.04,3.88,-1.34,-7.74,2.49
168,2024-10-14,科大讯飞,002230,568.79,578.34,578.47,558.85,537325,2313967453.92,3.45,1.68,9.55,2.46
167,2024-10-11,科大讯飞,002230,587.77,568.79,589.19,561.95,594852,2568282971.02,4.6,-3.99,-23.62,2.72
166,2024-10-10,科大讯飞,002230,621.2,592.41,630.63,581.7,947111,4293400007.06,7.88,-4.63,-28.79,4.34
165,2024-10-09,科大讯飞,002230,645.86,621.2,662.12,609.58,1443007,6942143622.88,8.13,-3.82,-24.66,6.61
164,2024-10-08,科大讯飞,002230,645.86,645.86,645.86,608.68,1378136,6678014043.65,6.32,9.74,57.32,6.31
163,2024-09-30,科大讯飞,002230,561.95,588.54,588.54,560.4,1105598,4828743059.34,5.25,9.72,52.15,5.06
162,2024-09-27,科大讯飞,002230,508.63,536.39,544.13,508.63,743787,2950486696.47,7.1,7.31,36.54,3.4
161,2024-09-26,科大讯飞,002230,484.49,499.85,499.85,481.91,380436,1406537750.87,3.7,3.17,15.36,1.74
160,2024-09-25,科大讯飞,002230,481.13,484.49,498.43,481.13,480585,1769655936.63,3.62,1.43,6.84,2.2
159,2024-09-24,科大讯飞,002230,465.64,477.65,477.65,458.28,379543,1339333538.01,4.17,2.89,13.43,1.74
158,2024-09-23,科大讯飞,002230,462.67,464.22,471.58,461.9,201317,704323144.53,2.09,0.34,1.55,0.92
157,2024-09-20,科大讯飞,002230,461.38,462.67,463.84,458.54,183525,634556172.06,1.15,0.31,1.42,0.84
156,2024-09-19,科大讯飞,002230,453.77,461.25,463.71,448.73,251355,864006380.85,3.32,2.11,9.55,1.15
155,2024-09-18,科大讯飞,002230,451.57,451.7,453.12,446.15,110519,371853924.41,1.54,0.06,0.26,0.51
154,2024-09-13,科大讯飞,002230,456.35,451.44,458.93,451.18,130731,445507613.86,1.7,-0.74,-3.36,0.6
153,2024-09-12,科大讯飞,002230,459.96,454.8,464.74,454.8,142552,491054536.27,2.17,-0.73,-3.36,0.65
152,2024-09-11,科大讯飞,002230,455.44,458.16,460.22,453.25,149483,512893609.24,1.53,0.51,2.33,0.68
151,2024-09-10,科大讯飞,002230,449.64,455.83,459.32,444.21,167483,566933119.34,3.36,1.44,6.45,0.77
150,2024-09-09,科大讯飞,002230,452.48,449.38,456.99,447.31,132687,448339327.74,2.13,-0.97,-4.39,0.61
149,2024-09-06,科大讯飞,002230,458.28,453.77,463.58,452.35,194246,667682294.44,2.46,-0.7,-3.22,0.89
148,2024-09-05,科大讯飞,002230,452.35,456.99,459.58,451.31,143465,490117795.76,1.83,1.05,4.77,0.66
147,2024-09-04,科大讯飞,002230,450.28,452.22,455.32,449.64,116883,396415615.28,1.25,-0.6,-2.71,0.54
146,2024-09-03,科大讯飞,002230,446.02,454.93,457.38,444.86,204156,692972144.62,2.81,2.03,9.04,0.93
145,2024-09-02,科大讯飞,002230,460.22,445.89,460.61,445.89,200657,678010654.78,3.21,-2.81,-12.91,0.92
144,2024-08-30,科大讯飞,002230,448.34,458.8,463.45,447.44,284093,978243498.11,3.57,2.3,10.33,1.3
143,2024-08-29,科大讯飞,002230,441.5,448.47,452.73,440.73,166260,558439384.53,2.7,0.78,3.48,0.76
142,2024-08-28,科大讯飞,002230,444.6,444.99,447.31,436.47,154253,510333309.03,2.44,-0.03,-0.13,0.71
141,2024-08-27,科大讯飞,002230,452.6,445.12,452.99,443.44,148148,495164434.38,2.1,-1.91,-8.65,0.68
140,2024-08-26,科大讯飞,002230,452.99,453.77,458.03,451.31,144815,492683558.65,1.48,0.2,0.91,0.66
139,2024-08-23,科大讯飞,002230,440.86,452.86,454.41,440.21,250524,843483506.99,3.21,2.48,10.97,1.15
138,2024-08-22,科大讯飞,002230,454.41,441.89,460.09,441.37,247295,829677239.42,4.13,-2.62,-11.88,1.13
137,2024-08-21,科大讯飞,002230,453.38,453.77,462.67,447.31,170425,582822375.87,3.38,-0.06,-0.25,0.78
136,2024-08-20,科大讯飞,002230,460.48,454.02,462.03,450.8,170917,582122637.15,2.44,-1.38,-6.33,0.78
135,2024-08-19,科大讯飞,002230,459.58,460.35,463.32,458.54,146215,505417292.03,1.04,0.14,0.65,0.67
134,2024-08-16,科大讯飞,002230,462.42,459.7,464.74,459.06,134645,465800730.55,1.23,-0.61,-2.84,0.62
133,2024-08-15,科大讯飞,002230,461.51,462.54,469.77,456.74,213281,741380013.89,2.82,0.03,0.12,0.98
132,2024-08-14,科大讯飞,002230,465.64,462.42,466.68,460.35,131889,458029118.24,1.36,-0.69,-3.22,0.6
131,2024-08-13,科大讯飞,002230,464.09,465.64,467.84,460.22,166094,577006706.3,1.65,0.59,2.71,0.76
130,2024-08-12,科大讯飞,002230,478.04,462.93,478.17,451.18,331423,1154457791.4,5.64,-3.21,-15.36,1.52
129,2024-08-09,科大讯飞,002230,483.46,478.29,486.69,477.78,131997,476915203.61,1.85,-0.67,-3.23,0.6
128,2024-08-08,科大讯飞,002230,481.01,481.52,485.01,473.65,197056,708703937.08,2.34,-0.82,-4.0,0.9
127,2024-08-07,科大讯飞,002230,485.14,485.52,490.56,482.17,218568,798025323.41,1.73,0.11,0.51,1.0
126,2024-08-06,科大讯飞,002230,507.6,485.01,509.79,469.26,508689,1850530614.16,8.04,-3.79,-19.1,2.33
125,2024-08-05,科大讯飞,002230,510.57,504.11,519.86,503.85,241014,924062574.83,3.1,-2.43,-12.53,1.1
124,2024-08-02,科大讯飞,002230,518.06,516.64,524.64,515.09,157248,613826144.05,1.83,-0.96,-5.03,0.72
123,2024-08-01,科大讯飞,002230,527.74,521.67,529.67,521.15,205448,810990833.26,1.61,-1.13,-5.94,0.94
122,2024-07-31,科大讯飞,002230,514.31,527.61,528.9,512.76,281583,1111355252.83,3.13,2.4,12.39,1.29
121,2024-07-30,科大讯飞,002230,513.28,515.22,515.6,508.12,133900,515505361.72,1.46,0.38,1.94,0.61
120,2024-07-29,科大讯飞,002230,514.44,513.28,516.51,510.7,114707,443251494.85,1.13,-0.12,-0.64,0.53
119,2024-07-26,科大讯飞,002230,511.47,513.92,515.86,508.37,149650,576447431.67,1.47,0.6,3.09,0.69
118,2024-07-25,科大讯飞,002230,507.99,510.83,514.57,505.53,154637,594035953.16,1.77,0.2,1.04,0.71
117,2024-07-24,科大讯飞,002230,512.25,509.79,519.35,507.73,192484,743298128.16,2.27,-0.6,-3.1,0.88
116,2024-07-23,科大讯飞,002230,524.77,512.89,524.9,512.89,210049,821038117.89,2.28,-2.6,-13.69,0.96
115,2024-07-22,科大讯飞,002230,522.19,526.58,533.55,522.19,297809,1184481261.77,2.18,0.84,4.39,1.36
114,2024-07-19,科大讯飞,002230,509.54,522.19,524.77,509.02,286572,1122935318.37,3.06,1.53,7.88,1.31
113,2024-07-18,科大讯飞,002230,511.73,514.31,514.44,501.53,290127,1107927015.25,2.5,-0.57,-2.97,1.33
112,2024-07-17,科大讯飞,002230,518.57,517.28,526.06,516.51,231747,906726163.05,1.84,-0.22,-1.16,1.06
111,2024-07-16,科大讯飞,002230,507.08,518.44,520.9,504.11,296074,1146196747.15,3.31,2.24,11.36,1.36
110,2024-07-15,科大讯飞,002230,513.41,507.08,513.41,504.11,210184,802398432.34,1.81,-1.33,-6.84,0.96
109,2024-07-12,科大讯飞,002230,519.22,513.92,521.28,513.41,242519,941637921.38,1.51,-1.46,-7.62,1.11
108,2024-07-11,科大讯飞,002230,524.77,521.54,526.32,519.35,266677,1048726610.86,1.35,0.97,5.03,1.22
107,2024-07-10,科大讯飞,002230,517.54,516.51,526.45,513.54,256943,1006234460.23,2.49,-0.35,-1.8,1.18
106,2024-07-09,科大讯飞,002230,514.31,518.31,519.6,504.11,399023,1541676079.18,3.01,0.75,3.87,1.83
105,2024-07-08,科大讯飞,002230,536.52,514.44,536.52,510.31,481495,1878697888.54,4.79,-5.9,-32.27,2.2
104,2024-07-05,科大讯飞,002230,545.42,546.71,548.91,533.8,232522,949364091.53,2.78,0.45,2.45,1.06
103,2024-07-04,科大讯飞,002230,557.95,544.26,559.88,544.26,268954,1119274857.86,2.81,-2.2,-12.27,1.23
102,2024-07-03,科大讯飞,002230,566.08,556.53,566.47,548.13,277261,1163070557.19,3.24,-1.75,-9.94,1.27
101,2024-07-02,科大讯飞,002230,571.76,566.47,580.02,564.4,320528,1385605000.29,2.72,-1.48,-8.52,1.47
100,2024-07-01,科大讯飞,002230,566.59,574.99,578.21,560.91,385529,1667621073.81,3.05,1.23,6.98,1.76
99,2024-06-28,科大讯飞,002230,571.24,568.01,574.6,564.53,483992,2085958468.78,1.77,-0.43,-2.46,2.22
98,2024-06-27,科大讯飞,002230,586.6,570.47,590.22,569.18,546122,2394587348.5,3.56,-3.54,-20.91,2.5
97,2024-06-26,科大讯飞,002230,558.33,591.38,599.9,553.43,866613,3794111586.47,8.46,7.64,41.95,3.97
96,2024-06-25,科大讯飞,002230,555.75,549.43,563.11,543.49,219136,915077012.08,3.57,0.07,0.39,1.0
95,2024-06-24,科大讯飞,002230,561.95,549.04,564.14,548.39,226638,949940829.23,2.79,-2.85,-16.13,1.04
94,2024-06-21,科大讯飞,002230,554.98,565.17,566.59,550.72,196852,833298518.42,2.85,1.46,8.13,0.9
93,2024-06-20,科大讯飞,002230,566.08,557.04,567.89,556.91,230390,978348751.75,1.93,-2.13,-12.14,1.05
92,2024-06-19,科大讯飞,002230,575.37,569.18,576.92,568.66,201793,871983818.61,1.43,-1.25,-7.23,0.92
91,2024-06-18,科大讯飞,002230,567.63,576.41,584.28,566.72,364726,1595421413.76,3.09,1.59,9.04,1.67
90,2024-06-17,科大讯飞,002230,572.66,567.37,574.86,563.5,276801,1191284893.58,1.98,-1.12,-6.45,1.27
89,2024-06-14,科大讯飞,002230,569.69,573.82,575.11,562.85,315063,1361269828.73,2.15,0.72,4.13,1.44
88,2024-06-13,科大讯飞,002230,567.37,569.69,571.89,562.85,271277,1166443888.45,1.59,0.34,1.93,1.24
87,2024-06-12,科大讯飞,002230,555.75,567.76,572.53,554.59,343078,1471592381.31,3.24,2.61,14.46,1.57
86,2024-06-11,科大讯飞,002230,549.55,553.3,555.62,541.55,199415,829603223.84,2.56,0.7,3.87,0.91
85,2024-06-07,科大讯飞,002230,556.78,549.43,560.01,542.84,225033,934234340.02,3.09,-1.09,-6.06,1.03
84,2024-06-06,科大讯飞,002230,561.3,555.49,570.6,554.46,276414,1172912506.92,2.88,-0.85,-4.78,1.27
83,2024-06-05,科大讯飞,002230,558.2,560.27,566.98,556.4,217967,927499355.52,1.9,0.44,2.45,1.0
82,2024-06-04,科大讯飞,002230,558.98,557.82,561.43,550.33,173031,725158649.88,1.99,-0.18,-1.03,0.79
81,2024-06-03,科大讯飞,002230,558.46,558.85,562.21,554.46,167685,707652143.79,1.39,0.09,0.52,0.77
80,2024-05-31,科大讯飞,002230,555.49,558.33,564.79,553.56,219005,926997634.25,2.02,0.51,2.84,1.0
79,2024-05-30,科大讯飞,002230,545.16,555.49,559.62,538.97,282638,1178250704.16,3.79,1.87,10.2,1.29
78,2024-05-29,科大讯飞,002230,549.3,545.29,558.33,543.87,194498,805475130.42,2.65,0.12,0.64,0.89
77,2024-05-28,科大讯飞,002230,557.17,544.65,557.17,543.74,214100,886179045.74,2.41,-2.36,-13.17,0.98
76,2024-05-27,科大讯飞,002230,553.3,557.82,558.46,546.46,190878,795183578.18,2.17,0.84,4.65,0.87
75,2024-05-24,科大讯飞,002230,561.04,553.17,565.95,553.17,237404,1001070056.24,2.27,-1.94,-10.97,1.09
74,2024-05-23,科大讯飞,002230,580.02,564.14,582.86,562.85,313152,1347106990.58,3.45,-2.72,-15.75,1.43
73,2024-05-22,科大讯飞,002230,576.28,579.89,584.02,569.69,266788,1166808641.18,2.5,1.08,6.2,1.22
72,2024-05-21,科大讯飞,002230,576.41,573.69,578.21,572.53,166763,725208950.65,0.99,-0.47,-2.72,0.76
71,2024-05-20,科大讯飞,002230,571.24,576.41,581.44,568.66,269342,1173959994.84,2.24,0.93,5.3,1.23
70,2024-05-17,科大讯飞,002230,564.79,571.11,571.24,560.91,207566,890805149.51,1.82,0.8,4.52,0.95
69,2024-05-16,科大讯飞,002230,571.5,566.59,574.6,564.53,273447,1176530647.75,1.77,-0.36,-2.07,1.25
68,2024-05-15,科大讯飞,002230,572.15,568.66,575.11,566.98,177294,764687681.69,1.41,-1.19,-6.84,0.81
67,2024-05-14,科大讯飞,002230,591.12,575.5,592.54,573.44,320658,1403404127.84,3.28,-1.26,-7.36,1.47
66,2024-05-13,科大讯飞,002230,581.57,582.86,591.64,573.95,266239,1174415539.08,3.06,0.78,4.52,1.22
65,2024-05-10,科大讯飞,002230,587.38,578.34,591.12,577.18,277932,1221496329.62,2.36,-2.01,-11.88,1.27
64,2024-05-09,科大讯飞,002230,586.22,590.22,593.7,584.28,211639,943652777.39,1.61,0.73,4.26,0.97
63,2024-05-08,科大讯飞,002230,596.16,585.96,596.42,584.67,251419,1120042263.36,1.95,-2.7,-16.26,1.15
62,2024-05-07,科大讯飞,002230,601.32,602.22,613.84,596.93,349606,1603512581.64,2.81,0.15,0.9,1.6
61,2024-05-06,科大讯飞,002230,609.97,601.32,612.29,598.09,329708,1511083060.52,2.38,0.91,5.42,1.51
60,2024-04-30,科大讯飞,002230,599.64,595.9,606.87,591.9,307000,1390958193.08,2.49,-0.86,-5.16,1.41
59,2024-04-29,科大讯飞,002230,592.67,601.06,611.78,592.28,491377,2242163727.24,3.33,2.55,14.97,2.25
58,2024-04-26,科大讯飞,002230,568.66,586.09,590.09,568.66,434628,1923457903.76,3.77,3.11,17.69,1.99
57,2024-04-25,科大讯飞,002230,565.82,568.4,572.27,562.59,278437,1196362039.7,1.69,-0.99,-5.68,1.27
56,2024-04-24,科大讯飞,002230,555.75,574.08,575.76,549.55,504244,2145737662.01,4.72,3.37,18.72,2.31
55,2024-04-23,科大讯飞,002230,570.73,555.36,571.76,539.48,746061,3125688750.85,5.52,-5.1,-29.82,3.42
54,2024-04-22,科大讯飞,002230,578.99,585.18,587.89,560.53,318340,1396084380.45,4.64,-0.7,-4.14,1.46
53,2024-04-19,科大讯飞,002230,607.13,589.32,609.84,581.7,501693,2249786097.64,4.59,-3.91,-24.01,2.3
52,2024-04-18,科大讯飞,002230,616.42,613.33,620.81,607.52,319031,1483450795.93,2.14,-1.29,-8.0,1.46
51,2024-04-17,科大讯飞,002230,605.84,621.33,622.1,601.84,427506,1995178992.1,3.37,3.22,19.36,1.96
50,2024-04-16,科大讯飞,002230,601.58,601.97,622.23,599.38,378232,1745807596.73,3.78,-0.43,-2.58,1.73
49,2024-04-15,科大讯飞,002230,607.39,604.55,614.23,597.71,309591,1422056166.3,2.72,-0.47,-2.84,1.42
48,2024-04-12,科大讯飞,002230,614.49,607.39,623.52,607.13,262512,1218284216.41,2.68,-0.86,-5.29,1.2
47,2024-04-11,科大讯飞,002230,606.1,612.68,625.07,606.1,343018,1605407058.21,3.13,1.09,6.58,1.57
46,2024-04-10,科大讯飞,002230,622.36,606.1,622.36,601.32,304672,1402934209.23,3.38,-2.61,-16.26,1.39
45,2024-04-09,科大讯飞,002230,620.3,622.36,623.4,610.1,244055,1141061367.69,2.14,0.33,2.06,1.12
44,2024-04-08,科大讯飞,002230,628.95,620.3,630.24,617.07,235138,1112413773.11,2.09,-1.35,-8.52,1.08
43,2024-04-03,科大讯飞,002230,640.31,628.82,640.95,622.75,278378,1327508958.23,2.83,-2.29,-14.71,1.27
42,2024-04-02,科大讯飞,002230,650.38,643.53,651.28,637.73,295741,1442346739.63,2.08,-1.44,-9.43,1.35
41,2024-04-01,科大讯飞,002230,646.12,652.96,657.48,641.08,386896,1907298707.71,2.55,1.63,10.46,1.77
40,2024-03-29,科大讯飞,002230,652.05,642.5,652.05,631.92,443484,2151907216.77,3.08,-1.78,-11.62,2.03
39,2024-03-28,科大讯飞,002230,606.1,654.12,663.93,605.97,928723,4526925938.11,9.57,8.04,48.67,4.25
38,2024-03-27,科大讯飞,002230,635.66,605.45,636.18,605.06,504912,2355620401.31,4.91,-4.42,-28.02,2.31
37,2024-03-26,科大讯飞,002230,646.12,633.47,652.18,628.04,538763,2616125721.22,3.73,-2.17,-14.07,2.47
36,2024-03-25,科大讯飞,002230,672.84,647.54,678.52,646.12,612964,3084200384.44,4.81,-3.78,-25.43,2.81
35,2024-03-22,科大讯飞,002230,682.26,672.97,686.14,667.93,535213,2743200512.05,2.65,-2.16,-14.84,2.45
34,2024-03-21,科大讯飞,002230,684.84,687.81,712.6,680.84,852757,4508630769.47,4.64,0.57,3.87,3.9
33,2024-03-20,科大讯飞,002230,664.32,683.94,694.66,664.19,833768,4322106154.99,4.58,2.77,18.46,3.82
32,2024-03-19,科大讯飞,002230,674.52,665.48,674.78,665.48,375402,1908636867.46,1.37,-1.72,-11.62,1.72
31,2024-03-18,科大讯飞,002230,670.39,677.1,679.68,663.8,544375,2778838601.88,2.38,1.39,9.3,2.49
30,2024-03-15,科大讯飞,002230,659.03,667.8,669.09,650.25,464881,2329374241.2,2.85,1.01,6.71,2.13
29,2024-03-14,科大讯飞,002230,664.71,661.09,671.29,652.7,448517,2250782178.02,2.78,-1.31,-8.78,2.05
28,2024-03-13,科大讯飞,002230,674.52,669.87,678.52,666.77,490043,2503005587.07,1.76,0.1,0.65,2.24
27,2024-03-12,科大讯飞,002230,682.26,669.22,683.94,665.22,505190,2577357012.45,2.76,-1.33,-9.04,2.31
26,2024-03-11,科大讯飞,002230,659.15,678.26,680.84,653.86,550160,2806010724.92,4.03,1.31,8.78,2.52
25,2024-03-08,科大讯飞,002230,663.29,669.48,674.52,656.7,544176,2743988245.43,2.69,1.05,6.97,2.49
24,2024-03-07,科大讯飞,002230,688.46,662.51,693.36,659.03,714498,3653219665.48,5.01,-3.37,-23.11,3.27
23,2024-03-06,科大讯飞,002230,685.88,685.62,695.17,675.55,685476,3564670575.1,2.84,-0.84,-5.81,3.14
22,2024-03-05,科大讯飞,002230,684.84,691.43,715.05,679.42,1084180,5733892174.52,5.17,0.34,2.33,4.96
21,2024-03-04,科大讯飞,002230,692.2,689.1,700.59,678.52,832111,4354463065.52,3.19,-0.45,-3.1,3.81
20,2024-03-01,科大讯飞,002230,657.35,692.2,704.08,656.44,1257750,6469301927.37,7.32,6.3,41.05,5.76
19,2024-02-29,科大讯飞,002230,626.11,651.15,653.35,624.17,767071,3745382146.05,4.65,3.68,23.11,3.51
