,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,雷尔伟,301016,27.99,27.13,28.45,27.13,20783,43417120.3,4.72,-2.93,-0.82,4.46
239,2025-01-24,雷尔伟,301016,27.74,27.95,27.97,27.39,21615,45008739.0,2.09,0.61,0.17,4.64
238,2025-01-23,雷尔伟,301016,27.9,27.78,28.69,27.77,35532,75566971.0,3.33,0.47,0.13,7.62
237,2025-01-22,雷尔伟,301016,27.71,27.65,28.0,27.48,14372,29857280.0,1.87,-0.65,-0.18,3.08
236,2025-01-21,雷尔伟,301016,27.74,27.83,27.99,27.26,19244,39805911.0,2.63,0.43,0.12,4.13
235,2025-01-20,雷尔伟,301016,27.61,27.71,28.22,27.47,24700,51493559.0,2.71,0.18,0.05,5.3
234,2025-01-17,雷尔伟,301016,27.75,27.66,28.0,27.34,41363,85504303.0,2.33,-2.4,-0.68,8.87
233,2025-01-16,雷尔伟,301016,27.35,28.34,29.04,27.16,62451,131450160.0,6.9,4.0,1.09,13.4
232,2025-01-15,雷尔伟,301016,27.96,27.25,28.03,27.14,30289,62424853.0,3.18,-2.64,-0.74,6.5
231,2025-01-14,雷尔伟,301016,26.86,27.99,28.0,26.86,44690,92179164.0,4.24,4.17,1.12,9.59
230,2025-01-13,雷尔伟,301016,26.57,26.87,27.67,26.19,45239,90908867.0,5.48,-0.59,-0.16,9.71
229,2025-01-10,雷尔伟,301016,26.1,27.03,29.53,25.91,68102,140844248.0,13.87,3.56,0.93,14.61
228,2025-01-09,雷尔伟,301016,25.99,26.1,26.45,25.79,13725,26966706.0,2.53,0.23,0.06,2.94
227,2025-01-08,雷尔伟,301016,26.35,26.04,26.47,25.19,24581,47665448.0,4.83,-1.7,-0.45,5.27
226,2025-01-07,雷尔伟,301016,25.4,26.49,26.51,25.23,26785,52075225.0,5.08,5.16,1.3,5.75
225,2025-01-06,雷尔伟,301016,25.09,25.19,25.58,24.09,17197,32150969.0,5.94,0.4,0.1,3.69
224,2025-01-03,雷尔伟,301016,27.13,25.09,27.35,25.09,25061,48752804.0,8.36,-7.18,-1.94,5.38
223,2025-01-02,雷尔伟,301016,27.96,27.03,28.42,26.64,20532,42269588.0,6.37,-3.29,-0.92,4.41
222,2024-12-31,雷尔伟,301016,29.2,27.95,29.4,27.95,20619,44092825.0,4.97,-4.22,-1.23,4.42
221,2024-12-30,雷尔伟,301016,29.17,29.18,29.62,28.39,14942,32687484.0,4.18,-0.88,-0.26,3.21
220,2024-12-27,雷尔伟,301016,29.17,29.44,29.86,29.17,16732,37078849.0,2.36,0.72,0.21,3.59
219,2024-12-26,雷尔伟,301016,29.13,29.23,29.65,28.78,18030,39787993.0,2.99,0.62,0.18,3.87
218,2024-12-25,雷尔伟,301016,30.07,29.05,30.3,28.65,36485,80117673.0,5.44,-4.25,-1.29,7.83
217,2024-12-24,雷尔伟,301016,29.18,30.34,31.12,29.18,41644,95015208.0,6.68,4.48,1.3,8.93
216,2024-12-23,雷尔伟,301016,30.7,29.04,31.12,28.84,34474,76870416.0,7.42,-5.5,-1.69,7.4
215,2024-12-20,雷尔伟,301016,30.08,30.73,31.17,30.08,25739,59529740.0,3.63,2.4,0.72,5.52
214,2024-12-19,雷尔伟,301016,29.82,30.01,30.37,29.57,24695,55492058.0,2.63,-1.28,-0.39,5.3
