,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,四川黄金,001337,22.35,22.13,22.55,22.07,55814,121455226.77,2.15,-0.98,-0.22,1.93
239,2025-01-24,四川黄金,001337,22.13,22.35,22.35,21.88,58727,126862855.01,2.12,0.63,0.14,2.04
238,2025-01-23,四川黄金,001337,22.4,22.21,22.65,22.19,83455,182441916.17,2.05,-1.24,-0.28,2.89
237,2025-01-22,四川黄金,001337,22.25,22.49,22.65,22.11,107455,234672704.0,2.44,1.63,0.36,3.73
236,2025-01-21,四川黄金,001337,22.1,22.13,22.27,21.86,50161,107889842.0,1.85,-0.23,-0.05,1.74
235,2025-01-20,四川黄金,001337,22.26,22.18,22.37,21.92,66428,143009328.6,2.01,-0.89,-0.2,2.3
234,2025-01-17,四川黄金,001337,22.55,22.38,22.83,22.29,85885,188745079.24,2.39,-0.84,-0.19,2.98
233,2025-01-16,四川黄金,001337,22.54,22.57,23.05,22.42,107644,238237986.46,2.81,0.58,0.13,3.73
232,2025-01-15,四川黄金,001337,22.66,22.44,22.7,22.09,99722,217315797.87,2.68,-1.32,-0.3,3.46
231,2025-01-14,四川黄金,001337,22.9,22.74,22.9,22.33,120025,264540730.0,2.5,-0.13,-0.03,4.16
230,2025-01-13,四川黄金,001337,22.31,22.77,23.03,22.0,103385,228507995.0,4.55,0.66,0.15,3.58
229,2025-01-10,四川黄金,001337,23.43,22.62,23.55,22.56,94912,212314909.59,4.3,-1.78,-0.41,3.29
228,2025-01-09,四川黄金,001337,22.59,23.03,23.25,22.35,101641,227742183.0,3.94,0.7,0.16,3.52
227,2025-01-08,四川黄金,001337,22.55,22.87,23.29,22.45,103175,230066889.5,3.69,0.4,0.09,3.58
226,2025-01-07,四川黄金,001337,22.35,22.78,22.98,22.16,94185,207626369.84,3.63,0.93,0.21,3.27
225,2025-01-06,四川黄金,001337,22.55,22.57,23.18,21.89,124619,275162970.55,5.6,-1.95,-0.45,4.32
224,2025-01-03,四川黄金,001337,21.92,23.02,23.56,21.83,178698,393755923.55,7.99,6.38,1.38,6.19
223,2025-01-02,四川黄金,001337,21.43,21.64,22.05,21.33,66018,140045770.27,3.36,0.98,0.21,2.29
222,2024-12-31,四川黄金,001337,21.65,21.43,21.78,21.29,31645,66408147.96,2.26,-0.97,-0.21,1.1
221,2024-12-30,四川黄金,001337,21.85,21.64,21.85,21.56,21030,44412710.86,1.33,-0.96,-0.21,0.73
220,2024-12-27,四川黄金,001337,21.76,21.85,21.94,21.7,24443,52063172.0,1.1,0.18,0.04,0.85
219,2024-12-26,四川黄金,001337,21.55,21.81,21.9,21.54,24319,51569906.0,1.67,1.3,0.28,0.84
218,2024-12-25,四川黄金,001337,21.73,21.53,21.75,21.47,24563,51593701.29,1.29,-0.92,-0.2,0.85
217,2024-12-24,四川黄金,001337,21.61,21.73,21.74,21.45,39428,83077059.87,1.34,0.23,0.05,1.37
216,2024-12-23,四川黄金,001337,22.05,21.68,22.15,21.62,44446,94762697.0,2.4,-1.68,-0.37,1.54
215,2024-12-20,四川黄金,001337,21.95,22.05,22.18,21.93,31508,67752767.0,1.13,-0.14,-0.03,1.09
214,2024-12-19,四川黄金,001337,22.27,22.08,22.27,21.8,55981,119781729.81,2.1,-1.38,-0.31,1.94
213,2024-12-18,四川黄金,001337,22.65,22.39,22.74,22.35,32611,71325730.0,1.73,-0.71,-0.16,1.13
212,2024-12-17,四川黄金,001337,22.75,22.55,22.78,22.47,34508,76139572.79,1.36,-0.75,-0.17,1.2
211,2024-12-16,四川黄金,001337,22.9,22.72,23.01,22.63,35181,78177778.0,1.65,-1.13,-0.26,1.22
210,2024-12-13,四川黄金,001337,23.25,22.98,23.25,22.92,50525,113680783.0,1.41,-2.0,-0.47,1.75
209,2024-12-12,四川黄金,001337,23.33,23.45,23.67,23.29,73705,168955986.4,1.64,0.95,0.22,2.56
