,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,贝仕达克,300822,70.02,76.66,79.5,69.14,305672,771276290.88,14.84,9.84,6.87,10.58
240,2025-01-23,贝仕达克,300822,73.24,69.79,74.26,69.64,179560,432574165.0,6.44,-2.73,-1.96,6.21
239,2025-01-22,贝仕达克,300822,77.07,71.75,79.23,71.22,247311,624192078.0,10.39,-6.98,-5.38,8.56
238,2025-01-21,贝仕达克,300822,74.85,77.13,77.51,72.59,271893,687046087.0,6.64,4.15,3.07,9.41
237,2025-01-20,贝仕达克,300822,73.0,74.06,74.99,70.87,221875,544050755.0,5.74,3.19,2.29,7.68
236,2025-01-17,贝仕达克,300822,73.0,71.77,74.7,70.87,209816,506826136.0,5.17,-3.13,-2.32,7.26
235,2025-01-16,贝仕达克,300822,75.23,74.09,77.54,72.74,286535,721301749.0,6.19,-4.45,-3.45,9.92
234,2025-01-15,贝仕达克,300822,73.97,77.54,83.12,69.96,412843,1042329417.0,17.77,4.7,3.48,14.29
233,2025-01-14,贝仕达克,300822,69.52,74.06,74.67,68.09,329627,796521905.0,9.52,7.16,4.95,11.41
232,2025-01-13,贝仕达克,300822,70.02,69.11,72.77,68.35,302299,709736910.0,5.79,-9.47,-7.23,10.46
231,2025-01-10,贝仕达克,300822,73.15,76.34,80.4,71.8,506021,1270230661.0,12.14,7.76,5.5,17.51
230,2025-01-09,贝仕达克,300822,59.29,70.84,70.84,59.29,245196,539938759.0,19.48,19.48,11.55,8.48
229,2025-01-08,贝仕达克,300822,59.81,59.29,59.93,56.27,97844,190420394.0,6.2,0.46,0.27,3.39
228,2025-01-07,贝仕达克,300822,57.65,59.02,59.14,57.33,87251,169024832.0,3.14,2.48,1.43,3.02
227,2025-01-06,贝仕达克,300822,57.15,57.59,59.31,55.13,88381,169102080.0,7.22,-0.5,-0.29,3.06
226,2025-01-03,贝仕达克,300822,62.41,57.88,62.56,57.62,110496,219543977.0,8.03,-5.95,-3.66,3.82
225,2025-01-02,贝仕达克,300822,62.65,61.54,66.04,60.81,146640,309608723.0,8.44,-0.71,-0.44,5.07
224,2024-12-31,贝仕达克,300822,63.91,61.98,65.02,61.77,66254,139577358.0,5.04,-3.94,-2.54,2.29
223,2024-12-30,贝仕达克,300822,65.37,64.52,65.6,63.03,57570,123863694.0,3.95,-0.86,-0.56,1.99
222,2024-12-27,贝仕达克,300822,65.49,65.08,66.51,64.7,59107,129614466.0,2.76,-0.63,-0.41,2.05
221,2024-12-26,贝仕达克,300822,64.9,65.49,67.01,64.4,65488,143571892.0,4.03,1.14,0.74,2.27
220,2024-12-25,贝仕达克,300822,67.04,64.75,67.74,63.61,73309,158629255.0,6.13,-3.92,-2.64,2.54
219,2024-12-24,贝仕达克,300822,66.66,67.39,67.83,65.92,75850,169150053.0,2.86,0.88,0.59,2.62
218,2024-12-23,贝仕达克,300822,70.2,66.8,70.93,66.45,111277,252585608.0,6.33,-5.66,-4.01,3.85
217,2024-12-20,贝仕达克,300822,69.73,70.81,71.77,69.46,104108,246708729.0,3.32,1.68,1.17,3.6
216,2024-12-19,贝仕达克,300822,69.7,69.64,71.37,69.17,92124,215272336.0,3.11,-1.49,-1.05,3.19
215,2024-12-18,贝仕达克,300822,69.11,70.69,71.31,68.32,102516,239762950.0,4.29,1.38,0.96,3.55
214,2024-12-17,贝仕达克,300822,73.73,69.73,73.76,69.29,175112,415059716.0,6.06,-5.43,-4.0,6.06
213,2024-12-16,贝仕达克,300822,77.3,73.73,78.18,72.62,209467,525019591.0,7.08,-6.08,-4.77,7.25
212,2024-12-13,贝仕达克,300822,76.89,78.5,81.57,75.87,234265,620659517.0,7.34,1.09,0.85,8.11
211,2024-12-12,贝仕达克,300822,79.82,77.65,82.48,76.45,234183,621489373.0,7.67,-1.27,-1.0,8.1
210,2024-12-11,贝仕达克,300822,78.94,78.65,82.39,76.75,216473,576305764.0,7.03,-1.93,-1.55,7.49
209,2024-12-10,贝仕达克,300822,82.39,80.2,85.17,79.7,304348,842266442.0,6.88,0.92,0.73,10.53
208,2024-12-09,贝仕达克,300822,77.65,79.47,80.43,75.64,229568,601547872.0,6.15,2.03,1.58,7.94
207,2024-12-06,贝仕达克,300822,83.47,77.89,83.83,76.63,265319,696358989.0,8.78,-5.02,-4.12,9.18
206,2024-12-05,贝仕达克,300822,80.9,82.01,84.79,80.43,241264,666003788.0,5.34,0.5,0.41,8.35
205,2024-12-04,贝仕达克,300822,82.3,81.6,85.81,79.99,331340,913546152.0,6.58,-7.74,-6.85,11.47
204,2024-12-03,贝仕达克,300822,85.23,88.45,96.29,82.6,439973,1324401635.0,15.33,-0.97,-0.87,15.22
203,2024-12-02,贝仕达克,300822,91.11,89.32,98.68,88.45,478944,1499075987.0,10.07,-12.1,-12.29,16.57
202,2024-11-29,贝仕达克,300822,95.17,101.61,108.72,84.94,603840,1949866084.0,25.74,10.0,9.24,20.9
201,2024-11-28,贝仕达克,300822,96.17,92.37,103.42,91.81,542651,1793188742.0,13.43,6.84,5.91,18.78
200,2024-11-27,贝仕达克,300822,70.37,86.46,86.46,70.34,490360,1270630646.0,22.3,19.59,14.16,16.97
199,2024-11-26,贝仕达克,300822,68.85,72.3,81.54,68.85,586680,1477502409.0,18.6,6.0,4.09,20.3
198,2024-11-25,贝仕达克,300822,65.92,68.21,68.21,61.83,381442,845396623.0,11.18,19.48,11.12,13.2
197,2024-11-22,贝仕达克,300822,50.6,57.09,57.09,49.4,269890,472574829.0,16.07,19.31,9.24,9.34
196,2024-11-21,贝仕达克,300822,39.98,47.85,47.85,39.95,222370,342425967.0,19.69,19.24,7.72,7.69
195,2024-11-20,贝仕达克,300822,39.19,40.13,40.16,38.78,59499,77224332.0,3.54,2.92,1.14,2.06
194,2024-11-19,贝仕达克,300822,37.49,38.99,39.01,37.11,55738,69457467.0,5.12,5.07,1.88,1.93
193,2024-11-18,贝仕达克,300822,39.34,37.11,39.63,36.44,72824,89188919.0,8.18,-4.87,-1.9,2.52
192,2024-11-15,贝仕达克,300822,39.01,39.01,40.57,38.78,82250,107655358.0,4.56,-0.61,-0.24,2.85
191,2024-11-14,贝仕达克,300822,39.78,39.25,40.71,38.99,69029,90169046.0,4.29,-2.19,-0.88,2.39
190,2024-11-13,贝仕达克,300822,40.16,40.13,40.27,38.63,70313,91197474.0,4.08,-0.07,-0.03,2.43
189,2024-11-12,贝仕达克,300822,40.51,40.16,41.35,39.6,95000,125986792.0,4.34,-0.35,-0.14,3.29
188,2024-11-11,贝仕达克,300822,39.28,40.3,40.33,38.93,83087,108191718.0,3.61,3.84,1.49,2.88
187,2024-11-08,贝仕达克,300822,38.9,38.81,39.45,38.49,79980,102209107.0,2.49,0.52,0.2,2.77
186,2024-11-07,贝仕达克,300822,37.7,38.61,38.63,37.44,63373,79246996.0,3.14,2.03,0.77,2.19
185,2024-11-06,贝仕达克,300822,37.93,37.84,38.81,37.46,72777,91123533.0,3.55,-0.47,-0.18,2.52
184,2024-11-05,贝仕达克,300822,36.94,38.02,38.31,36.56,60420,74325774.0,4.73,2.84,1.05,2.09
183,2024-11-04,贝仕达克,300822,35.33,36.97,37.11,35.33,57149,68602639.0,5.01,4.14,1.47,1.98
182,2024-11-01,贝仕达克,300822,38.14,35.5,38.43,35.48,85690,102057868.0,7.72,-7.14,-2.73,2.97
181,2024-10-31,贝仕达克,300822,38.25,38.23,38.87,37.99,73690,92819223.0,2.3,-0.13,-0.05,2.55
180,2024-10-30,贝仕达克,300822,38.23,38.28,39.16,37.79,65034,81896077.0,3.56,-0.39,-0.15,2.25
