,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,奥特维,688516,133.5,131.41,134.68,131.32,41030,168611767.0,2.52,-1.35,-1.8,1.41
239,2025-01-24,奥特维,688516,130.59,133.21,134.33,130.35,42581,175486464.0,3.04,1.73,2.27,1.46
238,2025-01-23,奥特维,688516,131.44,130.94,134.24,129.97,40850,167270960.0,3.29,0.84,1.09,1.4
237,2025-01-22,奥特维,688516,131.56,129.85,131.56,129.12,29584,118976592.0,1.85,-1.39,-1.83,1.02
236,2025-01-21,奥特维,688516,133.18,131.68,133.5,130.65,28793,117158869.0,2.15,-0.69,-0.91,0.99
235,2025-01-20,奥特维,688516,133.86,132.59,135.5,132.35,33089,137179900.0,2.37,-0.44,-0.59,1.14
234,2025-01-17,奥特维,688516,132.62,133.18,134.92,131.65,29586,122100777.0,2.45,-0.35,-0.47,1.02
233,2025-01-16,奥特维,688516,132.88,133.65,136.12,132.33,37681,156616324.0,2.86,1.02,1.35,1.29
232,2025-01-15,奥特维,688516,131.59,132.3,134.77,129.41,48300,197685119.0,4.07,0.45,0.59,1.66
231,2025-01-14,奥特维,688516,127.03,131.71,131.71,125.58,44306,177269670.0,4.86,4.37,5.51,1.52
230,2025-01-13,奥特维,688516,124.08,126.2,127.7,123.52,36082,140124990.0,3.35,1.13,1.41,1.24
229,2025-01-10,奥特维,688516,128.79,124.79,129.82,124.61,38134,149103356.0,4.04,-3.2,-4.12,1.31
228,2025-01-09,奥特维,688516,127.91,128.91,131.5,127.44,33935,136169985.0,3.16,0.41,0.53,1.17
227,2025-01-08,奥特维,688516,130.03,128.38,130.5,125.67,50419,199476011.0,3.69,-1.98,-2.59,1.73
226,2025-01-07,奥特维,688516,131.71,130.97,132.09,129.03,35189,142007910.0,2.33,-0.47,-0.62,1.21
225,2025-01-06,奥特维,688516,131.8,131.59,133.8,130.26,32663,133170919.0,2.69,0.02,0.03,1.12
224,2025-01-03,奥特维,688516,135.56,131.56,136.62,131.44,35569,148005901.0,3.83,-2.63,-3.56,1.22
223,2025-01-02,奥特维,688516,139.1,135.12,140.74,134.33,55032,234090839.0,4.61,-2.88,-4.0,1.89
222,2024-12-31,奥特维,688516,143.19,139.12,143.42,139.12,40119,176151091.0,3.0,-2.9,-4.15,1.38
221,2024-12-30,奥特维,688516,142.13,143.27,144.89,141.04,36501,162849369.0,2.71,0.78,1.11,1.25
220,2024-12-27,奥特维,688516,143.8,142.16,144.07,142.01,36302,161687441.0,1.43,-1.13,-1.62,1.25
219,2024-12-26,奥特维,688516,143.25,143.78,145.39,142.27,33989,152498575.0,2.18,0.36,0.51,1.17
218,2024-12-25,奥特维,688516,145.87,143.27,145.95,141.39,37554,168218073.0,3.17,-0.41,-0.59,1.29
217,2024-12-24,奥特维,688516,141.16,143.86,144.75,141.16,47986,214827288.0,2.54,1.93,2.73,1.65
216,2024-12-23,奥特维,688516,140.8,141.13,144.16,140.18,56490,250738586.0,2.83,0.44,0.62,1.94
215,2024-12-20,奥特维,688516,139.3,140.51,142.24,139.07,35250,154441417.0,2.28,1.12,1.56,1.21
