,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,李子园,605337,31.94,30.79,32.06,30.77,73043,81073600.0,4.06,-3.12,-0.99,1.85
239,2025-01-24,李子园,605337,31.48,31.78,31.78,31.1,94876,106027376.0,2.15,0.38,0.12,2.41
238,2025-01-23,李子园,605337,32.8,31.66,32.91,31.63,131184,150968646.0,3.95,-2.34,-0.76,3.33
237,2025-01-22,李子园,605337,33.44,32.42,33.49,32.32,151964,177744205.0,3.43,-4.87,-1.66,3.85
236,2025-01-21,李子园,605337,32.78,34.08,34.28,32.01,250463,297766822.0,6.95,4.38,1.43,6.35
235,2025-01-20,李子园,605337,32.78,32.65,33.01,32.17,131685,153107074.0,2.56,-0.4,-0.13,3.34
234,2025-01-17,李子园,605337,33.57,32.78,33.57,32.55,202585,238118858.0,2.95,-5.15,-1.78,5.14
233,2025-01-16,李子园,605337,34.15,34.56,34.84,32.93,390761,476021548.0,5.73,3.66,1.22,9.91
232,2025-01-15,李子园,605337,31.1,33.34,33.34,30.97,66401,77218730.0,7.75,8.99,2.75,1.68
231,2025-01-14,李子园,605337,29.75,30.59,30.61,29.67,77072,82564509.0,3.18,3.38,1.0,1.95
230,2025-01-13,李子园,605337,29.13,29.59,29.62,28.73,57332,59168408.0,3.01,0.0,0.0,1.45
229,2025-01-10,李子园,605337,30.61,29.59,30.92,29.54,90781,96848047.0,4.48,-3.99,-1.23,2.3
228,2025-01-09,李子园,605337,30.15,30.82,31.1,30.08,84375,91507816.0,3.34,1.02,0.31,2.14
227,2025-01-08,李子园,605337,30.0,30.51,30.74,29.62,81582,87159252.0,3.72,1.26,0.38,2.07
226,2025-01-07,李子园,605337,29.7,30.13,30.15,29.47,59197,62231564.0,2.29,1.45,0.43,1.5
225,2025-01-06,李子园,605337,30.59,29.7,30.77,29.29,79585,84097530.0,4.84,-2.81,-0.86,2.02
224,2025-01-03,李子园,605337,32.8,30.56,32.98,30.51,146224,162651894.0,7.58,-6.17,-2.01,3.71
223,2025-01-02,李子园,605337,31.56,32.57,33.59,31.5,196127,229590197.0,6.58,2.55,0.81,4.97
222,2024-12-31,李子园,605337,32.4,31.76,32.93,31.73,83809,96359255.0,3.71,-1.88,-0.61,2.12
221,2024-12-30,李子园,605337,32.8,32.37,32.91,32.24,96047,110942304.0,2.02,-2.38,-0.79,2.44
220,2024-12-27,李子园,605337,33.57,33.16,33.57,32.85,136907,162272670.0,2.13,-1.75,-0.59,3.47
219,2024-12-26,李子园,605337,33.24,33.75,34.2,32.88,166255,199107964.0,3.98,1.78,0.59,4.22
218,2024-12-25,李子园,605337,33.21,33.16,33.85,31.58,153589,179675332.0,6.83,-0.3,-0.1,3.89
217,2024-12-24,李子园,605337,32.55,33.26,33.62,32.01,139869,164133290.0,4.96,2.5,0.81,3.55
216,2024-12-23,李子园,605337,34.0,32.45,34.23,32.34,160113,189499032.0,5.51,-5.42,-1.86,4.06
215,2024-12-20,李子园,605337,34.31,34.31,35.68,34.23,206673,257849899.0,4.25,0.67,0.23,5.24
214,2024-12-19,李子园,605337,34.87,34.08,34.97,33.57,142866,174325918.0,4.03,-1.9,-0.66,3.62
213,2024-12-18,李子园,605337,35.91,34.74,36.45,34.08,209667,264118655.0,6.69,-1.95,-0.69,5.32
212,2024-12-17,李子园,605337,38.56,35.43,38.84,35.2,331152,429920234.0,9.42,-8.35,-3.23,8.4
211,2024-12-16,李子园,605337,38.82,38.66,43.15,38.15,438479,635964088.0,12.24,-5.38,-2.2,11.12
210,2024-12-13,李子园,605337,44.52,40.86,45.47,40.37,625377,1001134361.0,12.26,-1.76,-0.73,15.86
209,2024-12-12,李子园,605337,39.61,41.59,41.59,39.02,348772,516686238.0,6.75,9.22,3.51,8.84
208,2024-12-11,李子园,605337,35.78,38.08,38.08,34.89,342029,458121314.0,9.14,9.14,3.19,8.67
207,2024-12-10,李子园,605337,33.11,34.89,34.89,32.93,138297,170384588.0,6.13,9.07,2.9,3.51
206,2024-12-09,李子园,605337,32.37,31.99,32.55,31.71,73940,84303653.0,2.58,-1.57,-0.51,1.87
205,2024-12-06,李子园,605337,33.13,32.5,33.87,32.34,123099,144501393.0,4.7,-0.15,-0.05,3.12
204,2024-12-05,李子园,605337,32.55,32.55,32.65,31.56,124454,142495607.0,3.32,-0.85,-0.28,3.16
203,2024-12-04,李子园,605337,32.8,32.83,34.43,32.37,189983,227139040.0,6.2,-1.23,-0.41,4.82
202,2024-12-03,李子园,605337,31.58,33.24,33.39,31.58,170693,198175156.0,5.59,2.69,0.87,4.33
201,2024-12-02,李子园,605337,31.17,32.37,33.54,31.05,174479,200381915.0,7.99,3.85,1.2,4.42
200,2024-11-29,李子园,605337,30.26,31.17,31.53,30.15,129760,142452219.0,4.56,3.01,0.91,3.29
199,2024-11-28,李子园,605337,29.75,30.26,30.36,29.64,52876,56394172.0,2.41,1.37,0.41,1.34
198,2024-11-27,李子园,605337,29.59,29.85,29.85,28.93,42502,44090425.0,3.11,0.88,0.26,1.08
197,2024-11-26,李子园,605337,29.16,29.59,30.0,28.98,45391,47533548.0,3.44,-0.27,-0.08,1.15
196,2024-11-25,李子园,605337,29.29,29.67,29.75,29.24,38865,40433089.0,1.74,1.3,0.38,0.99
195,2024-11-22,李子园,605337,30.82,29.29,30.99,29.24,69688,74032364.0,5.65,-5.49,-1.7,1.77
194,2024-11-21,李子园,605337,30.77,30.99,31.4,30.38,58060,63437108.0,3.3,0.23,0.07,1.47
193,2024-11-20,李子园,605337,30.08,30.92,31.27,29.8,80788,87773248.0,4.86,2.18,0.66,2.05
192,2024-11-19,李子园,605337,29.54,30.26,30.92,29.19,75761,80207399.0,5.93,3.77,1.1,1.92
191,2024-11-18,李子园,605337,29.77,29.16,30.26,28.96,65155,67722659.0,4.35,-2.38,-0.71,1.65
190,2024-11-15,李子园,605337,29.54,29.87,31.02,29.49,88446,94427149.0,5.12,-0.1,-0.03,2.24
189,2024-11-14,李子园,605337,31.2,29.9,31.27,29.75,146013,157612614.0,4.72,-7.06,-2.27,3.7
188,2024-11-13,李子园,605337,31.76,32.17,34.0,31.05,205248,239356014.0,9.46,3.21,1.0,5.2
187,2024-11-12,李子园,605337,30.97,31.17,31.86,30.41,109071,120227675.0,4.74,1.83,0.56,2.77
186,2024-11-11,李子园,605337,30.0,30.61,30.61,29.75,68045,72373953.0,2.83,0.82,0.25,1.73
185,2024-11-08,李子园,605337,30.15,30.36,30.48,29.64,96877,103007428.0,2.79,0.86,0.26,2.46
184,2024-11-07,李子园,605337,28.8,30.1,30.26,28.75,118942,125239539.0,5.2,3.69,1.07,3.02
183,2024-11-06,李子园,605337,29.16,29.03,29.26,28.8,54692,55979816.0,1.57,-0.79,-0.23,1.39
182,2024-11-05,李子园,605337,29.03,29.26,29.31,28.91,75070,76973091.0,1.37,0.0,0.0,1.9
181,2024-11-04,李子园,605337,28.91,29.26,29.31,28.22,70350,71349154.0,3.79,1.77,0.51,1.78
180,2024-11-01,李子园,605337,28.24,28.75,29.13,28.14,88614,89346081.0,3.51,1.81,0.51,2.25
179,2024-10-31,李子园,605337,28.47,28.24,28.65,28.19,50545,50320356.0,1.62,-0.74,-0.21,1.28
178,2024-10-30,李子园,605337,28.47,28.45,29.03,28.22,54984,55185855.0,2.83,-0.52,-0.15,1.39
177,2024-10-29,李子园,605337,29.21,28.6,29.7,28.5,107535,110240547.0,4.22,0.53,0.15,2.73
176,2024-10-28,李子园,605337,27.83,28.45,28.45,27.78,55802,55159685.0,2.4,2.01,0.56,1.41
175,2024-10-25,李子园,605337,27.5,27.89,27.99,27.5,47405,46079739.0,1.77,0.94,0.26,1.2
174,2024-10-24,李子园,605337,27.43,27.63,27.99,27.35,45237,43832652.0,2.31,-0.36,-0.1,1.15
173,2024-10-23,李子园,605337,27.27,27.73,28.73,27.1,89052,86977165.0,6.0,2.06,0.56,2.26
172,2024-10-22,李子园,605337,26.64,27.17,27.3,26.59,56324,53121881.0,2.67,1.99,0.53,1.43
