,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,鹏欣资源,600490,43.74,43.88,44.14,43.21,416973,132532645.0,2.14,0.94,0.41,2.09
240,2025-01-23,鹏欣资源,600490,44.68,43.47,45.48,43.47,499005,161698321.0,4.54,-1.83,-0.81,2.5
239,2025-01-22,鹏欣资源,600490,45.08,44.28,45.22,43.88,405817,131259351.0,2.98,-1.49,-0.67,2.04
238,2025-01-21,鹏欣资源,600490,45.35,44.95,45.75,44.28,491420,160457229.0,3.23,-1.17,-0.53,2.47
237,2025-01-20,鹏欣资源,600490,46.02,45.48,46.29,44.95,710951,235313534.0,2.89,-1.75,-0.81,3.57
236,2025-01-17,鹏欣资源,600490,46.69,46.29,47.62,45.35,1445228,488128820.0,4.9,0.0,0.0,7.25
235,2025-01-16,鹏欣资源,600490,42.54,46.29,46.29,42.4,836007,270779206.0,9.23,9.85,4.15,4.2
234,2025-01-15,鹏欣资源,600490,42.81,42.14,42.94,41.47,488579,149729848.0,3.45,-1.24,-0.53,2.45
233,2025-01-14,鹏欣资源,600490,40.93,42.67,42.81,40.93,468993,142905490.0,4.56,3.57,1.47,2.35
232,2025-01-13,鹏欣资源,600490,39.73,41.2,41.47,39.59,405316,119812577.0,4.62,1.33,0.54,2.03
231,2025-01-10,鹏欣资源,600490,42.0,40.66,42.81,40.66,510606,154313084.0,5.12,-3.19,-1.34,2.56
230,2025-01-09,鹏欣资源,600490,41.47,42.0,42.4,41.33,410947,125424262.0,2.56,0.65,0.27,2.06
229,2025-01-08,鹏欣资源,600490,42.14,41.73,42.27,40.53,566314,169872294.0,4.14,-0.64,-0.27,2.84
228,2025-01-07,鹏欣资源,600490,41.47,42.0,42.14,40.66,547116,165589840.0,3.58,1.62,0.67,2.75
227,2025-01-06,鹏欣资源,600490,42.27,41.33,42.81,40.93,714350,216778035.0,4.39,-3.46,-1.48,3.58
226,2025-01-03,鹏欣资源,600490,45.35,42.81,45.75,42.54,842058,269621971.0,7.1,-5.33,-2.41,4.23
225,2025-01-02,鹏欣资源,600490,45.22,45.22,46.96,44.55,863007,287871786.0,5.33,0.0,0.0,4.33
224,2024-12-31,鹏欣资源,600490,49.37,45.22,49.5,45.08,1079303,366515943.0,9.0,-7.9,-3.88,5.42
223,2024-12-30,鹏欣资源,600490,50.7,49.1,50.97,48.29,1141534,409438120.0,5.26,-3.67,-1.87,5.73
222,2024-12-27,鹏欣资源,600490,52.58,50.97,54.18,50.84,1822833,697828912.0,6.23,-5.0,-2.68,9.15
221,2024-12-26,鹏欣资源,600490,55.52,53.65,57.8,52.71,1963975,789386063.0,9.04,-4.76,-2.68,9.86
220,2024-12-25,鹏欣资源,600490,55.12,56.33,60.08,52.71,2639911,1087278984.0,13.37,2.2,1.21,13.25
219,2024-12-24,鹏欣资源,600490,50.7,55.12,55.12,50.7,1162119,453094187.0,8.81,9.87,4.95,5.83
218,2024-12-23,鹏欣资源,600490,52.04,50.17,55.52,49.5,2369665,889536574.0,11.57,-3.59,-1.87,11.89
217,2024-12-20,鹏欣资源,600490,50.7,52.04,52.04,47.62,2379902,879482101.0,9.33,9.88,4.68,11.94
216,2024-12-19,鹏欣资源,600490,47.36,47.36,47.36,46.42,582560,200680037.0,2.18,9.6,4.15,2.92
215,2024-12-18,鹏欣资源,600490,43.88,43.21,44.14,43.07,391807,124069774.0,2.43,-1.82,-0.8,1.97
214,2024-12-17,鹏欣资源,600490,45.35,44.01,45.48,43.88,377627,122075019.0,3.53,-2.95,-1.34,1.9
213,2024-12-16,鹏欣资源,600490,45.62,45.35,45.75,44.95,326454,107491284.0,1.75,-0.59,-0.27,1.64
212,2024-12-13,鹏欣资源,600490,47.49,45.62,47.49,45.48,502666,168912995.0,4.22,-4.2,-2.0,2.52
211,2024-12-12,鹏欣资源,600490,47.89,47.62,48.16,46.96,387673,134125184.0,2.51,-0.29,-0.14,1.95
210,2024-12-11,鹏欣资源,600490,46.29,47.76,48.56,46.29,607306,210177810.0,4.9,3.18,1.47,3.05
209,2024-12-10,鹏欣资源,600490,47.76,46.29,48.29,46.02,638896,219775236.0,4.86,-0.86,-0.4,3.21
208,2024-12-09,鹏欣资源,600490,46.96,46.69,47.89,45.88,635535,216979027.0,4.29,-0.28,-0.13,3.19
207,2024-12-06,鹏欣资源,600490,45.48,46.82,46.82,44.95,630761,212026134.0,4.12,3.24,1.47,3.17
206,2024-12-05,鹏欣资源,600490,44.28,45.35,45.62,43.74,446781,146244406.0,4.22,1.8,0.8,2.24
205,2024-12-04,鹏欣资源,600490,45.35,44.55,45.88,44.14,529888,173094541.0,3.84,-1.76,-0.8,2.66
204,2024-12-03,鹏欣资源,600490,45.35,45.35,45.35,44.28,478401,156205190.0,2.38,0.89,0.4,2.4
203,2024-12-02,鹏欣资源,600490,43.47,44.95,45.08,43.21,589617,191099107.0,4.3,3.4,1.48,2.96
202,2024-11-29,鹏欣资源,600490,43.07,43.47,44.28,42.0,614566,192053652.0,5.29,0.93,0.4,3.08
201,2024-11-28,鹏欣资源,600490,43.21,43.07,43.74,42.94,504111,158668691.0,1.85,-0.62,-0.27,2.53
200,2024-11-27,鹏欣资源,600490,43.74,43.34,44.01,41.33,846958,260484302.0,6.09,-1.52,-0.67,4.25
199,2024-11-26,鹏欣资源,600490,45.08,44.01,45.08,43.61,977941,314554852.0,3.24,-2.95,-1.34,4.91
198,2024-11-25,鹏欣资源,600490,46.69,45.35,47.09,44.01,1981937,653645789.0,6.5,-4.24,-2.01,9.95
197,2024-11-22,鹏欣资源,600490,43.21,47.36,47.36,43.07,1546740,530338481.0,9.93,9.6,4.15,7.76
196,2024-11-21,鹏欣资源,600490,43.21,43.21,43.74,42.4,301463,94103485.0,3.09,-0.3,-0.13,1.51
195,2024-11-20,鹏欣资源,600490,42.67,43.34,43.47,42.0,387539,120623755.0,3.45,1.57,0.67,1.94
194,2024-11-19,鹏欣资源,600490,42.0,42.67,42.81,41.47,467241,142836225.0,3.21,2.25,0.94,2.34
193,2024-11-18,鹏欣资源,600490,43.34,41.73,43.61,41.33,456821,139894188.0,5.34,-2.2,-0.94,2.29
192,2024-11-15,鹏欣资源,600490,43.47,42.67,44.28,42.54,391742,123741068.0,3.98,-2.45,-1.07,1.97
191,2024-11-14,鹏欣资源,600490,44.95,43.74,45.22,43.34,509140,163615300.0,4.15,-3.55,-1.61,2.56
190,2024-11-13,鹏欣资源,600490,45.48,45.35,46.42,44.68,442210,146374290.0,3.8,-0.87,-0.4,2.22
189,2024-11-12,鹏欣资源,600490,46.96,45.75,47.76,45.35,661805,224017149.0,5.07,-3.66,-1.74,3.32
188,2024-11-11,鹏欣资源,600490,46.29,47.49,47.76,46.29,590647,202440882.0,3.16,2.02,0.94,2.96
187,2024-11-08,鹏欣资源,600490,48.29,46.55,48.83,46.42,698015,241193231.0,5.05,-2.53,-1.21,3.5
186,2024-11-07,鹏欣资源,600490,46.69,47.76,47.89,46.15,711459,244277560.0,3.61,-0.83,-0.4,3.57
185,2024-11-06,鹏欣资源,600490,46.96,48.16,48.56,46.55,794004,276607788.0,4.26,1.99,0.94,3.98
184,2024-11-05,鹏欣资源,600490,44.68,47.22,47.22,44.68,885933,298812205.0,5.63,4.75,2.14,4.45
183,2024-11-04,鹏欣资源,600490,45.75,45.08,45.88,43.88,644895,209288410.0,4.42,-0.31,-0.14,3.24
182,2024-11-01,鹏欣资源,600490,44.28,45.22,46.02,43.61,1001384,327438952.0,5.39,1.21,0.54,5.03
181,2024-10-31,鹏欣资源,600490,43.47,44.68,45.62,43.47,759640,246243474.0,4.89,1.52,0.67,3.81
180,2024-10-30,鹏欣资源,600490,44.14,44.01,45.22,43.47,590155,189729846.0,3.94,-0.9,-0.4,2.96
179,2024-10-29,鹏欣资源,600490,44.14,44.41,45.22,43.07,860145,276650242.0,4.87,0.61,0.27,4.32
178,2024-10-28,鹏欣资源,600490,43.47,44.14,44.28,42.81,604670,192788026.0,3.39,1.85,0.8,3.03
177,2024-10-25,鹏欣资源,600490,41.87,43.34,43.88,41.6,873737,273432940.0,5.45,3.51,1.47,4.38
176,2024-10-24,鹏欣资源,600490,40.93,41.87,42.0,40.4,598621,178987480.0,3.87,1.31,0.54,3.0
175,2024-10-23,鹏欣资源,600490,41.73,41.33,42.27,41.2,548337,165773298.0,2.56,-0.96,-0.4,2.75
174,2024-10-22,鹏欣资源,600490,40.66,41.73,41.73,40.26,673026,200906434.0,3.59,1.95,0.8,3.38
173,2024-10-21,鹏欣资源,600490,40.66,40.93,41.87,40.4,781369,233609603.0,3.68,2.35,0.94,3.92
172,2024-10-18,鹏欣资源,600490,38.92,39.99,40.4,38.79,732695,210606579.0,4.15,3.09,1.2,3.68
171,2024-10-17,鹏欣资源,600490,39.19,38.79,39.99,38.66,451280,128534936.0,3.39,-1.02,-0.4,2.26
170,2024-10-16,鹏欣资源,600490,38.92,39.19,39.32,38.52,467051,131780307.0,2.06,0.69,0.27,2.34
169,2024-10-15,鹏欣资源,600490,39.73,38.92,40.13,38.92,567844,162233386.0,3.0,-3.66,-1.48,2.85
168,2024-10-14,鹏欣资源,600490,39.73,40.4,40.53,39.19,573426,166126871.0,3.4,2.38,0.94,2.88
167,2024-10-11,鹏欣资源,600490,41.2,39.46,42.14,38.92,684114,201056596.0,7.97,-2.33,-0.94,3.43
166,2024-10-10,鹏欣资源,600490,40.8,40.4,41.87,39.46,844606,249444343.0,5.79,-2.88,-1.2,4.24
165,2024-10-09,鹏欣资源,600490,44.28,41.6,44.41,41.6,1235065,383312329.0,6.11,-9.6,-4.42,6.2
164,2024-10-08,鹏欣资源,600490,49.23,46.02,49.23,43.61,2304321,777586893.0,12.47,2.09,0.94,11.56
163,2024-09-30,鹏欣资源,600490,43.88,45.08,45.22,41.33,2393791,753537469.0,9.38,8.71,3.61,12.01
162,2024-09-27,鹏欣资源,600490,38.39,41.47,41.47,38.39,1719961,505350226.0,8.14,9.56,3.62,8.63
161,2024-09-26,鹏欣资源,600490,37.45,37.85,37.99,36.65,1248467,337510534.0,3.48,-1.74,-0.67,6.27
160,2024-09-25,鹏欣资源,600490,38.92,38.52,40.53,38.12,1490679,424645367.0,6.17,-1.38,-0.54,7.48
159,2024-09-24,鹏欣资源,600490,38.79,39.06,39.99,37.05,1836494,516607764.0,7.5,-0.33,-0.13,9.22
158,2024-09-23,鹏欣资源,600490,39.99,39.19,42.0,37.99,2264593,655966688.0,10.3,0.69,0.27,11.36
157,2024-09-20,鹏欣资源,600490,34.64,38.92,38.92,34.37,2063227,556137114.0,12.84,9.82,3.48,10.35
156,2024-09-19,鹏欣资源,600490,32.36,35.44,35.44,31.16,1432143,346836749.0,13.23,9.52,3.08,7.19
155,2024-09-18,鹏欣资源,600490,34.51,32.36,34.51,32.1,1068309,253317356.0,7.39,-0.83,-0.27,5.36
154,2024-09-13,鹏欣资源,600490,32.63,32.63,32.63,32.63,368161,86517729.0,0.0,9.42,2.81,1.85
153,2024-09-12,鹏欣资源,600490,29.28,29.82,30.35,29.28,374145,80366779.0,3.67,2.3,0.67,1.88
152,2024-09-11,鹏欣资源,600490,28.75,29.15,29.28,28.61,165477,34405898.0,2.31,0.45,0.13,0.83
151,2024-09-10,鹏欣资源,600490,29.15,29.02,29.28,28.48,231260,47775484.0,2.74,-0.45,-0.13,1.16
150,2024-09-09,鹏欣资源,600490,28.75,29.15,29.55,28.48,261958,54741915.0,3.72,1.39,0.4,1.31
149,2024-09-06,鹏欣资源,600490,28.88,28.75,29.15,28.61,182670,37800227.0,1.87,-0.45,-0.13,0.92
148,2024-09-05,鹏欣资源,600490,28.48,28.88,29.02,28.48,186863,38563879.0,1.89,0.94,0.27,0.94
147,2024-09-04,鹏欣资源,600490,29.02,28.61,29.15,28.48,246236,50707111.0,2.29,-2.29,-0.67,1.24
146,2024-09-03,鹏欣资源,600490,29.28,29.28,29.69,29.02,221643,46521972.0,2.28,-0.48,-0.14,1.11
145,2024-09-02,鹏欣资源,600490,30.09,29.42,30.22,29.28,251058,53479115.0,3.11,-2.65,-0.8,1.26
144,2024-08-30,鹏欣资源,600490,30.09,30.22,30.62,29.55,286798,62270368.0,3.57,0.9,0.27,1.44
143,2024-08-29,鹏欣资源,600490,29.42,29.95,30.22,28.75,244146,52022643.0,5.0,1.8,0.53,1.23
142,2024-08-28,鹏欣资源,600490,29.28,29.42,29.82,29.15,171162,36294555.0,2.29,0.48,0.14,0.86
141,2024-08-27,鹏欣资源,600490,29.95,29.28,30.22,29.28,203991,43247364.0,3.11,-3.11,-0.94,1.02
140,2024-08-26,鹏欣资源,600490,29.42,30.22,30.35,29.28,236056,50950988.0,3.62,2.27,0.67,1.18
139,2024-08-23,鹏欣资源,600490,29.69,29.55,29.95,29.28,190457,40340211.0,2.25,-0.91,-0.27,0.96
138,2024-08-22,鹏欣资源,600490,30.35,29.82,30.62,29.55,184016,39579975.0,3.53,-1.75,-0.53,0.92
137,2024-08-21,鹏欣资源,600490,30.35,30.35,30.62,29.82,147080,32061224.0,2.65,0.43,0.13,0.74
136,2024-08-20,鹏欣资源,600490,31.02,30.22,31.29,30.09,275075,60211536.0,3.85,-3.02,-0.94,1.38
135,2024-08-19,鹏欣资源,600490,30.62,31.16,31.56,30.49,302324,67652767.0,3.53,2.67,0.81,1.52
134,2024-08-16,鹏欣资源,600490,31.56,30.35,31.96,30.35,297756,66288586.0,5.15,-3.0,-0.94,1.49
133,2024-08-15,鹏欣资源,600490,30.76,31.29,31.69,30.62,284074,63785198.0,3.46,1.29,0.4,1.43
132,2024-08-14,鹏欣资源,600490,31.16,30.89,31.43,30.76,155504,34714154.0,2.13,-1.72,-0.54,0.78
131,2024-08-13,鹏欣资源,600490,31.29,31.43,31.56,30.76,172454,38652282.0,2.57,0.87,0.27,0.87
130,2024-08-12,鹏欣资源,600490,31.43,31.16,31.69,30.89,194463,43564743.0,2.53,-1.27,-0.4,0.98
129,2024-08-09,鹏欣资源,600490,31.96,31.56,32.63,31.56,212806,49002777.0,3.35,-1.25,-0.4,1.07
128,2024-08-08,鹏欣资源,600490,31.69,31.96,32.1,31.29,179066,40913933.0,2.53,0.0,0.0,0.9
