,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,联盛化学,301212,21.91,21.73,22.21,21.6,6837,14448411.0,2.79,-0.69,-0.15,2.53
239,2025-01-24,联盛化学,301212,21.81,21.88,21.88,21.28,8861,18461898.0,2.78,1.34,0.29,3.28
238,2025-01-23,联盛化学,301212,21.95,21.59,22.18,21.58,11865,25064350.0,2.74,-1.42,-0.31,4.39
237,2025-01-22,联盛化学,301212,21.68,21.9,22.34,21.47,11103,23340967.0,3.98,0.14,0.03,4.11
236,2025-01-21,联盛化学,301212,22.58,21.87,22.75,21.69,17588,37272725.0,4.65,-4.04,-0.92,6.51
235,2025-01-20,联盛化学,301212,22.35,22.79,22.94,21.87,27352,58949785.0,4.77,1.65,0.37,10.13
234,2025-01-17,联盛化学,301212,20.89,22.42,24.7,20.79,32377,71317760.0,18.55,6.36,1.34,11.99
233,2025-01-16,联盛化学,301212,21.82,21.08,22.28,20.96,13979,29006822.0,6.19,-1.22,-0.26,5.18
232,2025-01-15,联盛化学,301212,21.26,21.34,21.34,20.71,5985,12066018.0,2.99,1.38,0.29,2.22
231,2025-01-14,联盛化学,301212,20.32,21.05,21.05,20.31,8033,16073930.0,3.68,4.62,0.93,2.98
230,2025-01-13,联盛化学,301212,19.97,20.12,20.33,19.48,5356,10244102.0,4.25,0.7,0.14,1.98
229,2025-01-10,联盛化学,301212,20.73,19.98,21.03,19.98,6260,12321942.0,5.07,-3.57,-0.74,2.32
228,2025-01-09,联盛化学,301212,20.87,20.72,20.96,20.6,4821,9648694.0,1.73,-0.24,-0.05,1.79
227,2025-01-08,联盛化学,301212,20.94,20.77,21.02,20.17,6615,13144916.0,4.06,-0.81,-0.17,2.45
226,2025-01-07,联盛化学,301212,20.08,20.94,21.04,20.08,7846,15574791.0,4.75,3.51,0.71,2.91
225,2025-01-06,联盛化学,301212,20.08,20.23,20.52,19.29,6827,13186604.0,6.13,0.9,0.18,2.53
