,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,海欣食品,002702,30.19,30.4,30.46,29.78,183357,74280169.0,2.25,0.7,0.21,3.97
240,2025-01-23,海欣食品,002702,30.74,30.19,31.28,30.19,209499,86649349.5,3.59,-0.46,-0.14,4.54
239,2025-01-22,海欣食品,002702,31.21,30.33,31.35,30.33,213321,87988989.0,3.25,-3.47,-1.09,4.62
238,2025-01-21,海欣食品,002702,31.89,31.42,31.89,30.87,236922,99591487.2,3.23,-0.41,-0.13,5.13
237,2025-01-20,海欣食品,002702,31.76,31.55,32.1,30.87,307951,130951536.4,3.87,-0.85,-0.27,6.67
236,2025-01-17,海欣食品,002702,32.78,31.82,32.91,31.62,294363,126775730.1,3.96,-2.3,-0.75,6.37
235,2025-01-16,海欣食品,002702,32.3,32.57,32.98,32.03,367277,161319799.2,2.97,1.69,0.54,7.95
234,2025-01-15,海欣食品,002702,31.82,32.03,32.5,31.48,377451,163044985.96,3.21,0.85,0.27,8.17
233,2025-01-14,海欣食品,002702,30.74,31.76,31.76,30.6,351151,148336708.06,3.83,4.96,1.5,7.6
232,2025-01-13,海欣食品,002702,29.78,30.26,30.33,28.76,313067,124319107.48,5.2,0.23,0.07,6.78
231,2025-01-10,海欣食品,002702,31.69,30.19,32.1,30.19,326863,136358340.7,5.98,-5.54,-1.77,7.08
230,2025-01-09,海欣食品,002702,31.55,31.96,32.37,31.35,367959,158223863.7,3.21,0.44,0.14,7.97
229,2025-01-08,海欣食品,002702,31.08,31.82,32.03,30.6,499070,211363154.31,4.56,1.5,0.47,10.8
228,2025-01-07,海欣食品,002702,30.8,31.35,31.42,30.26,440839,182563904.61,3.78,2.22,0.68,9.54
227,2025-01-06,海欣食品,002702,31.89,30.67,32.03,30.06,588905,245334753.62,6.05,-5.83,-1.9,12.75
226,2025-01-03,海欣食品,002702,34.95,32.57,35.43,31.89,898154,400125475.27,10.15,-6.62,-2.31,19.44
225,2025-01-02,海欣食品,002702,31.89,34.88,34.88,31.89,559140,257080886.1,9.36,9.14,2.92,12.11
224,2024-12-31,海欣食品,002702,32.84,31.96,33.32,31.96,348875,153627895.15,4.18,-1.87,-0.61,7.55
223,2024-12-30,海欣食品,002702,33.52,32.57,33.73,32.3,330521,145984596.5,4.23,-3.64,-1.23,7.16
222,2024-12-27,海欣食品,002702,33.18,33.8,34.27,32.84,393409,180245405.43,4.28,1.23,0.41,8.52
221,2024-12-26,海欣食品,002702,32.98,33.39,34.14,32.91,336961,151688605.5,3.74,1.46,0.48,7.3
220,2024-12-25,海欣食品,002702,33.86,32.91,33.93,31.89,433865,192115487.4,6.06,-2.23,-0.75,9.39
219,2024-12-24,海欣食品,002702,34.27,33.66,34.34,32.71,508034,230113496.57,4.82,-0.41,-0.14,11.0
218,2024-12-23,海欣食品,002702,35.9,33.8,36.11,33.59,673891,315765066.43,7.02,-5.85,-2.1,14.59
217,2024-12-20,海欣食品,002702,36.31,35.9,36.99,35.77,755092,374304165.69,3.36,-1.13,-0.41,16.35
216,2024-12-19,海欣食品,002702,37.47,36.31,38.9,35.77,1120461,561682177.99,7.94,-7.94,-3.13,24.26
215,2024-12-18,海欣食品,002702,39.44,39.44,40.73,39.44,508033,275739858.92,2.96,-9.38,-4.08,11.0
214,2024-12-17,海欣食品,002702,44.13,43.52,45.22,43.52,244798,148415007.9,3.54,-9.48,-4.56,5.3
213,2024-12-16,海欣食品,002702,45.56,48.08,50.59,43.18,1950436,1293290816.08,16.03,3.98,1.84,42.23
212,2024-12-13,海欣食品,002702,46.92,46.24,51.14,42.98,2163610,1414292933.21,17.44,-1.15,-0.54,46.84
211,2024-12-12,海欣食品,002702,46.78,46.78,46.78,43.25,1551555,997241991.07,8.25,9.38,4.01,33.59
210,2024-12-11,海欣食品,002702,42.77,42.77,42.77,41.82,351194,207109744.7,2.43,9.39,3.67,7.6
