,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
239,2025-01-27,恒通股份,603223,37.63,37.25,37.98,37.17,23839,22414257.0,2.15,-1.01,-0.38,0.43
238,2025-01-24,恒通股份,603223,37.48,37.63,37.86,37.02,31499,29667170.0,2.24,0.21,0.08,0.57
237,2025-01-23,恒通股份,603223,38.55,37.55,38.9,37.44,38635,37218184.0,3.79,-2.59,-1.0,0.7
236,2025-01-22,恒通股份,603223,37.48,38.55,38.71,37.44,67264,64790375.0,3.35,1.61,0.61,1.22
235,2025-01-21,恒通股份,603223,38.78,37.94,38.78,37.63,60075,57440904.0,2.97,-2.17,-0.84,1.09
234,2025-01-20,恒通股份,603223,38.75,38.78,39.13,38.4,83901,81492860.0,1.88,0.0,0.0,1.52
233,2025-01-17,恒通股份,603223,39.94,38.78,40.36,38.21,114828,113542222.0,5.33,-3.91,-1.58,2.08
232,2025-01-16,恒通股份,603223,38.94,40.36,40.7,38.32,243892,240551057.0,6.16,4.48,1.73,4.41
231,2025-01-15,恒通股份,603223,38.63,38.63,38.94,38.17,25942,25108888.0,1.99,-0.39,-0.15,0.47
230,2025-01-14,恒通股份,603223,37.32,38.78,38.94,37.32,32700,31555896.0,4.35,4.11,1.53,0.59
229,2025-01-13,恒通股份,603223,37.63,37.25,38.02,36.67,26769,25129469.0,3.55,-2.03,-0.77,0.48
228,2025-01-10,恒通股份,603223,38.25,38.02,39.78,37.9,53421,52276871.0,4.92,-0.6,-0.23,0.97
227,2025-01-09,恒通股份,603223,38.78,38.25,38.9,38.21,26524,25639711.0,1.78,-1.57,-0.61,0.48
226,2025-01-08,恒通股份,603223,38.13,38.86,39.74,37.36,58372,56499604.0,6.26,2.21,0.84,1.06
225,2025-01-07,恒通股份,603223,36.75,38.02,38.44,36.48,51716,48974069.0,5.33,3.46,1.27,0.93
224,2025-01-06,恒通股份,603223,38.36,36.75,38.71,36.36,74670,69954532.0,6.01,-6.08,-2.38,1.35
223,2025-01-03,恒通股份,603223,41.28,39.13,41.63,38.9,86459,87020042.0,6.63,-5.02,-2.07,1.56
222,2025-01-02,恒通股份,603223,41.17,41.2,41.97,40.09,78809,81609948.0,4.52,-0.94,-0.39,1.42
221,2024-12-31,恒通股份,603223,41.32,41.59,41.74,40.9,98960,103314436.0,2.03,0.75,0.31,1.79
220,2024-12-30,恒通股份,603223,41.86,41.28,42.24,40.67,102927,107690279.0,3.8,0.0,0.0,1.86
219,2024-12-27,恒通股份,603223,42.01,41.28,43.13,41.09,194190,205626923.0,4.79,-2.98,-1.27,3.51
218,2024-12-26,恒通股份,603223,38.98,42.55,42.55,38.67,252225,265986737.0,10.01,9.72,3.77,4.56
217,2024-12-25,恒通股份,603223,39.9,38.78,40.21,38.75,34566,34265381.0,3.66,-2.9,-1.16,0.62
