,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,宁波建工,601789,10.33,10.39,10.41,10.25,175597,72807632.0,1.55,0.78,0.08,1.62
240,2025-01-23,宁波建工,601789,10.39,10.31,10.53,10.31,259770,109015653.0,2.13,0.0,0.0,2.39
239,2025-01-22,宁波建工,601789,10.37,10.31,10.37,10.25,143177,59143032.0,1.16,-0.58,-0.06,1.32
238,2025-01-21,宁波建工,601789,10.45,10.37,10.51,10.33,211887,88530645.0,1.73,-0.58,-0.06,1.95
237,2025-01-20,宁波建工,601789,10.41,10.43,10.49,10.31,224276,93983453.0,1.74,0.77,0.08,2.06
236,2025-01-17,宁波建工,601789,10.35,10.35,10.39,10.25,171325,70976544.0,1.35,0.0,0.0,1.58
235,2025-01-16,宁波建工,601789,10.37,10.35,10.49,10.27,228838,95339076.0,2.13,0.19,0.02,2.11
234,2025-01-15,宁波建工,601789,10.37,10.33,10.45,10.27,192624,79893505.0,1.74,-0.39,-0.04,1.77
233,2025-01-14,宁波建工,601789,10.05,10.37,10.39,10.05,268958,110541518.0,3.39,3.39,0.34,2.47
232,2025-01-13,宁波建工,601789,10.05,10.03,10.09,9.87,177998,70694541.0,2.18,-0.79,-0.08,1.64
231,2025-01-10,宁波建工,601789,10.39,10.11,10.41,10.09,250187,102460294.0,3.09,-2.51,-0.26,2.3
230,2025-01-09,宁波建工,601789,10.29,10.37,10.51,10.23,248237,103526246.0,2.71,0.39,0.04,2.28
229,2025-01-08,宁波建工,601789,10.39,10.33,10.45,10.15,238739,98639804.0,2.88,-0.96,-0.1,2.2
228,2025-01-07,宁波建工,601789,10.25,10.43,10.47,10.19,271642,111991778.0,2.73,1.76,0.18,2.5
227,2025-01-06,宁波建工,601789,10.21,10.25,10.37,10.05,266497,108969976.0,3.12,-0.19,-0.02,2.45
226,2025-01-03,宁波建工,601789,10.71,10.27,10.79,10.23,407666,171429643.0,5.22,-4.29,-0.46,3.75
225,2025-01-02,宁波建工,601789,10.93,10.73,11.03,10.61,384023,168930317.0,3.84,-1.83,-0.2,3.53
224,2024-12-31,宁波建工,601789,11.21,10.93,11.41,10.89,452230,204273192.0,4.64,-2.5,-0.28,4.16
223,2024-12-30,宁波建工,601789,11.43,11.21,11.55,11.19,469110,217305405.0,3.18,-1.06,-0.12,4.32
222,2024-12-27,宁波建工,601789,11.49,11.33,11.77,11.25,932759,441657979.0,4.53,-1.39,-0.16,8.58
221,2024-12-26,宁波建工,601789,10.85,11.49,11.71,10.83,1113870,524066668.0,8.13,6.09,0.66,10.25
