,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,唯捷创芯,688153,31.21,33.04,33.34,31.21,59835,195363312.0,6.81,5.59,1.75,5.26
240,2025-01-23,唯捷创芯,688153,31.08,31.29,32.71,30.92,56934,181304273.0,5.83,1.99,0.61,5.0
239,2025-01-22,唯捷创芯,688153,30.79,30.68,30.98,30.12,26483,80716046.0,2.77,-1.22,-0.38,2.33
238,2025-01-21,唯捷创芯,688153,31.45,31.06,31.52,30.59,35651,110037507.0,2.97,-0.74,-0.23,3.13
237,2025-01-20,唯捷创芯,688153,31.82,31.29,32.03,31.18,29245,91877180.0,2.67,-1.57,-0.5,2.57
236,2025-01-17,唯捷创芯,688153,31.28,31.79,32.41,30.76,41353,130350771.0,5.27,1.57,0.49,3.64
235,2025-01-16,唯捷创芯,688153,31.68,31.3,32.24,30.93,31752,99563914.0,4.18,-0.19,-0.06,2.79
234,2025-01-15,唯捷创芯,688153,31.76,31.36,31.99,31.21,27647,86969521.0,2.45,-1.35,-0.43,2.43
233,2025-01-14,唯捷创芯,688153,30.05,31.79,31.85,29.82,43649,135219874.0,6.81,6.61,1.97,3.84
232,2025-01-13,唯捷创芯,688153,29.6,29.82,30.06,29.11,25198,74461586.0,3.19,0.2,0.06,2.21
231,2025-01-10,唯捷创芯,688153,30.08,29.76,31.92,29.76,56625,174013646.0,7.12,-1.94,-0.59,4.98
230,2025-01-09,唯捷创芯,688153,31.13,30.35,31.44,30.25,37561,115512955.0,3.83,-2.41,-0.75,3.3
229,2025-01-08,唯捷创芯,688153,31.29,31.1,31.64,29.82,41639,128228471.0,5.78,-1.21,-0.38,3.66
228,2025-01-07,唯捷创芯,688153,31.7,31.48,31.7,30.66,47562,147724264.0,3.33,0.67,0.21,4.18
227,2025-01-06,唯捷创芯,688153,33.38,31.27,33.38,31.09,47197,150651063.0,6.87,-6.24,-2.08,4.15
226,2025-01-03,唯捷创芯,688153,32.83,33.35,35.03,32.78,48532,164603740.0,6.83,1.18,0.39,4.27
225,2025-01-02,唯捷创芯,688153,33.5,32.96,33.99,32.66,32038,106260809.0,3.97,-1.67,-0.56,2.82
224,2024-12-31,唯捷创芯,688153,35.61,33.52,35.7,33.39,43392,148517976.0,6.49,-5.84,-2.08,3.81
223,2024-12-30,唯捷创芯,688153,36.17,35.6,36.71,34.94,26164,93679915.0,4.91,-1.28,-0.46,2.3
222,2024-12-27,唯捷创芯,688153,37.34,36.06,37.82,36.0,36906,135952223.0,4.89,-3.17,-1.18,3.24
221,2024-12-26,唯捷创芯,688153,36.1,37.24,37.75,36.1,39998,148132988.0,4.53,2.14,0.78,3.52
