,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,舍得酒业,600702,191.83,186.62,194.53,186.59,60797,330030927.0,4.14,-2.61,-5.0,1.83
239,2025-01-24,舍得酒业,600702,186.82,191.62,192.67,186.49,103256,563603124.0,3.12,-3.34,-6.63,3.1
238,2025-01-23,舍得酒业,600702,201.83,198.25,204.2,198.25,54497,314824680.0,2.99,-0.51,-1.01,1.64
237,2025-01-22,舍得酒业,600702,202.3,199.26,203.66,199.23,43784,252241266.0,2.17,-2.37,-4.84,1.32
236,2025-01-21,舍得酒业,600702,208.39,204.1,208.93,202.64,46379,272209086.0,3.04,-1.24,-2.57,1.39
235,2025-01-20,舍得酒业,600702,206.7,206.67,208.73,205.21,65011,386691478.0,1.72,0.93,1.9,1.95
234,2025-01-17,舍得酒业,600702,203.99,204.77,208.15,203.49,57426,339335165.0,2.28,0.0,0.0,1.73
233,2025-01-16,舍得酒业,600702,205.35,204.77,209.3,201.56,60387,356206377.0,3.78,-0.08,-0.17,1.82
232,2025-01-15,舍得酒业,600702,205.04,204.94,205.79,202.17,57251,336124831.0,1.76,-0.12,-0.24,1.72
231,2025-01-14,舍得酒业,600702,197.2,205.18,205.21,197.17,77737,451244651.0,4.08,4.05,7.98,2.34
230,2025-01-13,舍得酒业,600702,194.09,197.2,197.54,192.1,46805,262308008.0,2.78,0.88,1.72,1.41
229,2025-01-10,舍得酒业,600702,201.29,195.48,202.47,195.44,47604,271958290.0,3.49,-2.89,-5.81,1.43
228,2025-01-09,舍得酒业,600702,198.59,201.29,202.91,198.08,49329,284974510.0,2.41,0.64,1.28,1.48
227,2025-01-08,舍得酒业,600702,199.94,200.01,201.29,193.75,73967,421129262.0,3.77,0.0,0.0,2.22
226,2025-01-07,舍得酒业,600702,196.76,200.01,200.04,195.44,60343,342344825.0,2.35,2.35,4.6,1.81
225,2025-01-06,舍得酒业,600702,201.09,195.41,202.2,194.19,102362,582520028.0,3.89,-5.12,-10.55,3.08
224,2025-01-03,舍得酒业,600702,216.16,205.96,217.89,205.35,95667,579357882.0,5.8,-4.72,-10.2,2.88
223,2025-01-02,舍得酒业,600702,228.53,216.16,228.53,214.91,106657,675627237.0,5.95,-5.51,-12.61,3.21
222,2024-12-31,舍得酒业,600702,229.58,228.77,235.94,227.05,82193,549975317.0,3.87,-0.34,-0.78,2.47
