,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,瑞普生物,300119,107.95,107.22,108.98,106.29,29424,52309521.0,2.5,-0.29,-0.31,0.88
239,2025-01-24,瑞普生物,300119,105.3,107.53,108.16,104.48,36038,63502399.0,3.49,1.96,2.07,1.08
238,2025-01-23,瑞普生物,300119,106.6,105.46,108.83,105.41,32961,58385120.0,3.23,-0.25,-0.26,0.98
237,2025-01-22,瑞普生物,300119,104.84,105.72,106.86,103.02,48792,84524346.0,3.67,0.95,0.99,1.46
236,2025-01-21,瑞普生物,300119,111.94,104.73,112.87,103.18,93356,163686933.0,8.68,-6.18,-6.9,2.79
235,2025-01-20,瑞普生物,300119,112.15,111.63,113.39,110.44,39113,72683385.0,2.65,0.42,0.47,1.17
234,2025-01-17,瑞普生物,300119,107.74,111.16,113.03,106.34,49703,91081052.0,6.27,4.18,4.46,1.48
233,2025-01-16,瑞普生物,300119,108.16,106.7,109.71,106.39,31759,56812066.0,3.08,-1.16,-1.25,0.95
232,2025-01-15,瑞普生物,300119,106.44,107.95,110.07,105.25,45581,81304135.0,4.51,1.07,1.14,1.36
231,2025-01-14,瑞普生物,300119,105.62,106.81,106.96,104.27,38617,67420189.0,2.57,1.99,2.08,1.15
230,2025-01-13,瑞普生物,300119,105.77,104.73,105.87,103.49,28231,48746679.0,2.25,-0.98,-1.04,0.84
229,2025-01-10,瑞普生物,300119,107.48,105.77,109.35,105.77,24983,44455227.0,3.32,-1.83,-1.97,0.75
228,2025-01-09,瑞普生物,300119,106.03,107.74,109.09,104.63,54740,97999485.0,4.21,1.61,1.71,1.63
227,2025-01-08,瑞普生物,300119,108.52,106.03,109.76,104.37,62124,109300916.0,4.95,-2.57,-2.8,1.85
226,2025-01-07,瑞普生物,300119,109.09,108.83,110.54,107.64,46930,84688509.0,2.65,-0.52,-0.57,1.4
225,2025-01-06,瑞普生物,300119,113.7,109.4,114.69,108.26,76914,142821058.0,5.75,-2.09,-2.33,2.3
224,2025-01-03,瑞普生物,300119,111.16,111.73,116.29,110.23,91413,173531129.0,5.45,0.51,0.57,2.73
223,2025-01-02,瑞普生物,300119,111.21,111.16,115.36,110.07,63048,118689416.0,4.79,0.65,0.72,1.88
222,2024-12-31,瑞普生物,300119,112.09,110.44,113.29,110.44,37183,69222814.0,2.54,-1.57,-1.76,1.11
221,2024-12-30,瑞普生物,300119,111.37,112.2,112.51,110.12,39005,72342598.0,2.14,0.42,0.47,1.16
220,2024-12-27,瑞普生物,300119,110.33,111.73,112.92,109.14,56310,104539771.0,3.45,1.89,2.07,1.68
219,2024-12-26,瑞普生物,300119,109.87,109.66,110.33,108.47,35475,64579563.0,1.69,-0.09,-0.1,1.06
218,2024-12-25,瑞普生物,300119,111.16,109.76,111.78,108.83,31850,58139803.0,2.66,-1.17,-1.3,0.95
217,2024-12-24,瑞普生物,300119,110.85,111.06,112.15,110.59,29856,55337720.0,1.41,0.05,0.05,0.89
216,2024-12-23,瑞普生物,300119,114.48,111.01,114.69,110.59,39234,73368229.0,3.59,-2.81,-3.21,1.17
215,2024-12-20,瑞普生物,300119,115.46,114.22,115.77,113.75,35156,67425317.0,1.76,-0.27,-0.31,1.05
214,2024-12-19,瑞普生物,300119,114.06,114.53,115.26,112.04,51642,97831337.0,2.81,-0.04,-0.05,1.54
213,2024-12-18,瑞普生物,300119,115.77,114.58,116.81,113.96,40431,77830768.0,2.46,-0.94,-1.09,1.21
212,2024-12-17,瑞普生物,300119,118.83,115.67,118.83,115.26,48817,95402937.0,3.01,-2.36,-2.8,1.46
211,2024-12-16,瑞普生物,300119,118.78,118.47,120.03,117.28,46646,92927485.0,2.31,-0.56,-0.67,1.39
210,2024-12-13,瑞普生物,300119,121.06,119.14,121.42,118.26,44208,89141249.0,2.59,-2.3,-2.8,1.32
209,2024-12-12,瑞普生物,300119,121.63,121.94,122.36,119.92,37743,77237998.0,2.02,0.9,1.09,1.13
208,2024-12-11,瑞普生物,300119,118.88,120.85,122.51,118.88,51247,104725378.0,3.05,1.48,1.76,1.53
207,2024-12-10,瑞普生物,300119,121.48,119.09,123.6,118.68,74905,152440403.0,4.14,0.18,0.21,2.24
206,2024-12-09,瑞普生物,300119,119.09,118.88,120.54,117.64,51132,102624139.0,2.43,-0.31,-0.37,1.53
205,2024-12-06,瑞普生物,300119,122.41,119.25,122.88,118.68,55920,113415637.0,3.44,-2.29,-2.8,1.67
204,2024-12-05,瑞普生物,300119,124.28,122.05,125.05,120.96,71524,148273928.0,3.27,-2.44,-3.05,2.14
203,2024-12-04,瑞普生物,300119,121.79,125.1,125.36,120.96,94824,198536998.0,3.58,1.9,2.33,2.83
202,2024-12-03,瑞普生物,300119,120.34,122.77,123.96,119.82,77086,159572128.0,3.41,1.24,1.5,2.3
201,2024-12-02,瑞普生物,300119,121.37,121.27,123.86,119.92,108049,223167724.0,3.26,0.3,0.36,3.23
200,2024-11-29,瑞普生物,300119,118.47,120.91,123.5,118.47,128263,263516707.0,4.25,2.15,2.54,3.83
199,2024-11-28,瑞普生物,300119,118.26,118.37,121.84,117.64,98873,198898650.0,3.54,-0.3,-0.36,2.95
198,2024-11-27,瑞普生物,300119,116.4,118.73,118.78,113.49,117714,230509076.0,4.55,2.19,2.54,3.51
197,2024-11-26,瑞普生物,300119,110.12,116.19,118.73,110.12,154185,301158586.0,7.82,5.56,6.12,4.6
196,2024-11-25,瑞普生物,300119,111.37,110.07,111.37,108.41,63039,115144815.0,2.68,-0.47,-0.52,1.88
195,2024-11-22,瑞普生物,300119,114.74,110.59,116.19,110.59,55434,104379096.0,4.86,-4.05,-4.67,1.65
194,2024-11-21,瑞普生物,300119,116.71,115.26,118.88,114.74,59888,116861933.0,3.53,-1.59,-1.86,1.79
193,2024-11-20,瑞普生物,300119,115.36,117.12,117.33,114.27,71805,139813757.0,2.63,0.53,0.62,2.14
