,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,万年青,000789,37.34,37.72,37.94,37.34,84474,42955696.0,1.61,1.02,0.38,1.06
239,2025-01-24,万年青,000789,37.29,37.34,37.42,37.12,36344,18038912.64,0.8,0.0,0.0,0.46
238,2025-01-23,万年青,000789,37.38,37.34,37.64,37.29,43310,21711019.06,0.94,0.24,0.09,0.54
237,2025-01-22,万年青,000789,37.59,37.25,37.59,37.21,42002,20905014.8,1.01,-0.8,-0.3,0.53
236,2025-01-21,万年青,000789,37.81,37.55,37.81,37.42,46159,23270143.64,1.04,-0.35,-0.13,0.58
235,2025-01-20,万年青,000789,37.85,37.68,38.2,37.59,74394,37934693.0,1.63,0.69,0.26,0.93
234,2025-01-17,万年青,000789,37.42,37.42,37.55,37.34,36605,18343225.6,0.56,-0.45,-0.17,0.46
233,2025-01-16,万年青,000789,37.46,37.59,37.68,37.29,54196,27240102.92,1.04,0.35,0.13,0.68
232,2025-01-15,万年青,000789,37.81,37.46,37.81,37.42,60233,30286130.63,1.03,-1.27,-0.48,0.76
231,2025-01-14,万年青,000789,37.68,37.94,38.03,37.21,143482,72495291.74,2.17,0.58,0.22,1.8
230,2025-01-13,万年青,000789,37.03,37.72,37.72,36.65,135916,67814436.13,2.89,1.86,0.69,1.7
229,2025-01-10,万年青,000789,36.3,37.03,37.03,36.26,94836,45756329.23,2.12,1.9,0.69,1.19
228,2025-01-09,万年青,000789,36.47,36.34,36.56,36.26,41990,19991608.94,0.82,-0.49,-0.18,0.53
227,2025-01-08,万年青,000789,36.43,36.52,36.65,36.09,48543,23124355.0,1.53,-0.11,-0.04,0.61
226,2025-01-07,万年青,000789,36.56,36.56,36.82,36.22,43286,20683941.49,1.64,0.0,0.0,0.54
225,2025-01-06,万年青,000789,36.73,36.56,36.86,36.13,48781,23423848.66,1.99,-0.11,-0.04,0.61
224,2025-01-03,万年青,000789,37.08,36.6,37.12,36.52,66770,32436684.15,1.62,-0.95,-0.35,0.84
223,2025-01-02,万年青,000789,37.51,36.95,37.68,36.82,74431,37064396.63,2.3,-1.36,-0.51,0.93
222,2024-12-31,万年青,000789,37.81,37.46,37.94,37.42,62661,31643867.26,1.38,-0.82,-0.31,0.79
221,2024-12-30,万年青,000789,38.2,37.77,38.2,37.68,73837,37617935.7,1.36,-1.0,-0.38,0.93
220,2024-12-27,万年青,000789,37.77,38.15,38.59,37.72,125712,65384256.76,2.31,1.14,0.43,1.58
219,2024-12-26,万年青,000789,37.94,37.72,38.07,37.68,50330,25658630.59,1.03,-0.58,-0.22,0.63
218,2024-12-25,万年青,000789,38.24,37.94,38.33,37.68,75484,38516537.5,1.7,-0.78,-0.3,0.95
217,2024-12-24,万年青,000789,38.07,38.24,38.33,37.94,63350,32808364.4,1.03,0.79,0.3,0.79
216,2024-12-23,万年青,000789,38.54,37.94,38.63,37.9,86345,44635796.24,1.9,-1.35,-0.52,1.08
215,2024-12-20,万年青,000789,38.76,38.46,38.84,38.46,82559,43642081.87,0.98,-0.77,-0.3,1.04
214,2024-12-19,万年青,000789,38.84,38.76,38.89,38.37,79968,42190103.24,1.34,-0.44,-0.17,1.0
213,2024-12-18,万年青,000789,39.06,38.93,39.32,38.8,80090,43144420.0,1.34,0.1,0.04,1.0
212,2024-12-17,万年青,000789,39.58,38.89,39.62,38.8,116599,62798637.71,2.07,-1.74,-0.69,1.46
211,2024-12-16,万年青,000789,39.66,39.58,40.01,39.45,131066,72523888.36,1.41,-0.33,-0.13,1.64
210,2024-12-13,万年青,000789,40.65,39.71,40.7,39.66,233596,130767427.69,2.56,-2.31,-0.94,2.93
209,2024-12-12,万年青,000789,40.4,40.65,40.83,40.05,178134,101934163.74,1.93,0.74,0.3,2.23
208,2024-12-11,万年青,000789,40.14,40.35,40.74,40.05,154290,87967829.64,1.72,0.52,0.21,1.93
207,2024-12-10,万年青,000789,40.61,40.14,40.91,40.09,182457,103994295.27,2.05,0.32,0.13,2.29
