,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
232,2025-01-24,千金药业,600479,118.58,118.58,119.03,118.36,51556,52138583.0,0.56,-0.13,-0.15,1.23
231,2025-01-23,千金药业,600479,119.18,118.73,119.77,118.73,49580,50554398.0,0.88,0.19,0.22,1.18
230,2025-01-22,千金药业,600479,118.8,118.51,119.25,118.28,46337,46880886.0,0.81,-0.5,-0.59,1.11
229,2025-01-21,千金药业,600479,120.0,119.1,120.15,118.95,52406,53430957.0,1.0,-0.63,-0.75,1.25
228,2025-01-20,千金药业,600479,120.0,119.85,120.44,119.7,44124,45458810.0,0.62,-0.13,-0.15,1.05
227,2025-01-17,千金药业,600479,119.18,120.0,120.15,118.8,49240,50480765.0,1.13,0.5,0.6,1.18
226,2025-01-16,千金药业,600479,119.18,119.4,119.85,118.8,47501,48544796.0,0.88,0.38,0.45,1.14
225,2025-01-15,千金药业,600479,119.33,118.95,119.62,118.73,50350,51304343.0,0.75,-0.07,-0.08,1.2
224,2025-01-14,千金药业,600479,117.09,119.03,119.03,117.09,59537,60064435.0,1.65,1.53,1.79,1.42
223,2025-01-13,千金药业,600479,116.65,117.24,117.39,116.27,42708,42238429.0,0.96,0.19,0.22,1.02
222,2025-01-10,千金药业,600479,118.88,117.02,119.18,117.02,59819,60174326.0,1.82,-1.56,-1.86,1.43
221,2025-01-09,千金药业,600479,118.58,118.88,120.0,117.91,56772,57790058.0,1.76,-0.13,-0.15,1.36
220,2025-01-08,千金药业,600479,119.4,119.03,119.92,117.84,72616,73807300.0,1.74,-0.43,-0.52,1.74
219,2025-01-07,千金药业,600479,120.22,119.55,120.29,118.13,84437,85897108.0,1.79,-0.93,-1.12,2.02
218,2025-01-06,千金药业,600479,119.33,120.67,120.89,118.95,96410,99568874.0,1.63,1.63,1.94,2.3
217,2025-01-03,千金药业,600479,120.44,118.73,121.11,118.73,83834,86274855.0,1.98,-1.3,-1.56,2.0
216,2025-01-02,千金药业,600479,122.68,120.29,123.12,119.92,92832,97487864.0,2.61,-2.07,-2.54,2.22
215,2024-12-31,千金药业,600479,123.94,122.83,124.24,122.68,68465,73604813.0,1.26,-0.96,-1.19,1.64
214,2024-12-30,千金药业,600479,124.91,124.02,124.99,123.79,61401,66725694.0,0.96,-0.71,-0.89,1.47
213,2024-12-27,千金药业,600479,124.09,124.91,124.99,123.57,86044,93784858.0,1.14,0.66,0.82,2.06
212,2024-12-26,千金药业,600479,123.27,124.09,124.39,123.05,68702,74122842.0,1.09,0.6,0.74,1.64
211,2024-12-25,千金药业,600479,123.57,123.35,124.02,122.6,62349,66927468.0,1.15,-0.3,-0.37,1.49
210,2024-12-24,千金药业,600479,123.05,123.72,123.72,122.75,57104,61308063.0,0.79,0.54,0.67,1.36
209,2024-12-23,千金药业,600479,124.99,123.05,125.51,122.75,104193,112854463.0,2.21,-1.49,-1.86,2.49
208,2024-12-20,千金药业,600479,123.87,124.91,125.06,123.72,85630,93379741.0,1.08,0.84,1.04,2.05
207,2024-12-19,千金药业,600479,123.35,123.87,124.02,122.9,81654,87828777.0,0.9,0.0,0.0,1.95
206,2024-12-18,千金药业,600479,123.94,123.87,124.54,123.35,111224,120482548.0,0.96,0.0,0.0,2.66
205,2024-12-17,千金药业,600479,126.62,123.87,126.7,123.72,154742,168996335.0,2.36,-1.83,-2.31,3.7
204,2024-12-16,千金药业,600479,126.1,126.18,127.14,125.28,170969,190005436.0,1.47,-0.12,-0.15,4.09
203,2024-12-13,千金药业,600479,129.3,126.33,129.3,126.18,275328,310949227.0,2.41,-2.47,-3.2,6.58
202,2024-12-12,千金药业,600479,129.16,129.53,129.68,128.56,210900,243333110.0,0.87,0.4,0.52,5.04
201,2024-12-11,千金药业,600479,128.71,129.01,129.08,128.04,134494,154235071.0,0.81,0.35,0.45,3.21
200,2024-12-10,千金药业,600479,130.72,128.56,131.17,128.34,195906,226441624.0,2.19,-0.46,-0.6,4.68
199,2024-12-09,千金药业,600479,128.19,129.16,129.83,128.04,201409,231259487.0,1.4,0.76,0.97,4.81
198,2024-12-06,千金药业,600479,127.14,128.19,128.56,126.77,157323,178491225.0,1.4,0.53,0.67,3.76
197,2024-12-05,千金药业,600479,126.77,127.52,127.59,126.55,140971,158594197.0,0.82,0.41,0.52,3.37
196,2024-12-04,千金药业,600479,128.19,127.0,128.49,126.7,190378,215430992.0,1.39,-1.04,-1.34,4.55
195,2024-12-03,千金药业,600479,130.79,128.34,131.02,127.22,353269,406765840.0,2.89,-2.32,-3.05,8.44
194,2024-12-02,千金药业,600479,130.35,131.39,131.69,129.9,239637,281656359.0,1.37,0.68,0.89,5.73
193,2024-11-29,千金药业,600479,131.91,130.5,132.43,129.6,234162,274814140.0,2.13,-1.57,-2.08,5.6
192,2024-11-28,千金药业,600479,133.92,132.58,136.08,131.54,303224,366100317.0,3.4,-0.73,-0.97,7.25
191,2024-11-27,千金药业,600479,134.89,133.55,136.75,131.91,385233,466657242.0,3.54,-2.34,-3.2,9.2
190,2024-11-26,千金药业,600479,133.77,136.75,142.56,133.77,478706,609925794.0,6.35,-1.19,-1.64,11.44
189,2024-11-25,千金药业,600479,140.1,138.39,146.73,133.7,699137,916923198.0,9.36,-0.59,-0.82,16.71
188,2024-11-22,千金药业,600479,137.12,139.21,141.67,132.88,653768,827008808.0,6.62,4.88,6.48,15.62
187,2024-11-21,千金药业,600479,124.69,132.73,132.73,124.32,238750,275720582.0,6.75,6.52,8.12,5.7
186,2024-11-20,千金药业,600479,124.17,124.61,124.69,123.2,43872,47694561.0,1.21,0.78,0.96,1.05
185,2024-11-19,千金药业,600479,122.9,123.65,123.65,122.45,35308,37828547.0,0.98,0.61,0.75,0.84
184,2024-11-18,千金药业,600479,123.65,122.9,124.39,122.38,52886,56803367.0,1.63,-0.24,-0.3,1.26
183,2024-11-15,千金药业,600479,124.09,123.2,124.69,123.05,45559,49321390.0,1.33,-0.42,-0.52,1.09
182,2024-11-14,千金药业,600479,125.28,123.72,126.03,123.5,57338,62836536.0,2.01,-1.72,-2.16,1.37
181,2024-11-13,千金药业,600479,126.62,125.88,127.29,124.99,67971,75308760.0,1.82,-0.65,-0.82,1.62
180,2024-11-12,千金药业,600479,126.55,126.7,128.56,126.03,105733,119578999.0,2.0,0.12,0.15,2.53
