,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,兆易创新,603986,726.88,730.78,737.25,714.04,336735,4370248969.0,3.18,0.02,0.17,5.08
240,2025-01-23,兆易创新,603986,766.45,730.61,788.4,726.11,398255,5355847551.0,8.17,-4.13,-31.5,6.01
239,2025-01-22,兆易创新,603986,728.03,762.11,779.07,720.35,407133,5527481375.0,7.94,3.05,22.55,6.14
238,2025-01-21,兆易创新,603986,750.15,739.56,781.82,717.72,446601,5961717138.0,8.61,-0.66,-4.94,6.74
237,2025-01-20,兆易创新,603986,754.38,744.5,754.81,733.52,275941,3669606623.0,2.82,-1.3,-9.82,4.16
236,2025-01-17,兆易创新,603986,722.0,754.32,770.62,719.47,418945,5598345066.0,7.12,5.04,36.17,6.32
235,2025-01-16,兆易创新,603986,739.39,718.15,749.33,701.53,394024,5094807798.0,6.43,-3.44,-25.58,5.94
234,2025-01-15,兆易创新,603986,726.88,743.73,770.84,718.21,535336,7077664756.0,7.25,2.43,17.67,8.07
233,2025-01-14,兆易创新,603986,662.12,726.06,726.06,643.02,504030,6244303724.0,12.56,9.78,64.71,7.6
232,2025-01-13,兆易创新,603986,667.67,661.35,683.58,651.37,313077,3694225474.0,4.77,-2.15,-14.55,4.72
231,2025-01-10,兆易创新,603986,673.15,675.9,694.34,672.49,359245,4379028367.0,3.17,-1.91,-13.17,5.42
230,2025-01-09,兆易创新,603986,636.49,689.07,702.18,635.34,636921,7602732557.0,10.38,7.03,45.28,9.61
229,2025-01-08,兆易创新,603986,586.22,643.79,649.66,584.25,620005,6885517434.0,11.05,8.76,51.86,9.35
228,2025-01-07,兆易创新,603986,565.81,591.93,598.13,561.47,338771,3503531766.0,6.54,5.54,31.06,5.11
227,2025-01-06,兆易创新,603986,583.37,560.87,589.74,555.87,313420,3183655204.0,5.84,-3.37,-19.54,4.73
226,2025-01-03,兆易创新,603986,583.15,580.41,599.61,563.89,341289,3543095733.0,6.16,0.11,0.61,5.15
225,2025-01-02,兆易创新,603986,597.69,579.8,602.91,573.05,302431,3146583067.0,4.97,-3.48,-20.91,4.56
224,2024-12-31,兆易创新,603986,640.23,600.71,640.66,600.71,366544,3995555148.0,6.25,-6.03,-38.53,5.53
223,2024-12-30,兆易创新,603986,635.89,639.24,649.88,619.86,321040,3648667671.0,4.77,1.62,10.21,4.84
222,2024-12-27,兆易创新,603986,645.66,629.03,659.43,626.45,403969,4615567602.0,5.11,-2.58,-16.68,6.09
221,2024-12-26,兆易创新,603986,610.04,645.71,650.54,607.24,484284,5468721210.0,7.02,4.66,28.75,7.3
220,2024-12-25,兆易创新,603986,612.79,616.96,640.23,607.08,494789,5504074559.0,5.46,1.59,9.66,7.46
219,2024-12-24,兆易创新,603986,607.3,607.3,612.73,578.87,568962,6015827395.0,5.61,0.68,4.12,8.58
218,2024-12-23,兆易创新,603986,654.82,603.18,656.69,603.18,599234,6598914054.0,8.42,-5.14,-32.65,9.04
217,2024-12-20,兆易创新,603986,622.11,635.83,643.52,615.8,668293,7519032742.0,4.4,0.91,5.76,10.08
216,2024-12-19,兆易创新,603986,599.07,630.07,636.71,590.83,1047836,11549024763.0,7.91,8.61,49.94,15.8
215,2024-12-18,兆易创新,603986,526.62,580.13,580.13,526.62,576227,5720391058.0,10.12,9.73,51.42,8.69
214,2024-12-17,兆易创新,603986,537.05,528.71,546.93,525.86,391215,3694036267.0,3.87,-3.0,-16.35,5.9
213,2024-12-16,兆易创新,603986,517.18,545.06,563.39,514.49,899435,8653349854.0,9.32,3.85,20.19,13.57
212,2024-12-13,兆易创新,603986,475.59,524.87,524.87,474.6,803881,7209836962.0,10.51,9.69,46.38,12.13
211,2024-12-12,兆易创新,603986,476.79,478.49,481.4,472.18,155349,1306927207.0,1.93,0.37,1.75,2.34
210,2024-12-11,兆易创新,603986,471.74,476.74,481.07,470.54,137045,1151881925.0,2.22,0.6,2.86,2.07
209,2024-12-10,兆易创新,603986,485.9,473.88,487.88,471.91,227811,1932260992.0,3.38,0.43,2.03,3.44
208,2024-12-09,兆易创新,603986,481.68,471.85,485.35,469.0,219970,1847368353.0,3.36,-3.0,-14.6,3.32
207,2024-12-06,兆易创新,603986,481.35,486.45,487.66,477.29,156018,1334326741.0,2.15,1.03,4.94,2.35
206,2024-12-05,兆易创新,603986,485.9,481.51,487.38,478.6,153549,1306526687.0,1.81,-0.89,-4.34,2.32
205,2024-12-04,兆易创新,603986,485.57,485.85,495.34,483.05,313316,2714996441.0,2.59,2.49,11.8,4.73
204,2024-12-03,兆易创新,603986,481.4,474.05,481.68,470.15,166224,1390260950.0,2.4,-1.21,-5.82,2.51
203,2024-12-02,兆易创新,603986,475.59,479.87,482.72,472.46,239902,2025447560.0,2.11,-1.13,-5.48,3.62
202,2024-11-29,兆易创新,603986,480.03,485.35,493.81,475.09,161046,1379694389.0,3.88,0.61,2.96,2.43
201,2024-11-28,兆易创新,603986,482.66,482.39,489.03,478.33,143048,1221395531.0,2.22,0.27,1.32,2.16
200,2024-11-27,兆易创新,603986,470.21,481.07,481.07,464.06,138669,1159540808.0,3.61,2.07,9.77,2.09
199,2024-11-26,兆易创新,603986,471.19,471.3,477.62,470.76,87804,734044039.0,1.44,-0.8,-3.79,1.32
198,2024-11-25,兆易创新,603986,481.07,475.09,483.49,465.71,141962,1186629344.0,3.72,-0.54,-2.58,2.14
197,2024-11-22,兆易创新,603986,499.35,477.67,502.92,477.23,171456,1485773973.0,5.15,-4.33,-21.62,2.59
196,2024-11-21,兆易创新,603986,499.29,499.29,503.96,494.13,122344,1082223380.0,1.97,0.01,0.05,1.85
195,2024-11-20,兆易创新,603986,499.24,499.24,502.59,494.85,124180,1094372334.0,1.54,-0.49,-2.47,1.87
194,2024-11-19,兆易创新,603986,492.43,501.71,502.75,485.96,163175,1428765436.0,3.43,2.58,12.62,2.45
193,2024-11-18,兆易创新,603986,505.77,489.09,510.32,485.96,203141,1784108783.0,4.81,-3.39,-17.17,3.06
192,2024-11-15,兆易创新,603986,520.92,506.26,531.73,503.85,211988,1949320157.0,5.35,-2.77,-14.44,3.19
191,2024-11-14,兆易创新,603986,540.89,520.7,540.89,519.49,194035,1823283592.0,3.94,-4.13,-22.44,2.92
190,2024-11-13,兆易创新,603986,541.06,543.14,545.83,529.92,212449,2025166520.0,2.91,-0.55,-3.02,3.2
189,2024-11-12,兆易创新,603986,559.11,546.16,560.59,541.72,296648,2892004148.0,3.38,-2.24,-12.51,4.46
188,2024-11-11,兆易创新,603986,539.68,558.67,561.69,539.58,402356,3953847048.0,4.11,3.73,20.08,6.05
