,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,三维化学,002469,67.12,66.74,68.68,66.74,163985,119798947.98,2.89,-0.45,-0.3,2.61
239,2025-01-24,三维化学,002469,66.89,67.04,67.27,66.74,134465,97286051.0,0.79,0.22,0.15,2.14
238,2025-01-23,三维化学,002469,67.56,66.89,68.61,66.89,204305,149937279.4,2.57,-0.22,-0.15,3.25
237,2025-01-22,三维化学,002469,67.42,67.04,67.86,66.74,158125,114640640.0,1.65,-0.99,-0.67,2.51
236,2025-01-21,三维化学,002469,69.58,67.71,69.65,66.97,288595,211558623.0,3.88,-2.05,-1.42,4.59
235,2025-01-20,三维化学,002469,68.24,69.13,70.1,67.79,374152,280771641.15,3.4,1.65,1.12,5.95
234,2025-01-17,三维化学,002469,67.42,68.01,68.83,66.82,381642,281824199.5,2.98,0.67,0.45,6.07
233,2025-01-16,三维化学,002469,67.71,67.56,68.16,66.89,236759,173101545.0,1.89,0.55,0.37,3.76
232,2025-01-15,三维化学,002469,67.34,67.19,67.71,66.6,166212,120646931.0,1.64,-0.77,-0.52,2.64
231,2025-01-14,三维化学,002469,65.1,67.71,68.09,65.1,323400,233372656.0,4.6,4.25,2.76,5.14
230,2025-01-13,三维化学,002469,63.39,64.95,65.33,62.79,175295,120498876.0,3.94,0.81,0.52,2.79
229,2025-01-10,三维化学,002469,65.92,64.43,66.37,64.43,193459,136144236.0,2.94,-2.26,-1.49,3.08
228,2025-01-09,三维化学,002469,65.7,65.92,66.6,65.48,216438,153759627.0,1.7,-0.12,-0.08,3.44
227,2025-01-08,三维化学,002469,65.4,66.0,66.45,63.84,286642,200863803.88,3.97,0.46,0.3,4.56
226,2025-01-07,三维化学,002469,64.06,65.7,66.07,63.76,315623,219886029.84,3.61,2.56,1.64,5.02
225,2025-01-06,三维化学,002469,63.76,64.06,64.66,62.42,244859,166676461.28,3.53,0.82,0.52,3.89
224,2025-01-03,三维化学,002469,66.97,63.54,67.19,63.46,314200,218624575.6,5.59,-4.69,-3.13,5.0
223,2025-01-02,三维化学,002469,67.34,66.67,68.24,66.07,225212,163519881.02,3.22,-1.21,-0.82,3.58
222,2024-12-31,三维化学,002469,69.13,67.49,69.5,67.42,235850,174349914.24,3.01,-2.27,-1.57,3.75
221,2024-12-30,三维化学,002469,69.43,69.06,69.95,68.09,195248,146788609.5,2.68,-0.43,-0.3,3.1
220,2024-12-27,三维化学,002469,68.39,69.36,69.65,68.31,249206,187691257.5,1.96,1.21,0.83,3.96
219,2024-12-26,三维化学,002469,68.39,68.53,69.21,68.24,222971,166286581.96,1.42,0.2,0.14,3.55
218,2024-12-25,三维化学,002469,69.43,68.39,69.58,67.04,300561,221476147.34,3.66,-1.4,-0.97,4.78
217,2024-12-24,三维化学,002469,69.13,69.36,69.73,68.24,293051,219785533.0,2.16,0.33,0.23,4.66
216,2024-12-23,三维化学,002469,71.29,69.13,71.37,68.61,440750,334953780.24,3.87,-3.03,-2.16,7.01
215,2024-12-20,三维化学,002469,71.74,71.29,72.11,70.92,310872,243830019.83,1.67,0.0,0.0,4.94
214,2024-12-19,三维化学,002469,71.29,71.29,72.41,70.62,396764,309861119.46,2.47,-1.55,-1.12,6.31
213,2024-12-18,三维化学,002469,71.22,72.41,73.83,70.92,564095,449186795.9,3.98,-1.03,-0.75,8.97
212,2024-12-17,三维化学,002469,79.2,73.16,80.69,73.16,964041,810587563.75,9.44,-8.32,-6.64,15.33
211,2024-12-16,三维化学,002469,78.16,79.8,80.39,76.81,863751,762139242.88,4.58,2.1,1.64,13.73
210,2024-12-13,三维化学,002469,78.38,78.16,80.02,77.56,1105313,977660267.38,3.15,0.1,0.08,17.58
209,2024-12-12,三维化学,002469,77.63,78.08,78.75,76.37,734645,635605436.71,3.07,0.58,0.45,11.68
208,2024-12-11,三维化学,002469,76.07,77.63,77.63,75.62,516322,441833958.94,2.63,1.76,1.34,8.21
207,2024-12-10,三维化学,002469,77.63,76.29,77.63,76.07,610556,522461228.13,2.05,0.2,0.15,9.71
206,2024-12-09,三维化学,002469,77.49,76.14,78.16,75.55,638769,546063791.5,3.36,-2.11,-1.64,10.16
205,2024-12-06,三维化学,002469,77.93,77.78,78.31,77.26,626678,544277859.02,1.35,-0.19,-0.15,9.96
204,2024-12-05,三维化学,002469,78.68,77.93,78.98,77.56,651902,569590206.8,1.81,-0.57,-0.45,10.37
203,2024-12-04,三维化学,002469,79.8,78.38,79.95,78.23,940941,830473082.68,2.13,-2.78,-2.24,14.96
202,2024-12-03,三维化学,002469,77.78,80.62,80.77,77.19,1336512,1179444675.6,4.56,2.66,2.09,21.25
201,2024-12-02,三维化学,002469,77.26,78.53,78.9,75.92,1354586,1172006875.0,3.86,1.64,1.27,21.54
200,2024-11-29,三维化学,002469,80.02,77.26,81.36,77.11,2008434,1754468864.92,5.05,-8.24,-6.94,31.94
199,2024-11-28,三维化学,002469,86.14,84.2,88.97,84.2,2422839,2338344245.93,5.18,-8.58,-7.9,38.53
198,2024-11-27,三维化学,002469,92.1,92.1,92.1,92.1,32785,34752100.0,0.0,-8.73,-8.81,0.52
197,2024-11-26,三维化学,002469,112.47,100.91,112.47,100.91,944605,1176847829.35,10.44,-8.83,-9.77,15.02
196,2024-11-25,三维化学,002469,110.68,110.68,110.68,110.68,464864,608507146.17,0.0,8.72,8.88,7.39
195,2024-11-22,三维化学,002469,103.59,101.8,103.59,98.82,1484887,1792404101.73,5.0,6.72,6.41,23.61
194,2024-11-21,三维化学,002469,95.39,95.39,95.39,95.39,90288,99677952.0,0.0,8.48,7.46,1.44
193,2024-11-20,三维化学,002469,87.93,87.93,87.93,87.93,352371,353780714.92,0.0,8.37,6.79,5.6
192,2024-11-19,三维化学,002469,85.02,81.14,85.02,74.58,2248302,2033832273.57,13.28,3.23,2.54,35.75
191,2024-11-18,三维化学,002469,78.6,78.6,78.6,78.6,114352,100515328.89,0.0,8.2,5.96,1.82
190,2024-11-15,三维化学,002469,68.31,72.64,72.64,68.31,981187,768272598.0,6.44,8.11,5.45,15.6
189,2024-11-14,三维化学,002469,63.76,67.19,67.19,63.02,1560551,1108474187.07,6.7,7.9,4.92,24.81
188,2024-11-13,三维化学,002469,57.87,62.27,62.27,57.72,682831,444291404.67,7.87,7.75,4.48,10.86
187,2024-11-12,三维化学,002469,56.75,57.79,58.69,56.75,301679,180839612.55,3.41,1.56,0.89,4.8
186,2024-11-11,三维化学,002469,55.56,56.9,57.35,55.33,175563,102132679.97,3.63,2.14,1.19,2.79
185,2024-11-08,三维化学,002469,56.3,55.71,56.45,55.11,165015,94025712.69,2.39,-0.52,-0.29,2.62
184,2024-11-07,三维化学,002469,54.51,56.0,56.0,54.51,213529,121239973.5,2.74,3.02,1.64,3.4
183,2024-11-06,三维化学,002469,54.44,54.36,54.66,53.92,118682,65681124.0,1.36,0.13,0.07,1.89
182,2024-11-05,三维化学,002469,53.92,54.29,54.36,53.84,108346,59706261.4,0.96,0.69,0.37,1.72
181,2024-11-04,三维化学,002469,53.47,53.92,53.92,53.24,97727,53149868.31,1.26,0.15,0.08,1.55
180,2024-11-01,三维化学,002469,53.84,53.84,54.59,53.69,131510,72356619.09,1.66,-0.41,-0.22,2.09
179,2024-10-31,三维化学,002469,53.62,54.06,54.44,53.62,110908,60780266.34,1.53,0.82,0.44,1.76
178,2024-10-30,三维化学,002469,53.62,53.62,54.29,53.17,80079,43621009.88,2.08,-0.41,-0.22,1.27
177,2024-10-29,三维化学,002469,55.03,53.84,55.03,53.62,110137,60663071.5,2.57,-1.91,-1.05,1.75
176,2024-10-28,三维化学,002469,53.62,54.89,54.89,53.39,124527,68967623.0,2.8,2.52,1.35,1.98
175,2024-10-25,三维化学,002469,52.95,53.54,53.77,52.95,80999,43953787.0,1.54,0.41,0.22,1.29
174,2024-10-24,三维化学,002469,53.54,53.32,53.62,53.09,51741,27965404.5,0.99,-0.41,-0.22,0.82
173,2024-10-23,三维化学,002469,53.69,53.54,53.92,53.32,63709,34627395.0,1.12,0.13,0.07,1.01
172,2024-10-22,三维化学,002469,53.09,53.47,54.44,53.02,89858,48716238.0,2.68,0.98,0.52,1.43
171,2024-10-21,三维化学,002469,52.8,52.95,53.17,52.27,104063,55214485.27,1.72,1.15,0.6,1.65
170,2024-10-18,三维化学,002469,52.2,52.35,52.8,51.6,107264,56351386.7,2.31,0.71,0.37,1.71
169,2024-10-17,三维化学,002469,52.57,51.98,52.95,51.9,69404,36647267.0,2.0,-0.99,-0.52,1.1
168,2024-10-16,三维化学,002469,52.42,52.5,52.95,52.05,59548,31508109.5,1.71,-0.13,-0.07,0.95
167,2024-10-15,三维化学,002469,53.09,52.57,53.09,52.35,73903,39258238.5,1.4,-0.72,-0.38,1.18
166,2024-10-14,三维化学,002469,52.35,52.95,53.09,52.13,77434,41153406.32,1.85,1.87,0.97,1.23
165,2024-10-11,三维化学,002469,53.47,51.98,53.69,51.6,118130,62397535.82,3.95,-1.83,-0.97,1.88
164,2024-10-10,三维化学,002469,52.87,52.95,54.29,52.42,144046,78140129.36,3.57,1.15,0.6,2.29
163,2024-10-09,三维化学,002469,55.41,52.35,55.41,52.27,243850,133441601.74,5.58,-7.02,-3.95,3.88
162,2024-10-08,三维化学,002469,58.47,56.3,59.29,54.96,416124,245629046.8,7.85,2.03,1.12,6.62
161,2024-09-30,三维化学,002469,53.77,55.18,55.85,53.32,254210,141840733.81,4.8,4.67,2.46,4.04
160,2024-09-27,三维化学,002469,51.45,52.72,53.02,51.3,99307,52209942.9,3.36,2.91,1.49,1.58
159,2024-09-26,三维化学,002469,50.04,51.23,51.3,49.96,53868,27109240.86,2.68,2.38,1.19,0.86
158,2024-09-25,三维化学,002469,49.81,50.04,50.71,49.81,81248,40532797.43,1.81,0.77,0.38,1.29
157,2024-09-24,三维化学,002469,48.77,49.66,49.66,48.62,55523,26971073.13,2.14,2.29,1.11,0.88
156,2024-09-23,三维化学,002469,48.77,48.55,48.92,48.32,20620,9824254.66,1.23,-0.14,-0.07,0.33
155,2024-09-20,三维化学,002469,48.17,48.62,48.92,48.02,33371,15841917.44,1.86,0.62,0.3,0.53
154,2024-09-19,三维化学,002469,48.02,48.32,48.55,47.87,45106,21295505.73,1.42,0.94,0.45,0.72
153,2024-09-18,三维化学,002469,47.87,47.87,48.17,47.2,25572,11870815.14,2.03,0.0,0.0,0.41
152,2024-09-13,三维化学,002469,48.4,47.87,48.55,47.72,29713,13932891.59,1.71,-1.1,-0.53,0.47
151,2024-09-12,三维化学,002469,48.62,48.4,48.77,48.4,25815,12305960.34,0.76,-0.45,-0.22,0.41
150,2024-09-11,三维化学,002469,48.69,48.62,48.69,48.25,26103,12390181.6,0.9,-0.14,-0.07,0.42
149,2024-09-10,三维化学,002469,48.4,48.69,48.77,48.17,28638,13618059.21,1.24,0.45,0.22,0.46
