,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,绿地控股,600606,346.74,344.83,350.58,342.91,1238349,228974985.0,2.17,-2.44,-8.62,0.88
239,2025-01-24,绿地控股,600606,355.37,353.45,357.28,353.45,828872,160970125.0,1.07,-0.81,-2.88,0.59
238,2025-01-23,绿地控股,600606,355.37,356.33,362.07,355.37,970278,192847050.0,1.89,0.54,1.92,0.69
237,2025-01-22,绿地控股,600606,359.2,354.41,359.2,352.49,849967,165317956.0,1.86,-1.6,-5.75,0.6
236,2025-01-21,绿地控股,600606,359.2,360.16,366.87,358.24,1399001,282887069.0,2.4,0.27,0.96,1.0
235,2025-01-20,绿地控股,600606,359.2,359.2,362.07,354.41,753042,149591514.0,2.14,0.54,1.92,0.54
234,2025-01-17,绿地控股,600606,356.33,357.28,361.12,353.45,792877,156459507.0,2.14,-0.27,-0.96,0.56
233,2025-01-16,绿地控股,600606,357.28,358.24,364.95,356.33,860333,172003444.0,2.42,0.54,1.91,0.61
232,2025-01-15,绿地控股,600606,357.28,356.33,359.2,353.45,636482,124474093.0,1.61,-0.27,-0.95,0.45
231,2025-01-14,绿地控股,600606,350.58,357.28,358.24,350.58,803743,156367384.0,2.18,1.64,5.75,0.57
230,2025-01-13,绿地控股,600606,347.7,351.53,352.49,345.79,788113,148979018.0,1.92,0.55,1.91,0.56
229,2025-01-10,绿地控股,600606,358.24,349.62,360.16,349.62,914447,176784121.0,2.95,-2.14,-7.66,0.65
228,2025-01-09,绿地控股,600606,357.28,357.28,359.2,355.37,611836,120730491.0,1.07,-0.27,-0.96,0.44
227,2025-01-08,绿地控股,600606,360.16,358.24,362.07,352.49,909736,178743644.0,2.65,-0.8,-2.88,0.65
226,2025-01-07,绿地控股,600606,359.2,361.12,361.12,355.37,734094,145792433.0,1.61,0.8,2.88,0.52
225,2025-01-06,绿地控股,600606,361.12,358.24,361.12,355.37,961629,190113810.0,1.59,-0.8,-2.88,0.68
224,2025-01-03,绿地控股,600606,367.82,361.12,369.74,360.16,947450,193464890.0,2.6,-1.82,-6.7,0.67
223,2025-01-02,绿地控股,600606,371.66,367.82,377.41,365.91,1115866,236891535.0,3.11,-0.52,-1.92,0.79
222,2024-12-31,绿地控股,600606,378.36,369.74,380.28,369.74,817276,175257850.0,2.79,-2.28,-8.62,0.58
221,2024-12-30,绿地控股,600606,382.2,378.36,383.16,375.49,881130,192285053.0,2.0,-1.25,-4.8,0.63
220,2024-12-27,绿地控股,600606,381.24,383.16,386.03,380.28,822262,185148072.0,1.51,0.5,1.92,0.59
219,2024-12-26,绿地控股,600606,382.2,381.24,383.16,379.32,595508,132234523.0,1.01,0.0,0.0,0.42
218,2024-12-25,绿地控股,600606,385.07,381.24,386.03,377.41,783522,173167983.0,2.24,-0.75,-2.87,0.56
217,2024-12-24,绿地控股,600606,379.32,384.11,385.07,378.36,900898,201800501.0,1.76,1.01,3.83,0.64
216,2024-12-23,绿地控股,600606,387.95,380.28,387.95,379.32,1051071,234695426.0,2.22,-1.98,-7.67,0.75
215,2024-12-20,绿地控股,600606,390.82,387.95,391.78,386.99,1049132,241158386.0,1.23,-0.73,-2.87,0.75
214,2024-12-19,绿地控股,600606,388.9,390.82,391.78,386.99,942315,217515016.0,1.22,-0.49,-1.92,0.67
213,2024-12-18,绿地控股,600606,394.65,392.74,397.53,391.78,992847,233641067.0,1.46,-0.24,-0.96,0.71
212,2024-12-17,绿地控股,600606,401.36,393.7,402.32,391.78,1520237,358648549.0,2.63,-1.67,-6.7,1.08
211,2024-12-16,绿地控股,600606,406.15,400.4,408.07,398.49,1622500,397141744.0,2.36,-1.18,-4.79,1.15
210,2024-12-13,绿地控股,600606,414.78,405.19,415.73,401.36,3404047,845605892.0,3.42,-3.43,-14.38,2.42
209,2024-12-12,绿地控股,600606,415.73,419.57,424.36,410.94,2539932,663620684.0,3.22,0.69,2.88,1.81
208,2024-12-11,绿地控股,600606,404.24,416.69,426.27,402.32,3087587,800754923.0,5.91,2.84,11.5,2.2
207,2024-12-10,绿地控股,600606,425.32,405.19,425.32,404.24,2386809,612482186.0,5.23,0.47,1.91,1.7
206,2024-12-09,绿地控股,600606,409.98,403.28,412.86,400.4,1405183,346851649.0,3.04,-1.63,-6.7,1.0
205,2024-12-06,绿地控股,600606,402.32,409.98,412.86,400.4,1740072,436447504.0,3.1,2.15,8.62,1.24
204,2024-12-05,绿地控股,600606,397.53,401.36,402.32,396.57,955306,230392617.0,1.44,0.48,1.92,0.68
203,2024-12-04,绿地控股,600606,407.11,399.44,409.03,397.53,1218073,297952458.0,2.82,-2.11,-8.63,0.87
202,2024-12-03,绿地控股,600606,405.19,408.07,410.94,401.36,1517549,375015017.0,2.36,0.71,2.88,1.08
201,2024-12-02,绿地控股,600606,392.74,405.19,409.03,390.82,2414964,592855345.0,4.66,3.68,14.37,1.72
200,2024-11-29,绿地控股,600606,386.03,390.82,393.7,383.16,1375019,316232042.0,2.72,0.74,2.87,0.98
199,2024-11-28,绿地控股,600606,384.11,387.95,391.78,383.16,1274883,290786505.0,2.24,1.0,3.84,0.91
198,2024-11-27,绿地控股,600606,378.36,384.11,385.07,371.66,1161552,255126538.0,3.54,1.26,4.79,0.83
197,2024-11-26,绿地控股,600606,378.36,379.32,382.2,377.41,829708,182392087.0,1.26,0.0,0.0,0.59
196,2024-11-25,绿地控股,600606,384.11,379.32,386.99,375.49,1455236,321747435.0,3.0,-1.0,-3.84,1.04
195,2024-11-22,绿地控股,600606,390.82,383.16,395.61,383.16,1705813,394868638.0,3.18,-2.2,-8.62,1.21
194,2024-11-21,绿地控股,600606,392.74,391.78,394.65,388.9,1204811,279727403.0,1.46,-0.73,-2.87,0.86
193,2024-11-20,绿地控股,600606,389.86,394.65,396.57,388.9,1736775,406881841.0,1.94,0.0,0.0,1.24
192,2024-11-19,绿地控股,600606,395.61,394.65,396.57,381.24,3350762,772703671.0,3.8,-2.14,-8.63,2.38
191,2024-11-18,绿地控股,600606,388.9,403.28,406.15,388.9,3999793,981203316.0,4.49,4.99,19.17,2.85
190,2024-11-15,绿地控股,600606,384.11,384.11,391.78,383.16,1686138,384319036.0,2.21,-1.47,-5.75,1.2
189,2024-11-14,绿地控股,600606,406.15,389.86,408.07,388.9,2073179,497444941.0,4.8,-2.4,-9.58,1.48
188,2024-11-13,绿地控股,600606,402.32,399.44,406.15,394.65,1986289,478928943.0,2.84,-1.19,-4.8,1.41
187,2024-11-12,绿地控股,600606,405.19,404.24,410.94,401.36,2379816,588706337.0,2.36,-0.47,-1.91,1.69
186,2024-11-11,绿地控股,600606,410.94,406.15,418.61,400.4,3439661,853755631.0,4.35,-2.98,-12.46,2.45
185,2024-11-08,绿地控股,600606,446.4,418.61,446.4,414.78,5483550,1493515130.0,7.35,-2.67,-11.5,3.9
184,2024-11-07,绿地控股,600606,401.36,430.11,430.11,396.57,4048255,1053736692.0,8.26,5.9,23.96,2.88
183,2024-11-06,绿地控股,600606,391.78,406.15,413.82,386.99,5501184,1344745428.0,6.85,3.67,14.37,3.91
182,2024-11-05,绿地控股,600606,370.7,391.78,391.78,369.74,3046845,695153873.0,5.93,5.41,20.12,2.17
181,2024-11-04,绿地控股,600606,372.61,371.66,374.53,363.99,1639910,340981710.0,2.84,0.26,0.96,1.17
180,2024-11-01,绿地控股,600606,369.74,370.7,383.16,368.78,3084049,661423989.0,3.9,0.52,1.92,2.19
179,2024-10-31,绿地控股,600606,357.28,368.78,375.49,355.37,3136481,651850422.0,5.65,3.49,12.45,2.23
