,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,广汇能源,600256,282.02,283.87,285.71,282.02,399698,244105469.0,1.31,0.52,1.48,0.61
239,2025-01-24,广汇能源,600256,282.39,282.39,282.76,280.55,323745,195368229.0,0.78,0.0,0.0,0.49
238,2025-01-23,广汇能源,600256,283.87,282.39,286.45,282.02,431178,262653728.0,1.56,-0.26,-0.74,0.66
237,2025-01-22,广汇能源,600256,281.65,283.13,283.87,280.18,499756,302241597.0,1.31,0.26,0.74,0.76
236,2025-01-21,广汇能源,600256,283.5,282.39,283.87,279.44,514487,309179260.0,1.57,-0.13,-0.37,0.78
235,2025-01-20,广汇能源,600256,286.08,282.76,286.45,282.02,602952,367092126.0,1.55,-0.9,-2.58,0.92
234,2025-01-17,广汇能源,600256,289.03,285.34,289.39,284.97,502615,309515786.0,1.53,-1.15,-3.32,0.77
233,2025-01-16,广汇能源,600256,287.55,288.66,291.24,287.18,537828,335639487.0,1.42,1.16,3.32,0.82
232,2025-01-15,广汇能源,600256,288.66,285.34,289.39,284.97,408966,252276452.0,1.53,-1.15,-3.32,0.62
231,2025-01-14,广汇能源,600256,282.39,288.66,288.66,281.65,527577,324719274.0,2.48,2.22,6.27,0.8
230,2025-01-13,广汇能源,600256,281.65,282.39,286.45,281.28,431154,261934717.0,1.83,0.13,0.37,0.66
229,2025-01-10,广汇能源,600256,285.71,282.02,286.81,282.02,398768,242879283.0,1.68,-1.29,-3.69,0.61
228,2025-01-09,广汇能源,600256,287.92,285.71,288.66,285.34,392840,242279178.0,1.15,-1.15,-3.32,0.6
227,2025-01-08,广汇能源,600256,293.82,289.03,293.82,286.08,718696,448513490.0,2.63,-1.88,-5.53,1.09
226,2025-01-07,广汇能源,600256,297.5,294.56,299.72,293.08,558217,356678851.0,2.22,-1.36,-4.05,0.85
225,2025-01-06,广汇能源,600256,297.87,298.61,300.82,295.29,407202,263062485.0,1.86,0.25,0.74,0.62
224,2025-01-03,广汇能源,600256,299.72,297.87,303.4,297.5,544034,355867365.0,1.98,-0.25,-0.74,0.83
