,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,中航电测,300114,390.47,393.49,400.11,386.82,97167,666650743.81,3.41,0.83,3.25,1.64
240,2025-01-23,中航电测,300114,403.82,390.24,409.75,389.9,127115,884456915.0,4.92,-3.25,-13.12,2.15
239,2025-01-22,中航电测,300114,411.63,403.36,411.63,397.31,92052,645018795.0,3.47,-2.13,-8.78,1.56
238,2025-01-21,中航电测,300114,417.85,412.14,418.19,403.02,115390,823236538.0,3.66,-0.61,-2.51,1.95
237,2025-01-20,中航电测,300114,402.62,414.65,420.76,402.16,160918,1152410443.0,4.67,4.07,16.2,2.72
236,2025-01-17,中航电测,300114,382.6,398.45,410.55,378.43,186513,1282145984.0,8.45,4.88,18.53,3.16
235,2025-01-16,中航电测,300114,384.37,379.92,387.96,378.95,82562,549859214.0,2.36,-0.64,-2.45,1.4
234,2025-01-15,中航电测,300114,386.88,382.37,389.9,381.4,80970,541706039.0,2.19,-1.61,-6.27,1.37
233,2025-01-14,中航电测,300114,371.13,388.64,388.64,370.68,135954,903957700.0,4.83,4.54,16.88,2.3
232,2025-01-13,中航电测,300114,384.76,371.76,389.73,370.96,95773,626526494.0,4.96,-1.82,-6.9,1.62
231,2025-01-10,中航电测,300114,384.48,378.66,393.61,378.55,117963,792597579.0,3.85,-3.11,-12.15,2.0
230,2025-01-09,中航电测,300114,367.82,390.81,399.59,367.82,185739,1247144343.0,8.51,4.67,17.45,3.14
229,2025-01-08,中航电测,300114,373.02,373.36,378.38,359.44,128552,829216451.0,5.04,-0.68,-2.56,2.18
228,2025-01-07,中航电测,300114,367.65,375.92,380.77,365.54,154544,1001758373.0,4.27,5.51,19.62,2.62
227,2025-01-06,中航电测,300114,359.27,356.3,369.82,353.11,117290,736801204.0,4.57,-2.57,-9.41,1.99
226,2025-01-03,中航电测,300114,384.19,365.71,389.73,365.66,157794,1032443144.0,6.23,-5.29,-20.42,2.67
225,2025-01-02,中航电测,300114,407.64,386.13,410.32,383.34,167425,1153350246.0,6.55,-6.29,-25.9,2.83
224,2024-12-31,中航电测,300114,420.41,412.03,424.69,408.04,182407,1318351599.0,3.91,-3.18,-13.52,3.09
223,2024-12-30,中航电测,300114,447.51,425.55,453.15,423.61,255777,1951881262.0,6.65,-4.17,-18.53,4.33
222,2024-12-27,中航电测,300114,466.33,444.08,480.59,440.09,415505,3304339123.0,9.66,5.87,24.64,7.03
221,2024-12-26,中航电测,300114,416.19,419.44,431.88,410.32,182320,1328667854.0,5.15,0.16,0.68,3.09
220,2024-12-25,中航电测,300114,408.09,418.76,426.12,405.36,267983,1944268795.0,5.21,5.17,20.59,4.54
219,2024-12-24,中航电测,300114,432.05,398.17,445.0,373.36,191843,1430638820.0,16.52,-8.2,-35.59,3.25
218,2024-12-23,中航电测,300114,440.26,433.76,444.54,432.51,178140,1358827489.0,2.7,-2.53,-11.24,3.02
217,2024-12-20,中航电测,300114,424.69,445.0,450.36,424.69,245799,1870429137.0,6.03,4.47,19.05,4.16
216,2024-12-19,中航电测,300114,418.99,425.95,430.39,412.71,163981,1197101996.0,4.13,-0.49,-2.11,2.78
215,2024-12-18,中航电测,300114,417.5,428.06,444.77,413.91,254037,1896485139.0,7.61,5.5,22.31,4.3
214,2024-12-17,中航电测,300114,401.88,405.75,420.47,401.88,154718,1109783225.0,4.68,2.09,8.32,2.62
213,2024-12-16,中航电测,300114,408.66,397.43,410.26,397.31,107481,752552412.0,3.14,-3.53,-14.54,1.82
212,2024-12-13,中航电测,300114,409.86,411.97,418.42,403.7,185660,1327955312.0,3.54,-1.0,-4.17,3.14
211,2024-12-12,中航电测,300114,394.52,416.14,417.28,394.35,268018,1907680426.0,5.81,5.48,21.62,4.54
210,2024-12-11,中航电测,300114,384.76,394.52,394.97,384.19,103580,701868819.0,2.78,1.66,6.45,1.75
