,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,海螺水泥,600585,118.26,118.2,119.25,118.08,115151,282811319.0,0.99,-0.1,-0.12,0.29
240,2025-01-23,海螺水泥,600585,118.29,118.32,119.25,118.02,119658,293826195.0,1.04,0.23,0.27,0.3
239,2025-01-22,海螺水泥,600585,118.23,118.05,118.53,117.75,76600,186962836.0,0.66,-0.15,-0.18,0.19
238,2025-01-21,海螺水泥,600585,118.56,118.23,119.07,117.93,78349,192119467.0,0.96,-0.28,-0.33,0.2
237,2025-01-20,海螺水泥,600585,119.07,118.56,119.16,117.72,117565,288858414.0,1.21,-0.13,-0.15,0.29
236,2025-01-17,海螺水泥,600585,118.68,118.71,119.22,117.63,119024,292234156.0,1.34,0.23,0.27,0.3
235,2025-01-16,海螺水泥,600585,117.45,118.44,118.68,117.45,145993,357463810.0,1.05,0.87,1.02,0.37
234,2025-01-15,海螺水泥,600585,116.46,117.42,117.69,115.65,147403,354186731.0,1.75,0.67,0.78,0.37
233,2025-01-14,海螺水泥,600585,115.95,116.64,116.76,115.53,148601,353570619.0,1.06,0.28,0.33,0.37
232,2025-01-13,海螺水泥,600585,115.77,116.31,117.21,115.26,122820,291766542.0,1.68,0.21,0.24,0.31
231,2025-01-10,海螺水泥,600585,116.76,116.07,117.06,115.77,102929,244752570.0,1.11,-0.44,-0.51,0.26
230,2025-01-09,海螺水泥,600585,115.89,116.58,117.27,114.84,116994,279708141.0,2.09,0.39,0.45,0.29
229,2025-01-08,海螺水泥,600585,116.16,116.13,117.0,115.56,133546,317503499.0,1.24,-0.13,-0.15,0.33
228,2025-01-07,海螺水泥,600585,115.23,116.28,116.28,115.02,128252,303391640.0,1.09,0.57,0.66,0.32
227,2025-01-06,海螺水泥,600585,115.17,115.62,115.98,114.72,116550,273964995.0,1.09,0.39,0.45,0.29
226,2025-01-03,海螺水泥,600585,115.17,115.17,116.1,114.96,148978,350897118.0,0.99,0.21,0.24,0.37
225,2025-01-02,海螺水泥,600585,116.19,114.93,117.18,114.63,173437,409024527.0,2.19,-1.11,-1.29,0.43
224,2024-12-31,海螺水泥,600585,117.09,116.22,117.54,116.22,153339,367971838.0,1.13,-0.54,-0.63,0.38
223,2024-12-30,海螺水泥,600585,116.88,116.85,117.63,116.34,143283,343056288.0,1.1,-0.1,-0.12,0.36
222,2024-12-27,海螺水泥,600585,116.64,116.97,117.21,116.22,133131,319270278.0,0.85,0.33,0.39,0.33
221,2024-12-26,海螺水泥,600585,118.32,116.58,118.41,115.74,213652,510533339.0,2.25,-1.57,-1.86,0.53
220,2024-12-25,海螺水泥,600585,117.87,118.44,118.53,117.66,90271,220795137.0,0.74,0.28,0.33,0.23
219,2024-12-24,海螺水泥,600585,117.18,118.11,118.44,117.03,103997,253386396.0,1.2,0.79,0.93,0.26
218,2024-12-23,海螺水泥,600585,117.0,117.18,118.08,116.94,145645,352398780.0,0.97,-0.08,-0.09,0.36
217,2024-12-20,海螺水泥,600585,118.38,117.27,118.53,117.21,139919,339045239.0,1.12,-0.81,-0.96,0.35
216,2024-12-19,海螺水泥,600585,118.17,118.23,118.56,117.66,121081,295449016.0,0.76,-0.28,-0.33,0.3
215,2024-12-18,海螺水泥,600585,119.07,118.56,120.3,118.44,133350,329236135.0,1.57,-0.1,-0.12,0.33
214,2024-12-17,海螺水泥,600585,119.13,118.68,119.76,118.53,175459,434300976.0,1.03,-0.43,-0.51,0.44
213,2024-12-16,海螺水泥,600585,122.91,119.19,123.06,118.98,402525,1009330481.0,3.31,-3.26,-4.02,1.01
212,2024-12-13,海螺水泥,600585,122.76,123.21,123.63,122.01,251123,652737303.0,1.32,0.02,0.03,0.63
211,2024-12-12,海螺水泥,600585,121.83,123.18,123.36,121.29,202921,525901185.0,1.7,1.11,1.35,0.51
210,2024-12-11,海螺水泥,600585,122.34,121.83,123.09,121.62,179705,462537064.0,1.2,-0.2,-0.24,0.45
209,2024-12-10,海螺水泥,600585,123.48,122.07,124.29,121.71,253930,661288367.0,2.13,0.57,0.69,0.63
208,2024-12-09,海螺水泥,600585,122.28,121.38,122.73,120.84,177495,453471398.0,1.54,-0.86,-1.05,0.44
207,2024-12-06,海螺水泥,600585,121.92,122.43,122.76,121.77,148828,384767166.0,0.81,0.62,0.75,0.37
206,2024-12-05,海螺水泥,600585,121.98,121.68,122.28,120.84,148795,379435902.0,1.18,-0.64,-0.78,0.37
205,2024-12-04,海螺水泥,600585,122.88,122.46,122.88,121.83,135247,348562610.0,0.85,-0.41,-0.51,0.34
204,2024-12-03,海螺水泥,600585,121.68,122.97,123.18,121.68,179897,464955375.0,1.23,0.96,1.17,0.45
203,2024-12-02,海螺水泥,600585,122.25,121.8,122.43,121.29,225630,577880894.0,0.94,-0.05,-0.06,0.56
202,2024-11-29,海螺水泥,600585,122.58,121.86,122.85,121.38,143645,369541544.0,1.21,-0.02,-0.03,0.36
201,2024-11-28,海螺水泥,600585,121.59,121.89,122.55,121.05,133383,342946456.0,1.23,0.02,0.03,0.33
200,2024-11-27,海螺水泥,600585,120.3,121.86,121.86,120.0,122120,310146129.0,1.55,1.37,1.65,0.31
199,2024-11-26,海螺水泥,600585,120.27,120.21,121.2,119.82,92938,234200156.0,1.15,-0.22,-0.27,0.23
198,2024-11-25,海螺水泥,600585,120.78,120.48,121.8,120.24,107597,272703376.0,1.29,-0.27,-0.33,0.27
