,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,北路智控,301195,50.34,49.73,50.48,49.56,10527,33722544.5,1.84,-0.44,-0.22,2.12
239,2025-01-24,北路智控,301195,48.71,49.95,50.12,48.71,13326,42340210.0,2.88,1.98,0.97,2.68
238,2025-01-23,北路智控,301195,49.17,48.98,50.1,48.96,13128,41758621.0,2.33,0.04,0.02,2.64
237,2025-01-22,北路智控,301195,48.95,48.96,49.4,48.69,10712,33622707.0,1.44,-0.73,-0.36,2.16
236,2025-01-21,北路智控,301195,48.86,49.32,49.4,48.06,13233,41350549.0,2.76,1.57,0.76,2.67
235,2025-01-20,北路智控,301195,48.93,48.56,48.99,48.27,11348,35340872.0,1.49,0.62,0.3,2.29
234,2025-01-17,北路智控,301195,47.97,48.26,48.72,47.6,10913,33600927.0,2.33,0.35,0.17,2.2
233,2025-01-16,北路智控,301195,47.87,48.09,48.84,47.39,13967,43141614.0,3.04,0.84,0.4,2.81
232,2025-01-15,北路智控,301195,47.96,47.69,47.99,47.31,10117,30847419.0,1.42,-0.4,-0.19,2.04
231,2025-01-14,北路智控,301195,46.08,47.88,47.9,46.07,18032,54663926.0,3.99,4.45,2.04,3.63
230,2025-01-13,北路智控,301195,45.44,45.84,46.26,44.72,9642,28113067.0,3.36,0.09,0.04,1.94
229,2025-01-10,北路智控,301195,47.28,45.8,47.52,45.78,9898,29556262.0,3.69,-2.95,-1.39,1.99
228,2025-01-09,北路智控,301195,46.32,47.19,48.05,46.1,13471,40737201.0,4.19,1.35,0.63,2.71
227,2025-01-08,北路智控,301195,46.89,46.56,47.06,45.11,13015,38389867.0,4.15,-0.89,-0.42,2.62
226,2025-01-07,北路智控,301195,46.26,46.98,46.98,46.05,11977,35685769.0,2.02,2.15,0.99,2.41
225,2025-01-06,北路智控,301195,46.26,45.99,46.79,45.06,9429,27708535.0,3.74,-0.63,-0.29,1.9
224,2025-01-03,北路智控,301195,48.62,46.28,48.86,46.28,15662,47439831.0,5.32,-4.54,-2.2,3.15
223,2025-01-02,北路智控,301195,49.94,48.48,50.45,48.0,13829,43649291.0,4.89,-3.21,-1.61,2.79
222,2024-12-31,北路智控,301195,52.32,50.09,52.8,50.09,14908,48937178.0,5.17,-4.41,-2.31,3.0
221,2024-12-30,北路智控,301195,52.62,52.4,52.85,51.14,9112,30586659.0,3.26,-0.02,-0.01,1.84
220,2024-12-27,北路智控,301195,52.7,52.41,53.24,52.19,13245,44900603.0,1.99,-0.55,-0.29,2.67
219,2024-12-26,北路智控,301195,51.56,52.7,53.21,51.44,16347,55127936.0,3.43,2.19,1.13,3.29
218,2024-12-25,北路智控,301195,51.98,51.57,52.49,50.94,14388,47578821.0,2.96,-1.58,-0.83,2.9
217,2024-12-24,北路智控,301195,51.56,52.4,52.74,51.42,14213,47600006.0,2.57,1.91,0.98,2.86
216,2024-12-23,北路智控,301195,54.17,51.42,54.65,51.42,22741,76619819.0,5.96,-5.13,-2.78,4.58
215,2024-12-20,北路智控,301195,53.37,54.2,54.9,53.07,19978,69711742.0,3.41,1.01,0.54,4.02
214,2024-12-19,北路智控,301195,52.13,53.66,53.87,51.8,19732,67323864.0,3.93,1.98,1.04,3.97
213,2024-12-18,北路智控,301195,52.56,52.62,53.18,51.69,16314,55074387.0,2.85,0.69,0.36,3.29
212,2024-12-17,北路智控,301195,54.12,52.26,54.12,52.19,20363,69276884.0,3.56,-3.69,-2.0,4.1
211,2024-12-16,北路智控,301195,55.34,54.26,55.74,53.85,21161,74541475.0,3.42,-1.85,-1.02,4.26
210,2024-12-13,北路智控,301195,56.52,55.28,56.63,55.25,27799,100020459.0,2.42,-3.02,-1.72,5.6
209,2024-12-12,北路智控,301195,57.71,57.0,57.93,56.22,34015,124797777.0,2.96,-1.2,-0.69,6.85
208,2024-12-11,北路智控,301195,57.39,57.69,57.69,56.37,39945,147041144.0,2.29,-0.03,-0.02,8.05
207,2024-12-10,北路智控,301195,56.22,57.71,58.02,55.74,61121,224453088.0,4.13,4.66,2.57,12.31
206,2024-12-09,北路智控,301195,55.86,55.14,56.24,54.8,23417,83729398.0,2.58,-1.29,-0.72,4.72
205,2024-12-06,北路智控,301195,55.71,55.86,56.07,54.72,30658,109313809.0,2.42,0.27,0.15,6.18
204,2024-12-05,北路智控,301195,54.47,55.71,56.49,54.41,33240,119146188.0,3.81,1.92,1.05,6.7
203,2024-12-04,北路智控,301195,55.79,54.66,56.46,54.3,34691,123604755.0,3.83,-3.02,-1.7,6.99
202,2024-12-03,北路智控,301195,56.51,56.36,57.27,55.71,34193,124120677.0,2.76,-0.28,-0.16,6.89
201,2024-12-02,北路智控,301195,58.73,56.52,58.88,56.43,67073,248305247.0,4.18,-3.58,-2.1,13.51
200,2024-11-29,北路智控,301195,57.54,58.62,59.67,56.12,78446,290826214.0,6.12,1.1,0.64,15.8
199,2024-11-28,北路智控,301195,55.86,57.98,59.04,54.72,74842,274151186.0,7.69,3.26,1.83,15.08
198,2024-11-27,北路智控,301195,55.82,56.15,56.15,53.07,56915,200308976.0,5.4,-1.53,-0.87,11.46
197,2024-11-26,北路智控,301195,54.39,57.02,58.62,53.55,84292,305147761.0,9.32,4.84,2.63,16.98
196,2024-11-25,北路智控,301195,51.06,54.39,55.49,49.77,53389,182684644.0,11.26,7.05,3.58,10.75
195,2024-11-22,北路智控,301195,52.32,50.81,54.54,50.64,31156,105909107.0,7.41,-3.49,-1.84,6.28
194,2024-11-21,北路智控,301195,52.62,52.65,53.72,51.72,18757,63580635.0,3.77,-0.68,-0.36,3.78
193,2024-11-20,北路智控,301195,51.45,53.01,53.49,51.33,21522,72656670.0,4.16,2.2,1.14,4.34
192,2024-11-19,北路智控,301195,50.51,51.87,51.87,49.95,14982,48888074.0,3.83,3.59,1.8,3.02
191,2024-11-18,北路智控,301195,52.13,50.07,52.62,49.65,20724,67269440.0,5.73,-3.47,-1.8,4.17
190,2024-11-15,北路智控,301195,52.76,51.87,53.99,51.87,22703,77366469.0,4.0,-2.02,-1.07,4.57
189,2024-11-14,北路智控,301195,54.69,52.94,54.87,52.79,21503,74196881.0,3.8,-3.25,-1.78,4.38
188,2024-11-13,北路智控,301195,54.41,54.72,54.9,53.22,26261,91494069.0,3.08,0.4,0.22,5.35
187,2024-11-12,北路智控,301195,55.5,54.5,55.94,54.02,38389,135992742.0,3.48,-1.16,-0.64,7.82
186,2024-11-11,北路智控,301195,52.64,55.14,55.16,52.64,36260,126456413.0,4.78,4.63,2.44,7.39
185,2024-11-08,北路智控,301195,52.62,52.7,54.08,52.56,34454,117637837.0,2.92,1.07,0.56,7.02
184,2024-11-07,北路智控,301195,50.96,52.14,52.25,50.76,23719,78367849.0,2.9,1.58,0.81,4.83
183,2024-11-06,北路智控,301195,51.99,51.33,52.61,51.0,28585,95092449.0,3.11,-0.85,-0.44,5.82
182,2024-11-05,北路智控,301195,50.19,51.77,51.99,50.03,23579,77781733.0,3.9,2.92,1.47,4.8
181,2024-11-04,北路智控,301195,48.51,50.3,50.3,48.51,18601,59372054.0,3.7,4.01,1.94,3.79
180,2024-11-01,北路智控,301195,51.27,48.36,51.27,48.33,30392,96759866.0,5.71,-6.1,-3.14,6.19
179,2024-10-31,北路智控,301195,51.54,51.5,52.14,50.22,23560,77408238.0,3.73,-0.08,-0.04,4.8
178,2024-10-30,北路智控,301195,52.02,51.54,53.06,50.7,21631,71507621.0,4.55,-0.73,-0.38,4.41
177,2024-10-29,北路智控,301195,52.77,51.92,53.45,51.89,24124,81346184.0,2.95,-1.76,-0.93,4.91
176,2024-10-28,北路智控,301195,51.92,52.85,52.85,51.44,22916,76812505.0,2.73,2.2,1.14,4.67
175,2024-10-25,北路智控,301195,51.51,51.71,52.23,51.06,20042,66452959.0,2.27,0.39,0.2,4.08
174,2024-10-24,北路智控,301195,51.59,51.51,52.16,51.32,15589,51627657.0,1.61,-0.98,-0.51,3.18
173,2024-10-23,北路智控,301195,53.07,52.02,53.07,51.87,28393,95879158.0,2.28,-1.14,-0.6,5.78
172,2024-10-22,北路智控,301195,53.21,52.62,53.49,52.04,23695,80030610.0,2.74,-0.57,-0.3,4.83
171,2024-10-21,北路智控,301195,51.95,52.92,53.82,51.74,38829,131866666.0,4.03,2.64,1.36,7.91
170,2024-10-18,北路智控,301195,50.13,51.56,52.74,49.4,34895,114175509.0,6.66,2.85,1.43,7.11
169,2024-10-17,北路智控,301195,49.8,50.13,51.36,49.8,20654,67278759.0,3.15,1.21,0.6,4.21
168,2024-10-16,北路智控,301195,49.85,49.53,50.34,48.96,16239,51575356.0,2.74,-1.65,-0.83,3.31
167,2024-10-15,北路智控,301195,50.67,50.36,52.17,49.97,24031,78668589.0,4.31,-1.41,-0.72,4.89
166,2024-10-14,北路智控,301195,49.28,51.08,51.11,48.06,23252,74230088.0,6.23,4.33,2.12,4.74
165,2024-10-11,北路智控,301195,51.92,48.96,52.34,48.44,29382,93749730.0,7.45,-6.42,-3.36,5.98
164,2024-10-10,北路智控,301195,52.64,52.32,54.12,51.42,25989,88151244.0,5.15,-0.27,-0.14,5.29
163,2024-10-09,北路智控,301195,56.78,52.46,57.03,52.38,46496,164058815.0,7.8,-11.99,-7.15,9.47
162,2024-10-08,北路智控,301195,61.92,59.61,61.92,54.29,71698,268557874.0,14.54,13.61,7.14,14.6
161,2024-09-30,北路智控,301195,47.76,52.47,53.22,46.94,53977,172620118.0,13.8,15.29,6.96,10.99
