,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,泰和新材,002254,59.35,59.83,59.88,59.15,86835,78998710.08,1.23,0.72,0.43,1.06
240,2025-01-23,泰和新材,002254,59.93,59.4,60.37,59.35,70142,64543902.52,1.71,-0.24,-0.14,0.86
239,2025-01-22,泰和新材,002254,60.37,59.54,60.42,59.3,52259,47813887.59,1.86,-1.37,-0.83,0.64
238,2025-01-21,泰和新材,002254,60.47,60.37,60.76,60.17,61409,57027104.12,0.98,0.0,0.0,0.75
237,2025-01-20,泰和新材,002254,60.03,60.37,60.47,59.88,61641,57038644.89,0.99,0.9,0.54,0.75
236,2025-01-17,泰和新材,002254,59.25,59.83,59.88,59.1,78581,71721797.06,1.31,0.81,0.48,0.96
235,2025-01-16,泰和新材,002254,59.15,59.35,59.88,59.01,81472,74118923.08,1.47,0.25,0.15,0.99
234,2025-01-15,泰和新材,002254,59.1,59.2,59.35,58.62,83548,75277154.52,1.24,0.17,0.1,1.02
233,2025-01-14,泰和新材,002254,57.55,59.1,59.25,57.4,132116,116927488.0,3.23,3.14,1.8,1.61
232,2025-01-13,泰和新材,002254,56.62,57.3,57.5,56.57,53195,45815017.78,1.63,0.69,0.39,0.65
231,2025-01-10,泰和新材,002254,57.84,56.91,58.03,56.91,47156,40884609.12,1.94,-1.44,-0.83,0.58
230,2025-01-09,泰和新材,002254,57.84,57.74,58.08,57.45,49430,43290186.03,1.09,-0.17,-0.1,0.6
229,2025-01-08,泰和新材,002254,58.42,57.84,58.42,57.01,107389,93843916.0,2.41,-1.33,-0.78,1.31
228,2025-01-07,泰和新材,002254,58.67,58.62,58.76,58.23,57092,50803188.8,0.9,0.0,0.0,0.7
227,2025-01-06,泰和新材,002254,58.47,58.62,59.2,57.98,75014,66801985.04,2.09,0.26,0.15,0.92
226,2025-01-03,泰和新材,002254,59.3,58.47,60.08,58.37,99648,90026848.64,2.88,-1.4,-0.83,1.22
225,2025-01-02,泰和新材,002254,60.95,59.3,61.05,58.91,137357,126318288.34,3.51,-2.71,-1.65,1.68
224,2024-12-31,泰和新材,002254,61.93,60.95,62.27,60.95,90024,85475598.16,2.13,-1.5,-0.93,1.1
223,2024-12-30,泰和新材,002254,62.32,61.88,62.71,61.59,73149,70387238.68,1.8,-0.71,-0.44,0.89
222,2024-12-27,泰和新材,002254,61.54,62.32,62.61,61.1,83955,81012464.61,2.46,1.51,0.93,1.03
221,2024-12-26,泰和新材,002254,61.63,61.39,62.02,61.25,69907,66662353.92,1.25,-0.47,-0.29,0.85
220,2024-12-25,泰和新材,002254,62.66,61.68,62.9,61.2,79570,75919591.77,2.72,-1.41,-0.88,0.97
219,2024-12-24,泰和新材,002254,62.22,62.56,62.85,62.22,66187,64346700.03,1.01,0.55,0.34,0.81
218,2024-12-23,泰和新材,002254,63.58,62.22,63.73,62.12,108072,105563144.72,2.53,-2.14,-1.36,1.32
217,2024-12-20,泰和新材,002254,63.68,63.58,63.97,63.48,93532,93202940.92,0.77,-0.31,-0.2,1.14
216,2024-12-19,泰和新材,002254,63.78,63.78,64.21,62.9,129452,128323426.17,2.05,-0.3,-0.19,1.58
215,2024-12-18,泰和新材,002254,64.17,63.97,64.65,63.87,96587,97351970.71,1.22,-0.31,-0.2,1.18
214,2024-12-17,泰和新材,002254,66.31,64.17,66.65,64.02,246190,250923611.51,3.95,-3.72,-2.48,3.01
213,2024-12-16,泰和新材,002254,65.72,66.65,68.25,65.72,393719,420383048.92,3.88,2.16,1.41,4.81
212,2024-12-13,泰和新材,002254,66.02,65.24,66.79,64.9,148772,154335475.17,2.86,-1.32,-0.87,1.82
211,2024-12-12,泰和新材,002254,65.77,66.11,66.21,65.24,123403,128052892.25,1.47,0.52,0.34,1.51
210,2024-12-11,泰和新材,002254,65.38,65.77,66.4,65.33,123088,128345732.86,1.63,0.44,0.29,1.5
209,2024-12-10,泰和新材,002254,66.06,65.48,66.75,65.38,186868,195337758.99,2.11,0.68,0.44,2.28
208,2024-12-09,泰和新材,002254,64.31,65.04,66.02,64.26,155968,160285708.97,2.73,0.98,0.63,1.9
207,2024-12-06,泰和新材,002254,63.78,64.41,64.51,63.34,109952,110333419.0,1.84,1.31,0.83,1.34
206,2024-12-05,泰和新材,002254,63.19,63.58,63.83,63.0,77498,77007613.0,1.31,0.38,0.24,0.95
205,2024-12-04,泰和新材,002254,64.12,63.34,64.17,63.0,113796,113011200.0,1.83,-1.06,-0.68,1.4
204,2024-12-03,泰和新材,002254,64.56,64.02,64.7,63.48,110073,110246075.53,1.89,-0.68,-0.44,1.36
203,2024-12-02,泰和新材,002254,63.78,64.46,64.6,63.53,113995,114684634.0,1.68,1.15,0.73,1.4
202,2024-11-29,泰和新材,002254,63.34,63.73,64.12,62.61,119426,118725689.0,2.38,0.39,0.25,1.47
201,2024-11-28,泰和新材,002254,63.92,63.48,64.31,63.34,94176,93895002.48,1.51,-0.92,-0.59,1.16
200,2024-11-27,泰和新材,002254,63.05,64.07,64.12,61.93,127746,124974114.0,3.46,1.31,0.83,1.57
199,2024-11-26,泰和新材,002254,63.87,63.24,64.17,63.0,91533,90785981.87,1.82,-1.37,-0.88,1.13
198,2024-11-25,泰和新材,002254,64.02,64.12,64.51,63.1,105161,104890678.0,2.2,0.16,0.1,1.3
197,2024-11-22,泰和新材,002254,65.63,64.02,66.45,63.92,146514,150641117.0,3.84,-2.81,-1.85,1.8
196,2024-11-21,泰和新材,002254,66.45,65.87,66.7,65.24,123020,128219846.23,2.2,-0.74,-0.49,1.52
195,2024-11-20,泰和新材,002254,66.02,66.36,66.75,65.58,153996,161315038.85,1.77,0.51,0.34,1.9
194,2024-11-19,泰和新材,002254,64.75,66.02,66.02,64.26,151234,154977986.05,2.72,1.96,1.27,1.86
193,2024-11-18,泰和新材,002254,66.5,64.75,67.23,64.51,178654,184638037.0,4.08,-2.78,-1.85,2.2
192,2024-11-15,泰和新材,002254,66.4,66.6,69.13,65.43,282668,301770923.58,5.55,-0.08,-0.05,3.48
