,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,东鹏饮料,605499,324.76,323.47,326.55,316.8,21228,508082511.0,2.99,-0.66,-2.16,0.41
240,2025-01-23,东鹏饮料,605499,329.8,325.63,330.27,324.05,17879,435183470.0,1.91,-0.01,-0.02,0.34
239,2025-01-22,东鹏饮料,605499,332.52,325.65,336.16,320.39,22971,558223854.0,4.71,-2.75,-9.22,0.44
238,2025-01-21,东鹏饮料,605499,333.05,334.87,340.8,331.19,27075,678286489.0,2.9,1.22,4.04,0.52
237,2025-01-20,东鹏饮料,605499,324.59,330.83,335.0,323.29,26519,656048020.0,3.59,1.51,4.93,0.51
236,2025-01-17,东鹏饮料,605499,314.59,325.9,327.59,311.6,34853,833993185.0,5.08,3.6,11.31,0.67
235,2025-01-16,东鹏饮料,605499,312.95,314.59,319.37,312.95,33436,785598016.0,2.03,-0.71,-2.25,0.64
234,2025-01-15,东鹏饮料,605499,325.9,316.84,327.2,313.33,60451,1433456507.0,4.21,-3.88,-12.79,1.16
233,2025-01-14,东鹏饮料,605499,355.07,329.63,357.33,327.88,65247,1650805993.0,8.25,-7.7,-27.48,1.25
232,2025-01-13,东鹏饮料,605499,368.58,357.11,370.03,353.43,31692,853279081.0,4.49,-3.5,-12.94,0.61
231,2025-01-10,东鹏饮料,605499,362.29,370.05,372.04,361.0,16224,447561655.0,3.04,1.99,7.23,0.31
230,2025-01-09,东鹏饮料,605499,358.4,362.82,367.41,354.73,19859,539218049.0,3.53,0.9,3.24,0.38
229,2025-01-08,东鹏饮料,605499,346.15,359.58,362.29,344.15,33994,902465029.0,5.24,3.84,13.3,0.65
228,2025-01-07,东鹏饮料,605499,337.66,346.28,347.32,335.61,21766,557986291.0,3.47,2.69,9.07,0.42
227,2025-01-06,东鹏饮料,605499,329.8,337.21,339.54,326.59,32486,812928075.0,3.92,2.09,6.89,0.62
226,2025-01-03,东鹏饮料,605499,331.28,330.32,336.16,329.2,15416,382727294.0,2.1,-0.41,-1.35,0.3
225,2025-01-02,东鹏饮料,605499,331.84,331.67,335.81,325.25,20562,507647984.0,3.17,-0.42,-1.41,0.4
224,2024-12-31,东鹏饮料,605499,328.63,333.08,338.85,328.63,20514,511756475.0,3.09,0.82,2.7,0.39
223,2024-12-30,东鹏饮料,605499,326.9,330.38,332.09,323.3,12319,301991655.0,2.69,1.03,3.36,0.24
222,2024-12-27,东鹏饮料,605499,324.31,327.02,329.54,322.81,10496,256216221.0,2.08,0.89,2.9,0.2
221,2024-12-26,东鹏饮料,605499,325.28,324.12,327.2,322.65,7114,172086653.0,1.39,-0.9,-2.95,0.14
220,2024-12-25,东鹏饮料,605499,323.55,327.07,328.45,322.55,8351,202923370.0,1.82,0.71,2.31,0.16
219,2024-12-24,东鹏饮料,605499,324.56,324.76,326.59,322.0,12789,309242833.0,1.41,0.05,0.17,0.25
218,2024-12-23,东鹏饮料,605499,323.34,324.59,329.29,322.96,9755,236770951.0,1.95,-0.25,-0.82,0.19
217,2024-12-20,东鹏饮料,605499,323.43,325.41,330.32,323.43,14505,352344165.0,2.14,1.06,3.41,0.28
216,2024-12-19,东鹏饮料,605499,331.11,322.0,331.75,321.35,19300,469388138.0,3.14,-2.79,-9.23,0.37
