,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,启迪设计,300500,27.55,27.76,27.84,27.32,19299,18773598.94,1.89,0.65,0.18,1.15
240,2025-01-23,启迪设计,300500,27.91,27.58,28.49,27.58,24676,24467419.0,3.3,0.0,0.0,1.47
239,2025-01-22,启迪设计,300500,27.84,27.58,28.02,27.39,22058,21541532.0,2.26,-1.18,-0.33,1.32
238,2025-01-21,启迪设计,300500,28.88,27.91,29.03,27.76,27806,27606241.0,4.42,-2.82,-0.81,1.66
237,2025-01-20,启迪设计,300500,28.25,28.72,28.77,27.63,35941,36051357.0,4.08,2.68,0.75,2.14
236,2025-01-17,启迪设计,300500,28.41,27.97,28.51,27.76,23463,23284398.0,2.64,-1.55,-0.44,1.4
235,2025-01-16,启迪设计,300500,28.38,28.41,28.9,28.17,26968,27277527.0,2.58,0.28,0.08,1.61
234,2025-01-15,启迪设计,300500,28.72,28.33,28.9,28.23,23138,23283740.0,2.34,-1.25,-0.36,1.38
233,2025-01-14,启迪设计,300500,27.94,28.69,28.69,27.65,31322,31383354.0,3.76,3.76,1.04,1.87
232,2025-01-13,启迪设计,300500,27.5,27.65,27.81,26.15,28905,27800197.0,6.09,1.43,0.39,1.72
231,2025-01-10,启迪设计,300500,28.49,27.26,28.75,27.26,28901,28547931.0,5.23,-4.32,-1.23,1.72
230,2025-01-09,启迪设计,300500,28.41,28.49,29.32,27.97,23065,23407555.0,4.75,0.28,0.08,1.38
229,2025-01-08,启迪设计,300500,28.8,28.41,29.14,27.6,25587,25694932.0,5.35,-1.35,-0.39,1.53
228,2025-01-07,启迪设计,300500,27.73,28.8,28.8,27.58,29826,29826844.0,4.41,4.05,1.12,1.78
227,2025-01-06,启迪设计,300500,27.73,27.68,28.23,26.48,32127,31160559.0,6.38,0.84,0.23,1.92
226,2025-01-03,启迪设计,300500,29.37,27.45,29.37,27.39,41389,41204513.0,6.79,-5.86,-1.71,2.47
225,2025-01-02,启迪设计,300500,29.84,29.16,30.36,28.82,37983,40006700.0,5.16,-2.34,-0.7,2.27
