,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
237,2025-01-24,三友医疗,688085,21.97,22.57,22.8,21.0,37743,66700113.0,8.06,1.12,0.25,1.52
236,2025-01-23,三友医疗,688085,23.13,22.32,23.24,21.51,47912,85180931.0,7.54,-2.75,-0.63,1.93
235,2025-01-22,三友医疗,688085,24.76,22.95,24.88,21.97,40356,75002308.0,11.64,-8.24,-2.06,1.62
234,2025-01-21,三友医疗,688085,25.59,25.01,25.59,24.39,10761,21699204.0,4.81,0.28,0.07,0.43
233,2025-01-20,三友医疗,688085,24.94,24.94,25.34,24.74,6596,13382676.0,2.4,-0.28,-0.07,0.27
232,2025-01-17,三友医疗,688085,25.11,25.01,25.28,24.42,12777,25749982.0,3.48,1.09,0.27,0.51
231,2025-01-16,三友医疗,688085,25.71,24.74,25.71,24.14,18855,37749657.0,6.18,-2.6,-0.66,0.76
230,2025-01-15,三友医疗,688085,25.25,25.4,25.52,24.76,10383,21121294.0,3.01,0.55,0.14,0.42
229,2025-01-14,三友医疗,688085,24.15,25.26,25.32,24.15,17206,34742686.0,4.81,3.95,0.96,0.69
228,2025-01-13,三友医疗,688085,23.45,24.3,24.44,23.45,7074,13801069.0,4.14,1.67,0.4,0.28
227,2025-01-10,三友医疗,688085,23.9,23.9,24.09,23.41,6950,13376419.0,2.87,0.97,0.23,0.28
226,2025-01-09,三友医疗,688085,24.56,23.67,24.56,23.29,6266,12088321.0,5.23,-2.43,-0.59,0.25
225,2025-01-08,三友医疗,688085,24.01,24.26,24.32,23.15,11838,22690780.0,4.88,1.13,0.27,0.48
224,2025-01-07,三友医疗,688085,23.78,23.99,24.31,23.29,7248,13906426.0,4.24,-0.37,-0.09,0.29
223,2025-01-06,三友医疗,688085,24.39,24.08,24.68,23.69,8287,16214781.0,4.14,0.71,0.17,0.33
222,2025-01-03,三友医疗,688085,24.88,23.91,25.4,23.55,14159,28026973.0,7.38,-4.63,-1.16,0.57
221,2025-01-02,三友医疗,688085,26.18,25.07,26.18,24.38,22561,45624313.0,6.88,-4.24,-1.11,0.91
220,2024-12-31,三友医疗,688085,24.99,26.18,26.51,24.99,21005,44237508.0,5.97,2.79,0.71,0.85
219,2024-12-30,三友医疗,688085,25.6,25.47,26.04,24.94,20908,43049303.0,4.24,-1.85,-0.48,0.84
218,2024-12-27,三友医疗,688085,24.13,25.95,26.03,23.81,29890,61666805.0,9.19,7.45,1.8,1.2
217,2024-12-26,三友医疗,688085,24.15,24.15,24.44,23.59,13259,25773085.0,3.56,1.13,0.27,0.53
216,2024-12-25,三友医疗,688085,24.5,23.88,24.53,23.63,9647,18578122.0,3.71,-1.65,-0.4,0.39
215,2024-12-24,三友医疗,688085,24.26,24.28,24.34,23.69,10368,20144049.0,2.72,1.68,0.4,0.42
214,2024-12-23,三友医疗,688085,25.37,23.88,25.72,23.53,34036,66330477.0,8.6,-6.24,-1.59,1.37
213,2024-12-20,三友医疗,688085,25.23,25.47,25.71,25.0,6349,13068418.0,2.83,1.56,0.39,0.26
212,2024-12-19,三友医疗,688085,25.76,25.08,25.76,24.89,13750,27983260.0,3.38,-2.64,-0.68,0.55
211,2024-12-18,三友医疗,688085,25.72,25.76,25.95,25.13,12108,25072691.0,3.19,0.19,0.05,0.49
210,2024-12-17,三友医疗,688085,26.73,25.71,27.41,25.45,15094,32263593.0,7.42,-2.72,-0.72,0.61
209,2024-12-16,三友医疗,688085,27.02,26.43,27.26,26.38,12835,27840883.0,3.24,-2.65,-0.72,0.52
208,2024-12-13,三友医疗,688085,27.67,27.15,27.94,27.1,8902,19789223.0,2.99,-3.31,-0.93,0.36
207,2024-12-12,三友医疗,688085,27.97,28.08,28.08,27.37,12909,28994668.0,2.53,0.25,0.07,0.52
206,2024-12-11,三友医疗,688085,28.81,28.01,28.81,27.61,18830,42745926.0,4.21,-1.79,-0.51,0.76
205,2024-12-10,三友医疗,688085,27.55,28.52,28.98,27.09,39259,89370745.0,6.98,5.32,1.44,1.58
204,2024-12-09,三友医疗,688085,27.16,27.08,27.43,26.78,8506,18637325.0,2.39,-0.29,-0.08,0.34
203,2024-12-06,三友医疗,688085,26.09,27.16,27.66,26.09,16581,36368923.0,5.91,2.26,0.6,0.67
202,2024-12-05,三友医疗,688085,26.6,26.56,26.72,26.04,16356,34890910.0,2.54,-0.75,-0.2,0.66
201,2024-12-04,三友医疗,688085,26.84,26.76,27.55,26.56,12510,27323390.0,3.67,-0.71,-0.19,0.5
200,2024-12-03,三友医疗,688085,26.7,26.95,27.24,26.61,10923,23832879.0,2.33,-0.33,-0.09,0.44
199,2024-12-02,三友医疗,688085,26.1,27.04,27.38,26.07,18375,39911511.0,5.03,3.88,1.01,0.74
198,2024-11-29,三友医疗,688085,25.41,26.03,26.17,25.11,19258,40111306.0,4.21,3.33,0.84,0.78
197,2024-11-28,三友医疗,688085,25.65,25.19,25.91,25.17,12491,25684310.0,2.88,-1.79,-0.46,0.5
196,2024-11-27,三友医疗,688085,25.19,25.65,25.81,24.99,35097,71860060.0,3.25,1.7,0.43,1.41
195,2024-11-26,三友医疗,688085,25.02,25.22,26.38,25.02,26731,55143412.0,5.34,-1.06,-0.27,1.08
194,2024-11-25,三友医疗,688085,25.91,25.49,26.2,25.16,10230,21136476.0,4.06,-0.39,-0.1,0.41
193,2024-11-22,三友医疗,688085,27.05,25.59,27.21,25.59,14857,31553237.0,5.99,-5.4,-1.46,0.6
192,2024-11-21,三友医疗,688085,27.16,27.05,27.73,26.89,14112,31259986.0,3.11,0.0,0.0,0.57
191,2024-11-20,三友医疗,688085,26.21,27.05,27.77,26.21,37037,81524638.0,5.91,2.42,0.64,1.49
190,2024-11-19,三友医疗,688085,26.32,26.41,26.74,25.88,9477,20260706.0,3.27,0.3,0.08,0.38
189,2024-11-18,三友医疗,688085,26.34,26.33,26.34,25.34,18176,38137519.0,3.82,0.69,0.18,0.73
188,2024-11-15,三友医疗,688085,27.12,26.15,27.13,26.15,11710,25196027.0,3.68,-1.8,-0.48,0.47
187,2024-11-14,三友医疗,688085,27.39,26.63,27.47,26.61,14976,32592759.0,3.15,-2.31,-0.63,0.6
186,2024-11-13,三友医疗,688085,27.59,27.26,29.28,26.74,31891,71548112.0,9.14,-1.87,-0.52,1.28
185,2024-11-12,三友医疗,688085,28.37,27.78,28.57,27.16,32334,72582643.0,5.04,-0.79,-0.22,1.3
184,2024-11-11,三友医疗,688085,26.68,28.0,28.25,26.44,40236,90212347.0,6.78,4.87,1.3,1.62
183,2024-11-08,三友医疗,688085,27.12,26.7,27.49,26.58,17849,39072525.0,3.38,-0.82,-0.22,0.72
182,2024-11-07,三友医疗,688085,26.69,26.92,27.1,26.37,14369,31145380.0,2.74,0.86,0.23,0.58
181,2024-11-06,三友医疗,688085,27.32,26.69,28.01,26.56,27321,60268457.0,5.35,-1.51,-0.41,1.1
180,2024-11-05,三友医疗,688085,26.32,27.1,27.5,25.71,20780,44892043.0,6.87,4.03,1.05,0.84
