,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,交大思诺,300851,27.47,27.88,27.93,27.34,5950,15374711.0,2.15,1.46,0.4,1.36
240,2025-01-23,交大思诺,300851,27.71,27.48,28.1,27.48,5007,13037538.0,2.25,-0.15,-0.04,1.14
239,2025-01-22,交大思诺,300851,27.47,27.52,27.79,27.38,3747,9668158.0,1.48,-0.9,-0.25,0.86
238,2025-01-21,交大思诺,300851,27.94,27.77,27.99,27.33,5858,15127004.0,2.37,-0.07,-0.02,1.34
237,2025-01-20,交大思诺,300851,27.66,27.79,27.97,27.53,8131,21144777.0,1.6,0.94,0.26,1.86
236,2025-01-17,交大思诺,300851,27.71,27.53,27.71,27.3,3334,8570501.0,1.48,-0.61,-0.17,0.76
235,2025-01-16,交大思诺,300851,27.65,27.7,27.91,27.34,6886,17810064.0,2.06,0.11,0.03,1.57
234,2025-01-15,交大思诺,300851,27.63,27.67,27.68,27.29,6441,16511325.0,1.42,0.62,0.17,1.47
233,2025-01-14,交大思诺,300851,26.75,27.5,27.52,26.75,7818,19937024.0,2.89,3.07,0.82,1.79
232,2025-01-13,交大思诺,300851,26.13,26.68,26.86,25.76,5540,13651529.0,4.15,0.57,0.15,1.27
231,2025-01-10,交大思诺,300851,27.01,26.53,27.35,26.52,5143,12943634.0,3.06,-2.03,-0.55,1.17
230,2025-01-09,交大思诺,300851,27.16,27.08,27.42,26.94,4441,11270157.0,1.77,-0.26,-0.07,1.01
229,2025-01-08,交大思诺,300851,27.29,27.15,27.42,26.54,6865,17339710.0,3.2,-1.13,-0.31,1.57
228,2025-01-07,交大思诺,300851,26.74,27.46,27.47,26.62,7741,19569729.0,3.18,2.62,0.7,1.77
227,2025-01-06,交大思诺,300851,27.47,26.76,27.53,26.42,7732,19403070.0,4.02,-3.01,-0.83,1.77
226,2025-01-03,交大思诺,300851,28.1,27.59,28.1,27.4,8389,21733947.0,2.47,-2.58,-0.73,1.92
225,2025-01-02,交大思诺,300851,28.4,28.32,28.49,27.52,11121,29051530.0,3.43,0.0,0.0,2.54
224,2024-12-31,交大思诺,300851,30.14,28.32,30.14,28.19,13043,35661347.0,6.49,-5.79,-1.74,2.98
223,2024-12-30,交大思诺,300851,30.07,30.06,30.19,29.21,12805,35644765.0,3.26,-0.03,-0.01,2.92
222,2024-12-27,交大思诺,300851,30.55,30.07,30.55,29.74,10329,29139594.0,2.72,1.14,0.34,2.36
221,2024-12-26,交大思诺,300851,29.65,29.73,29.94,29.52,7385,20660985.0,1.4,-0.57,-0.17,1.69
220,2024-12-25,交大思诺,300851,30.12,29.9,30.51,28.86,20272,56076735.0,5.41,-2.0,-0.61,4.63
219,2024-12-24,交大思诺,300851,29.81,30.51,31.08,29.52,18597,53342514.0,5.29,3.39,1.0,4.25
218,2024-12-23,交大思诺,300851,30.73,29.51,30.87,29.34,15796,44375753.0,4.99,-3.69,-1.13,3.61
217,2024-12-20,交大思诺,300851,30.02,30.64,30.76,29.83,12680,36410620.0,3.11,2.34,0.7,2.9
216,2024-12-19,交大思诺,300851,29.94,29.94,30.37,29.34,16111,45161691.0,3.39,-1.42,-0.43,3.68
215,2024-12-18,交大思诺,300851,31.37,30.37,31.37,30.12,17706,50657851.0,4.02,-2.44,-0.76,4.04
214,2024-12-17,交大思诺,300851,32.33,31.13,32.47,31.1,24241,72166345.0,4.2,-4.48,-1.46,5.54
213,2024-12-16,交大思诺,300851,31.92,32.59,32.6,31.72,38610,117006508.0,2.76,2.26,0.72,8.82
212,2024-12-13,交大思诺,300851,31.8,31.87,31.87,31.01,18003,53163048.0,2.7,0.22,0.07,4.11
211,2024-12-12,交大思诺,300851,31.74,31.8,31.89,31.52,13301,39825480.0,1.17,0.19,0.06,3.04
210,2024-12-11,交大思诺,300851,31.55,31.74,31.93,31.27,11841,35380577.0,2.09,0.38,0.12,2.7
209,2024-12-10,交大思诺,300851,32.0,31.62,32.3,31.45,21409,64119797.0,2.7,0.38,0.12,4.89
208,2024-12-09,交大思诺,300851,32.0,31.5,32.03,31.14,15693,46504530.0,2.77,-1.93,-0.62,3.58
207,2024-12-06,交大思诺,300851,32.18,32.12,32.4,31.38,23228,69554129.0,3.18,0.25,0.08,5.3
206,2024-12-05,交大思诺,300851,31.92,32.04,32.79,31.68,13101,39721262.0,3.47,0.25,0.08,2.99
205,2024-12-04,交大思诺,300851,32.67,31.96,32.88,31.7,22428,68334023.0,3.6,-2.5,-0.82,5.12
