,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,南国置业,002305,6.69,6.66,6.72,6.63,474612,82209542.33,1.34,-0.89,-0.06,2.74
240,2025-01-23,南国置业,002305,6.78,6.72,6.9,6.72,549360,97991884.0,2.68,0.0,0.0,3.17
239,2025-01-22,南国置业,002305,6.84,6.72,6.87,6.72,500916,88529614.45,2.16,-3.03,-0.21,2.89
238,2025-01-21,南国置业,002305,6.99,6.93,7.17,6.9,786621,145792853.1,3.88,-0.43,-0.03,4.54
237,2025-01-20,南国置业,002305,6.87,6.96,7.05,6.72,576945,104675715.7,4.8,1.31,0.09,3.33
236,2025-01-17,南国置业,002305,6.84,6.87,6.99,6.75,596833,107217960.48,3.46,-0.87,-0.06,3.44
235,2025-01-16,南国置业,002305,6.9,6.93,7.08,6.84,524992,96158817.8,3.51,1.32,0.09,3.03
234,2025-01-15,南国置业,002305,6.9,6.84,6.96,6.75,466699,83598013.0,3.03,-1.3,-0.09,2.69
233,2025-01-14,南国置业,002305,6.69,6.93,6.96,6.66,589661,105158814.9,4.48,3.59,0.24,3.4
232,2025-01-13,南国置业,002305,6.78,6.69,6.78,6.57,699479,121439926.0,3.06,-2.62,-0.18,4.03
231,2025-01-10,南国置业,002305,7.26,6.87,7.26,6.84,722212,133476615.0,5.79,-5.37,-0.39,4.16
230,2025-01-09,南国置业,002305,7.26,7.26,7.32,7.17,510531,98290334.06,2.04,-1.22,-0.09,2.94
229,2025-01-08,南国置业,002305,7.2,7.35,7.41,7.08,754281,145519327.48,4.56,1.66,0.12,4.35
228,2025-01-07,南国置业,002305,7.05,7.23,7.23,6.93,530761,99123028.0,4.27,2.99,0.21,3.06
227,2025-01-06,南国置业,002305,7.2,7.02,7.26,6.96,685655,127884136.0,4.1,-4.1,-0.3,3.95
226,2025-01-03,南国置业,002305,7.5,7.32,7.59,7.23,813838,160241100.52,4.82,-2.01,-0.15,4.69
225,2025-01-02,南国置业,002305,7.44,7.47,7.68,7.41,762377,154754229.0,3.63,0.4,0.03,4.4
224,2024-12-31,南国置业,002305,7.59,7.44,7.68,7.41,559760,113259326.42,3.56,-1.98,-0.15,3.23
223,2024-12-30,南国置业,002305,7.77,7.59,7.8,7.5,723246,147285524.0,3.83,-3.07,-0.24,4.17
222,2024-12-27,南国置业,002305,7.8,7.83,7.98,7.74,489732,104945476.0,3.08,0.38,0.03,2.82
221,2024-12-26,南国置业,002305,7.8,7.8,7.89,7.71,575437,121137489.72,2.31,0.0,0.0,3.32
220,2024-12-25,南国置业,002305,8.13,7.8,8.16,7.71,846173,179982396.4,5.54,-4.06,-0.33,4.88
219,2024-12-24,南国置业,002305,8.22,8.13,8.28,7.98,1010478,223437602.28,3.58,-2.87,-0.24,5.83
218,2024-12-23,南国置业,002305,8.91,8.37,8.94,8.37,1610231,378537545.67,6.25,-8.22,-0.75,9.29
217,2024-12-20,南国置业,002305,8.37,9.12,9.12,8.34,1384547,347742468.15,9.25,8.19,0.69,7.98
216,2024-12-19,南国置业,002305,8.37,8.43,8.58,8.28,601940,139330633.0,3.53,-0.71,-0.06,3.47
215,2024-12-18,南国置业,002305,8.49,8.49,8.73,8.25,800867,188131193.24,5.71,1.07,0.09,4.62
214,2024-12-17,南国置业,002305,8.94,8.4,8.97,8.34,953172,223566042.0,7.09,-5.41,-0.48,5.5
213,2024-12-16,南国置业,002305,8.82,8.88,9.06,8.76,880458,218527005.57,3.41,1.02,0.09,5.08
212,2024-12-13,南国置业,002305,9.09,8.79,9.15,8.79,1101941,272599415.0,3.91,-4.56,-0.42,6.35
211,2024-12-12,南国置业,002305,8.97,9.21,9.39,8.82,1273048,325618459.0,6.33,2.33,0.21,7.34
210,2024-12-11,南国置业,002305,8.55,9.0,9.06,8.43,1502054,371514731.75,7.34,4.9,0.42,8.66
209,2024-12-10,南国置业,002305,9.03,8.58,9.15,8.58,1311385,322372386.5,6.53,-1.72,-0.15,7.56
208,2024-12-09,南国置业,002305,9.03,8.73,9.06,8.64,1253494,306392083.9,4.65,-3.32,-0.3,7.23
207,2024-12-06,南国置业,002305,8.85,9.03,9.24,8.76,1178652,294749850.37,5.48,3.08,0.27,6.8
206,2024-12-05,南国置业,002305,8.58,8.76,8.85,8.46,1177534,282652518.58,4.59,3.18,0.27,6.79
205,2024-12-04,南国置业,002305,8.61,8.49,8.67,8.46,841833,198650860.0,2.42,-2.08,-0.18,4.85
204,2024-12-03,南国置业,002305,8.55,8.67,8.76,8.46,1131517,269983977.04,3.51,1.4,0.12,6.53
203,2024-12-02,南国置业,002305,8.58,8.55,8.79,8.49,1629276,389161725.24,3.47,-1.04,-0.09,9.4
202,2024-11-29,南国置业,002305,8.34,8.64,8.91,8.34,1823526,437717393.07,6.76,2.49,0.21,10.52
201,2024-11-28,南国置业,002305,8.01,8.43,8.67,7.95,2227003,517970136.64,8.99,5.24,0.42,12.84
200,2024-11-27,南国置业,002305,7.89,8.01,8.04,7.68,560874,119911914.21,4.55,1.14,0.09,3.23
199,2024-11-26,南国置业,002305,7.92,7.92,8.04,7.83,552842,119192919.0,2.63,-0.75,-0.06,3.19
198,2024-11-25,南国置业,002305,7.65,7.98,7.98,7.56,799170,167139818.79,5.45,3.5,0.27,4.61
197,2024-11-22,南国置业,002305,7.95,7.71,8.16,7.71,897310,193250127.5,5.64,-3.38,-0.27,5.17
196,2024-11-21,南国置业,002305,7.83,7.98,8.1,7.77,886158,191819815.51,4.15,0.38,0.03,5.11
195,2024-11-20,南国置业,002305,7.92,7.95,8.28,7.8,1138610,248870895.94,6.25,3.52,0.27,6.57
194,2024-11-19,南国置业,002305,7.68,7.68,7.68,7.41,894793,181472909.0,3.5,-0.39,-0.03,5.16
193,2024-11-18,南国置业,002305,7.56,7.71,7.92,7.56,1077531,224672054.34,4.76,1.98,0.15,6.21
192,2024-11-15,南国置业,002305,7.77,7.56,7.89,7.53,810269,169367095.37,4.56,-4.18,-0.33,4.67
191,2024-11-14,南国置业,002305,8.22,7.89,8.31,7.89,833442,183678582.0,5.2,-2.23,-0.18,4.81
190,2024-11-13,南国置业,002305,8.25,8.07,8.31,7.98,880107,194386331.0,3.97,-2.89,-0.24,5.08
189,2024-11-12,南国置业,002305,8.31,8.31,8.43,8.13,1164706,263959232.75,3.57,-1.07,-0.09,6.72
188,2024-11-11,南国置业,002305,8.52,8.4,8.82,8.31,1322862,309203475.31,5.96,-1.75,-0.15,7.63
187,2024-11-08,南国置业,002305,9.36,8.55,9.36,8.49,2479749,609925554.08,9.76,-4.04,-0.36,14.3
186,2024-11-07,南国置业,002305,8.13,8.91,8.91,8.01,1640813,390803272.52,10.95,8.39,0.69,9.46
185,2024-11-06,南国置业,002305,8.01,8.22,8.34,7.77,1626563,358627309.7,7.09,2.24,0.18,9.38
184,2024-11-05,南国置业,002305,7.74,8.04,8.19,7.68,1375148,299350660.0,6.56,3.47,0.27,7.93
183,2024-11-04,南国置业,002305,7.77,7.77,7.86,7.53,950528,196970899.0,4.23,-0.38,-0.03,5.48
182,2024-11-01,南国置业,002305,7.83,7.8,8.07,7.62,1331058,281765170.0,5.73,-0.76,-0.06,7.68
181,2024-10-31,南国置业,002305,7.53,7.86,8.07,7.47,1624095,344588263.0,7.91,3.56,0.27,9.37
180,2024-10-30,南国置业,002305,7.38,7.59,7.68,7.35,1053975,212535054.5,4.47,2.85,0.21,6.08
179,2024-10-29,南国置业,002305,7.71,7.38,7.74,7.38,1097814,221531475.0,4.67,-4.28,-0.33,6.33
178,2024-10-28,南国置业,002305,7.47,7.71,7.77,7.44,1309058,270096128.13,4.37,1.98,0.15,7.55
177,2024-10-25,南国置业,002305,7.38,7.56,7.68,7.35,1360336,274382103.86,4.44,1.61,0.12,7.84
176,2024-10-24,南国置业,002305,7.17,7.44,7.59,7.14,1529073,303658089.72,6.25,3.33,0.24,8.82
175,2024-10-23,南国置业,002305,7.14,7.2,7.32,7.11,683561,130616995.5,2.93,0.42,0.03,3.94
174,2024-10-22,南国置业,002305,7.11,7.17,7.2,7.08,585229,110791584.39,1.68,0.42,0.03,3.37
173,2024-10-21,南国置业,002305,7.17,7.14,7.2,7.08,783382,147887046.0,1.66,-1.24,-0.09,4.52
