,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,常铝股份,002160,8.23,8.31,8.35,8.17,119602,45305119.0,2.19,1.22,0.1,1.51
240,2025-01-23,常铝股份,002160,8.31,8.21,8.43,8.19,128486,49057406.06,2.9,-0.73,-0.06,1.62
239,2025-01-22,常铝股份,002160,8.29,8.27,8.37,8.23,99056,37605945.0,1.68,-0.72,-0.06,1.25
238,2025-01-21,常铝股份,002160,8.43,8.33,8.45,8.27,122813,46946733.0,2.15,-0.72,-0.06,1.55
237,2025-01-20,常铝股份,002160,8.57,8.39,8.61,8.37,162809,62926287.84,2.83,-1.18,-0.1,2.05
236,2025-01-17,常铝股份,002160,8.39,8.49,8.51,8.33,230897,89611022.79,2.13,0.24,0.02,2.91
235,2025-01-16,常铝股份,002160,8.25,8.47,8.51,8.23,270283,103927999.33,3.4,2.92,0.24,3.41
234,2025-01-15,常铝股份,002160,8.23,8.23,8.37,8.13,137153,51683255.0,2.91,-0.24,-0.02,1.73
233,2025-01-14,常铝股份,002160,8.11,8.25,8.27,8.09,163207,61195861.0,2.22,1.73,0.14,2.06
232,2025-01-13,常铝股份,002160,7.79,8.11,8.13,7.75,163553,59682923.0,4.8,2.53,0.2,2.06
231,2025-01-10,常铝股份,002160,8.05,7.91,8.19,7.91,116679,42784134.0,3.47,-1.98,-0.16,1.47
230,2025-01-09,常铝股份,002160,7.99,8.07,8.11,7.95,111129,40971738.69,2.0,0.75,0.06,1.4
229,2025-01-08,常铝股份,002160,8.19,8.01,8.19,7.85,160840,58754863.95,4.16,-1.96,-0.16,2.03
228,2025-01-07,常铝股份,002160,8.01,8.17,8.19,7.95,151206,55934283.25,3.01,2.51,0.2,1.91
227,2025-01-06,常铝股份,002160,7.87,7.97,8.05,7.57,205176,73828931.63,6.15,2.05,0.16,2.59
226,2025-01-03,常铝股份,002160,8.05,7.81,8.17,7.75,186477,67620444.64,5.23,-2.74,-0.22,2.35
225,2025-01-02,常铝股份,002160,8.13,8.03,8.29,7.97,161216,60014945.72,3.94,-1.23,-0.1,2.03
224,2024-12-31,常铝股份,002160,8.37,8.13,8.43,8.11,134534,50791461.73,3.86,-1.93,-0.16,1.7
223,2024-12-30,常铝股份,002160,8.47,8.29,8.47,8.21,145893,55374242.56,3.09,-1.43,-0.12,1.84
222,2024-12-27,常铝股份,002160,8.17,8.41,8.55,8.15,200645,77463259.0,4.9,2.94,0.24,2.53
221,2024-12-26,常铝股份,002160,8.15,8.17,8.27,8.13,116593,43731348.77,1.72,0.25,0.02,1.47
220,2024-12-25,常铝股份,002160,8.33,8.15,8.37,8.05,174812,65190596.0,3.82,-2.63,-0.22,2.2
219,2024-12-24,常铝股份,002160,8.31,8.37,8.41,8.21,158605,60490809.0,2.41,0.72,0.06,2.0
218,2024-12-23,常铝股份,002160,8.65,8.31,8.67,8.29,227500,88093425.82,4.39,-3.93,-0.34,2.87
217,2024-12-20,常铝股份,002160,8.79,8.65,8.79,8.59,154864,61850890.79,2.3,-0.46,-0.04,1.95
216,2024-12-19,常铝股份,002160,8.69,8.69,8.73,8.51,144172,57222275.07,2.52,-0.46,-0.04,1.82
215,2024-12-18,常铝股份,002160,8.85,8.73,8.87,8.69,184766,74802701.83,2.04,-1.13,-0.1,2.33
214,2024-12-17,常铝股份,002160,9.07,8.83,9.09,8.79,217536,89143029.0,3.3,-2.86,-0.26,2.74
213,2024-12-16,常铝股份,002160,9.11,9.09,9.23,9.03,168236,70862937.89,2.2,-0.22,-0.02,2.12
212,2024-12-13,常铝股份,002160,9.37,9.11,9.41,9.11,248157,105572860.0,3.19,-3.19,-0.3,3.13
211,2024-12-12,常铝股份,002160,9.39,9.41,9.49,9.29,251062,109093118.25,2.12,-0.42,-0.04,3.16
210,2024-12-11,常铝股份,002160,9.29,9.45,9.59,9.21,377609,165587952.16,4.12,2.38,0.22,4.76
209,2024-12-10,常铝股份,002160,9.31,9.23,9.41,9.17,292615,125573532.31,2.62,0.87,0.08,3.69
208,2024-12-09,常铝股份,002160,9.29,9.15,9.39,9.05,303338,129061759.0,3.68,-1.08,-0.1,3.82
207,2024-12-06,常铝股份,002160,8.99,9.25,9.25,8.95,320721,135284532.5,3.34,2.89,0.26,4.04
206,2024-12-05,常铝股份,002160,8.91,8.99,9.01,8.85,199348,82172783.0,1.8,0.9,0.08,2.51
205,2024-12-04,常铝股份,002160,9.09,8.91,9.13,8.85,235707,97907826.86,3.07,-2.2,-0.2,2.97
204,2024-12-03,常铝股份,002160,9.05,9.11,9.13,8.95,333862,139441186.15,1.99,0.89,0.08,4.21
203,2024-12-02,常铝股份,002160,8.69,9.03,9.29,8.67,546533,225033026.66,7.15,4.15,0.36,6.89
202,2024-11-29,常铝股份,002160,8.67,8.67,8.71,8.57,176293,70289540.0,1.62,0.46,0.04,2.22
201,2024-11-28,常铝股份,002160,8.67,8.63,8.75,8.61,180045,71877499.0,1.62,0.0,0.0,2.27
200,2024-11-27,常铝股份,002160,8.63,8.63,8.69,8.39,221422,86492063.0,3.45,-0.69,-0.06,2.79
199,2024-11-26,常铝股份,002160,8.77,8.69,8.93,8.65,323391,130255329.27,3.19,-0.91,-0.08,4.08
198,2024-11-25,常铝股份,002160,8.77,8.77,9.09,8.63,506614,205963008.91,5.5,4.78,0.4,6.38
197,2024-11-22,常铝股份,002160,8.69,8.37,8.73,8.35,182962,72022416.86,4.36,-3.9,-0.34,2.31
196,2024-11-21,常铝股份,002160,8.73,8.71,8.81,8.57,163831,65388413.0,2.77,0.46,0.04,2.06
195,2024-11-20,常铝股份,002160,8.55,8.67,8.67,8.47,220805,87237921.91,2.34,1.64,0.14,2.78
194,2024-11-19,常铝股份,002160,8.41,8.53,8.53,8.31,166749,64504230.68,2.62,1.43,0.12,2.1
193,2024-11-18,常铝股份,002160,8.49,8.41,8.61,8.33,249205,96972077.22,3.29,-1.18,-0.1,3.14
