,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,亿通科技,300211,50.33,51.13,52.06,48.72,203285,159798795.4,6.74,3.11,1.54,6.81
239,2025-01-24,亿通科技,300211,47.79,49.59,49.77,47.11,129671,97607970.0,5.53,3.1,1.49,4.34
238,2025-01-23,亿通科技,300211,50.51,48.1,51.32,48.1,183742,141412679.0,6.5,-2.87,-1.42,6.16
237,2025-01-22,亿通科技,300211,50.64,49.52,51.94,49.34,247701,193128571.0,4.92,-6.34,-3.35,8.3
236,2025-01-21,亿通科技,300211,50.14,52.87,59.31,50.14,378890,320541164.0,18.29,5.44,2.73,12.69
235,2025-01-20,亿通科技,300211,49.71,50.14,51.01,49.09,119559,93201858.0,3.91,2.01,0.99,4.01
234,2025-01-17,亿通科技,300211,50.2,49.15,50.33,48.78,103086,78838886.0,3.06,-2.94,-1.49,3.45
233,2025-01-16,亿通科技,300211,49.59,50.64,51.26,49.34,128455,100016550.0,3.87,2.12,1.05,4.3
232,2025-01-15,亿通科技,300211,50.14,49.59,51.07,48.78,130429,100520998.0,4.6,-0.36,-0.18,4.37
231,2025-01-14,亿通科技,300211,46.8,49.77,49.77,46.8,150866,113931480.0,6.38,6.92,3.22,5.05
230,2025-01-13,亿通科技,300211,45.81,46.55,46.55,44.13,115847,81484189.0,5.15,-0.92,-0.43,3.88
229,2025-01-10,亿通科技,300211,50.95,46.98,51.26,46.86,166870,126337601.0,8.58,-8.35,-4.28,5.59
228,2025-01-09,亿通科技,300211,51.88,51.26,52.5,50.64,127010,101419272.0,3.59,-1.2,-0.62,4.26
227,2025-01-08,亿通科技,300211,52.56,51.88,53.12,49.15,198592,158250611.0,7.51,-1.87,-0.99,6.65
226,2025-01-07,亿通科技,300211,50.95,52.87,54.79,50.02,217035,174280657.0,9.45,4.8,2.42,7.27
225,2025-01-06,亿通科技,300211,52.5,50.45,52.81,49.46,227982,180096505.0,6.31,-5.03,-2.67,7.64
224,2025-01-03,亿通科技,300211,58.69,53.12,61.97,52.62,307961,273004785.0,16.52,-6.13,-3.47,10.32
223,2025-01-02,亿通科技,300211,57.76,56.59,58.82,54.66,196393,174307316.0,7.28,-0.96,-0.55,6.58
222,2024-12-31,亿通科技,300211,61.66,57.14,63.03,57.08,331533,307501285.0,9.69,-6.97,-4.28,11.11
221,2024-12-30,亿通科技,300211,61.91,61.42,63.71,59.62,483582,463098230.0,6.32,-5.07,-3.28,16.2
220,2024-12-27,亿通科技,300211,60.61,64.7,71.08,58.94,741952,761230120.0,20.38,8.63,5.14,24.86
219,2024-12-26,亿通科技,300211,53.12,59.56,59.56,53.12,144106,130611867.0,12.89,19.22,9.6,4.83
218,2024-12-25,亿通科技,300211,52.81,49.96,53.12,48.97,131642,102590027.0,7.81,-5.95,-3.16,4.41
217,2024-12-24,亿通科技,300211,55.1,53.12,55.72,51.51,142053,116875457.0,7.64,-3.59,-1.98,4.76
216,2024-12-23,亿通科技,300211,58.94,55.1,60.55,55.04,184177,164245753.0,9.05,-9.46,-5.76,6.17
215,2024-12-20,亿通科技,300211,59.62,60.86,62.78,59.0,212839,202494964.0,6.18,-0.51,-0.31,7.13
214,2024-12-19,亿通科技,300211,58.38,61.17,62.72,57.58,262183,249999476.0,8.81,4.89,2.85,8.78
213,2024-12-18,亿通科技,300211,55.78,58.32,59.5,53.98,164357,147222459.0,9.9,4.55,2.54,5.51
212,2024-12-17,亿通科技,300211,60.36,55.78,60.98,55.59,171723,153317138.0,8.98,-7.11,-4.27,5.75
211,2024-12-16,亿通科技,300211,58.75,60.05,62.28,58.63,198417,187769305.0,6.15,1.25,0.74,6.65
210,2024-12-13,亿通科技,300211,60.36,59.31,61.48,59.13,171190,160185996.0,3.87,-2.35,-1.43,5.74
209,2024-12-12,亿通科技,300211,62.16,60.74,63.21,59.62,297840,282919420.0,5.62,-4.95,-3.16,9.98
208,2024-12-11,亿通科技,300211,58.63,63.9,64.58,57.76,415503,402586372.0,11.34,6.29,3.78,13.92
207,2024-12-10,亿通科技,300211,62.28,60.12,65.2,59.5,373446,360614593.0,9.48,0.0,0.0,12.51
206,2024-12-09,亿通科技,300211,59.43,60.12,60.74,58.01,302246,281144278.0,4.66,2.65,1.55,10.13
205,2024-12-06,亿通科技,300211,57.82,58.57,59.56,56.46,240079,216166582.0,5.3,0.1,0.06,8.04
204,2024-12-05,亿通科技,300211,58.07,58.51,59.13,57.2,245749,221634590.0,3.34,1.4,0.81,8.23
203,2024-12-04,亿通科技,300211,58.32,57.7,60.05,56.71,310274,280706530.0,5.56,-3.91,-2.35,10.4
202,2024-12-03,亿通科技,300211,63.96,60.05,64.58,59.43,450168,425475058.0,7.99,-6.83,-4.4,15.08
201,2024-12-02,亿通科技,300211,69.1,64.45,73.68,62.78,683793,724566104.0,16.23,-4.06,-2.73,22.91
200,2024-11-29,亿通科技,300211,58.44,67.18,67.18,56.59,595719,574386193.0,18.8,19.24,10.84,19.96
199,2024-11-28,亿通科技,300211,48.1,56.34,56.34,46.98,224480,187403297.0,19.79,19.14,9.05,7.52
198,2024-11-27,亿通科技,300211,45.93,47.29,47.29,44.57,68514,48424386.0,5.87,2.14,0.99,2.3
197,2024-11-26,亿通科技,300211,47.11,46.3,48.35,46.05,63548,46428211.0,4.89,-1.59,-0.75,2.13
196,2024-11-25,亿通科技,300211,46.24,47.05,47.05,44.94,72966,51673500.0,4.59,2.3,1.06,2.44
195,2024-11-22,亿通科技,300211,47.97,45.99,48.97,45.81,90989,66823982.0,6.57,-4.39,-2.11,3.05
194,2024-11-21,亿通科技,300211,49.4,48.1,49.4,47.29,90150,67341403.0,4.3,-2.02,-0.99,3.02
193,2024-11-20,亿通科技,300211,47.42,49.09,49.59,47.17,116078,87563013.0,5.08,3.0,1.43,3.89
192,2024-11-19,亿通科技,300211,45.5,47.66,48.35,45.12,119116,85669816.0,7.06,4.2,1.92,3.99
191,2024-11-18,亿通科技,300211,50.64,45.74,50.95,45.25,150772,108207156.0,11.34,-9.01,-4.53,5.05
190,2024-11-15,亿通科技,300211,49.03,50.27,52.68,48.84,154953,122160822.0,7.84,2.65,1.3,5.19
189,2024-11-14,亿通科技,300211,51.69,48.97,51.82,48.78,90518,70081964.0,5.93,-4.47,-2.29,3.03
188,2024-11-13,亿通科技,300211,50.64,51.26,51.82,48.47,146792,114929352.0,6.53,-0.12,-0.06,4.92
187,2024-11-12,亿通科技,300211,52.19,51.32,53.55,50.33,237401,191573970.0,6.34,0.98,0.5,7.95
186,2024-11-11,亿通科技,300211,47.97,50.82,50.89,47.91,110529,85379461.0,6.16,5.11,2.47,3.7
185,2024-11-08,亿通科技,300211,49.65,48.35,50.02,48.22,85237,64772273.0,3.69,-0.88,-0.43,2.86
184,2024-11-07,亿通科技,300211,47.6,48.78,48.9,46.98,84731,63122865.0,4.04,2.61,1.24,2.84
183,2024-11-06,亿通科技,300211,48.41,47.54,49.59,47.23,83330,61918879.0,4.87,-1.92,-0.93,2.79
182,2024-11-05,亿通科技,300211,46.86,48.47,48.84,46.74,90014,66559829.0,4.49,3.7,1.73,3.02
181,2024-11-04,亿通科技,300211,45.43,46.74,46.74,45.12,64721,46249281.0,3.55,2.32,1.06,2.17
180,2024-11-01,亿通科技,300211,50.02,45.68,50.02,45.5,128545,93112101.0,9.04,-8.68,-4.34,4.31
179,2024-10-31,亿通科技,300211,49.34,50.02,50.95,48.47,110653,85286106.0,4.99,0.75,0.37,3.71
178,2024-10-30,亿通科技,300211,49.52,49.65,51.51,48.35,114372,88547808.0,6.38,0.26,0.13,3.83
177,2024-10-29,亿通科技,300211,51.2,49.52,52.19,49.4,167205,130980251.0,5.35,-5.01,-2.61,5.6
176,2024-10-28,亿通科技,300211,48.28,52.13,53.55,48.28,228902,180844443.0,10.85,7.29,3.54,7.67
175,2024-10-25,亿通科技,300211,46.67,48.59,50.02,46.61,137104,102862764.0,7.33,4.38,2.04,4.59
174,2024-10-24,亿通科技,300211,46.36,46.55,46.86,45.68,63407,45308457.0,2.53,-0.13,-0.06,2.12
173,2024-10-23,亿通科技,300211,47.36,46.61,47.6,46.24,94949,68768092.0,2.85,-2.47,-1.18,3.18
