,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,益盛药业,002566,21.67,21.58,21.73,21.46,23535,15635979.5,1.24,-0.69,-0.15,1.02
240,2025-01-23,益盛药业,002566,21.7,21.73,21.91,21.49,24331,16320116.5,1.95,1.12,0.24,1.05
239,2025-01-22,益盛药业,002566,21.7,21.49,21.76,21.46,16117,10704066.0,1.38,-1.1,-0.24,0.7
238,2025-01-21,益盛药业,002566,21.97,21.73,22.0,21.64,23975,16088105.0,1.64,-1.09,-0.24,1.03
237,2025-01-20,益盛药业,002566,21.52,21.97,22.0,21.43,32467,21836939.0,2.65,2.09,0.45,1.4
236,2025-01-17,益盛药业,002566,21.49,21.52,21.58,21.34,17060,11288233.95,1.12,0.14,0.03,0.74
235,2025-01-16,益盛药业,002566,21.52,21.49,21.67,21.34,26573,17618170.89,1.54,0.28,0.06,1.15
234,2025-01-15,益盛药业,002566,21.67,21.43,21.67,21.34,22404,14789147.1,1.53,-0.83,-0.18,0.97
233,2025-01-14,益盛药业,002566,21.04,21.61,21.64,21.04,41768,27540338.16,2.83,1.84,0.39,1.8
232,2025-01-13,益盛药业,002566,20.32,21.22,21.28,20.23,37622,23980924.0,5.07,2.46,0.51,1.62
231,2025-01-10,益盛药业,002566,21.28,20.71,21.37,20.68,29886,19274671.0,3.25,-2.4,-0.51,1.29
230,2025-01-09,益盛药业,002566,21.46,21.22,21.58,21.19,34075,22405931.0,1.81,-1.67,-0.36,1.47
229,2025-01-08,益盛药业,002566,21.52,21.58,22.06,21.28,44271,29589860.45,3.61,-0.14,-0.03,1.91
228,2025-01-07,益盛药业,002566,21.88,21.61,21.88,21.1,45011,29699332.0,3.56,-1.23,-0.27,1.94
227,2025-01-06,益盛药业,002566,21.31,21.88,22.03,20.65,47438,31649295.0,6.49,2.96,0.63,2.05
226,2025-01-03,益盛药业,002566,21.88,21.25,22.06,21.19,37371,24867444.0,3.99,-2.48,-0.54,1.61
225,2025-01-02,益盛药业,002566,22.06,21.79,22.39,21.58,29214,19838535.0,3.67,-1.36,-0.3,1.26
224,2024-12-31,益盛药业,002566,22.39,22.09,22.6,22.0,27087,18605634.0,2.67,-1.73,-0.39,1.17
223,2024-12-30,益盛药业,002566,22.63,22.48,22.66,22.21,26833,18610849.18,1.98,-0.93,-0.21,1.16
222,2024-12-27,益盛药业,002566,22.36,22.69,22.81,22.21,37028,25934625.0,2.69,1.61,0.36,1.6
221,2024-12-26,益盛药业,002566,22.36,22.33,22.54,22.27,24292,16825096.0,1.21,-0.13,-0.03,1.05
220,2024-12-25,益盛药业,002566,22.9,22.36,23.08,21.94,53180,36655884.0,4.98,-2.23,-0.51,2.29
219,2024-12-24,益盛药业,002566,23.11,22.87,23.11,22.48,42633,30049506.0,2.75,0.0,0.0,1.84
