,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,综艺股份,600770,63.57,63.72,64.02,62.81,130140,52550114.0,1.91,0.47,0.3,1.0
240,2025-01-23,综艺股份,600770,64.48,63.42,65.85,63.42,194800,80066502.0,3.8,-0.7,-0.45,1.5
239,2025-01-22,综艺股份,600770,64.33,63.87,65.09,63.26,118162,48115121.0,2.84,-0.72,-0.46,0.91
238,2025-01-21,综艺股份,600770,66.0,64.33,66.15,63.57,169158,69226170.0,3.93,-2.07,-1.36,1.3
237,2025-01-20,综艺股份,600770,65.69,65.69,66.15,64.02,140472,58556297.0,3.28,1.15,0.75,1.08
236,2025-01-17,综艺股份,600770,64.63,64.94,65.54,63.87,123312,50731213.0,2.57,-0.23,-0.15,0.95
235,2025-01-16,综艺股份,600770,64.33,65.09,66.0,64.18,167309,69268001.0,2.84,1.67,1.07,1.29
234,2025-01-15,综艺股份,600770,64.78,64.02,64.94,63.26,147278,60022765.0,2.6,-0.94,-0.61,1.13
233,2025-01-14,综艺股份,600770,62.2,64.63,64.78,61.75,189091,76526363.0,4.92,4.94,3.04,1.45
232,2025-01-13,综艺股份,600770,61.14,61.59,62.35,59.62,139177,54027962.0,4.39,-0.98,-0.61,1.07
231,2025-01-10,综艺股份,600770,63.72,62.2,65.39,62.05,155104,62732549.0,5.17,-3.76,-2.43,1.19
230,2025-01-09,综艺股份,600770,63.11,64.63,66.0,62.81,216096,88856293.0,5.03,1.91,1.21,1.66
229,2025-01-08,综艺股份,600770,62.96,63.42,64.02,60.83,177627,70615400.0,5.07,0.73,0.46,1.37
228,2025-01-07,综艺股份,600770,61.29,62.96,63.11,61.14,142116,56011589.0,3.21,2.72,1.67,1.09
227,2025-01-06,综艺股份,600770,61.9,61.29,62.2,59.77,164478,63778521.0,3.93,-0.99,-0.61,1.27
226,2025-01-03,综艺股份,600770,65.24,61.9,65.69,61.59,214025,86123979.0,6.31,-4.68,-3.04,1.65
225,2025-01-02,综艺股份,600770,65.54,64.94,67.06,64.18,217030,90628572.0,4.37,-1.38,-0.91,1.67
224,2024-12-31,综艺股份,600770,68.12,65.85,69.04,65.69,175687,74985130.0,4.92,-3.33,-2.27,1.35
223,2024-12-30,综艺股份,600770,69.19,68.12,69.8,66.45,167217,71919808.0,4.82,-1.97,-1.37,1.29
222,2024-12-27,综艺股份,600770,68.12,69.49,71.62,67.67,248505,111261168.0,5.81,2.24,1.52,1.91
221,2024-12-26,综艺股份,600770,68.12,67.97,68.88,67.37,188960,81952063.0,2.22,-0.22,-0.15,1.45
