,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,新世界,600628,362.79,366.32,368.08,359.71,135800,106098267.0,2.3,0.48,1.76,2.1
240,2025-01-23,新世界,600628,372.05,364.56,375.14,364.12,152552,121268333.0,3.0,-0.6,-2.2,2.36
239,2025-01-22,新世界,600628,376.9,366.76,376.9,366.32,166725,132379634.0,2.79,-3.26,-12.34,2.58
238,2025-01-21,新世界,600628,380.87,379.1,385.28,375.14,212073,172968642.0,2.67,0.0,0.0,3.28
237,2025-01-20,新世界,600628,374.7,379.1,386.16,370.73,267391,218387422.0,4.16,2.14,7.93,4.13
236,2025-01-17,新世界,600628,383.07,371.17,384.84,370.29,257112,207317648.0,3.88,-1.06,-3.97,3.97
235,2025-01-16,新世界,600628,368.96,375.14,381.31,368.52,278496,224762222.0,3.47,1.92,7.06,4.31
234,2025-01-15,新世界,600628,365.0,368.08,372.93,359.71,210493,165469169.0,3.63,1.09,3.96,3.25
233,2025-01-14,新世界,600628,348.24,364.12,365.0,348.24,205286,157505314.0,4.86,5.49,18.96,3.17
232,2025-01-13,新世界,600628,342.95,345.16,346.48,335.02,141267,103222613.0,3.31,-0.38,-1.32,2.18
231,2025-01-10,新世界,600628,364.12,346.48,365.88,346.04,200869,152507834.0,5.44,-4.96,-18.08,3.11
230,2025-01-09,新世界,600628,361.47,364.56,369.41,361.47,206671,162051170.0,2.17,-0.48,-1.76,3.19
229,2025-01-08,新世界,600628,355.74,366.32,371.61,350.89,330965,256010096.0,5.78,2.22,7.94,5.12
228,2025-01-07,新世界,600628,354.42,358.38,359.27,347.36,218324,165151509.0,3.36,1.12,3.96,3.38
227,2025-01-06,新世界,600628,350.45,354.42,368.08,349.57,261449,199979565.0,5.15,-1.35,-4.85,4.04
226,2025-01-03,新世界,600628,389.24,359.27,390.13,359.27,443151,348998505.0,7.8,-9.24,-36.59,6.85
225,2025-01-02,新世界,600628,377.78,395.86,405.56,377.78,535713,456035167.0,7.31,4.18,15.87,8.28
224,2024-12-31,新世界,600628,384.4,379.99,396.3,379.55,285188,238973447.0,4.33,-1.71,-6.61,4.41
223,2024-12-30,新世界,600628,394.54,386.6,394.54,380.43,250287,207323161.0,3.55,-2.66,-10.58,3.87
222,2024-12-27,新世界,600628,389.24,397.18,403.35,383.07,350170,299010328.0,5.21,2.04,7.94,5.41
221,2024-12-26,新世界,600628,379.1,389.24,392.33,376.9,314115,261453427.0,4.05,2.08,7.93,4.86
220,2024-12-25,新世界,600628,383.07,381.31,389.69,363.67,352548,285920554.0,6.77,-0.8,-3.09,5.45
219,2024-12-24,新世界,600628,377.78,384.4,388.36,370.29,342152,279001953.0,4.78,1.63,6.18,5.29
218,2024-12-23,新世界,600628,407.76,378.22,407.76,376.9,406597,339552805.0,7.55,-7.44,-30.42,6.29
217,2024-12-20,新世界,600628,407.76,408.64,417.9,405.56,357060,317060240.0,3.0,-0.64,-2.65,5.52
216,2024-12-19,新世界,600628,417.9,411.29,419.22,402.47,452094,399899255.0,3.9,-4.21,-18.07,6.99
215,2024-12-18,新世界,600628,424.51,429.36,447.0,419.66,641803,593980679.0,5.89,-7.5,-34.83,9.92
214,2024-12-17,新世界,600628,489.32,464.19,498.14,464.19,422844,432269498.0,6.61,-9.62,-49.38,6.54
213,2024-12-16,新世界,600628,477.42,513.57,517.98,461.99,1027143,1101506596.0,11.79,8.17,38.8,15.88
212,2024-12-13,新世界,600628,468.16,474.77,500.34,460.67,1048730,1087549145.0,8.48,1.51,7.05,16.21
211,2024-12-12,新世界,600628,433.33,467.72,476.54,428.04,1002420,986389944.0,11.09,6.96,30.42,15.5
210,2024-12-11,新世界,600628,429.36,437.3,447.0,429.36,695544,658530397.0,4.16,3.01,12.79,10.75
209,2024-12-10,新世界,600628,425.4,424.51,435.54,420.11,604375,559119473.0,3.72,2.45,10.14,9.34
208,2024-12-09,新世界,600628,424.95,414.37,426.28,409.97,540735,487999723.0,3.79,-3.69,-15.88,8.36
207,2024-12-06,新世界,600628,422.31,430.25,440.83,417.9,707772,654103377.0,5.42,1.77,7.5,10.94
206,2024-12-05,新世界,600628,425.4,422.75,440.83,414.37,860621,789465063.0,5.83,-6.89,-31.3,13.3
205,2024-12-04,新世界,600628,454.05,454.05,480.06,454.05,1078361,1076886241.0,5.18,-9.57,-48.06,16.67
204,2024-12-03,新世界,600628,557.66,502.11,601.74,500.34,1555256,1887769680.0,18.31,-9.32,-51.58,24.04
203,2024-12-02,新世界,600628,549.28,553.69,553.69,533.85,398751,478217962.0,3.93,9.6,48.5,6.16
202,2024-11-29,新世界,600628,505.19,505.19,505.19,505.19,78498,86426001.0,0.0,9.56,44.08,1.21
201,2024-11-28,新世界,600628,450.97,461.11,461.11,437.74,267836,264577829.0,5.55,9.53,40.12,4.14
200,2024-11-27,新世界,600628,380.43,420.99,420.99,358.82,886218,767041842.0,16.17,9.52,36.59,13.7
199,2024-11-26,新世界,600628,350.89,384.4,384.4,342.95,564790,439753904.0,11.8,9.41,33.07,8.73
198,2024-11-25,新世界,600628,322.23,351.33,351.33,319.59,373913,277857427.0,9.88,9.33,29.98,5.78
197,2024-11-22,新世界,600628,330.17,321.35,331.93,320.47,52482,36614124.0,3.48,-2.54,-8.38,0.81
196,2024-11-21,新世界,600628,328.41,329.73,330.61,325.32,46384,32446677.0,1.61,0.27,0.88,0.72
195,2024-11-20,新世界,600628,325.32,328.85,330.17,323.56,51798,36115206.0,2.03,1.09,3.53,0.8
194,2024-11-19,新世界,600628,325.76,325.32,326.64,319.59,60981,42012560.0,2.16,-0.14,-0.44,0.94
193,2024-11-18,新世界,600628,327.52,325.76,332.37,323.56,60156,42065725.0,2.7,-0.13,-0.44,0.93
192,2024-11-15,新世界,600628,332.81,326.2,337.22,326.2,73499,52097789.0,3.3,-2.38,-7.94,1.14
191,2024-11-14,新世界,600628,335.46,334.14,341.19,331.49,95592,68467407.0,2.89,-0.52,-1.76,1.48
190,2024-11-13,新世界,600628,335.02,335.9,344.28,331.93,122544,88364351.0,3.73,1.33,4.41,1.89
189,2024-11-12,新世界,600628,331.93,331.49,335.46,329.29,71383,50664225.0,1.86,-0.13,-0.44,1.1
188,2024-11-11,新世界,600628,334.58,331.93,335.46,329.29,80642,56988965.0,1.83,-1.44,-4.85,1.25
187,2024-11-08,新世界,600628,343.84,336.78,344.72,331.93,115388,82939500.0,3.75,-1.17,-3.97,1.78
186,2024-11-07,新世界,600628,327.52,340.75,343.39,326.64,122345,88331355.0,5.08,3.34,11.02,1.89
185,2024-11-06,新世界,600628,325.76,329.73,331.05,320.91,79699,55465759.0,3.11,1.22,3.97,1.23
184,2024-11-05,新世界,600628,322.67,325.76,326.2,321.35,69098,47719578.0,1.5,0.82,2.65,1.07
183,2024-11-04,新世界,600628,320.91,323.11,323.11,316.5,72680,49427107.0,2.06,0.55,1.76,1.12
182,2024-11-01,新世界,600628,319.59,321.35,327.96,314.74,106464,72866481.0,4.14,0.55,1.76,1.65
181,2024-10-31,新世界,600628,320.91,319.59,321.79,316.06,54481,37048156.0,1.79,-0.27,-0.88,0.84
180,2024-10-30,新世界,600628,315.62,320.47,321.35,315.62,47286,32061693.0,1.81,0.97,3.09,0.73
179,2024-10-29,新世界,600628,324.0,317.38,326.64,317.38,61943,42291571.0,2.86,-2.04,-6.62,0.96
178,2024-10-28,新世界,600628,315.62,324.0,324.0,314.3,86444,59018243.0,3.07,2.66,8.38,1.34
177,2024-10-25,新世界,600628,312.09,315.62,315.62,311.65,65436,43733117.0,1.27,1.13,3.53,1.01
176,2024-10-24,新世界,600628,310.33,312.09,313.42,309.89,30995,20539132.0,1.14,0.42,1.32,0.48
175,2024-10-23,新世界,600628,312.09,310.77,313.86,309.01,42212,27931377.0,1.56,0.14,0.44,0.65
174,2024-10-22,新世界,600628,306.36,310.33,311.21,305.92,45248,29735744.0,1.72,1.15,3.53,0.7
173,2024-10-21,新世界,600628,308.13,306.8,309.45,305.48,51777,33749959.0,1.29,-0.43,-1.33,0.8
172,2024-10-18,新世界,600628,305.04,308.13,310.77,299.75,55751,36110010.0,3.62,1.31,3.97,0.86
171,2024-10-17,新世界,600628,308.57,304.16,309.89,303.72,38788,25246617.0,2.01,-1.0,-3.08,0.6
170,2024-10-16,新世界,600628,303.28,307.24,308.57,302.39,35027,22767316.0,2.02,0.29,0.88,0.54
169,2024-10-15,新世界,600628,308.13,306.36,310.33,305.48,40273,26309787.0,1.57,-1.0,-3.09,0.62
168,2024-10-14,新世界,600628,307.68,309.45,310.77,302.39,55112,35911783.0,2.72,0.58,1.77,0.85
167,2024-10-11,新世界,600628,314.3,307.68,316.5,304.6,55284,36465176.0,3.8,-1.83,-5.74,0.85
166,2024-10-10,新世界,600628,314.3,313.42,317.82,304.16,75560,50226369.0,4.41,1.28,3.97,1.17
165,2024-10-09,新世界,600628,328.41,309.45,328.41,309.01,106756,72128021.0,5.81,-7.39,-24.69,1.65
164,2024-10-08,新世界,600628,354.86,334.14,356.18,325.32,194156,140495000.0,9.44,2.16,7.06,3.0
163,2024-09-30,新世界,600628,315.62,327.08,331.05,308.13,188581,128294143.0,7.47,6.61,20.28,2.92
162,2024-09-27,新世界,600628,303.72,306.8,307.68,300.19,91187,58771886.0,2.47,1.16,3.52,1.41
161,2024-09-26,新世界,600628,295.34,303.28,303.72,293.14,100857,63727259.0,3.64,4.4,12.79,1.56
160,2024-09-25,新世界,600628,290.93,290.49,295.34,289.17,54806,33891256.0,2.13,0.3,0.88,0.85
159,2024-09-24,新世界,600628,281.67,289.61,289.61,281.23,50301,30460545.0,2.98,3.14,8.82,0.78
158,2024-09-23,新世界,600628,282.56,280.79,283.44,279.47,20849,12372707.0,1.41,-0.63,-1.77,0.32
157,2024-09-20,新世界,600628,282.11,282.56,283.0,279.91,24743,14707857.0,1.09,-0.16,-0.44,0.38
156,2024-09-19,新世界,600628,275.06,283.0,283.0,275.06,41508,24570981.0,2.89,3.05,8.38,0.64
