,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,远 望 谷,002161,59.76,60.7,60.7,59.45,132423,73537544.0,2.09,1.57,0.94,1.86
240,2025-01-23,远 望 谷,002161,61.01,59.76,62.16,59.66,145996,82086704.0,4.15,-0.7,-0.42,2.05
239,2025-01-22,远 望 谷,002161,60.7,60.18,61.01,59.76,115645,64323992.0,2.05,-1.36,-0.83,1.62
238,2025-01-21,远 望 谷,002161,61.43,61.01,61.43,59.87,145356,81336781.34,2.56,0.0,0.0,2.04
237,2025-01-20,远 望 谷,002161,60.91,61.01,61.53,59.76,151483,85113143.1,2.94,1.38,0.83,2.12
236,2025-01-17,远 望 谷,002161,60.49,60.18,60.7,59.35,169516,93883688.0,2.23,-0.69,-0.42,2.38
235,2025-01-16,远 望 谷,002161,59.56,60.6,61.74,59.35,286295,160238890.34,4.04,2.47,1.46,4.01
234,2025-01-15,远 望 谷,002161,58.41,59.14,59.87,58.2,186977,101703193.0,2.84,0.53,0.31,2.62
233,2025-01-14,远 望 谷,002161,55.71,58.83,58.93,55.71,233571,124487195.78,5.79,5.81,3.23,3.27
232,2025-01-13,远 望 谷,002161,54.77,55.6,55.81,53.11,157905,79425426.08,4.86,0.0,0.0,2.21
231,2025-01-10,远 望 谷,002161,57.16,55.6,58.0,55.5,180422,94219228.62,4.33,-3.61,-2.08,2.53
230,2025-01-09,远 望 谷,002161,56.54,57.68,58.2,56.44,172250,91342628.0,3.1,1.64,0.93,2.41
229,2025-01-08,远 望 谷,002161,56.64,56.75,57.27,54.67,223378,115448039.91,4.56,-0.37,-0.21,3.13
228,2025-01-07,远 望 谷,002161,54.67,56.96,57.06,54.67,220122,113456261.1,4.37,4.19,2.29,3.09
227,2025-01-06,远 望 谷,002161,55.08,54.67,55.81,53.11,220774,110753739.78,4.86,-1.67,-0.93,3.09
226,2025-01-03,远 望 谷,002161,59.66,55.6,59.66,55.29,277274,144958592.8,7.43,-5.49,-3.23,3.89
225,2025-01-02,远 望 谷,002161,60.18,58.83,61.32,57.89,281561,154709807.2,5.68,-2.58,-1.56,3.95
224,2024-12-31,远 望 谷,002161,63.72,60.39,64.24,60.39,272741,155446357.34,6.06,-4.91,-3.12,3.82
223,2024-12-30,远 望 谷,002161,64.96,63.51,65.17,62.78,226546,132858939.0,3.66,-2.86,-1.87,3.18
222,2024-12-27,远 望 谷,002161,65.07,65.38,67.15,64.55,302721,185471644.0,4.0,0.65,0.42,4.24
221,2024-12-26,远 望 谷,002161,63.82,64.96,65.59,63.72,245477,147549311.98,2.92,1.45,0.93,3.44
220,2024-12-25,远 望 谷,002161,66.73,64.03,66.94,62.78,386565,229017245.94,6.21,-4.49,-3.01,5.42
219,2024-12-24,远 望 谷,002161,69.23,67.04,69.64,65.38,436781,271067979.83,6.23,-1.99,-1.36,6.12
218,2024-12-23,远 望 谷,002161,73.49,68.4,73.8,67.88,578225,375238209.04,8.02,-7.32,-5.4,8.1
217,2024-12-20,远 望 谷,002161,72.66,73.8,74.84,72.24,639927,437625409.96,3.51,-0.28,-0.21,8.97
216,2024-12-19,远 望 谷,002161,69.02,74.01,77.86,69.02,982507,677324075.96,12.45,4.24,3.01,13.77
215,2024-12-18,远 望 谷,002161,67.98,71.0,71.93,67.46,466523,301926647.44,6.46,2.56,1.77,6.54
214,2024-12-17,远 望 谷,002161,76.3,69.23,76.3,69.23,743611,492068128.3,9.23,-9.63,-7.38,10.42
213,2024-12-16,远 望 谷,002161,72.66,76.61,77.03,70.68,940623,656907273.03,8.78,5.89,4.26,13.18
212,2024-12-13,远 望 谷,002161,71.31,72.35,75.47,70.58,860642,585319195.6,6.82,0.88,0.63,12.06
211,2024-12-12,远 望 谷,002161,70.16,71.72,71.72,69.54,562524,369447485.48,3.1,1.92,1.35,7.88
210,2024-12-11,远 望 谷,002161,68.29,70.37,70.48,67.77,542366,350862618.41,3.95,2.58,1.77,7.6
209,2024-12-10,远 望 谷,002161,69.64,68.6,70.37,68.4,457067,293323075.0,2.89,0.76,0.52,6.41
208,2024-12-09,远 望 谷,002161,69.33,68.08,69.54,67.36,391700,248405441.0,3.13,-2.24,-1.56,5.49
207,2024-12-06,远 望 谷,002161,69.12,69.64,69.85,67.88,577620,369512234.8,2.85,0.9,0.62,8.1
206,2024-12-05,远 望 谷,002161,65.9,69.02,71.72,65.69,796603,508472463.4,9.11,4.24,2.81,11.17
205,2024-12-04,远 望 谷,002161,67.15,66.21,67.88,65.69,493733,305518133.14,3.21,-3.05,-2.08,6.92
204,2024-12-03,远 望 谷,002161,69.23,68.29,71.72,67.46,809539,517312205.66,6.35,1.86,1.25,11.35
203,2024-12-02,远 望 谷,002161,65.07,67.04,67.04,64.96,631816,389112807.75,3.21,3.36,2.18,8.86
202,2024-11-29,远 望 谷,002161,65.17,64.86,65.9,63.3,727781,434828310.76,3.97,-0.95,-0.62,10.2
201,2024-11-28,远 望 谷,002161,66.0,65.48,68.92,65.17,941661,581645307.05,5.78,0.96,0.62,13.2
200,2024-11-27,远 望 谷,002161,65.48,64.86,67.98,63.61,1038076,623721816.19,6.56,-2.66,-1.77,14.55
