,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,嘉美包装,002969,3.53,3.53,3.55,3.5,136586,43634987.0,1.42,0.0,0.0,1.44
240,2025-01-23,嘉美包装,002969,3.56,3.53,3.59,3.53,148654,48052447.0,1.7,0.0,0.0,1.57
239,2025-01-22,嘉美包装,002969,3.56,3.53,3.58,3.52,168691,54202617.5,1.68,-1.4,-0.05,1.78
238,2025-01-21,嘉美包装,002969,3.62,3.58,3.63,3.56,178654,58160649.52,1.94,-0.56,-0.02,1.88
237,2025-01-20,嘉美包装,002969,3.54,3.6,3.64,3.53,282664,92323352.73,3.13,2.27,0.08,2.98
236,2025-01-17,嘉美包装,002969,3.52,3.52,3.56,3.48,206004,65661296.6,2.26,-0.56,-0.02,2.17
235,2025-01-16,嘉美包装,002969,3.54,3.54,3.6,3.49,481396,154756299.03,3.11,0.0,0.0,5.07
234,2025-01-15,嘉美包装,002969,3.53,3.54,3.69,3.47,708439,228944533.75,6.34,2.02,0.07,7.46
233,2025-01-14,嘉美包装,002969,3.47,3.47,3.47,3.47,51045,16028130.0,0.0,9.12,0.29,0.54
232,2025-01-13,嘉美包装,002969,3.13,3.18,3.19,3.09,109947,31106107.0,3.17,0.95,0.03,1.16
231,2025-01-10,嘉美包装,002969,3.25,3.15,3.25,3.15,127683,36576184.31,3.1,-2.48,-0.08,1.34
230,2025-01-09,嘉美包装,002969,3.26,3.23,3.28,3.23,105066,30714499.2,1.53,-1.22,-0.04,1.11
229,2025-01-08,嘉美包装,002969,3.28,3.27,3.3,3.2,122924,35940807.84,3.04,-0.61,-0.02,1.29
228,2025-01-07,嘉美包装,002969,3.27,3.29,3.29,3.22,99102,28982481.0,2.15,1.23,0.04,1.04
227,2025-01-06,嘉美包装,002969,3.27,3.25,3.31,3.16,155275,45149327.3,4.59,-0.61,-0.02,1.63
226,2025-01-03,嘉美包装,002969,3.42,3.27,3.44,3.26,195389,58581214.0,5.28,-4.11,-0.14,2.06
225,2025-01-02,嘉美包装,002969,3.44,3.41,3.52,3.38,160407,50147042.0,4.07,-0.87,-0.03,1.69
224,2024-12-31,嘉美包装,002969,3.5,3.44,3.52,3.41,137019,43109504.0,3.14,-1.71,-0.06,1.44
223,2024-12-30,嘉美包装,002969,3.54,3.5,3.55,3.47,133094,42121408.0,2.25,-1.69,-0.06,1.4
222,2024-12-27,嘉美包装,002969,3.49,3.56,3.59,3.48,135665,43702168.0,3.14,1.71,0.06,1.43
221,2024-12-26,嘉美包装,002969,3.46,3.5,3.53,3.45,118757,37641836.6,2.31,0.86,0.03,1.25
220,2024-12-25,嘉美包装,002969,3.51,3.47,3.51,3.4,134245,41864406.0,3.13,-1.14,-0.04,1.41
219,2024-12-24,嘉美包装,002969,3.49,3.51,3.52,3.45,156172,49277203.0,2.02,1.45,0.05,1.64
218,2024-12-23,嘉美包装,002969,3.73,3.46,3.73,3.45,297874,95778832.5,7.55,-6.74,-0.25,3.14
217,2024-12-20,嘉美包装,002969,3.69,3.71,3.76,3.69,106215,36087110.0,1.89,0.27,0.01,1.12
216,2024-12-19,嘉美包装,002969,3.69,3.7,3.73,3.64,131283,43984950.0,2.42,-0.54,-0.02,1.38
215,2024-12-18,嘉美包装,002969,3.74,3.72,3.78,3.66,175402,59602595.07,3.22,-0.27,-0.01,1.85
214,2024-12-17,嘉美包装,002969,3.95,3.73,3.95,3.71,251289,87039559.83,6.08,-5.57,-0.22,2.65
213,2024-12-16,嘉美包装,002969,3.95,3.95,4.02,3.92,155132,56367985.0,2.53,0.0,0.0,1.63
212,2024-12-13,嘉美包装,002969,4.0,3.95,4.01,3.94,172738,62884508.0,1.75,-1.5,-0.06,1.82
211,2024-12-12,嘉美包装,002969,3.92,4.01,4.02,3.87,267401,96770427.1,3.84,2.56,0.1,2.82
