,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,中国中冶,601618,3.89,3.89,3.94,3.89,607015,189184475.0,1.29,0.26,0.01,0.34
239,2025-01-24,中国中冶,601618,3.87,3.88,3.9,3.86,569601,176228367.0,1.03,0.26,0.01,0.32
238,2025-01-23,中国中冶,601618,3.87,3.87,3.92,3.87,758169,235520710.0,1.3,0.52,0.02,0.42
237,2025-01-22,中国中冶,601618,3.85,3.85,3.86,3.82,553726,168971592.0,1.04,-0.26,-0.01,0.31
236,2025-01-21,中国中冶,601618,3.91,3.86,3.91,3.86,563860,174156794.0,1.29,-0.77,-0.03,0.32
235,2025-01-20,中国中冶,601618,3.93,3.89,3.96,3.88,643298,200891715.0,2.04,-0.77,-0.03,0.36
234,2025-01-17,中国中冶,601618,3.9,3.92,3.93,3.88,505381,157834899.0,1.28,0.26,0.01,0.28
233,2025-01-16,中国中冶,601618,3.9,3.91,3.94,3.88,644660,201509933.0,1.54,0.26,0.01,0.36
232,2025-01-15,中国中冶,601618,3.89,3.9,3.92,3.88,513877,159639485.0,1.03,0.0,0.0,0.29
231,2025-01-14,中国中冶,601618,3.83,3.9,3.9,3.82,675693,208373097.0,2.09,1.83,0.07,0.38
230,2025-01-13,中国中冶,601618,3.8,3.83,3.85,3.78,629990,191001820.0,1.83,0.26,0.01,0.35
229,2025-01-10,中国中冶,601618,3.87,3.82,3.88,3.82,593938,181334165.0,1.55,-1.29,-0.05,0.33
228,2025-01-09,中国中冶,601618,3.89,3.87,3.9,3.85,569438,175572734.0,1.28,-0.77,-0.03,0.32
227,2025-01-08,中国中冶,601618,3.93,3.9,3.93,3.84,891299,276002483.0,2.3,-0.51,-0.02,0.5
226,2025-01-07,中国中冶,601618,3.91,3.92,3.94,3.89,541143,168917697.0,1.28,0.26,0.01,0.3
225,2025-01-06,中国中冶,601618,3.92,3.91,3.94,3.88,743756,232000518.0,1.53,-0.26,-0.01,0.42
224,2025-01-03,中国中冶,601618,3.96,3.92,4.01,3.91,950420,301461612.0,2.53,-0.76,-0.03,0.53
223,2025-01-02,中国中冶,601618,4.1,3.95,4.11,3.93,1324576,427715596.0,4.4,-3.42,-0.14,0.74
222,2024-12-31,中国中冶,601618,4.15,4.09,4.17,4.09,912266,304603039.0,1.92,-1.68,-0.07,0.51
221,2024-12-30,中国中冶,601618,4.15,4.16,4.17,4.13,707763,238006082.0,0.97,0.48,0.02,0.4
220,2024-12-27,中国中冶,601618,4.12,4.14,4.15,4.11,761298,254693014.0,0.97,0.73,0.03,0.43
219,2024-12-26,中国中冶,601618,4.16,4.11,4.17,4.1,899314,299686822.0,1.68,-1.2,-0.05,0.5
218,2024-12-25,中国中冶,601618,4.16,4.16,4.18,4.14,778678,262768764.0,0.96,0.0,0.0,0.44
217,2024-12-24,中国中冶,601618,4.13,4.16,4.17,4.12,744016,249903080.0,1.21,0.73,0.03,0.42
216,2024-12-23,中国中冶,601618,4.12,4.13,4.17,4.11,876211,294168694.0,1.46,0.24,0.01,0.49
215,2024-12-20,中国中冶,601618,4.17,4.12,4.18,4.11,846017,282675318.0,1.68,-1.2,-0.05,0.47
214,2024-12-19,中国中冶,601618,4.12,4.17,4.19,4.1,975598,328601002.0,2.17,0.48,0.02,0.55
213,2024-12-18,中国中冶,601618,4.16,4.15,4.22,4.14,1141893,387542345.0,1.95,0.97,0.04,0.64
212,2024-12-17,中国中冶,601618,4.14,4.11,4.16,4.1,803675,268141642.0,1.45,-0.96,-0.04,0.45
211,2024-12-16,中国中冶,601618,4.14,4.15,4.18,4.13,700339,235407653.0,1.2,0.0,0.0,0.39
210,2024-12-13,中国中冶,601618,4.22,4.15,4.22,4.14,1120664,379516880.0,1.89,-2.12,-0.09,0.63
209,2024-12-12,中国中冶,601618,4.21,4.24,4.24,4.19,872896,299418739.0,1.18,0.47,0.02,0.49
208,2024-12-11,中国中冶,601618,4.18,4.22,4.23,4.18,832137,284790064.0,1.19,0.72,0.03,0.47
207,2024-12-10,中国中冶,601618,4.28,4.19,4.31,4.18,1412798,485426103.0,3.1,-0.24,-0.01,0.79
206,2024-12-09,中国中冶,601618,4.21,4.2,4.24,4.18,992623,339695188.0,1.43,-0.24,-0.01,0.56
205,2024-12-06,中国中冶,601618,4.15,4.21,4.22,4.14,1111574,378524495.0,1.93,1.45,0.06,0.62
204,2024-12-05,中国中冶,601618,4.16,4.15,4.17,4.13,682560,229248924.0,0.96,-0.24,-0.01,0.38
203,2024-12-04,中国中冶,601618,4.19,4.16,4.2,4.14,824186,278437009.0,1.43,-1.19,-0.05,0.46
202,2024-12-03,中国中冶,601618,4.18,4.21,4.21,4.14,1084346,367530797.0,1.67,0.72,0.03,0.61
201,2024-12-02,中国中冶,601618,4.14,4.18,4.18,4.12,1040095,350204530.0,1.45,1.21,0.05,0.58
200,2024-11-29,中国中冶,601618,4.13,4.13,4.17,4.12,902229,302253829.0,1.21,0.24,0.01,0.51
199,2024-11-28,中国中冶,601618,4.13,4.12,4.16,4.1,862827,288115527.0,1.45,-0.24,-0.01,0.48
198,2024-11-27,中国中冶,601618,4.08,4.13,4.13,4.03,818142,269108058.0,2.45,1.23,0.05,0.46
197,2024-11-26,中国中冶,601618,4.09,4.08,4.11,4.06,867976,286037661.0,1.22,-0.49,-0.02,0.49
196,2024-11-25,中国中冶,601618,4.11,4.1,4.15,4.06,1143204,379021164.0,2.19,-0.24,-0.01,0.64
195,2024-11-22,中国中冶,601618,4.23,4.11,4.25,4.11,1529044,518564103.0,3.31,-2.84,-0.12,0.86
194,2024-11-21,中国中冶,601618,4.25,4.23,4.3,4.2,1313452,453005556.0,2.35,-0.47,-0.02,0.74
193,2024-11-20,中国中冶,601618,4.22,4.25,4.31,4.22,1851085,640472386.0,2.11,-0.23,-0.01,1.04
192,2024-11-19,中国中冶,601618,4.32,4.26,4.35,4.17,4485056,1556024785.0,4.06,-3.84,-0.17,2.51
191,2024-11-18,中国中冶,601618,4.28,4.43,4.51,4.28,6447340,2355085536.0,5.52,6.24,0.26,3.61
190,2024-11-15,中国中冶,601618,4.21,4.17,4.25,4.17,1131051,387391783.0,1.89,-1.42,-0.06,0.63
189,2024-11-14,中国中冶,601618,4.25,4.23,4.28,4.22,921968,319252044.0,1.41,-0.7,-0.03,0.52
188,2024-11-13,中国中冶,601618,4.21,4.26,4.32,4.2,1221544,424852107.0,2.84,0.71,0.03,0.68
187,2024-11-12,中国中冶,601618,4.26,4.23,4.3,4.2,1250748,434036562.0,2.33,-1.4,-0.06,0.7
186,2024-11-11,中国中冶,601618,4.29,4.29,4.33,4.24,1350068,470078825.0,2.08,-0.69,-0.03,0.76
185,2024-11-08,中国中冶,601618,4.42,4.32,4.43,4.3,1893033,672465861.0,2.97,-1.37,-0.06,1.06
184,2024-11-07,中国中冶,601618,4.27,4.38,4.38,4.24,2071264,734713424.0,3.27,2.34,0.1,1.16
183,2024-11-06,中国中冶,601618,4.28,4.28,4.31,4.22,1807384,627889974.0,2.1,0.0,0.0,1.01
182,2024-11-05,中国中冶,601618,4.21,4.28,4.28,4.19,1696272,586622178.0,2.13,1.42,0.06,0.95
181,2024-11-04,中国中冶,601618,4.22,4.22,4.23,4.16,1385355,470939464.0,1.67,0.48,0.02,0.78
180,2024-11-01,中国中冶,601618,4.13,4.2,4.28,4.11,2691048,917287612.0,4.12,1.69,0.07,1.51
179,2024-10-31,中国中冶,601618,4.11,4.13,4.17,4.1,1353610,452834373.0,1.7,0.49,0.02,0.76
178,2024-10-30,中国中冶,601618,4.08,4.11,4.15,4.08,1424417,473776042.0,1.72,1.23,0.05,0.8
177,2024-10-29,中国中冶,601618,4.15,4.06,4.16,4.06,1178343,389632864.0,2.42,-1.93,-0.08,0.66
176,2024-10-28,中国中冶,601618,4.09,4.14,4.15,4.07,1338913,445573340.0,1.96,1.22,0.05,0.75
175,2024-10-25,中国中冶,601618,4.07,4.09,4.11,4.07,768951,253973365.0,0.98,0.25,0.01,0.43
174,2024-10-24,中国中冶,601618,4.13,4.08,4.14,4.07,843269,278835844.0,1.69,-1.69,-0.07,0.47
173,2024-10-23,中国中冶,601618,4.1,4.15,4.17,4.09,1346548,450775105.0,1.95,0.97,0.04,0.75
172,2024-10-22,中国中冶,601618,4.1,4.11,4.12,4.07,930946,307587203.0,1.22,0.0,0.0,0.52
171,2024-10-21,中国中冶,601618,4.12,4.11,4.14,4.07,1359869,450665433.0,1.71,0.49,0.02,0.76
170,2024-10-18,中国中冶,601618,4.01,4.09,4.14,3.96,1686818,549156501.0,4.48,1.74,0.07,0.94
169,2024-10-17,中国中冶,601618,4.11,4.02,4.12,4.02,1315898,431178236.0,2.44,-1.95,-0.08,0.74
168,2024-10-16,中国中冶,601618,4.04,4.1,4.14,4.03,1310487,433388392.0,2.7,0.49,0.02,0.73
167,2024-10-15,中国中冶,601618,4.15,4.08,4.21,4.08,1649199,551656119.0,3.13,-1.92,-0.08,0.92
166,2024-10-14,中国中冶,601618,4.14,4.16,4.23,4.11,2080604,701184046.0,2.93,1.46,0.06,1.17
165,2024-10-11,中国中冶,601618,4.26,4.1,4.26,4.07,3175148,1071701823.0,4.41,-4.87,-0.21,1.78
164,2024-10-10,中国中冶,601618,3.99,4.31,4.31,3.98,5079316,1744339715.0,8.27,8.02,0.32,2.85
163,2024-10-09,中国中冶,601618,4.27,3.99,4.27,3.99,2826960,934560097.0,6.45,-8.06,-0.35,1.58
