,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,维峰电子,301328,67.03,67.99,68.02,65.93,49267,216334899.7,3.11,1.07,0.72,14.43
240,2025-01-23,维峰电子,301328,67.21,67.27,68.6,66.35,53598,236908281.0,3.39,1.4,0.93,15.7
239,2025-01-22,维峰电子,301328,66.43,66.34,67.48,65.78,45460,198104643.0,2.51,-1.97,-1.33,13.32
238,2025-01-21,维峰电子,301328,64.87,67.67,67.67,64.75,64342,278163054.0,4.44,2.97,1.95,18.85
237,2025-01-20,维峰电子,301328,62.62,65.72,65.75,62.15,64732,273947520.0,5.82,6.31,3.9,18.96
236,2025-01-17,维峰电子,301328,61.9,61.82,63.95,61.73,26446,107979650.0,3.55,-1.1,-0.69,7.75
235,2025-01-16,维峰电子,301328,63.49,62.51,63.8,61.93,30816,126305379.0,2.97,-0.71,-0.45,9.03
234,2025-01-15,维峰电子,301328,64.07,62.96,64.51,62.5,29711,122767729.0,3.14,-1.76,-1.13,8.7
233,2025-01-14,维峰电子,301328,61.66,64.09,64.21,61.45,36982,153142443.0,4.51,4.64,2.84,10.83
232,2025-01-13,维峰电子,301328,59.53,61.25,62.59,57.95,33336,132372613.0,7.66,1.11,0.67,9.77
231,2025-01-10,维峰电子,301328,61.42,60.58,63.5,60.58,38413,156210941.0,4.66,-3.23,-2.02,11.25
230,2025-01-09,维峰电子,301328,61.25,62.6,63.05,60.41,39856,161400678.0,4.32,2.37,1.45,11.68
229,2025-01-08,维峰电子,301328,60.8,61.15,62.08,58.1,40153,158085056.0,6.51,0.05,0.03,11.76
228,2025-01-07,维峰电子,301328,57.46,61.12,61.22,57.43,41554,161479841.0,6.63,6.98,3.99,12.17
227,2025-01-06,维峰电子,301328,59.75,57.13,60.43,56.57,33159,125811973.0,6.47,-4.24,-2.53,9.71
226,2025-01-03,维峰电子,301328,64.03,59.66,64.55,59.38,35998,145219533.0,8.07,-6.82,-4.37,10.55
225,2025-01-02,维峰电子,301328,64.66,64.03,66.29,62.14,37687,159203566.0,6.42,-0.97,-0.63,11.04
224,2024-12-31,维峰电子,301328,68.39,64.66,69.2,64.43,50369,218504503.0,6.88,-6.79,-4.71,14.76
223,2024-12-30,维峰电子,301328,69.73,69.37,71.0,67.09,53673,242398613.0,5.55,-1.46,-1.03,15.72
222,2024-12-27,维峰电子,301328,72.2,70.4,72.95,69.5,75669,351913790.0,4.66,-4.98,-3.69,22.17
221,2024-12-26,维峰电子,301328,68.83,74.09,77.9,66.74,101047,482566311.0,15.81,4.99,3.52,29.6
220,2024-12-25,维峰电子,301328,67.36,70.57,71.47,67.33,95831,434861756.0,6.09,3.78,2.57,28.08
219,2024-12-24,维峰电子,301328,64.31,68.0,71.45,64.31,87285,384137784.0,11.4,8.57,5.37,25.57
218,2024-12-23,维峰电子,301328,65.02,62.63,65.41,61.87,24699,102566210.0,5.45,-3.65,-2.37,7.24
217,2024-12-20,维峰电子,301328,62.8,65.0,65.96,62.8,32161,136370979.0,4.97,2.14,1.36,9.42
216,2024-12-19,维峰电子,301328,60.73,63.64,63.94,60.34,28846,118246608.0,5.86,3.65,2.24,8.45
215,2024-12-18,维峰电子,301328,60.95,61.4,62.03,60.2,16823,67174033.0,3.0,0.74,0.45,4.93
214,2024-12-17,维峰电子,301328,63.77,60.95,64.19,60.5,21344,86231885.0,5.82,-3.91,-2.48,6.25
213,2024-12-16,维峰电子,301328,62.98,63.43,64.85,62.3,21686,90095142.0,4.04,0.52,0.33,6.35
212,2024-12-13,维峰电子,301328,64.25,63.1,66.79,63.05,30829,130108123.0,5.82,-1.82,-1.17,9.03
211,2024-12-12,维峰电子,301328,65.84,64.27,66.82,63.76,27605,116595977.0,4.65,-2.41,-1.59,8.09
210,2024-12-11,维峰电子,301328,64.82,65.86,65.9,63.35,37129,157293213.0,3.94,1.75,1.13,10.88
209,2024-12-10,维峰电子,301328,66.89,64.73,67.55,64.55,62954,272029866.0,4.61,-0.51,-0.33,18.44
208,2024-12-09,维峰电子,301328,63.25,65.06,65.98,62.62,37516,158914246.0,5.29,2.47,1.57,10.99
207,2024-12-06,维峰电子,301328,63.95,63.49,64.18,61.72,26789,110372364.0,3.84,-0.81,-0.52,7.85
206,2024-12-05,维峰电子,301328,62.9,64.01,65.53,62.6,33243,139724854.0,4.65,1.67,1.05,9.74
205,2024-12-04,维峰电子,301328,62.33,62.96,64.79,62.3,34210,141922837.0,3.97,0.45,0.28,10.02
204,2024-12-03,维峰电子,301328,62.96,62.68,63.52,62.15,21178,86992717.0,2.17,-0.78,-0.49,6.2
203,2024-12-02,维峰电子,301328,61.25,63.17,63.98,60.79,30053,122796152.0,5.26,4.15,2.52,8.8
202,2024-11-29,维峰电子,301328,57.74,60.65,60.8,57.68,18534,72232498.0,5.36,4.25,2.47,5.43
201,2024-11-28,维峰电子,301328,59.0,58.18,59.6,57.8,11069,42450212.0,3.04,-1.89,-1.12,3.24
200,2024-11-27,维峰电子,301328,57.5,59.3,59.32,56.03,11569,43419046.0,5.69,2.61,1.51,3.39
199,2024-11-26,维峰电子,301328,58.31,57.79,59.15,57.68,11314,43065100.0,2.51,-1.45,-0.85,3.31
198,2024-11-25,维峰电子,301328,58.37,58.64,58.87,56.75,13647,51659684.0,3.66,1.14,0.66,4.0
197,2024-11-22,维峰电子,301328,61.42,57.98,61.78,57.95,15953,62338295.0,6.23,-5.65,-3.47,4.67
196,2024-11-21,维峰电子,301328,62.33,61.45,62.68,60.35,17024,68443518.0,3.73,-1.6,-1.0,4.99
195,2024-11-20,维峰电子,301328,61.07,62.45,62.9,61.06,20527,83474462.0,2.98,1.28,0.79,6.01
194,2024-11-19,维峰电子,301328,57.95,61.66,61.75,57.95,21617,84633199.0,6.57,6.68,3.86,6.33
193,2024-11-18,维峰电子,301328,60.49,57.8,61.04,57.47,16414,62465350.0,5.92,-4.13,-2.49,4.81
192,2024-11-15,维峰电子,301328,60.91,60.29,62.11,60.29,14780,59139427.0,2.97,-1.52,-0.93,4.33
191,2024-11-14,维峰电子,301328,64.09,61.22,64.16,61.15,17277,70511828.0,4.74,-3.59,-2.28,5.06
190,2024-11-13,维峰电子,301328,63.79,63.5,64.99,62.23,21495,88843399.0,4.32,-0.56,-0.36,6.3
189,2024-11-12,维峰电子,301328,62.69,63.86,64.81,62.26,41582,173045938.0,4.05,1.49,0.94,12.18
188,2024-11-11,维峰电子,301328,60.98,62.92,62.93,60.65,25756,104510440.0,3.74,3.3,2.01,7.55
187,2024-11-08,维峰电子,301328,60.2,60.91,61.7,60.2,27333,108805231.0,2.5,1.35,0.81,8.01
186,2024-11-07,维峰电子,301328,59.56,60.1,60.14,58.94,20475,79812389.0,2.01,0.91,0.54,6.0
185,2024-11-06,维峰电子,301328,59.63,59.56,61.28,58.64,28621,111836844.0,4.41,-0.57,-0.34,8.38
184,2024-11-05,维峰电子,301328,58.06,59.9,60.04,57.28,24294,93589386.0,4.79,3.92,2.26,7.12
183,2024-11-04,维峰电子,301328,54.8,57.64,58.57,54.8,23038,86312229.0,6.84,4.61,2.54,6.75
182,2024-11-01,维峰电子,301328,57.49,55.1,58.18,55.0,20113,73770951.0,5.5,-4.65,-2.69,5.89
181,2024-10-31,维峰电子,301328,57.13,57.79,58.54,56.75,16918,63792094.0,3.1,0.19,0.11,4.96
180,2024-10-30,维峰电子,301328,58.39,57.68,58.81,57.05,15117,57035741.0,3.01,-1.27,-0.74,4.43
179,2024-10-29,维峰电子,301328,60.2,58.42,60.38,58.4,19289,74610292.0,3.3,-2.52,-1.51,5.65
178,2024-10-28,维峰电子,301328,60.49,59.93,60.92,59.15,24772,96614432.0,2.92,-1.24,-0.75,7.26
177,2024-10-25,维峰电子,301328,60.55,60.68,61.43,60.02,14311,56815482.0,2.33,0.21,0.13,4.19
176,2024-10-24,维峰电子,301328,60.52,60.55,61.51,59.92,12252,48495607.0,2.61,-0.79,-0.48,3.59
175,2024-10-23,维峰电子,301328,62.0,61.03,62.51,60.8,16544,66674283.0,2.74,-2.31,-1.44,4.85
174,2024-10-22,维峰电子,301328,61.57,62.47,62.89,60.62,20740,83527202.0,3.67,1.0,0.62,6.08
173,2024-10-21,维峰电子,301328,60.74,61.85,62.96,60.46,26422,106492701.0,4.14,2.4,1.45,7.74
172,2024-10-18,维峰电子,301328,57.17,60.4,61.76,57.17,25841,100635333.0,8.03,5.65,3.23,7.57
171,2024-10-17,维峰电子,301328,57.31,57.17,59.05,56.84,17197,65023684.0,3.9,0.92,0.52,5.04
170,2024-10-16,维峰电子,301328,56.32,56.65,57.89,56.02,11996,44538498.0,3.24,-1.72,-0.99,3.51
169,2024-10-15,维峰电子,301328,57.65,57.64,59.95,57.49,21350,81907843.0,4.21,-1.25,-0.73,6.25
168,2024-10-14,维峰电子,301328,56.65,58.37,58.37,55.09,20806,77292657.0,5.89,4.74,2.64,6.1
167,2024-10-11,维峰电子,301328,59.75,55.73,59.75,55.1,19783,72893213.0,7.86,-5.78,-3.42,5.8
166,2024-10-10,维峰电子,301328,59.75,59.15,61.7,58.85,22745,89075983.0,4.8,-0.35,-0.21,6.66
165,2024-10-09,维峰电子,301328,65.23,59.36,66.25,59.36,33416,137432224.0,10.02,-13.65,-9.38,9.79
164,2024-10-08,维峰电子,301328,72.2,68.74,72.32,63.23,52657,233901938.0,14.8,11.95,7.34,15.43
163,2024-09-30,维峰电子,301328,57.97,61.4,63.79,55.54,46014,178535797.0,14.85,10.55,5.86,13.48
162,2024-09-27,维峰电子,301328,51.83,55.54,55.7,51.62,19882,69335912.0,7.98,8.63,4.41,5.82
161,2024-09-26,维峰电子,301328,48.65,51.13,51.22,48.65,11293,36856239.0,5.24,4.22,2.07,3.31
160,2024-09-25,维峰电子,301328,49.22,49.06,50.24,48.82,12330,39736599.0,2.91,0.66,0.32,3.61
159,2024-09-24,维峰电子,301328,47.15,48.74,48.74,46.66,9414,29307553.0,4.42,3.5,1.65,2.76
158,2024-09-23,维峰电子,301328,46.91,47.09,48.13,46.48,7776,23935690.0,3.53,0.73,0.34,2.28
157,2024-09-20,维峰电子,301328,46.75,46.75,47.0,46.36,4657,14106826.0,1.37,0.17,0.08,1.36
156,2024-09-19,维峰电子,301328,46.25,46.67,47.0,45.82,7117,21451283.0,2.56,1.3,0.6,2.09
155,2024-09-18,维峰电子,301328,46.4,46.07,47.0,45.04,5994,17833707.0,4.23,-0.63,-0.29,1.76
154,2024-09-13,维峰电子,301328,48.55,46.36,48.56,46.34,11586,35401158.0,4.57,-4.59,-2.23,3.39
153,2024-09-12,维峰电子,301328,49.72,48.59,50.39,48.46,6178,19747237.0,3.9,-1.88,-0.93,1.81
