,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,中电港,001287,20.18,19.65,20.58,19.64,107031,211822589.19,4.71,-1.6,-0.32,2.45
239,2025-01-24,中电港,001287,19.54,19.97,20.05,19.5,94272,184699062.6,2.81,1.89,0.37,2.16
238,2025-01-23,中电港,001287,20.13,19.6,20.28,19.57,101653,200670772.44,3.59,-0.76,-0.15,2.32
237,2025-01-22,中电港,001287,19.79,19.75,19.93,19.61,67607,132051983.58,1.61,-0.35,-0.07,1.55
236,2025-01-21,中电港,001287,19.79,19.82,19.88,19.52,64568,125699148.0,1.83,0.81,0.16,1.48
235,2025-01-20,中电港,001287,19.82,19.66,19.98,19.59,70422,137398821.17,1.98,0.0,0.0,1.61
234,2025-01-17,中电港,001287,19.47,19.66,19.83,19.41,70796,137514711.6,2.14,0.15,0.03,1.62
233,2025-01-16,中电港,001287,19.76,19.63,20.06,19.43,85715,167245200.0,3.2,-0.3,-0.06,1.96
232,2025-01-15,中电港,001287,19.69,19.69,19.84,19.53,95095,184804166.64,1.57,-0.46,-0.09,2.17
231,2025-01-14,中电港,001287,18.66,19.78,19.98,18.5,151639,289906668.48,7.97,6.57,1.22,3.47
230,2025-01-13,中电港,001287,18.16,18.56,18.68,17.94,73151,132663149.3,4.02,0.71,0.13,1.67
229,2025-01-10,中电港,001287,18.93,18.43,19.23,18.43,98335,183670518.49,4.21,-2.95,-0.56,2.25
228,2025-01-09,中电港,001287,18.65,18.99,19.11,18.58,92198,172954238.16,2.82,1.17,0.22,2.11
227,2025-01-08,中电港,001287,18.8,18.77,19.01,18.14,111952,206355144.48,4.59,-1.0,-0.19,2.56
226,2025-01-07,中电港,001287,18.38,18.96,18.97,18.32,102412,188407395.0,3.55,3.44,0.63,2.34
225,2025-01-06,中电港,001287,18.54,18.33,18.77,18.09,102819,187018147.85,3.67,-1.13,-0.21,2.35
224,2025-01-03,中电港,001287,19.44,18.54,19.59,18.46,130072,243726206.43,5.82,-4.48,-0.87,2.97
223,2025-01-02,中电港,001287,20.49,19.41,20.62,19.15,158412,310760337.9,7.16,-5.5,-1.13,3.62
222,2024-12-31,中电港,001287,21.94,20.54,22.07,20.53,179987,375832227.07,7.02,-6.38,-1.4,4.11
221,2024-12-30,中电港,001287,21.85,21.94,22.31,21.77,95515,208676946.62,2.45,-0.59,-0.13,2.18
220,2024-12-27,中电港,001287,22.28,22.07,22.52,21.93,140535,309690828.4,2.64,-1.16,-0.26,3.21
219,2024-12-26,中电港,001287,21.85,22.33,22.68,21.85,152424,337399526.08,3.75,0.95,0.21,3.48
218,2024-12-25,中电港,001287,21.8,22.12,22.35,21.38,165496,359693036.29,4.42,0.77,0.17,3.78
217,2024-12-24,中电港,001287,22.23,21.95,22.37,21.59,139071,301418584.52,3.54,-0.41,-0.09,3.18
216,2024-12-23,中电港,001287,22.7,22.04,22.93,22.03,169632,375176683.16,3.93,-3.76,-0.86,3.88
215,2024-12-20,中电港,001287,22.9,22.9,23.2,22.61,198971,451092256.01,2.58,0.0,0.0,4.55
214,2024-12-19,中电港,001287,22.36,22.9,23.1,22.24,224211,506473704.17,3.78,0.57,0.13,5.13
213,2024-12-18,中电港,001287,22.2,22.77,23.02,21.85,276091,614926900.06,5.34,3.88,0.85,6.31
212,2024-12-17,中电港,001287,22.12,21.92,22.45,21.83,152313,333147999.11,2.8,-1.13,-0.25,3.48
211,2024-12-16,中电港,001287,22.8,22.17,22.96,22.0,231657,514733060.41,4.19,-3.19,-0.73,5.3
210,2024-12-13,中电港,001287,23.24,22.9,23.57,22.84,262593,604166963.62,3.12,-2.14,-0.5,6.0
209,2024-12-12,中电港,001287,23.62,23.4,24.03,23.07,322410,747892352.7,4.08,-0.64,-0.15,7.37
208,2024-12-11,中电港,001287,23.92,23.55,24.21,23.33,433758,1015139633.72,3.59,-3.88,-0.95,9.92
207,2024-12-10,中电港,001287,23.86,24.5,25.74,23.4,733324,1753548639.49,9.89,3.55,0.84,16.77
206,2024-12-09,中电港,001287,23.03,23.66,24.36,22.56,614802,1417130282.31,7.52,-1.13,-0.27,14.06
205,2024-12-06,中电港,001287,23.72,23.93,26.06,22.41,967962,2258130229.65,15.26,0.04,0.01,22.13
204,2024-12-05,中电港,001287,22.98,23.92,23.92,22.97,769307,1808673454.98,4.36,9.88,2.15,17.59
203,2024-12-04,中电港,001287,20.2,21.77,21.77,19.93,403290,847518782.32,9.29,9.89,1.96,9.22
202,2024-12-03,中电港,001287,20.0,19.81,20.0,19.58,83885,164059363.14,2.1,-1.05,-0.21,1.92
201,2024-12-02,中电港,001287,19.85,20.02,20.06,19.83,90630,178851499.17,1.16,1.16,0.23,2.07
200,2024-11-29,中电港,001287,19.38,19.79,19.99,19.18,100836,195852727.86,4.16,1.59,0.31,2.31
199,2024-11-28,中电港,001287,19.69,19.48,19.9,19.43,86963,169516592.0,2.38,-1.37,-0.27,1.99
198,2024-11-27,中电港,001287,19.38,19.75,19.77,18.91,98992,188703616.19,4.41,1.33,0.26,2.26
197,2024-11-26,中电港,001287,19.65,19.49,20.0,19.41,74447,144855431.48,3.0,-0.81,-0.16,1.7
196,2024-11-25,中电港,001287,19.72,19.65,19.82,19.17,98869,190150239.34,3.3,-0.1,-0.02,2.26
195,2024-11-22,中电港,001287,20.58,19.67,20.8,19.61,130411,261262432.88,5.77,-4.56,-0.94,2.98
194,2024-11-21,中电港,001287,20.75,20.61,21.13,20.43,123093,252690654.87,3.35,-1.43,-0.3,2.81
193,2024-11-20,中电港,001287,20.5,20.91,21.15,20.41,153689,316162834.39,3.59,1.55,0.32,3.51
192,2024-11-19,中电港,001287,20.04,20.59,20.69,19.93,111050,222916317.17,3.81,3.1,0.62,2.54
191,2024-11-18,中电港,001287,20.6,19.97,20.75,19.73,148075,294656356.79,4.97,-2.73,-0.56,3.39
190,2024-11-15,中电港,001287,21.13,20.53,21.53,20.53,147829,308273578.0,4.71,-3.34,-0.71,3.38
