,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,迎丰股份,605055,5.19,5.37,5.54,5.16,68634,36106709.0,7.25,2.48,0.13,1.56
240,2025-01-23,迎丰股份,605055,5.23,5.24,5.58,5.14,61734,32296783.0,8.53,1.55,0.08,1.4
239,2025-01-22,迎丰股份,605055,5.07,5.16,5.21,5.0,26429,13375722.0,4.09,0.58,0.03,0.6
238,2025-01-21,迎丰股份,605055,5.13,5.13,5.15,5.02,28964,14555920.0,2.53,0.0,0.0,0.66
237,2025-01-20,迎丰股份,605055,4.9,5.13,5.13,4.87,43531,21700756.0,5.33,5.12,0.25,0.99
236,2025-01-17,迎丰股份,605055,4.95,4.88,4.96,4.86,26028,12569907.0,2.02,-1.41,-0.07,0.59
235,2025-01-16,迎丰股份,605055,4.94,4.95,5.02,4.91,23028,11297399.0,2.23,0.2,0.01,0.52
234,2025-01-15,迎丰股份,605055,4.89,4.94,4.99,4.89,27381,13367176.0,2.04,0.82,0.04,0.62
233,2025-01-14,迎丰股份,605055,4.71,4.9,4.91,4.67,36022,17247519.0,5.14,4.93,0.23,0.82
232,2025-01-13,迎丰股份,605055,4.63,4.67,4.73,4.51,28942,13238206.0,4.75,0.86,0.04,0.66
231,2025-01-10,迎丰股份,605055,4.79,4.63,4.84,4.62,23486,10970583.0,4.57,-3.74,-0.18,0.53
230,2025-01-09,迎丰股份,605055,4.77,4.81,4.84,4.76,23175,11013942.0,1.66,0.0,0.0,0.53
229,2025-01-08,迎丰股份,605055,4.78,4.81,4.84,4.66,24543,11561344.0,3.75,0.21,0.01,0.56
228,2025-01-07,迎丰股份,605055,4.74,4.8,4.81,4.7,19350,9112439.0,2.32,1.27,0.06,0.44
227,2025-01-06,迎丰股份,605055,4.75,4.74,4.83,4.55,27833,12936473.0,5.87,-0.63,-0.03,0.63
226,2025-01-03,迎丰股份,605055,4.99,4.77,5.03,4.74,30380,14539555.0,5.81,-4.41,-0.22,0.69
225,2025-01-02,迎丰股份,605055,4.96,4.99,5.13,4.92,31721,15757308.0,4.22,0.2,0.01,0.72
224,2024-12-31,迎丰股份,605055,5.05,4.98,5.14,4.96,29974,14926123.0,3.56,-1.58,-0.08,0.68
223,2024-12-30,迎丰股份,605055,5.16,5.06,5.16,4.93,32238,16031505.0,4.48,-1.36,-0.07,0.73
222,2024-12-27,迎丰股份,605055,5.03,5.13,5.18,5.0,37454,18936136.0,3.59,2.4,0.12,0.85
221,2024-12-26,迎丰股份,605055,4.92,5.01,5.07,4.92,29688,14733232.0,3.04,1.62,0.08,0.67
220,2024-12-25,迎丰股份,605055,5.12,4.93,5.15,4.86,59176,28992248.0,5.61,-4.64,-0.24,1.34
219,2024-12-24,迎丰股份,605055,5.29,5.17,5.32,5.1,56351,28815312.0,4.18,-1.71,-0.09,1.28
218,2024-12-23,迎丰股份,605055,5.73,5.26,5.73,5.21,91188,48481039.0,9.08,-8.2,-0.47,2.07
217,2024-12-20,迎丰股份,605055,5.62,5.73,5.82,5.58,96549,54524930.0,4.25,1.42,0.08,2.19
216,2024-12-19,迎丰股份,605055,5.58,5.65,5.66,5.45,64545,35501762.0,3.77,1.44,0.08,1.47
215,2024-12-18,迎丰股份,605055,5.56,5.57,5.68,5.37,73824,40648888.0,5.55,-0.36,-0.02,1.68
214,2024-12-17,迎丰股份,605055,6.06,5.59,6.07,5.56,91792,51823571.0,8.54,-6.37,-0.38,2.09
