,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,多氟多,002407,93.88,96.14,96.87,93.52,201762,229895580.31,3.58,2.65,2.48,1.87
240,2025-01-23,多氟多,002407,96.43,93.66,97.38,93.66,253686,287305739.09,3.83,-3.53,-3.43,2.35
239,2025-01-22,多氟多,002407,97.38,97.09,98.4,96.72,79652,92454158.04,1.72,-0.59,-0.58,0.74
238,2025-01-21,多氟多,002407,99.2,97.67,99.27,97.01,81961,95644006.25,2.3,-0.74,-0.73,0.76
237,2025-01-20,多氟多,002407,98.32,98.4,99.63,98.11,98948,116546815.35,1.56,0.68,0.66,0.92
236,2025-01-17,多氟多,002407,97.45,97.74,98.25,97.09,83658,97479269.8,1.19,0.45,0.44,0.77
235,2025-01-16,多氟多,002407,97.09,97.3,98.98,96.58,119565,139263486.31,2.48,0.44,0.43,1.11
234,2025-01-15,多氟多,002407,97.45,96.87,97.67,96.29,106765,123405177.06,1.42,-0.52,-0.51,0.99
233,2025-01-14,多氟多,002407,94.83,97.38,97.6,94.54,136845,156927229.25,3.23,2.76,2.62,1.27
232,2025-01-13,多氟多,002407,92.94,94.76,95.27,92.35,94165,105234541.46,3.11,0.85,0.8,0.87
231,2025-01-10,多氟多,002407,96.21,93.96,96.87,93.88,90354,102218407.2,3.11,-2.34,-2.25,0.84
230,2025-01-09,多氟多,002407,95.12,96.21,96.65,94.9,87138,99790468.6,1.83,0.53,0.51,0.81
229,2025-01-08,多氟多,002407,96.72,95.7,96.72,93.52,136360,154224696.01,3.3,-1.35,-1.31,1.26
228,2025-01-07,多氟多,002407,96.14,97.01,97.16,95.56,90789,104266961.24,1.66,0.67,0.65,0.84
227,2025-01-06,多氟多,002407,95.92,96.36,97.74,95.48,114524,131623344.9,2.36,0.46,0.44,1.06
226,2025-01-03,多氟多,002407,97.45,95.92,98.32,95.63,136678,157931937.96,2.76,-1.42,-1.38,1.26
225,2025-01-02,多氟多,002407,100.51,97.3,100.94,96.43,157689,185625189.59,4.5,-2.91,-2.92,1.46
224,2024-12-31,多氟多,002407,103.71,100.22,104.08,99.85,202230,246242757.2,4.08,-3.43,-3.56,1.87
223,2024-12-30,多氟多,002407,105.53,103.78,105.82,103.71,136242,171555017.5,1.99,-2.0,-2.12,1.26
222,2024-12-27,多氟多,002407,105.53,105.9,107.06,104.8,119675,153415459.96,2.15,0.63,0.66,1.11
221,2024-12-26,多氟多,002407,105.31,105.24,106.62,105.24,102523,130936659.7,1.31,-0.14,-0.15,0.95
220,2024-12-25,多氟多,002407,108.59,105.39,108.81,105.31,151786,194741764.78,3.23,-2.88,-3.13,1.4
219,2024-12-24,多氟多,002407,108.22,108.52,109.61,107.5,167635,220186532.19,1.94,0.0,0.0,1.55
218,2024-12-23,多氟多,002407,107.06,108.52,109.9,104.8,278647,362178166.11,4.76,1.3,1.39,2.58
217,2024-12-20,多氟多,002407,106.7,107.13,107.64,106.4,97960,126913568.91,1.16,0.54,0.58,0.91
216,2024-12-19,多氟多,002407,105.68,106.55,107.13,104.73,124806,159273611.56,2.26,0.14,0.15,1.16
215,2024-12-18,多氟多,002407,106.7,106.4,107.42,106.11,104532,134545950.68,1.23,-0.14,-0.15,0.97
214,2024-12-17,多氟多,002407,106.84,106.55,108.08,106.4,142502,184463047.66,1.57,-0.62,-0.66,1.32
213,2024-12-16,多氟多,002407,108.88,107.21,109.17,106.77,189845,247544063.0,2.2,-1.8,-1.96,1.76
212,2024-12-13,多氟多,002407,111.65,109.17,111.65,108.95,234630,312334258.82,2.42,-2.34,-2.62,2.17
211,2024-12-12,多氟多,002407,112.37,111.79,112.52,110.26,221102,299344239.2,2.01,-0.52,-0.58,2.05
210,2024-12-11,多氟多,002407,111.72,112.37,112.88,111.21,199279,272128775.94,1.49,0.26,0.29,1.84
