,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,煌上煌,002695,36.22,36.46,36.7,35.98,50834,41708288.0,1.98,0.22,0.08,1.09
240,2025-01-23,煌上煌,002695,36.58,36.38,37.26,36.38,60402,50239751.0,2.43,0.44,0.16,1.3
239,2025-01-22,煌上煌,002695,37.22,36.22,37.34,36.14,52701,43514381.7,3.23,-2.58,-0.96,1.13
238,2025-01-21,煌上煌,002695,37.54,37.18,37.74,36.58,70688,59060511.0,3.1,-0.64,-0.24,1.52
237,2025-01-20,煌上煌,002695,37.86,37.42,38.22,37.14,75205,64146932.0,2.87,-0.64,-0.24,1.62
236,2025-01-17,煌上煌,002695,37.94,37.66,38.14,37.34,73270,62683313.0,2.1,-1.36,-0.52,1.58
235,2025-01-16,煌上煌,002695,37.94,38.18,38.82,37.42,118288,102320608.0,3.7,0.95,0.36,2.55
234,2025-01-15,煌上煌,002695,36.98,37.82,39.5,36.98,148136,127755152.8,6.84,2.6,0.96,3.19
233,2025-01-14,煌上煌,002695,35.1,36.86,36.86,35.1,95615,78332056.81,5.01,5.01,1.76,2.06
232,2025-01-13,煌上煌,002695,34.34,35.1,35.22,33.42,73013,56429974.0,5.2,1.39,0.48,1.57
231,2025-01-10,煌上煌,002695,36.18,34.62,36.3,34.54,78475,62389791.0,4.85,-4.63,-1.68,1.69
230,2025-01-09,煌上煌,002695,35.86,36.3,36.7,35.54,93055,76153108.7,3.23,1.11,0.4,2.0
229,2025-01-08,煌上煌,002695,35.42,35.9,36.1,34.66,87464,69923923.4,4.04,0.79,0.28,1.88
228,2025-01-07,煌上煌,002695,35.34,35.62,35.62,34.74,65581,51922594.6,2.5,1.25,0.44,1.41
227,2025-01-06,煌上煌,002695,35.46,35.18,35.86,34.14,86621,68235705.12,4.81,-1.68,-0.6,1.87
226,2025-01-03,煌上煌,002695,38.38,35.78,38.74,35.66,166993,138676884.88,8.02,-6.87,-2.64,3.6
225,2025-01-02,煌上煌,002695,37.46,38.42,39.74,37.42,186755,164631198.35,6.16,2.02,0.76,4.02
224,2024-12-31,煌上煌,002695,38.1,37.66,38.7,37.62,91163,78862327.0,2.83,-1.26,-0.48,1.96
223,2024-12-30,煌上煌,002695,39.3,38.14,39.3,37.78,91068,78907968.51,3.86,-3.15,-1.24,1.96
