,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,兴图新科,688081,24.4,24.77,24.95,23.84,11329,19344515.0,4.55,1.52,0.37,1.1
240,2025-01-23,兴图新科,688081,25.15,24.4,25.36,24.19,15424,26735149.0,4.72,-1.49,-0.37,1.5
239,2025-01-22,兴图新科,688081,23.16,24.77,25.89,22.57,35321,60488751.0,14.33,6.91,1.6,3.43
238,2025-01-21,兴图新科,688081,23.07,23.17,23.26,22.67,9064,14544697.0,2.55,0.04,0.01,0.88
237,2025-01-20,兴图新科,688081,23.09,23.16,23.41,22.61,12014,19473505.0,3.46,0.13,0.03,1.17
236,2025-01-17,兴图新科,688081,22.91,23.13,23.17,22.61,8971,14375444.0,2.44,0.65,0.15,0.87
235,2025-01-16,兴图新科,688081,23.58,22.98,23.82,22.92,9046,14753514.0,3.84,-1.96,-0.46,0.88
234,2025-01-15,兴图新科,688081,23.21,23.44,23.87,23.14,10047,16525158.0,3.12,0.13,0.03,0.98
233,2025-01-14,兴图新科,688081,22.22,23.41,23.54,22.08,15975,25793224.0,6.59,5.74,1.27,1.55
232,2025-01-13,兴图新科,688081,22.01,22.14,22.57,20.64,12774,19594850.0,8.73,0.09,0.02,1.24
231,2025-01-10,兴图新科,688081,22.11,22.12,22.5,21.73,13524,20884959.0,3.48,0.0,0.0,1.31
230,2025-01-09,兴图新科,688081,21.35,22.12,22.25,20.9,15629,23894867.0,6.4,4.78,1.01,1.52
229,2025-01-08,兴图新科,688081,21.16,21.11,21.39,20.05,14171,20662284.0,6.33,-0.24,-0.05,1.38
228,2025-01-07,兴图新科,688081,20.65,21.16,21.17,20.47,11297,16468134.0,3.33,0.57,0.12,1.1
227,2025-01-06,兴图新科,688081,21.62,21.04,21.65,19.52,27006,38909169.0,9.77,-3.53,-0.77,2.62
226,2025-01-03,兴图新科,688081,22.4,21.81,22.78,21.66,17220,26744018.0,4.97,-3.24,-0.73,1.67
225,2025-01-02,兴图新科,688081,22.33,22.54,22.92,21.65,20814,32650710.0,5.65,0.22,0.05,2.02
224,2024-12-31,兴图新科,688081,22.61,22.49,22.96,21.97,17582,27656390.0,4.37,-0.62,-0.14,1.71
223,2024-12-30,兴图新科,688081,22.18,22.63,22.85,21.2,19873,30915409.0,7.38,1.21,0.27,1.93
222,2024-12-27,兴图新科,688081,22.61,22.36,22.99,22.18,18129,28648034.0,3.62,-0.04,-0.01,1.76
221,2024-12-26,兴图新科,688081,22.01,22.37,22.67,21.6,13866,21629484.0,4.85,1.36,0.3,1.35
220,2024-12-25,兴图新科,688081,22.88,22.07,22.89,20.99,31021,47111833.0,8.38,-2.65,-0.6,3.01
219,2024-12-24,兴图新科,688081,22.71,22.67,23.2,21.97,20154,31859850.0,5.39,-0.66,-0.15,1.96
218,2024-12-23,兴图新科,688081,23.94,22.82,24.46,22.68,38208,62833061.0,7.43,-4.76,-1.14,3.71
217,2024-12-20,兴图新科,688081,22.15,23.96,24.98,22.14,50484,83326212.0,12.97,9.41,2.06,4.9
216,2024-12-19,兴图新科,688081,22.42,21.9,22.42,21.8,20259,31265759.0,2.77,-2.32,-0.52,1.97
215,2024-12-18,兴图新科,688081,22.93,22.42,22.93,21.66,24452,38229334.0,5.62,-0.71,-0.16,2.37
214,2024-12-17,兴图新科,688081,24.21,22.58,24.74,22.51,33596,54994389.0,9.18,-7.0,-1.7,3.26
213,2024-12-16,兴图新科,688081,24.73,24.28,25.09,24.11,26980,46246842.0,3.95,-2.14,-0.53,2.62
212,2024-12-13,兴图新科,688081,26.77,24.81,26.77,24.67,44334,79300212.0,7.84,-7.36,-1.97,4.3
211,2024-12-12,兴图新科,688081,25.66,26.78,27.69,25.65,47735,90099804.0,7.97,4.65,1.19,4.63
210,2024-12-11,兴图新科,688081,25.87,25.59,27.34,25.01,46870,85426604.0,9.07,-0.39,-0.1,4.55
209,2024-12-10,兴图新科,688081,26.97,25.69,28.52,25.37,65310,122918835.0,11.99,-2.25,-0.59,6.34
208,2024-12-09,兴图新科,688081,24.5,26.28,26.84,23.76,54288,97532676.0,12.43,6.05,1.5,5.27
207,2024-12-06,兴图新科,688081,23.75,24.78,26.18,22.7,61350,105177143.0,14.95,6.44,1.5,5.95
206,2024-12-05,兴图新科,688081,21.76,23.28,23.84,21.45,42044,67923005.0,10.79,5.15,1.14,4.08
205,2024-12-04,兴图新科,688081,21.21,22.14,22.95,20.96,47018,72825706.0,9.38,4.38,0.93,4.56
204,2024-12-03,兴图新科,688081,21.16,21.21,21.42,20.55,18655,27380048.0,4.18,1.82,0.38,1.81
203,2024-12-02,兴图新科,688081,20.62,20.83,20.93,20.37,23343,33683356.0,2.71,0.77,0.16,2.27
202,2024-11-29,兴图新科,688081,21.06,20.67,21.17,20.08,23380,33533410.0,5.18,-1.85,-0.39,2.27
201,2024-11-28,兴图新科,688081,21.31,21.06,21.63,20.9,26623,39484451.0,3.43,-1.17,-0.25,2.58
200,2024-11-27,兴图新科,688081,19.74,21.31,21.49,18.8,41435,59605635.0,14.01,10.99,2.11,4.02
199,2024-11-26,兴图新科,688081,19.81,19.2,19.94,19.11,9489,12884364.0,4.24,-1.84,-0.36,0.92
198,2024-11-25,兴图新科,688081,19.21,19.56,19.56,18.79,12153,16282805.0,4.01,1.82,0.35,1.18
197,2024-11-22,兴图新科,688081,19.87,19.21,20.08,19.1,13791,18957935.0,4.96,-2.78,-0.55,1.34
196,2024-11-21,兴图新科,688081,20.22,19.76,20.44,19.45,12175,16959720.0,4.92,-1.74,-0.35,1.18
195,2024-11-20,兴图新科,688081,19.84,20.11,20.36,19.55,17253,24145556.0,4.1,1.77,0.35,1.67
194,2024-11-19,兴图新科,688081,19.01,19.76,19.87,18.65,16717,22372292.0,6.41,3.78,0.72,1.62
193,2024-11-18,兴图新科,688081,20.02,19.04,20.02,18.59,25623,34043052.0,7.19,-4.23,-0.84,2.49
192,2024-11-15,兴图新科,688081,20.44,19.88,20.9,19.69,17399,24605247.0,5.91,-2.88,-0.59,1.69
191,2024-11-14,兴图新科,688081,21.48,20.47,21.67,20.47,15192,22273124.0,5.58,-4.88,-1.05,1.47
190,2024-11-13,兴图新科,688081,21.45,21.52,21.65,20.88,20851,31124085.0,3.59,0.28,0.06,2.02
189,2024-11-12,兴图新科,688081,22.26,21.46,22.29,21.2,24899,37809642.0,4.93,-2.98,-0.66,2.42
188,2024-11-11,兴图新科,688081,21.59,22.12,22.32,21.31,26321,40295260.0,4.65,1.84,0.4,2.55
187,2024-11-08,兴图新科,688081,21.27,21.72,22.36,21.27,31519,48035282.0,5.17,2.94,0.62,3.06
186,2024-11-07,兴图新科,688081,21.32,21.1,21.45,20.67,26051,38206266.0,3.64,-1.59,-0.34,2.53
185,2024-11-06,兴图新科,688081,22.58,21.44,22.58,20.96,41986,63287127.0,7.4,-2.1,-0.46,4.07
184,2024-11-05,兴图新科,688081,20.58,21.9,22.07,20.23,45436,68336374.0,8.93,6.26,1.29,4.41
183,2024-11-04,兴图新科,688081,20.04,20.61,20.72,19.27,42404,59546996.0,7.23,2.74,0.55,4.12
182,2024-11-01,兴图新科,688081,22.71,20.06,23.66,19.99,73201,110037275.0,16.26,-11.12,-2.51,7.1
181,2024-10-31,兴图新科,688081,20.96,22.57,22.72,18.96,85485,126434262.0,19.78,18.73,3.56,8.3
180,2024-10-30,兴图新科,688081,18.99,19.01,19.57,18.27,29596,39098411.0,6.86,0.37,0.07,2.87
179,2024-10-29,兴图新科,688081,19.48,18.94,19.9,18.94,35309,47622481.0,4.96,-2.17,-0.42,3.43
178,2024-10-28,兴图新科,688081,18.65,19.36,20.05,18.33,41013,56005994.0,9.42,6.02,1.1,3.98
177,2024-10-25,兴图新科,688081,18.09,18.26,18.5,18.02,12040,15357905.0,2.65,0.94,0.17,1.17
176,2024-10-24,兴图新科,688081,18.43,18.09,18.55,17.73,13366,16747881.0,4.45,-1.84,-0.34,1.3
175,2024-10-23,兴图新科,688081,18.66,18.43,19.31,18.41,23803,31039871.0,4.82,-1.34,-0.25,2.31
174,2024-10-22,兴图新科,688081,18.65,18.68,18.78,18.06,23477,30199404.0,3.89,0.92,0.17,2.28
173,2024-10-21,兴图新科,688081,17.29,18.51,19.55,17.29,43165,55497110.0,13.07,7.06,1.22,4.19
172,2024-10-18,兴图新科,688081,16.68,17.29,17.53,16.54,20205,23962429.0,5.94,3.66,0.61,1.96
171,2024-10-17,兴图新科,688081,16.84,16.68,17.43,16.66,15108,17832615.0,4.62,0.18,0.03,1.47
170,2024-10-16,兴图新科,688081,15.99,16.65,16.94,15.85,20014,23037519.0,6.73,2.78,0.45,1.94
169,2024-10-15,兴图新科,688081,16.03,16.2,16.8,15.95,18202,20782138.0,5.27,0.43,0.07,1.77
168,2024-10-14,兴图新科,688081,15.65,16.13,16.24,15.61,17903,19810046.0,4.04,3.4,0.53,1.74
167,2024-10-11,兴图新科,688081,16.21,15.6,16.21,15.5,17220,18942655.0,4.38,-3.76,-0.61,1.67
166,2024-10-10,兴图新科,688081,16.44,16.21,16.97,16.12,23982,27481397.0,5.18,-1.16,-0.19,2.33
165,2024-10-09,兴图新科,688081,18.06,16.4,18.06,16.13,32264,38184233.0,10.67,-9.34,-1.69,3.13
164,2024-10-08,兴图新科,688081,19.01,18.09,19.03,17.1,40844,50473875.0,12.02,12.71,2.04,3.96
163,2024-09-30,兴图新科,688081,15.14,16.05,16.33,14.59,31760,33957608.0,12.18,12.39,1.77,3.08
162,2024-09-27,兴图新科,688081,13.75,14.28,14.32,13.61,10492,10192495.0,5.22,5.0,0.68,1.02
161,2024-09-26,兴图新科,688081,13.41,13.6,13.61,13.32,8757,8167359.0,2.16,1.42,0.19,0.85
160,2024-09-25,兴图新科,688081,13.01,13.41,13.58,13.01,10476,9676120.0,4.38,3.07,0.4,1.02
159,2024-09-24,兴图新科,688081,12.76,13.01,13.22,12.67,9602,8572331.0,4.33,2.36,0.3,0.93
158,2024-09-23,兴图新科,688081,12.55,12.71,12.85,12.39,6000,5250308.0,3.64,0.55,0.07,0.58
157,2024-09-20,兴图新科,688081,12.88,12.64,12.97,12.5,5003,4375444.0,3.68,-1.02,-0.13,0.49
156,2024-09-19,兴图新科,688081,12.64,12.77,12.87,12.42,7635,6673955.0,3.56,1.03,0.13,0.74
155,2024-09-18,兴图新科,688081,12.56,12.64,12.73,12.15,6516,5555802.0,4.6,0.16,0.02,0.63
