,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,奇精机械,603677,37.53,37.62,37.84,37.08,24832,34434891.0,2.01,-0.4,-0.15,1.29
240,2025-01-23,奇精机械,603677,38.31,37.77,38.67,37.53,34051,47849501.0,2.99,-1.05,-0.4,1.77
239,2025-01-22,奇精机械,603677,39.05,38.17,39.05,37.86,38786,55105387.0,3.04,-2.5,-0.98,2.01
238,2025-01-21,奇精机械,603677,39.08,39.15,39.43,38.55,43467,62734366.0,2.25,-0.05,-0.02,2.26
237,2025-01-20,奇精机械,603677,37.86,39.17,39.93,37.86,60077,87044284.0,5.46,3.27,1.24,3.12
236,2025-01-17,奇精机械,603677,37.77,37.93,39.03,37.12,59661,84168126.0,5.08,0.93,0.35,3.1
235,2025-01-16,奇精机械,603677,36.74,37.58,38.31,36.74,56722,78485583.0,4.3,2.93,1.07,2.95
234,2025-01-15,奇精机械,603677,37.36,36.51,38.27,36.12,73170,99939075.0,5.96,1.14,0.41,3.8
233,2025-01-14,奇精机械,603677,33.22,36.1,36.1,33.22,30248,38454513.0,8.67,8.67,2.88,1.57
232,2025-01-13,奇精机械,603677,33.67,33.22,33.67,32.55,16427,19756020.0,3.3,-1.98,-0.67,0.85
231,2025-01-10,奇精机械,603677,35.15,33.89,35.43,33.89,20037,25423148.0,4.38,-3.58,-1.26,1.04
230,2025-01-09,奇精机械,603677,35.13,35.15,36.72,35.01,32895,43184668.0,4.83,-0.68,-0.24,1.71
229,2025-01-08,奇精机械,603677,34.51,35.39,35.41,33.82,20609,26141056.0,4.61,2.55,0.88,1.07
228,2025-01-07,奇精机械,603677,34.15,34.51,34.63,33.86,14646,18364792.0,2.25,0.7,0.24,0.76
227,2025-01-06,奇精机械,603677,35.13,34.27,35.13,33.67,18438,23031467.0,4.15,-2.56,-0.9,0.96
226,2025-01-03,奇精机械,603677,36.24,35.17,36.6,34.79,21884,28460618.0,4.99,-3.03,-1.1,1.14
225,2025-01-02,奇精机械,603677,36.98,36.27,36.98,35.41,25260,33574542.0,4.29,-0.9,-0.33,1.31
224,2024-12-31,奇精机械,603677,37.05,36.6,37.79,36.2,31856,43448842.0,4.26,-1.9,-0.71,1.65
223,2024-12-30,奇精机械,603677,35.72,37.31,38.5,34.98,52228,71478624.0,9.74,3.21,1.16,2.71
222,2024-12-27,奇精机械,603677,34.65,36.15,36.65,34.29,32036,41906464.0,6.85,4.97,1.71,1.66
221,2024-12-26,奇精机械,603677,34.48,34.44,34.89,34.32,18426,23301058.0,1.65,-0.12,-0.04,0.96
220,2024-12-25,奇精机械,603677,35.53,34.48,35.79,34.03,18558,23391753.0,4.95,-2.96,-1.05,0.96
219,2024-12-24,奇精机械,603677,35.6,35.53,35.93,34.84,17851,23203078.0,3.09,0.88,0.31,0.93
218,2024-12-23,奇精机械,603677,37.72,35.22,38.01,35.22,33832,45045999.0,7.41,-6.45,-2.43,1.76
217,2024-12-20,奇精机械,603677,36.84,37.65,38.2,36.53,23373,32557332.0,4.55,2.59,0.95,1.21
216,2024-12-19,奇精机械,603677,37.01,36.7,37.34,36.22,19157,25936009.0,3.0,-1.71,-0.64,0.99
215,2024-12-18,奇精机械,603677,36.89,37.34,37.79,36.17,21374,29252754.0,4.39,1.22,0.45,1.11
214,2024-12-17,奇精机械,603677,38.43,36.89,38.43,36.46,39305,53918158.0,5.09,-4.68,-1.81,2.04
213,2024-12-16,奇精机械,603677,39.46,38.7,40.1,38.39,47963,69925190.0,4.36,-1.38,-0.54,2.49
212,2024-12-13,奇精机械,603677,39.91,39.24,41.6,39.2,84399,127215457.0,6.02,-1.56,-0.62,4.38
211,2024-12-12,奇精机械,603677,37.84,39.86,40.1,37.55,69277,100137429.0,6.72,5.01,1.9,3.61
210,2024-12-11,奇精机械,603677,37.79,37.96,38.55,37.41,26510,37119589.0,3.01,0.26,0.1,1.38
209,2024-12-10,奇精机械,603677,39.0,37.86,39.27,37.79,42840,60921419.0,3.85,-1.43,-0.55,2.23
208,2024-12-09,奇精机械,603677,38.6,38.41,39.93,38.12,61667,89183197.0,4.7,-0.36,-0.14,3.21
207,2024-12-06,奇精机械,603677,37.77,38.55,39.58,36.91,50596,71059088.0,7.09,2.39,0.9,2.63
206,2024-12-05,奇精机械,603677,37.93,37.65,38.41,37.41,31623,44142604.0,2.63,-1.13,-0.43,1.65
205,2024-12-04,奇精机械,603677,37.77,38.08,39.62,37.36,60327,85709631.0,5.92,-0.24,-0.09,3.14
204,2024-12-03,奇精机械,603677,37.6,38.17,40.12,36.48,82585,117500654.0,9.82,3.02,1.12,4.3
203,2024-12-02,奇精机械,603677,35.96,37.05,37.2,35.79,27250,36657427.0,3.93,3.17,1.14,1.42
202,2024-11-29,奇精机械,603677,35.65,35.91,36.27,35.22,26475,34851692.0,2.96,1.07,0.38,1.38
201,2024-11-28,奇精机械,603677,35.34,35.53,35.84,35.32,16681,21760329.0,1.47,0.2,0.07,0.87
200,2024-11-27,奇精机械,603677,35.67,35.46,35.67,34.53,17608,22562962.0,3.21,0.0,0.0,0.92
199,2024-11-26,奇精机械,603677,36.05,35.46,36.46,35.27,21317,27963140.0,3.32,-1.01,-0.36,1.11
198,2024-11-25,奇精机械,603677,34.72,35.82,35.93,34.58,30219,39217163.0,3.9,3.44,1.19,1.57
197,2024-11-22,奇精机械,603677,36.39,34.63,36.53,34.63,30980,40350207.0,5.22,-4.84,-1.76,1.61
196,2024-11-21,奇精机械,603677,37.15,36.39,37.58,36.15,32697,44436504.0,3.89,-1.03,-0.38,1.7
195,2024-11-20,奇精机械,603677,36.01,36.77,36.79,35.46,27510,36623956.0,3.71,2.54,0.91,1.43
194,2024-11-19,奇精机械,603677,35.17,35.86,36.72,35.05,27244,35905652.0,4.78,2.57,0.9,1.42
193,2024-11-18,奇精机械,603677,36.03,34.96,36.22,34.65,29766,38358360.0,4.37,-2.7,-0.97,1.55
192,2024-11-15,奇精机械,603677,36.48,35.93,36.93,35.74,21093,28217666.0,3.26,-1.59,-0.58,1.1
191,2024-11-14,奇精机械,603677,37.22,36.51,37.41,36.48,18769,25416897.0,2.5,-1.91,-0.71,0.98
190,2024-11-13,奇精机械,603677,37.27,37.22,37.62,36.39,28633,38988531.0,3.3,0.0,0.0,1.49
189,2024-11-12,奇精机械,603677,37.51,37.22,38.29,36.86,34882,48459492.0,3.81,-0.88,-0.33,1.82
188,2024-11-11,奇精机械,603677,37.6,37.55,38.08,36.89,41257,56860676.0,3.12,-1.44,-0.55,2.15
187,2024-11-08,奇精机械,603677,38.96,38.1,39.24,37.84,33172,47011910.0,3.62,-1.55,-0.6,1.73
186,2024-11-07,奇精机械,603677,38.58,38.7,38.93,38.24,29375,41967215.0,1.79,0.26,0.1,1.53
185,2024-11-06,奇精机械,603677,38.84,38.6,39.27,38.08,38207,54756632.0,3.05,-0.97,-0.38,1.99
184,2024-11-05,奇精机械,603677,39.1,38.98,39.72,38.15,72413,104657453.0,4.05,0.54,0.21,3.77
183,2024-11-04,奇精机械,603677,36.12,38.77,39.43,36.12,92076,132709820.0,9.13,6.89,2.5,4.79
182,2024-11-01,奇精机械,603677,38.01,36.27,38.01,36.01,46708,62934425.0,5.27,-4.5,-1.71,2.43
181,2024-10-31,奇精机械,603677,36.65,37.98,38.65,35.93,52714,73269894.0,7.38,3.04,1.12,2.74
180,2024-10-30,奇精机械,603677,35.84,36.86,37.1,35.51,35100,47321293.0,4.34,0.57,0.21,1.83
179,2024-10-29,奇精机械,603677,38.43,36.65,38.46,36.36,63797,87485122.0,5.48,-4.33,-1.66,3.32
178,2024-10-28,奇精机械,603677,36.84,38.31,38.72,36.01,92298,128272018.0,7.53,6.39,2.3,4.8
177,2024-10-25,奇精机械,603677,34.44,36.01,36.62,34.44,74605,98047176.0,6.29,3.87,1.34,3.88
176,2024-10-24,奇精机械,603677,33.94,34.67,35.15,33.36,39750,49596197.0,5.19,0.46,0.16,2.07
175,2024-10-23,奇精机械,603677,33.32,34.51,36.41,33.1,62481,79578726.0,9.87,2.92,0.98,3.25
174,2024-10-22,奇精机械,603677,32.6,33.53,33.77,32.39,31919,38678642.0,4.25,3.23,1.05,1.66
173,2024-10-21,奇精机械,603677,32.15,32.48,32.65,32.01,22156,25891751.0,1.99,0.96,0.31,1.15
172,2024-10-18,奇精机械,603677,31.98,32.17,32.41,31.7,16974,19643249.0,2.22,0.72,0.23,0.88
171,2024-10-17,奇精机械,603677,31.96,31.94,32.25,31.77,9762,11281021.0,1.51,0.54,0.17,0.51
170,2024-10-16,奇精机械,603677,31.39,31.77,31.96,31.29,10037,11476441.0,2.12,0.6,0.19,0.52
169,2024-10-15,奇精机械,603677,32.01,31.58,32.22,31.56,12663,14533855.0,2.05,-1.71,-0.55,0.66
168,2024-10-14,奇精机械,603677,31.48,32.13,32.29,31.41,14115,16244904.0,2.81,2.52,0.79,0.73
167,2024-10-11,奇精机械,603677,32.17,31.34,32.48,31.17,13396,15338680.0,4.07,-2.58,-0.83,0.7
166,2024-10-10,奇精机械,603677,31.82,32.17,32.94,31.82,19638,23006509.0,3.51,0.81,0.26,1.02
165,2024-10-09,奇精机械,603677,33.48,31.91,33.48,31.84,33338,39341506.0,4.8,-6.61,-2.26,1.74
164,2024-10-08,奇精机械,603677,35.74,34.17,35.74,32.67,55844,69208935.0,9.32,3.73,1.23,2.91
163,2024-09-30,奇精机械,603677,31.89,32.94,33.22,31.01,56118,65354021.0,7.13,6.33,1.96,2.92
162,2024-09-27,奇精机械,603677,30.58,30.98,31.13,30.08,15534,17027964.0,3.48,2.82,0.85,0.81
161,2024-09-26,奇精机械,603677,29.48,30.13,30.13,29.48,21697,23112187.0,2.2,1.93,0.57,1.13
160,2024-09-25,奇精机械,603677,29.75,29.56,30.22,29.56,27418,29196540.0,2.22,-0.64,-0.19,1.43
159,2024-09-24,奇精机械,603677,29.48,29.75,29.84,29.1,28356,29811724.0,2.5,0.34,0.1,1.48
158,2024-09-23,奇精机械,603677,29.25,29.65,29.87,28.87,22430,23333504.0,3.4,0.82,0.24,1.17
157,2024-09-20,奇精机械,603677,29.7,29.41,29.87,29.1,14584,15255480.0,2.6,-0.51,-0.15,0.76
156,2024-09-19,奇精机械,603677,28.68,29.56,29.87,28.63,21792,22766038.0,4.32,3.07,0.88,1.13
155,2024-09-18,奇精机械,603677,28.53,28.68,28.87,28.08,10257,10316965.0,2.77,0.6,0.17,0.53
154,2024-09-13,奇精机械,603677,29.01,28.51,29.15,28.39,18047,18408777.0,2.62,-1.79,-0.52,0.94
153,2024-09-12,奇精机械,603677,29.06,29.03,29.48,28.94,8789,9133920.0,1.85,-0.65,-0.19,0.46
152,2024-09-11,奇精机械,603677,29.29,29.22,29.48,29.1,11897,12373666.0,1.3,-0.24,-0.07,0.62
151,2024-09-10,奇精机械,603677,28.94,29.29,29.29,28.77,8063,8316922.0,1.8,1.21,0.35,0.42
150,2024-09-09,奇精机械,603677,28.87,28.94,29.13,28.56,7194,7350751.0,1.97,-0.14,-0.04,0.37
149,2024-09-06,奇精机械,603677,29.27,28.98,29.56,28.75,12531,12946211.0,2.75,-1.56,-0.46,0.65
148,2024-09-05,奇精机械,603677,29.03,29.44,29.6,29.01,8856,9254207.0,2.03,1.24,0.36,0.46
147,2024-09-04,奇精机械,603677,28.56,29.08,29.51,28.56,21378,22102237.0,3.3,1.01,0.29,1.11
146,2024-09-03,奇精机械,603677,28.6,28.79,28.89,28.41,10736,10914092.0,1.68,0.66,0.19,0.56
145,2024-09-02,奇精机械,603677,28.44,28.6,28.75,28.27,16900,17054999.0,1.69,0.67,0.19,0.88
144,2024-08-30,奇精机械,603677,27.96,28.41,28.79,27.96,12434,12488720.0,2.97,1.68,0.47,0.65
143,2024-08-29,奇精机械,603677,27.49,27.94,28.06,27.49,9589,9414590.0,2.06,0.94,0.26,0.5
142,2024-08-28,奇精机械,603677,27.18,27.68,27.87,27.08,9325,9023962.0,2.89,1.39,0.38,0.49
141,2024-08-27,奇精机械,603677,27.58,27.3,27.79,27.13,11939,11484040.0,2.37,-1.76,-0.49,0.62
140,2024-08-26,奇精机械,603677,27.37,27.79,27.96,27.37,16255,15829277.0,2.13,0.25,0.07,0.85
139,2024-08-23,奇精机械,603677,27.94,27.72,27.99,27.3,11176,10867472.0,2.47,-0.86,-0.24,0.58
138,2024-08-22,奇精机械,603677,27.84,27.96,28.34,27.79,17137,16938572.0,1.97,0.18,0.05,0.89
137,2024-08-21,奇精机械,603677,29.27,27.91,29.29,27.72,29866,29580312.0,5.3,-5.8,-1.72,1.55
136,2024-08-20,奇精机械,603677,29.91,29.63,30.17,29.46,10713,11310447.0,2.37,-1.17,-0.35,0.56
135,2024-08-19,奇精机械,603677,30.41,29.98,30.75,29.94,9413,10195537.0,2.65,-1.96,-0.6,0.49
134,2024-08-16,奇精机械,603677,30.67,30.58,30.79,30.51,5956,6538194.0,0.91,-0.16,-0.05,0.31
133,2024-08-15,奇精机械,603677,30.58,30.63,30.89,30.39,9896,10859039.0,1.64,0.16,0.05,0.52
132,2024-08-14,奇精机械,603677,30.58,30.58,30.77,30.29,5738,6288461.0,1.57,0.33,0.1,0.3
131,2024-08-13,奇精机械,603677,30.29,30.48,30.6,30.13,6694,7271470.0,1.55,0.3,0.09,0.35
130,2024-08-12,奇精机械,603677,30.44,30.39,30.6,30.22,5057,5500081.0,1.25,-0.39,-0.12,0.26
129,2024-08-09,奇精机械,603677,30.63,30.51,31.01,30.39,7691,8439367.0,2.02,-0.52,-0.16,0.4
128,2024-08-08,奇精机械,603677,30.44,30.67,30.79,30.2,9577,10474194.0,1.92,0.0,0.0,0.5
127,2024-08-07,奇精机械,603677,30.41,30.67,30.84,30.41,7662,8424253.0,1.41,0.29,0.09,0.4
126,2024-08-06,奇精机械,603677,30.96,30.58,30.96,30.37,10608,11619210.0,1.94,0.46,0.14,0.55
125,2024-08-05,奇精机械,603677,31.39,30.44,31.79,30.44,16205,18015308.0,4.28,-3.55,-1.12,0.84
124,2024-08-02,奇精机械,603677,31.89,31.56,32.13,31.56,11069,12692640.0,1.78,-1.19,-0.38,0.58
123,2024-08-01,奇精机械,603677,31.89,31.94,32.15,31.58,14264,16426865.0,1.8,0.92,0.29,0.74
122,2024-07-31,奇精机械,603677,30.89,31.65,31.84,30.89,14530,16485102.0,3.06,2.0,0.62,0.76
121,2024-07-30,奇精机械,603677,30.98,31.03,31.13,30.75,7147,7947293.0,1.22,0.0,0.0,0.37
120,2024-07-29,奇精机械,603677,31.15,31.03,31.17,30.77,8415,9358621.0,1.29,-0.16,-0.05,0.44
119,2024-07-26,奇精机械,603677,30.48,31.08,31.2,30.48,14023,15549008.0,2.38,2.85,0.86,0.73
118,2024-07-25,奇精机械,603677,30.03,30.22,30.48,29.6,8653,9285426.0,2.93,0.53,0.16,0.45
117,2024-07-24,奇精机械,603677,30.08,30.06,30.56,29.91,10160,10965596.0,2.15,-0.36,-0.11,0.53
116,2024-07-23,奇精机械,603677,30.89,30.17,31.1,30.15,7320,8022467.0,3.07,-2.49,-0.77,0.38
115,2024-07-22,奇精机械,603677,30.7,30.94,31.03,30.65,6076,6735465.0,1.24,1.01,0.31,0.32
114,2024-07-19,奇精机械,603677,30.39,30.63,30.79,30.25,6251,6841713.0,1.77,0.33,0.1,0.33
113,2024-07-18,奇精机械,603677,30.22,30.53,30.7,29.89,10028,10838456.0,2.64,-0.33,-0.1,0.52
112,2024-07-17,奇精机械,603677,31.2,30.63,31.36,30.6,9903,10942458.0,2.42,-2.42,-0.76,0.52
111,2024-07-16,奇精机械,603677,31.79,31.39,31.82,31.29,7095,8035169.0,1.67,-1.35,-0.43,0.37
110,2024-07-15,奇精机械,603677,32.25,31.82,32.48,31.65,8125,9349005.0,2.56,-1.67,-0.54,0.42
109,2024-07-12,奇精机械,603677,32.53,32.36,32.6,32.2,8745,10242018.0,1.23,-0.31,-0.1,0.46
108,2024-07-11,奇精机械,603677,32.03,32.46,32.48,31.79,11114,12953764.0,2.18,2.79,0.88,0.58
107,2024-07-10,奇精机械,603677,31.65,31.58,31.84,31.46,6916,7890571.0,1.19,-0.75,-0.24,0.36
106,2024-07-09,奇精机械,603677,30.91,31.82,31.84,30.56,13519,15185824.0,4.1,1.82,0.57,0.7
105,2024-07-08,奇精机械,603677,31.82,31.25,31.82,31.17,7947,8966107.0,2.05,-1.64,-0.52,0.41
104,2024-07-05,奇精机械,603677,31.13,31.77,31.91,31.1,9318,10593469.0,2.57,0.92,0.29,0.48
103,2024-07-04,奇精机械,603677,31.72,31.48,31.84,31.03,14699,16610413.0,2.56,-0.47,-0.15,0.76
102,2024-07-03,奇精机械,603677,32.39,31.63,32.44,31.58,10364,11873962.0,2.66,-2.35,-0.76,0.54
101,2024-07-02,奇精机械,603677,32.44,32.39,32.53,32.22,7455,8728589.0,0.96,-0.22,-0.07,0.39
100,2024-07-01,奇精机械,603677,32.25,32.46,32.46,32.01,8612,10043145.0,1.4,0.65,0.21,0.45
99,2024-06-28,奇精机械,603677,31.89,32.25,32.51,31.67,10078,11751507.0,2.63,1.13,0.36,0.52
98,2024-06-27,奇精机械,603677,32.51,31.89,32.7,31.79,9630,11190890.0,2.8,-1.91,-0.62,0.5
97,2024-06-26,奇精机械,603677,31.44,32.51,32.51,31.27,11307,13059690.0,3.94,3.34,1.05,0.59
96,2024-06-25,奇精机械,603677,31.46,31.46,31.94,31.29,11670,13263254.0,2.07,0.0,0.0,0.61
95,2024-06-24,奇精机械,603677,31.77,31.46,32.13,31.41,17550,20002691.0,2.26,-1.41,-0.45,0.91
94,2024-06-21,奇精机械,603677,31.77,31.91,32.1,31.51,7525,8650827.0,1.85,0.06,0.02,0.39
93,2024-06-20,奇精机械,603677,32.48,31.89,32.58,31.84,8504,9842062.0,2.28,-1.91,-0.62,0.44
92,2024-06-19,奇精机械,603677,32.84,32.51,33.01,32.36,9957,11746510.0,1.98,-0.79,-0.26,0.52
91,2024-06-18,奇精机械,603677,32.39,32.77,32.77,32.13,8878,10470257.0,1.98,1.61,0.52,0.46
90,2024-06-17,奇精机械,603677,32.32,32.25,32.72,32.17,8988,10539823.0,1.69,-1.01,-0.33,0.47
89,2024-06-14,奇精机械,603677,32.67,32.58,32.79,32.25,9932,11674492.0,1.66,0.15,0.05,0.52
88,2024-06-13,奇精机械,603677,32.55,32.53,32.75,32.27,9079,10676836.0,1.48,0.06,0.02,0.47
87,2024-06-12,奇精机械,603677,32.13,32.51,32.94,32.08,14384,16981484.0,2.68,1.18,0.38,0.75
86,2024-06-11,奇精机械,603677,32.06,32.13,32.17,31.56,9919,11415754.0,1.91,0.37,0.12,0.52
85,2024-06-07,奇精机械,603677,31.6,32.01,32.25,31.58,12328,14205136.0,2.13,1.59,0.5,0.64
84,2024-06-06,奇精机械,603677,32.58,31.51,32.72,31.32,25901,29557698.0,4.32,-2.87,-0.93,1.35
83,2024-06-05,奇精机械,603677,33.55,32.44,33.55,32.39,22483,26730718.0,3.45,-3.45,-1.16,1.17
82,2024-06-04,奇精机械,603677,33.79,33.6,33.82,32.91,21187,25620217.0,2.69,-0.71,-0.24,1.1
81,2024-06-03,奇精机械,603677,34.82,33.84,34.82,33.6,19573,24394190.0,3.52,-2.28,-0.79,1.02
80,2024-05-31,奇精机械,603677,34.15,34.63,34.7,34.08,13597,17104240.0,1.82,1.41,0.48,0.71
79,2024-05-30,奇精机械,603677,34.34,34.15,34.58,33.67,9837,12289402.0,2.64,-0.9,-0.31,0.51
78,2024-05-29,奇精机械,603677,34.2,34.46,34.51,34.01,10729,13431746.0,1.46,0.55,0.19,0.56
77,2024-05-28,奇精机械,603677,34.27,34.27,34.77,33.98,13701,17185917.0,2.3,-0.35,-0.12,0.71
76,2024-05-27,奇精机械,603677,33.77,34.39,34.48,33.77,13548,16872504.0,2.08,0.85,0.29,0.71
75,2024-05-24,奇精机械,603677,34.29,34.1,34.91,34.03,16746,21058705.0,2.55,-1.04,-0.36,0.87
74,2024-05-23,奇精机械,603677,35.05,34.46,35.15,34.39,20324,25745613.0,2.17,-1.68,-0.59,1.06
73,2024-05-22,奇精机械,603677,35.01,35.05,35.39,34.86,18543,23792810.0,1.5,-0.68,-0.24,0.97
72,2024-05-21,奇精机械,603677,35.84,35.29,35.84,34.86,33497,43215981.0,2.71,-2.38,-0.86,1.74
71,2024-05-20,奇精机械,603677,35.17,36.15,36.29,34.89,50250,66137805.0,3.99,2.99,1.05,2.62
70,2024-05-17,奇精机械,603677,35.22,35.1,35.34,34.53,26726,34123293.0,2.31,0.14,0.05,1.39
69,2024-05-16,奇精机械,603677,35.72,35.05,35.98,34.82,39225,50627136.0,3.25,-1.88,-0.67,2.04
68,2024-05-15,奇精机械,603677,36.24,35.72,37.01,35.48,46567,62009615.0,4.2,-1.84,-0.67,2.42
67,2024-05-14,奇精机械,603677,36.05,36.39,37.79,35.96,70668,95606598.0,5.05,0.33,0.12,3.68
66,2024-05-13,奇精机械,603677,34.89,36.27,36.27,34.27,59294,77329031.0,5.65,2.49,0.88,3.09
65,2024-05-10,奇精机械,603677,34.89,35.39,35.93,34.51,49850,64399508.0,4.09,1.93,0.67,2.59
64,2024-05-09,奇精机械,603677,34.15,34.72,35.03,34.13,32773,41665398.0,2.61,0.61,0.21,1.71
63,2024-05-08,奇精机械,603677,34.96,34.51,35.41,34.48,36524,46588274.0,2.66,-1.15,-0.4,1.9
62,2024-05-07,奇精机械,603677,34.96,34.91,35.05,34.34,43069,54633185.0,2.02,-0.74,-0.26,2.24
61,2024-05-06,奇精机械,603677,34.63,35.17,35.24,34.46,41503,52944499.0,2.27,2.57,0.88,2.16
60,2024-04-30,奇精机械,603677,34.05,34.29,34.79,34.03,46649,58528784.0,2.22,0.35,0.12,2.43
59,2024-04-29,奇精机械,603677,33.51,34.17,34.41,33.48,49964,61921388.0,2.78,2.06,0.69,2.6
58,2024-04-26,奇精机械,603677,33.63,33.48,33.79,32.86,47274,57315073.0,2.77,-0.21,-0.07,2.46
57,2024-04-25,奇精机械,603677,33.44,33.55,33.77,33.05,44562,54229709.0,2.13,-0.8,-0.27,2.32
56,2024-04-24,奇精机械,603677,33.05,33.82,34.72,32.86,66174,82147656.0,5.71,3.81,1.24,3.44
55,2024-04-23,奇精机械,603677,32.46,32.58,33.53,31.91,63494,75806327.0,4.91,-1.21,-0.4,3.3
54,2024-04-22,奇精机械,603677,34.36,32.98,35.67,32.75,120757,150096183.0,8.5,-4.02,-1.38,6.28
53,2024-04-19,奇精机械,603677,32.44,34.36,36.2,32.44,140927,184667492.0,11.3,3.28,1.09,7.33
52,2024-04-18,奇精机械,603677,32.13,33.27,34.48,31.63,69069,85001591.0,8.87,3.55,1.14,3.59
51,2024-04-17,奇精机械,603677,29.82,32.13,32.46,29.82,71441,82472513.0,8.7,5.9,1.79,3.72
50,2024-04-16,奇精机械,603677,33.08,30.34,33.13,30.34,73157,82304171.0,8.39,-8.81,-2.93,3.81
49,2024-04-15,奇精机械,603677,33.53,33.27,35.41,32.2,103867,129095094.0,9.4,-2.58,-0.88,5.41
48,2024-04-12,奇精机械,603677,35.67,34.15,35.93,33.67,113997,149635160.0,6.84,3.39,1.12,5.93
47,2024-04-11,奇精机械,603677,31.56,33.03,34.72,31.39,56208,68965779.0,10.43,3.41,1.09,2.93
46,2024-04-10,奇精机械,603677,32.6,31.94,32.91,31.53,22284,26253013.0,4.18,-3.15,-1.04,1.16
45,2024-04-09,奇精机械,603677,32.17,32.98,33.01,31.98,23487,28144355.0,3.21,2.65,0.85,1.22
44,2024-04-08,奇精机械,603677,33.41,32.13,33.44,32.03,31344,37650600.0,4.22,-3.83,-1.28,1.63
