,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,荃银高科,300087,173.01,172.52,175.62,171.21,244989,249245150.1,2.59,1.15,1.96,2.73
239,2025-01-24,荃银高科,300087,167.79,170.56,171.21,166.32,218922,218159939.0,2.91,1.65,2.77,2.44
238,2025-01-23,荃银高科,300087,169.91,167.79,177.41,167.79,423085,430570657.0,5.74,0.2,0.33,4.72
237,2025-01-22,荃银高科,300087,170.56,167.46,170.89,166.64,179117,176767348.0,2.49,-1.82,-3.1,2.0
236,2025-01-21,荃银高科,300087,175.94,170.56,176.59,169.58,247999,249643735.0,4.0,-2.61,-4.57,2.77
235,2025-01-20,荃银高科,300087,180.51,175.13,181.98,173.66,240632,248655030.0,4.63,-2.54,-4.56,2.69
234,2025-01-17,荃银高科,300087,177.41,179.69,181.49,175.94,243074,256316330.0,3.12,0.92,1.63,2.71
233,2025-01-16,荃银高科,300087,176.76,178.06,181.49,175.78,258843,271886372.0,3.25,1.49,2.61,2.89
232,2025-01-15,荃银高科,300087,176.43,175.45,179.2,173.01,213441,220796923.0,3.51,-0.56,-0.98,2.38
231,2025-01-14,荃银高科,300087,170.07,176.43,176.76,170.07,252265,258376954.0,3.95,4.24,7.18,2.82
230,2025-01-13,荃银高科,300087,166.97,169.25,171.21,163.87,225488,222019288.0,4.28,-1.33,-2.29,2.52
229,2025-01-10,荃银高科,300087,174.47,171.54,179.2,170.4,257691,265985862.0,4.98,-2.86,-5.05,2.88
228,2025-01-09,荃银高科,300087,175.78,176.59,179.69,172.84,257119,267768049.0,3.88,-0.1,-0.17,2.87
227,2025-01-08,荃银高科,300087,188.66,176.76,190.62,170.23,539337,565587521.0,10.7,-7.27,-13.86,6.02
226,2025-01-07,荃银高科,300087,184.75,190.62,192.09,183.77,333429,370343777.0,4.52,3.54,6.52,3.72
