,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,科思股份,300856,80.76,80.61,82.17,80.55,30022,75256249.78,2.01,0.26,0.21,0.92
239,2025-01-24,科思股份,300856,79.47,80.4,80.46,79.02,26369,64685396.0,1.81,1.13,0.9,0.81
238,2025-01-23,科思股份,300856,80.04,79.5,80.79,79.47,21845,53898141.0,1.66,0.0,0.0,0.67
237,2025-01-22,科思股份,300856,80.28,79.5,80.64,79.08,21006,51503562.0,1.93,-1.45,-1.17,0.64
236,2025-01-21,科思股份,300856,80.85,80.67,81.03,79.65,19491,48190294.0,1.71,-0.07,-0.06,0.6
235,2025-01-20,科思股份,300856,80.79,80.73,81.6,80.55,28196,70365930.0,1.3,0.3,0.24,0.86
234,2025-01-17,科思股份,300856,80.19,80.49,81.03,79.71,24763,61408371.0,1.64,0.26,0.21,0.76
233,2025-01-16,科思股份,300856,80.4,80.28,81.48,79.68,26529,65846087.0,2.24,0.0,0.0,0.81
232,2025-01-15,科思股份,300856,80.79,80.28,81.3,80.04,25681,63727019.0,1.55,-1.07,-0.87,0.79
231,2025-01-14,科思股份,300856,79.35,81.15,81.6,79.08,41044,101761955.0,3.17,2.08,1.65,1.26
230,2025-01-13,科思股份,300856,77.1,79.5,80.01,76.35,39626,95304887.0,4.75,3.07,2.37,1.22
229,2025-01-10,科思股份,300856,78.81,77.13,79.47,76.95,28856,69156399.0,3.2,-2.17,-1.71,0.88
228,2025-01-09,科思股份,300856,78.75,78.84,79.5,78.75,21370,51944686.0,0.95,-0.61,-0.48,0.66
227,2025-01-08,科思股份,300856,79.5,79.32,79.8,77.55,29693,71913463.0,2.82,-0.45,-0.36,0.91
226,2025-01-07,科思股份,300856,79.62,79.68,79.77,78.39,26039,63330760.0,1.74,0.3,0.24,0.8
225,2025-01-06,科思股份,300856,79.11,79.44,80.58,78.45,27861,67991532.0,2.69,0.42,0.33,0.85
224,2025-01-03,科思股份,300856,82.11,79.11,82.65,79.02,38981,96880758.0,4.43,-3.51,-2.88,1.2
223,2025-01-02,科思股份,300856,83.07,81.99,84.24,81.33,41967,107405836.0,3.51,-1.23,-1.02,1.29
222,2024-12-31,科思股份,300856,84.63,83.01,85.08,82.65,38971,100753010.0,2.87,-2.12,-1.8,1.2
221,2024-12-30,科思股份,300856,85.02,84.81,85.77,84.54,28907,75938571.0,1.44,-0.6,-0.51,0.89
220,2024-12-27,科思股份,300856,85.77,85.32,86.04,84.51,30698,80916979.0,1.79,-0.39,-0.33,0.94
219,2024-12-26,科思股份,300856,85.92,85.65,86.4,85.47,31364,83294370.0,1.08,-0.35,-0.3,0.96
218,2024-12-25,科思股份,300856,86.79,85.95,86.94,85.38,28382,75490846.0,1.8,-0.97,-0.84,0.87
217,2024-12-24,科思股份,300856,84.75,86.79,87.09,84.75,43464,115780744.0,2.76,2.41,2.04,1.33
216,2024-12-23,科思股份,300856,87.0,84.75,87.27,84.66,40279,106769692.0,3.0,-2.49,-2.16,1.24
215,2024-12-20,科思股份,300856,85.17,86.91,88.8,84.84,67431,182861333.0,4.64,1.79,1.53,2.07
214,2024-12-19,科思股份,300856,84.24,85.38,85.62,83.91,32985,86396929.0,2.01,0.32,0.27,1.01
213,2024-12-18,科思股份,300856,85.98,85.11,86.28,85.02,31359,82828219.0,1.47,-0.39,-0.33,0.96
212,2024-12-17,科思股份,300856,87.09,85.44,87.27,85.2,46617,124084510.0,2.37,-2.03,-1.77,1.43
