,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,路维光电,688401,37.9,38.61,38.62,37.83,29631,77162627.0,2.08,1.79,0.68,2.56
240,2025-01-23,路维光电,688401,39.1,37.93,39.19,37.9,35841,94025657.0,3.35,-1.38,-0.53,3.1
239,2025-01-22,路维光电,688401,38.55,38.46,38.96,38.16,34832,91264054.0,2.06,-1.03,-0.4,3.01
238,2025-01-21,路维光电,688401,37.45,38.86,38.94,37.45,52158,135891390.0,3.99,3.93,1.47,4.51
237,2025-01-20,路维光电,688401,37.9,37.39,38.2,36.96,51966,132439490.0,3.27,-1.27,-0.48,4.49
236,2025-01-17,路维光电,688401,35.36,37.87,38.77,35.1,72974,184478911.0,10.32,6.53,2.32,6.31
235,2025-01-16,路维光电,688401,35.43,35.55,36.16,34.69,37539,90395625.0,4.17,0.94,0.33,3.24
234,2025-01-15,路维光电,688401,35.96,35.22,36.09,35.14,26823,64577870.0,2.64,-2.17,-0.78,2.32
233,2025-01-14,路维光电,688401,34.82,36.0,36.17,34.56,35106,84756005.0,4.65,4.02,1.39,3.03
232,2025-01-13,路维光电,688401,34.32,34.61,34.71,33.29,22824,52787672.0,4.11,0.23,0.08,1.97
231,2025-01-10,路维光电,688401,35.64,34.53,36.49,34.53,31814,76926573.0,5.55,-2.26,-0.8,2.75
230,2025-01-09,路维光电,688401,35.59,35.33,36.19,35.09,29195,70703264.0,3.09,-0.81,-0.29,2.52
229,2025-01-08,路维光电,688401,35.93,35.62,36.03,34.35,24838,59566481.0,4.66,-1.3,-0.47,2.15
228,2025-01-07,路维光电,688401,35.48,36.09,36.09,34.69,20656,49668163.0,3.95,1.72,0.61,1.79
227,2025-01-06,路维光电,688401,36.22,35.48,36.61,35.07,16946,41159791.0,4.24,-2.26,-0.82,1.46
226,2025-01-03,路维光电,688401,37.71,36.3,38.12,36.3,13706,34520062.0,4.83,-3.74,-1.41,1.18
225,2025-01-02,路维光电,688401,38.83,37.71,39.65,37.41,14969,39361711.0,5.77,-2.88,-1.12,1.29
224,2024-12-31,路维光电,688401,40.16,38.83,40.2,38.83,15767,42193703.0,3.41,-3.41,-1.37,1.36
223,2024-12-30,路维光电,688401,39.55,40.2,40.67,39.06,22993,62760355.0,4.07,1.64,0.65,1.99
222,2024-12-27,路维光电,688401,40.55,39.55,40.84,39.49,20070,54883297.0,3.34,-2.15,-0.87,1.73
221,2024-12-26,路维光电,688401,39.83,40.42,40.55,39.57,14913,40869239.0,2.46,1.4,0.56,1.29
220,2024-12-25,路维光电,688401,40.31,39.86,40.31,39.38,16120,43715768.0,2.32,-0.72,-0.29,1.39
219,2024-12-24,路维光电,688401,39.86,40.15,40.39,39.52,16678,45392822.0,2.2,1.59,0.63,1.44
218,2024-12-23,路维光电,688401,41.02,39.52,41.12,39.33,19576,53299427.0,4.4,-2.78,-1.13,1.69
217,2024-12-20,路维光电,688401,39.48,40.65,41.67,39.29,24982,69057407.0,6.03,2.96,1.17,2.16
216,2024-12-19,路维光电,688401,38.87,39.48,39.65,38.42,22082,58862464.0,3.14,0.84,0.33,1.91
215,2024-12-18,路维光电,688401,38.67,39.15,39.67,38.36,19380,51409914.0,3.39,1.37,0.53,1.67
214,2024-12-17,路维光电,688401,40.31,38.62,40.64,38.48,17460,46828327.0,5.36,-4.22,-1.7,1.51
213,2024-12-16,路维光电,688401,41.45,40.32,41.45,39.71,19208,52854943.0,4.2,-2.73,-1.13,1.66
212,2024-12-13,路维光电,688401,41.68,41.45,41.81,41.04,21568,60789792.0,1.84,-0.91,-0.38,1.86
211,2024-12-12,路维光电,688401,42.15,41.83,42.16,41.36,20434,57953763.0,1.9,-0.78,-0.33,1.77
210,2024-12-11,路维光电,688401,41.7,42.16,42.36,41.32,23473,66833164.0,2.49,1.01,0.42,2.03
209,2024-12-10,路维光电,688401,42.32,41.74,42.45,41.54,32069,91412312.0,2.22,1.9,0.78,2.77
208,2024-12-09,路维光电,688401,41.02,40.96,41.42,40.44,17073,47364402.0,2.38,-0.65,-0.27,1.48
207,2024-12-06,路维光电,688401,41.16,41.23,41.76,40.45,22629,63434303.0,3.18,0.19,0.08,1.96
206,2024-12-05,路维光电,688401,41.16,41.15,41.74,40.91,22062,61990467.0,2.01,-0.58,-0.24,1.91
205,2024-12-04,路维光电,688401,42.0,41.39,42.78,41.19,34677,99134093.0,3.84,-0.07,-0.03,3.0
204,2024-12-03,路维光电,688401,41.55,41.42,42.31,40.91,25158,71228027.0,3.39,0.34,0.14,2.17
203,2024-12-02,路维光电,688401,40.97,41.28,41.48,40.73,19119,53562942.0,1.83,0.83,0.34,1.65
202,2024-11-29,路维光电,688401,39.91,40.94,41.33,39.7,18235,50426604.0,4.08,2.58,1.03,1.58
201,2024-11-28,路维光电,688401,40.36,39.91,41.07,39.84,19301,53138052.0,3.05,-1.19,-0.48,1.67
200,2024-11-27,路维光电,688401,39.3,40.39,40.42,38.42,21427,57434679.0,5.05,2.05,0.81,1.85
199,2024-11-26,路维光电,688401,40.19,39.58,41.16,39.44,19848,54457928.0,4.28,-1.42,-0.57,1.72
198,2024-11-25,路维光电,688401,39.94,40.15,40.41,39.28,26784,72550307.0,2.85,1.44,0.57,2.31
197,2024-11-22,路维光电,688401,41.97,39.58,42.15,39.44,32633,90386648.0,6.45,-5.76,-2.42,2.82
196,2024-11-21,路维光电,688401,42.65,42.0,43.03,41.2,32965,94572871.0,4.29,-1.52,-0.65,2.85
195,2024-11-20,路维光电,688401,42.12,42.65,43.18,41.68,28023,80789232.0,3.54,0.78,0.33,2.42
194,2024-11-19,路维光电,688401,40.89,42.32,42.42,40.57,28070,79098578.0,4.52,3.37,1.38,2.43
193,2024-11-18,路维光电,688401,42.15,40.94,42.61,40.03,33868,94860634.0,6.12,-2.87,-1.21,2.93
192,2024-11-15,路维光电,688401,45.22,42.15,45.45,42.09,48885,145311591.0,7.42,-6.87,-3.11,4.22
191,2024-11-14,路维光电,688401,46.5,45.26,47.54,44.35,56230,175200919.0,6.81,-3.33,-1.56,4.86
190,2024-11-13,路维光电,688401,47.24,46.82,47.79,45.24,74642,236819687.0,5.41,-0.66,-0.31,6.45
189,2024-11-12,路维光电,688401,45.51,47.13,47.37,44.95,98959,310557636.0,5.28,2.9,1.33,8.55
188,2024-11-11,路维光电,688401,43.21,45.8,46.31,42.99,108129,330882194.0,7.84,8.22,3.48,9.34
187,2024-11-08,路维光电,688401,42.15,42.32,43.89,41.33,84575,244657891.0,6.22,2.82,1.16,7.31
186,2024-11-07,路维光电,688401,40.09,41.16,41.96,40.02,61314,171903455.0,4.81,1.98,0.8,5.3
185,2024-11-06,路维光电,688401,41.04,40.36,41.04,39.57,49684,136386599.0,3.61,-1.01,-0.41,4.29
184,2024-11-05,路维光电,688401,39.46,40.77,41.16,39.42,50780,140241376.0,4.39,2.9,1.15,4.39
