,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,何氏眼科,301103,26.91,26.84,27.37,26.76,9034,16947574.1,2.28,0.34,0.09,1.09
239,2025-01-24,何氏眼科,301103,26.8,26.75,26.88,26.45,8489,15644629.0,1.61,0.19,0.05,1.02
238,2025-01-23,何氏眼科,301103,26.78,26.7,27.31,26.7,13878,25989450.0,2.29,0.34,0.09,1.67
237,2025-01-22,何氏眼科,301103,26.83,26.61,26.83,26.44,6654,12229343.0,1.45,-1.11,-0.3,0.8
236,2025-01-21,何氏眼科,301103,27.37,26.91,27.44,26.75,8496,15862460.0,2.54,-0.81,-0.22,1.02
235,2025-01-20,何氏眼科,301103,27.05,27.13,27.31,26.91,11240,21152260.0,1.49,0.78,0.21,1.35
234,2025-01-17,何氏眼科,301103,27.07,26.92,27.09,26.72,7907,14726435.0,1.37,-0.63,-0.17,0.95
233,2025-01-16,何氏眼科,301103,27.18,27.09,27.56,26.94,11869,22398566.0,2.28,-0.18,-0.05,1.43
232,2025-01-15,何氏眼科,301103,27.13,27.14,27.26,26.68,14481,27085996.0,2.11,-1.31,-0.36,1.74
231,2025-01-14,何氏眼科,301103,27.05,27.5,27.52,26.97,11477,21758827.0,2.05,2.34,0.63,1.38
230,2025-01-13,何氏眼科,301103,26.54,26.87,26.94,25.94,11253,20668896.0,3.77,1.24,0.33,1.35
229,2025-01-10,何氏眼科,301103,27.5,26.54,27.62,26.53,16028,29895922.0,3.96,-3.6,-0.99,1.93
228,2025-01-09,何氏眼科,301103,27.61,27.53,27.92,27.23,6780,13005207.0,2.5,-0.33,-0.09,0.82
227,2025-01-08,何氏眼科,301103,27.62,27.62,28.0,27.05,9390,17986291.0,3.42,-0.58,-0.16,1.13
226,2025-01-07,何氏眼科,301103,27.61,27.78,27.85,27.22,9655,18441639.0,2.28,0.62,0.17,1.16
225,2025-01-06,何氏眼科,301103,27.58,27.61,28.19,27.22,9207,17723544.0,3.52,0.11,0.03,1.11
224,2025-01-03,何氏眼科,301103,28.39,27.58,28.62,27.57,11010,21543480.0,3.7,-2.72,-0.77,1.33
223,2025-01-02,何氏眼科,301103,28.88,28.35,29.45,28.1,10707,21423841.0,4.68,-1.7,-0.49,1.29
222,2024-12-31,何氏眼科,301103,29.57,28.84,29.77,28.84,9312,19011221.0,3.16,-2.0,-0.59,1.12
221,2024-12-30,何氏眼科,301103,29.95,29.43,30.01,29.23,11303,23309566.0,2.6,-2.03,-0.61,1.36
220,2024-12-27,何氏眼科,301103,30.19,30.04,30.29,29.65,9584,20181039.0,2.14,0.3,0.09,1.15
219,2024-12-26,何氏眼科,301103,29.99,29.95,30.35,29.66,14569,30562852.0,2.31,0.23,0.07,1.75
218,2024-12-25,何氏眼科,301103,30.69,29.88,30.79,29.65,9849,20717279.0,3.74,-2.0,-0.61,1.19
217,2024-12-24,何氏眼科,301103,30.83,30.49,30.88,30.25,9212,19719359.0,2.06,-0.36,-0.11,1.11
216,2024-12-23,何氏眼科,301103,31.82,30.6,32.0,30.47,11576,25213894.0,4.81,-3.8,-1.21,1.39
215,2024-12-20,何氏眼科,301103,31.52,31.81,32.13,31.38,11437,25591869.0,2.39,1.37,0.43,1.38
214,2024-12-19,何氏眼科,301103,31.86,31.38,31.96,30.84,13935,30639426.0,3.5,-1.88,-0.6,1.68
213,2024-12-18,何氏眼科,301103,32.08,31.98,32.25,31.38,10354,23247837.0,2.73,0.38,0.12,1.25
212,2024-12-17,何氏眼科,301103,33.43,31.86,33.46,31.75,14859,33922927.0,5.12,-4.53,-1.51,1.79
211,2024-12-16,何氏眼科,301103,33.47,33.37,34.03,33.04,10464,24822342.0,2.96,-0.18,-0.06,1.26
210,2024-12-13,何氏眼科,301103,34.28,33.43,34.28,33.41,14886,35622786.0,2.52,-3.05,-1.05,1.79
209,2024-12-12,何氏眼科,301103,34.0,34.48,34.59,33.85,16804,40942154.0,2.18,1.59,0.54,2.02
208,2024-12-11,何氏眼科,301103,33.78,33.94,34.41,33.73,11238,27052602.0,2.01,0.09,0.03,1.35
207,2024-12-10,何氏眼科,301103,34.74,33.91,35.06,33.83,25359,61980341.0,3.65,0.62,0.21,3.05
206,2024-12-09,何氏眼科,301103,33.85,33.7,34.17,33.21,17825,42507874.0,2.86,0.57,0.19,2.15
205,2024-12-06,何氏眼科,301103,32.74,33.51,33.99,32.31,22611,53275742.0,5.13,2.41,0.79,2.72
